index,split,gain
prev_HOUR_APPR_PROCESS_START-TUESDAY_mean,190,1759.5108652114868
prev_HOUR_APPR_PROCESS_START-Consumer_loans_sum,187,1759.1882915496826
prev_CNT_PAYMENT-Consumer_loans_mean,184,1756.0703401565552
prev_AMT_CREDIT-Family_mean,177,1748.9875717163086
prev_AMT_ANNUITY-SATURDAY_sum,189,1747.1223978996277
prev_AMT_CREDIT-MONDAY_sum,187,1746.838918685913
prev_DAYS_LAST_DUE-Consumer_electronics_mean,171,1745.2346849441528
prev_AMT_ANNUITY-Mobile_mean,185,1744.8995304107666
prev_AMT_ANNUITY-XAP_std,183,1743.983082294464
prev_DAYS_LAST_DUE-MONDAY_sum,183,1743.2981090545654
prev_AMT_APPLICATION-Approved_mean,178,1739.307382106781
prev_CNT_PAYMENT-Approved_std,178,1738.9103808403015
prev_DAYS_DECISION-Consumer_loans_sum,187,1734.4975023269653
prev_HOUR_APPR_PROCESS_START-Connectivity_mean,190,1734.3675365447998
prev_AMT_ANNUITY-Mobile_sum,184,1734.1064052581787
prev_AMT_CREDIT-Refused_mean,145,1724.8881630897522
prev_DAYS_LAST_DUE-POS_household_with_interest_sum,185,1723.5900321006775
prev_AMT_ANNUITY-WEDNESDAY_sum,176,1723.0286264419556
prev_AMT_GOODS_PRICE-Approved_mean,178,1722.9614386558533
prev_DAYS_TERMINATION-Cash_through_the_bank_std,162,1722.7143182754517
prev_DAYS_TERMINATION-XAP_sum,170,1721.2454524040222
prev_AMT_GOODS_PRICE-Consumer_loans_mean,182,1721.133804321289
prev_CNT_PAYMENT-Unaccompanied_mean,186,1720.9582867622375
prev_DAYS_LAST_DUE_1ST_VERSION-XAP_sum,175,1719.9686245918274
prev_HOUR_APPR_PROCESS_START-THURSDAY_sum,194,1719.713309764862
prev_AMT_ANNUITY-XAP_sum,181,1716.4384303092957
prev_AMT_ANNUITY-POS_household_with_interest_mean,182,1714.0728845596313
prev_AMT_APPLICATION-SATURDAY_sum,181,1711.924816608429
prev_AMT_DOWN_PAYMENT-Cash_through_the_bank_sum,180,1711.361247062683
prev_AMT_APPLICATION-MONDAY_sum,184,1711.3576226234436
prev_DAYS_DECISION-MONDAY_sum,188,1708.6843166351318
prev_DAYS_LAST_DUE-Country-wide_mean,187,1708.2969822883606
prev_DAYS_DECISION-Connectivity_mean,174,1707.5630464553833
prev_DAYS_FIRST_DUE-x-sell_sum,170,1706.7384252548218
prev_AMT_ANNUITY-MONDAY_sum,184,1702.0103912353516
prev_AMT_DOWN_PAYMENT-high_mean,173,1700.9615774154663
prev_DAYS_LAST_DUE_1ST_VERSION-FRIDAY_mean,180,1700.1264972686768
prev_AMT_ANNUITY-Family_mean,180,1699.7231698036194
prev_HOUR_APPR_PROCESS_START-Cash_loans_mean,175,1697.782476902008
prev_DAYS_FIRST_DRAWING-Revolving_loans_sum,96,1694.713297367096
prev_RATE_DOWN_PAYMENT-Country-wide_sum,169,1694.6337523460388
prev_AMT_CREDIT-middle_mean,176,1694.0125966072083
prev_AMT_GOODS_PRICE-MONDAY_sum,176,1693.8990664482117
prev_AMT_CREDIT-Cash_through_the_bank_mean,180,1689.8488035202026
prev_DAYS_LAST_DUE_1ST_VERSION-Consumer_electronics_sum,176,1686.874234676361
prev_HOUR_APPR_PROCESS_START-POS_household_with_interest_sum,179,1685.9845719337463
prev_DAYS_DECISION-SATURDAY_sum,181,1685.533863067627
prev_AMT_CREDIT-Stone_mean,183,1681.645327091217
prev_DAYS_FIRST_DUE-Revolving_loans_sum,116,1679.4264631271362
prev_RATE_DOWN_PAYMENT-XAP_mean,176,1676.3349418640137
prev_AMT_APPLICATION-Repeater_mean,171,1673.8210220336914
prev_DAYS_LAST_DUE-Repeater_mean,166,1669.5399813652039
prev_DAYS_LAST_DUE_1ST_VERSION-Family_sum,167,1666.3472514152527
prev_AMT_APPLICATION-TUESDAY_mean,183,1665.471092224121
prev_DAYS_DECISION-MONDAY_mean,178,1664.2088894844055
prev_RATE_DOWN_PAYMENT-POS_household_with_interest_mean,171,1662.5805311203003
prev_AMT_CREDIT-Credit_and_cash_offices_mean,180,1662.1936626434326
prev_DAYS_DECISION-Stone_mean,169,1659.301200389862
prev_AMT_CREDIT-Connectivity_mean,175,1657.3792548179626
prev_DAYS_DECISION-Consumer_electronics_sum,176,1652.8149223327637
prev_AMT_APPLICATION-WEDNESDAY_sum,184,1651.2113757133484
prev_DAYS_FIRST_DUE-POS_household_with_interest_mean,169,1646.4367780685425
prev_HOUR_APPR_PROCESS_START-low_normal_mean,175,1640.4842567443848
prev_DAYS_LAST_DUE-POS_household_with_interest_mean,166,1633.942696094513
prev_AMT_GOODS_PRICE-Refused_mean,159,1633.0719547271729
prev_AMT_CREDIT-POS_mobile_with_interest_sum,170,1632.454758644104
bureau_AMT_CREDIT_SUM_OVERDUE-Active_sum,119,1630.509195804596
prev_HOUR_APPR_PROCESS_START-THURSDAY_mean,177,1629.673511981964
prev_AMT_APPLICATION-Repeater_sum,169,1628.5533871650696
prev_DAYS_TERMINATION-Connectivity_sum,180,1628.5351510047913
prev_DAYS_LAST_DUE_1ST_VERSION-POS_sum,168,1626.6737804412842
prev_DAYS_DECISION-Stone_sum,166,1623.6029424667358
index,174,1621.042160987854
prev_CNT_PAYMENT-Credit_and_cash_offices_mean,169,1620.8318767547607
bureau_DAYS_ENDDATE_FACT-Credit_card_sum,158,1620.4975457191467
prev_DAYS_LAST_DUE-Repeater_sum,162,1617.796531677246
prev_DAYS_LAST_DUE_1ST_VERSION-Cash_X-Sell:_middle_mean,158,1617.78697347641
prev_AMT_GOODS_PRICE-Refused_sum,164,1615.2213897705078
prev_RATE_DOWN_PAYMENT-high_mean,165,1611.4429006576538
prev_AMT_ANNUITY-TUESDAY_mean,172,1608.2469930648804
prev_HOUR_APPR_PROCESS_START-SATURDAY_sum,174,1604.606957435608
bureau_AMT_CREDIT_SUM_LIMIT-currency_1_mean,150,1603.5625486373901
prev_DAYS_DECISION-Cash_loans_mean,171,1603.4821672439575
prev_AMT_DOWN_PAYMENT-POS_household_with_interest_mean,165,1602.362232208252
prev_AMT_CREDIT-Approved_mean,163,1599.5885825157166
prev_CNT_PAYMENT-Cash_through_the_bank_std,173,1599.3474206924438
bureau_AMT_CREDIT_SUM_LIMIT-Active_sum,144,1598.4957165718079
prev_AMT_GOODS_PRICE-high_mean,167,1597.4989552497864
prev_AMT_APPLICATION-Stone_sum,168,1597.2918829917908
prev_AMT_ANNUITY-Credit_and_cash_offices_mean,164,1597.2001070976257
prev_RATE_DOWN_PAYMENT-middle_mean,168,1596.5030479431152
prev_DAYS_LAST_DUE-SATURDAY_sum,168,1595.1241936683655
prev_RATE_DOWN_PAYMENT-Mobile_mean,157,1592.4355816841125
prev_DAYS_LAST_DUE_1ST_VERSION-WEDNESDAY_mean,167,1591.8397269248962
prev_AMT_GOODS_PRICE-FRIDAY_mean,173,1589.7841024398804
prev_DAYS_DECISION-Mobile_sum,167,1588.4566822052002
bureau_AMT_CREDIT_SUM_LIMIT-Credit_card_sum,156,1583.3623638153076
prev_AMT_ANNUITY-Refused_sum,147,1582.6665697097778
prev_AMT_CREDIT-POS_mobile_with_interest_mean,175,1577.763252735138
prev_DAYS_DECISION-Refreshed_mean,170,1577.6181707382202
prev_DAYS_LAST_DUE_1ST_VERSION-Consumer_loans_mean,165,1577.0087614059448
prev_RATE_DOWN_PAYMENT-Consumer_loans_mean,152,1574.7242469787598
bureau_AMT_CREDIT_MAX_OVERDUE-Consumer_credit_std,157,1574.6369194984436
prev_DAYS_LAST_DUE_1ST_VERSION-Consumer_loans_sum,158,1573.3114404678345
prev_DAYS_FIRST_DUE-THURSDAY_mean,158,1572.6947326660156
prev_DAYS_DECISION-XAP_mean,163,1571.2718715667725
prev_DAYS_DECISION-POS_sum,167,1567.6500835418701
prev_RATE_DOWN_PAYMENT-POS_household_with_interest_sum,153,1566.9010500907898
prev_AMT_APPLICATION-TUESDAY_sum,175,1566.3821015357971
prev_CNT_PAYMENT-Consumer_electronics_mean,158,1565.8635292053223
prev_AMT_GOODS_PRICE-Consumer_electronics_sum,162,1565.4504265785217
bureau_DAYS_CREDIT-Credit_card_std,157,1564.9836130142212
prev_HOUR_APPR_PROCESS_START-MONDAY_mean,165,1564.477897644043
prev_DAYS_TERMINATION-middle_mean,161,1563.8266258239746
prev_DAYS_DECISION-POS_mean,166,1563.7621521949768
prev_AMT_GOODS_PRICE-THURSDAY_mean,169,1563.4802594184875
prev_AMT_APPLICATION-Computers_mean,167,1562.4061522483826
prev_AMT_DOWN_PAYMENT-POS_mobile_with_interest_sum,161,1561.334927558899
prev_DAYS_LAST_DUE_1ST_VERSION-Approved_mean,160,1559.797037601471
prev_DAYS_FIRST_DUE-x-sell_mean,160,1559.6025500297546
prev_HOUR_APPR_PROCESS_START-TUESDAY_sum,170,1557.5640077590942
prev_AMT_APPLICATION-Refused_std,101,1556.4875783920288
prev_DAYS_FIRST_DUE-POS_mean,171,1555.8547687530518
prev_AMT_ANNUITY-Credit_and_cash_offices_sum,158,1553.5345840454102
prev_AMT_GOODS_PRICE-POS_mobile_with_interest_mean,164,1548.475284576416
prev_DAYS_DECISION-Canceled_sum,167,1548.1644377708435
prev_DAYS_DECISION-HC_sum,173,1547.8262696266174
prev_DAYS_LAST_DUE_1ST_VERSION-Cash_mean,149,1544.3662576675415
prev_AMT_GOODS_PRICE-Family_mean,156,1542.7754907608032
prev_DAYS_DECISION-Revolving_loans_mean,159,1539.958423614502
prev_DAYS_FIRST_DUE-Cash_mean,160,1539.7805891036987
prev_DAYS_FIRST_DUE-XAP_sum,162,1537.5165300369263
prev_AMT_CREDIT-SATURDAY_mean,163,1537.0990657806396
prev_DAYS_TERMINATION-Approved_std,165,1536.6306319236755
prev_HOUR_APPR_PROCESS_START-Cash_through_the_bank_std,165,1535.9733967781067
prev_AMT_ANNUITY-Connectivity_mean,162,1534.858967781067
prev_AMT_APPLICATION-Connectivity_sum,167,1532.630419254303
prev_AMT_APPLICATION-XAP_std,154,1532.0825924873352
prev_AMT_APPLICATION-Mobile_sum,160,1530.9913005828857
prev_DAYS_DECISION-Approved_std,154,1528.7506442070007
prev_DAYS_LAST_DUE-SATURDAY_mean,164,1528.1182436943054
prev_AMT_DOWN_PAYMENT-XAP_mean,158,1526.1296663284302
prev_DAYS_FIRST_DUE-WEDNESDAY_sum,159,1524.8278002738953
prev_DAYS_DECISION-THURSDAY_mean,165,1524.8156752586365
bureau_DAYS_CREDIT_UPDATE-Credit_card_std,146,1523.8101482391357
prev_AMT_APPLICATION-WEDNESDAY_mean,166,1523.0109400749207
prev_DAYS_FIRST_DUE-Family_mean,160,1519.5671000480652
prev_AMT_DOWN_PAYMENT-Mobile_mean,158,1518.728575706482
bureau_AMT_CREDIT_SUM-Microloan_sum,129,1515.6187081336975
prev_DAYS_FIRST_DUE-WEDNESDAY_mean,155,1515.5444951057434
prev_DAYS_FIRST_DUE-POS_household_with_interest_sum,159,1515.0079016685486
prev_HOUR_APPR_PROCESS_START-Family_sum,158,1514.6098918914795
prev_AMT_CREDIT-Consumer_electronics_sum,153,1514.4876971244812
prev_DAYS_DECISION-Refused_sum,155,1514.247479915619
prev_CNT_PAYMENT-POS_household_with_interest_mean,156,1513.4665412902832
prev_DAYS_FIRST_DUE-FRIDAY_mean,162,1512.2712578773499
prev_AMT_CREDIT-Mobile_sum,161,1511.365421295166
prev_HOUR_APPR_PROCESS_START-Cash_sum,158,1511.12264585495
prev_HOUR_APPR_PROCESS_START-Mobile_mean,164,1508.5158729553223
prev_DAYS_LAST_DUE-MONDAY_mean,160,1506.2155103683472
prev_DAYS_TERMINATION-Connectivity_mean,156,1505.244969367981
prev_CNT_PAYMENT-x-sell_mean,151,1503.905391216278
prev_DAYS_LAST_DUE_1ST_VERSION-MONDAY_sum,159,1498.5963587760925
prev_CNT_PAYMENT-Approved_sum,161,1497.5745072364807
prev_AMT_ANNUITY-Cash_loans_mean,159,1495.578450679779
prev_DAYS_DECISION-Connectivity_sum,161,1493.1037483215332
prev_RATE_DOWN_PAYMENT-POS_sum,143,1489.9666156768799
prev_DAYS_LAST_DUE-Connectivity_sum,160,1489.7464871406555
prev_DAYS_FIRST_DUE-Approved_std,144,1486.6925377845764
prev_CNT_PAYMENT-Unaccompanied_std,162,1484.5834288597107
prev_DAYS_FIRST_DUE-THURSDAY_sum,162,1484.465241909027
prev_DAYS_LAST_DUE_1ST_VERSION-WEDNESDAY_sum,153,1483.4486336708069
prev_AMT_ANNUITY-WEDNESDAY_mean,156,1481.7203555107117
prev_HOUR_APPR_PROCESS_START-FRIDAY_mean,158,1479.938434123993
bureau_AMT_CREDIT_SUM_LIMIT-Active_std,152,1479.4146246910095
prev_DAYS_LAST_DUE-FRIDAY_sum,159,1477.972812652588
prev_DAYS_LAST_DUE_1ST_VERSION-THURSDAY_sum,156,1477.1809639930725
prev_DAYS_TERMINATION-FRIDAY_sum,159,1475.2103390693665
prev_HOUR_APPR_PROCESS_START-SATURDAY_mean,154,1474.3239398002625
prev_AMT_GOODS_PRICE-SATURDAY_sum,161,1473.1374034881592
prev_AMT_APPLICATION-POS_mobile_with_interest_mean,158,1472.1140813827515
prev_AMT_DOWN_PAYMENT-Mobile_sum,152,1471.322660446167
prev_DAYS_DECISION-Consumer_loans_mean,153,1469.8996481895447
prev_AMT_APPLICATION-POS_household_with_interest_mean,154,1466.5565037727356
prev_DAYS_DECISION-TUESDAY_mean,159,1466.4736490249634
prev_DAYS_DECISION-Cash_through_the_bank_std,154,1464.4992904663086
prev_AMT_ANNUITY-Computers_mean,153,1463.3450498580933
prev_DAYS_FIRST_DUE-SATURDAY_sum,155,1463.1937618255615
prev_HOUR_APPR_PROCESS_START-Mobile_sum,156,1462.603567123413
prev_CNT_PAYMENT-low_normal_mean,129,1462.0383386611938
prev_DAYS_DECISION-x-sell_sum,155,1461.9926400184631
prev_DAYS_FIRST_DUE-POS_sum,150,1461.1453728675842
prev_DAYS_TERMINATION-POS_household_with_interest_mean,149,1460.7005438804626
prev_DAYS_DECISION-POS_mobile_with_interest_sum,156,1459.7801623344421
prev_DAYS_FIRST_DUE-Cash_loans_mean,160,1458.9473624229431
prev_CNT_PAYMENT-POS_mean,152,1457.0309886932373
prev_DAYS_DECISION-HC_mean,134,1454.5743494033813
prev_AMT_CREDIT-WEDNESDAY_sum,158,1454.4424676895142
prev_RATE_DOWN_PAYMENT-Consumer_loans_sum,142,1454.1719818115234
prev_HOUR_APPR_PROCESS_START-x-sell_mean,153,1450.8970084190369
prev_AMT_GOODS_PRICE-POS_sum,127,1449.2042226791382
prev_DAYS_LAST_DUE-low_normal_sum,156,1448.2301588058472
prev_AMT_APPLICATION-low_normal_mean,147,1447.6644921302795
prev_DAYS_DECISION-WEDNESDAY_sum,156,1446.6764168739319
bureau_AMT_CREDIT_MAX_OVERDUE-Credit_card_mean,149,1446.1085987091064
prev_HOUR_APPR_PROCESS_START-Repeater_std,146,1445.9961805343628
bureau_AMT_CREDIT_SUM_LIMIT-currency_1_sum,141,1445.0080919265747
prev_DAYS_DECISION-Cash_X-Sell:_high_mean,133,1441.6808805465698
prev_DAYS_LAST_DUE_1ST_VERSION-Connectivity_mean,154,1441.3876314163208
prev_RATE_DOWN_PAYMENT-Connectivity_sum,153,1440.6943316459656
prev_DAYS_LAST_DUE-Family_mean,147,1440.1780815124512
prev_AMT_DOWN_PAYMENT-POS_household_with_interest_sum,149,1436.0267219543457
prev_DAYS_FIRST_DUE-walk-in_sum,75,1435.2644324302673
prev_DAYS_FIRST_DUE-Consumer_loans_mean,154,1434.5248727798462
prev_AMT_APPLICATION-SATURDAY_mean,156,1433.1913032531738
prev_AMT_DOWN_PAYMENT-Consumer_electronics_sum,141,1433.0566353797913
prev_DAYS_TERMINATION-THURSDAY_sum,152,1431.2533888816833
prev_DAYS_FIRST_DRAWING-Repeater_mean,132,1431.1350560188293
prev_AMT_GOODS_PRICE-POS_household_with_interest_sum,149,1430.1377906799316
prev_DAYS_FIRST_DUE-Credit_and_cash_offices_mean,148,1429.7061262130737
prev_DAYS_TERMINATION-Consumer_electronics_mean,140,1427.9591512680054
prev_DAYS_TERMINATION-Unaccompanied_sum,145,1427.3591060638428
prev_AMT_ANNUITY-Connectivity_sum,149,1424.1892166137695
prev_AMT_CREDIT-THURSDAY_sum,151,1424.088629245758
prev_AMT_CREDIT-Family_sum,145,1423.6393604278564
prev_DAYS_LAST_DUE_1ST_VERSION-Mobile_mean,148,1422.9005160331726
prev_AMT_GOODS_PRICE-SUNDAY_mean,152,1421.2625794410706
prev_AMT_CREDIT-Mobile_mean,153,1419.3914923667908
prev_AMT_APPLICATION-Family_sum,155,1418.2248368263245
prev_AMT_ANNUITY-x-sell_mean,148,1414.466094493866
prev_AMT_ANNUITY-THURSDAY_mean,160,1413.820620059967
prev_AMT_GOODS_PRICE-Stone_sum,153,1410.5226607322693
prev_AMT_APPLICATION-SUNDAY_sum,155,1409.367868423462
prev_AMT_GOODS_PRICE-SATURDAY_mean,149,1409.3652997016907
bureau_AMT_CREDIT_SUM-Microloan_mean,117,1408.851243019104
prev_AMT_CREDIT-TUESDAY_sum,145,1405.5987129211426
prev_DAYS_LAST_DUE_1ST_VERSION-POS_mean,151,1402.8601059913635
prev_DAYS_DECISION-Revolving_loans_sum,146,1402.5244522094727
prev_AMT_CREDIT-FRIDAY_sum,147,1401.331241607666
prev_HOUR_APPR_PROCESS_START-Stone_sum,142,1400.2929511070251
prev_AMT_GOODS_PRICE-HC_sum,147,1398.352677822113
prev_DAYS_DECISION-Approved_mean,146,1398.2021231651306
prev_RATE_DOWN_PAYMENT-Repeater_mean,142,1398.1715559959412
prev_AMT_CREDIT-TUESDAY_mean,155,1397.6986627578735
prev_RATE_DOWN_PAYMENT-Stone_mean,148,1396.3497347831726
prev_DAYS_DECISION-POS_household_with_interest_mean,150,1393.6221470832825
prev_CNT_PAYMENT-low_normal_sum,138,1393.580463886261
prev_DAYS_LAST_DUE_1ST_VERSION-x-sell_mean,137,1393.5379395484924
prev_HOUR_APPR_PROCESS_START-Cash_mean,147,1391.023226261139
prev_AMT_CREDIT-Refused_sum,135,1386.6303877830505
prev_AMT_ANNUITY-Unaccompanied_std,148,1384.6931037902832
bureau_AMT_ANNUITY-currency_1_sum,148,1384.3936614990234
prev_DAYS_FIRST_DUE-Computers_sum,143,1384.3389019966125
prev_RATE_DOWN_PAYMENT-Approved_sum,132,1383.9004435539246
prev_DAYS_FIRST_DUE-TUESDAY_sum,146,1383.615131855011
bureau_AMT_CREDIT_SUM_OVERDUE-currency_1_std,104,1382.6875286102295
prev_DAYS_LAST_DUE_1ST_VERSION-SATURDAY_sum,144,1382.6270370483398
prev_AMT_GOODS_PRICE-Mobile_mean,151,1382.5438675880432
prev_DAYS_LAST_DUE_1ST_VERSION-SATURDAY_mean,143,1380.9433512687683
prev_DAYS_DECISION-XAP_std,146,1380.7051191329956
prev_AMT_ANNUITY-Stone_sum,149,1380.3665490150452
prev_AMT_CREDIT-SATURDAY_sum,140,1379.4676356315613
prev_DAYS_FIRST_DUE-Mobile_sum,147,1378.9530715942383
prev_DAYS_LAST_DUE_1ST_VERSION-MONDAY_mean,143,1378.0298595428467
prev_DAYS_TERMINATION-XAP_mean,142,1377.6461181640625
prev_HOUR_APPR_PROCESS_START-Approved_std,152,1376.8894362449646
prev_AMT_ANNUITY-Consumer_Electronics_mean,147,1376.7605624198914
prev_DAYS_LAST_DUE_1ST_VERSION-Cash_X-Sell:_middle_sum,137,1375.7155857086182
bureau_AMT_ANNUITY-currency_1_mean,149,1375.0361976623535
prev_CNT_PAYMENT-Unaccompanied_sum,133,1374.4900226593018
prev_AMT_DOWN_PAYMENT-Consumer_loans_sum,134,1371.8913011550903
prev_DAYS_LAST_DUE_1ST_VERSION-x-sell_sum,145,1371.570149421692
prev_DAYS_DECISION-Cash_loans_sum,147,1371.0092902183533
prev_DAYS_TERMINATION-Approved_mean,145,1370.959587097168
prev_AMT_CREDIT-WEDNESDAY_mean,145,1369.9078621864319
prev_RATE_DOWN_PAYMENT-Mobile_sum,140,1367.5941891670227
prev_HOUR_APPR_PROCESS_START-Canceled_sum,149,1367.5935635566711
prev_HOUR_APPR_PROCESS_START-WEDNESDAY_sum,139,1366.6469807624817
prev_AMT_CREDIT-x-sell_mean,146,1362.5749354362488
prev_DAYS_LAST_DUE_1ST_VERSION-Mobile_sum,146,1362.278872013092
prev_DAYS_FIRST_DUE-Cash_through_the_bank_std,127,1358.839921951294
prev_DAYS_DECISION-SUNDAY_mean,149,1356.4684681892395
bureau_AMT_ANNUITY-Active_mean,146,1349.4871277809143
prev_AMT_ANNUITY-Consumer_Electronics_sum,140,1346.011561870575
prev_DAYS_TERMINATION-Approved_sum,139,1345.576919078827
prev_AMT_APPLICATION-POS_mobile_with_interest_sum,148,1342.5134582519531
prev_DAYS_FIRST_DUE-Family_sum,141,1340.679156780243
prev_DAYS_DECISION-Family_mean,143,1340.5185585021973
prev_DAYS_FIRST_DUE-Mobile_mean,140,1340.0938429832458
prev_DAYS_FIRST_DUE-TUESDAY_mean,140,1339.3198504447937
prev_DAYS_LAST_DUE_1ST_VERSION-Family_mean,137,1337.2729330062866
prev_AMT_DOWN_PAYMENT-Repeater_sum,140,1336.0874514579773
prev_AMT_ANNUITY-Family_sum,139,1335.4615116119385
prev_DAYS_LAST_DUE-Approved_sum,136,1332.4706621170044
prev_DAYS_LAST_DUE_1ST_VERSION-Credit_and_cash_offices_mean,135,1330.562650680542
prev_AMT_APPLICATION-Approved_std,140,1330.356300830841
prev_DAYS_LAST_DUE-Consumer_loans_mean,135,1330.2602286338806
prev_HOUR_APPR_PROCESS_START-Canceled_mean,149,1329.9302983283997
prev_HOUR_APPR_PROCESS_START-POS_mobile_with_interest_mean,136,1329.3190560340881
prev_CNT_PAYMENT-Refused_mean,128,1328.6332168579102
prev_DAYS_LAST_DUE_1ST_VERSION-TUESDAY_sum,139,1323.9504079818726
prev_AMT_GOODS_PRICE-Credit_and_cash_offices_mean,138,1321.854465007782
prev_AMT_APPLICATION-FRIDAY_sum,144,1319.7841172218323
prev_HOUR_APPR_PROCESS_START-Connectivity_sum,143,1318.394274711609
prev_AMT_CREDIT-Approved_std,134,1317.8199644088745
prev_CNT_PAYMENT-XAP_std,137,1316.8189878463745
prev_AMT_APPLICATION-Mobile_mean,141,1316.6954154968262
prev_RATE_DOWN_PAYMENT-Consumer_electronics_sum,127,1315.9212527275085
prev_DAYS_FIRST_DUE-Stone_sum,136,1314.5611476898193
prev_AMT_GOODS_PRICE-FRIDAY_sum,143,1313.1506009101868
prev_AMT_APPLICATION-x-sell_mean,139,1309.1279001235962
prev_DAYS_TERMINATION-Mobile_mean,132,1308.2621822357178
prev_AMT_CREDIT-Connectivity_sum,146,1305.840868473053
prev_AMT_APPLICATION-Family_mean,139,1303.2304577827454
prev_AMT_ANNUITY-Refused_mean,137,1301.985191822052
prev_AMT_CREDIT-Cash_loans_mean,136,1300.5328030586243
bureau_AMT_ANNUITY-Closed_sum,128,1300.1392126083374
prev_DAYS_LAST_DUE-XAP_mean,131,1300.0747532844543
prev_DAYS_LAST_DUE-Computers_mean,139,1298.4681782722473
prev_DAYS_FIRST_DUE-SUNDAY_mean,141,1295.9544281959534
prev_AMT_DOWN_PAYMENT-Unaccompanied_mean,139,1295.4467334747314
prev_DAYS_DECISION-Family_sum,139,1293.6450099945068
prev_HOUR_APPR_PROCESS_START-Cash_loans_sum,143,1292.7835154533386
prev_DAYS_DECISION-POS_mobile_with_interest_mean,141,1291.2189931869507
prev_DAYS_LAST_DUE_1ST_VERSION-Consumer_electronics_mean,139,1290.9711284637451
prev_DAYS_TERMINATION-MONDAY_sum,144,1290.8815894126892
prev_DAYS_DECISION-Cards_mean,132,1289.5188703536987
prev_RATE_DOWN_PAYMENT-Unaccompanied_sum,128,1286.060070991516
prev_AMT_ANNUITY-Audio/Video_mean,138,1285.628581047058
prev_AMT_ANNUITY-TUESDAY_sum,137,1285.0820803642273
prev_DAYS_DECISION-Cash_mean,136,1284.6927947998047
prev_DAYS_FIRST_DUE-Computers_mean,141,1283.5224051475525
prev_HOUR_APPR_PROCESS_START-Stone_mean,137,1282.3954391479492
bureau_AMT_CREDIT_SUM_OVERDUE-currency_1_sum,92,1282.195852279663
bureau_AMT_ANNUITY-Active_sum,143,1281.2299098968506
prev_AMT_CREDIT-high_std,118,1281.1211805343628
prev_AMT_CREDIT-HC_mean,135,1280.999430656433
prev_AMT_DOWN_PAYMENT-Connectivity_mean,132,1280.7668690681458
prev_AMT_APPLICATION-THURSDAY_sum,138,1279.5067167282104
prev_AMT_DOWN_PAYMENT-Connectivity_sum,140,1279.3351430892944
prev_AMT_APPLICATION-FRIDAY_mean,134,1279.1341094970703
prev_HOUR_APPR_PROCESS_START-Refused_std,103,1279.026454925537
prev_RATE_DOWN_PAYMENT-Consumer_electronics_mean,130,1275.5250854492188
prev_AMT_APPLICATION-Audio/Video_mean,139,1274.5429229736328
prev_DAYS_FIRST_DUE-XAP_std,130,1274.4656810760498
prev_DAYS_LAST_DUE_1ST_VERSION-Cash_X-Sell:_low_sum,92,1273.1878542900085
prev_DAYS_LAST_DUE-Family_sum,133,1271.9436311721802
prev_DAYS_LAST_DUE_1ST_VERSION-SUNDAY_mean,139,1271.010265827179
prev_AMT_APPLICATION-Refused_sum,124,1269.1288232803345
prev_DAYS_LAST_DUE-Cash_through_the_bank_std,127,1268.4149985313416
prev_DAYS_LAST_DUE-FRIDAY_mean,137,1268.3849325180054
prev_DAYS_FIRST_DUE-SATURDAY_mean,135,1268.2703590393066
prev_AMT_CREDIT-low_normal_mean,133,1268.129707813263
prev_DAYS_FIRST_DRAWING-Cards_sum,77,1268.054256439209
prev_DAYS_LAST_DUE_1ST_VERSION-Cash_X-Sell:_high_mean,128,1267.9919471740723
prev_DAYS_TERMINATION-TUESDAY_sum,135,1265.9048295021057
bureau_AMT_ANNUITY-Credit_card_mean,139,1265.8787713050842
prev_AMT_CREDIT-Refused_std,89,1265.6697363853455
prev_CNT_PAYMENT-Repeater_std,124,1264.5136604309082
prev_AMT_ANNUITY-Audio/Video_sum,134,1263.8957786560059
prev_AMT_ANNUITY-low_action_mean,104,1261.5557284355164
prev_DAYS_FIRST_DUE-Approved_mean,126,1261.2510895729065
prev_DAYS_LAST_DUE-Credit_and_cash_offices_sum,132,1259.544674396515
prev_AMT_ANNUITY-POS_mobile_with_interest_mean,144,1258.990327835083
prev_AMT_APPLICATION-Stone_mean,135,1257.6680974960327
prev_AMT_APPLICATION-x-sell_sum,130,1257.24889087677
prev_AMT_GOODS_PRICE-WEDNESDAY_mean,137,1255.8837299346924
prev_DAYS_FIRST_DUE-Approved_sum,133,1255.8491396903992
