feature,split,gain
f305_con_not-delayed_money_ratio_15_sum,8,167.70859241485596
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,10,167.68220138549805
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,12,167.21769046783447
f301_delay_not-delayed_money_10_max,10,167.1332197189331
f305_con_AMT_PAYMENT-d-app_AMT_ANNUITY_min,9,166.64481925964355
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_var,13,166.57697010040283
f301_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_var,11,166.50155019760132
f303_delay_days_weighted_delay_sum,9,166.1958999633789
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,11,165.94964122772217
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,11,165.92501068115234
f304_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,12,165.67399978637695
f302_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_var,12,165.44048070907593
f305_cas_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,10,165.2171778678894
f305_delay_cas_not-delayed_money_10_max,11,165.0170021057129
f302_delay_AMT_INSTALMENT_sum,9,164.8982229232788
f302_delayed_money_ratio_10_var,3,164.7491970062256
f305_delay_cas_NUM_INSTALMENT_ratio_max,8,164.4675998687744
f301_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,13,164.46587304770947
f305_con_AMT_PAYMENT_sum,9,164.45519733428955
f304_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,10,164.1712589263916
f305_con_amt_delta_var,12,164.02624893188477
f302_delay_NUM_INSTALMENT_ratio_var,8,163.7190990447998
f301_not-delayed_money_10_mean,9,163.50729942321777
f303_not-delayed_money_ratio_25_sum,9,163.50619983673096
f305_delay_cas_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,10,163.4936990737915
f302_delay_not-delayed_money_ratio_20_max,8,163.22200107574463
f305_delay_con_not-delayed_money_5_sum,11,163.02099990844727
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,9,162.95239925384521
f303_delay_AMT_INSTALMENT_min,6,162.7387819290161
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,13,162.5746671706438
f305_cas_delayed_money_ratio_10_var,5,162.27720260620117
f305_cas_NUM_INSTALMENT_ratio_max,10,162.2209186553955
f302_not-delayed_money_5_sum,11,162.1339979171753
f201_SK_DPD_diff_over0_mean,10,161.92502880096436
f305_delay_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,11,161.54099941253662
f304_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,11,161.24467849731445
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_CREDIT_min,13,161.03979110717773
f305_nan_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,7,160.39397954940796
f304_DAYS_ENTRY_PAYMENT_max,14,160.07975959777832
f303_not-delayed_money_ratio_5_mean,9,159.9582395553589
f305_cas_DAYS_ENTRY_PAYMENT_sum,11,159.56091213226318
f305_con_not-delayed_money_0_min,12,159.51146984100342
f301_delayed_money_ratio_15_mean,9,159.126389503479
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,11,158.7324981689453
f301_AMT_INSTALMENT_mean,13,158.26366138458252
f305_cas_not-delayed_money_ratio_10_mean,7,158.22179889678955
f301_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,11,158.22108125686646
f304_delay_not-delayed_money_ratio_5_sum,6,158.12270164489746
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,9,157.99074172973633
f302_DPD_sum,6,157.6466007232666
f202_CNT_INSTALMENT_diff_max,11,157.6300401687622
f305_con_delayed_money_ratio_15_mean,5,157.62910079956055
f304_DAYS_ENTRY_PAYMENT_sum,11,157.36123323440552
f301_delay_AMT_PAYMENT-d-app_AMT_CREDIT_min,10,157.15420722961426
f305_notdelay_con_AMT_INSTALMENT_max,6,157.14770317077637
f301_delay_not-delayed_money_20_sum,8,157.00916051864624
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,7,156.89410018920898
f301_delay_not-delayed_money_ratio_25_var,11,156.52739906311035
f304_notdelay_DAYS_ENTRY_PAYMENT_sum,11,156.3802990913391
f303_not-delayed_money_0_sum,11,156.2760009765625
f301_delay_delayed_money_5_max,11,156.2381293773651
f301_AMT_PAYMENT-d-app_AMT_CREDIT_var,9,155.82889938354492
f301_not-delayed_money_ratio_25_sum,5,155.6545000076294
f301_delay_AMT_PAYMENT-d-app_AMT_CREDIT_mean,10,155.21978187561035
f301_delay_not-delayed_money_ratio_20_mean,10,155.07279014587402
f203_NAME_CONTRACT_STATUS_Active_sum,13,154.91976761817932
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,13,154.8312692642212
f304_delay_not-delayed_money_ratio_10_sum,10,154.5946979522705
f305_delay_con_not-delayed_money_ratio_5_sum,10,154.57690715789795
f305_delay_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_min,8,154.47218894958496
f305_delay_con_not-delayed_money_20_var,10,154.12179946899414
f305_delay_rev_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,8,153.88879108428955
f305_delay_cas_AMT_INSTALMENT_mean,10,153.84298849105835
f304_AMT_INSTALMENT_min,10,153.76899909973145
f303_amt_delta_mean,6,153.73700046539307
f303_notdelay_AMT_INSTALMENT_min,12,153.582200050354
f305_con_DPD_mean,8,153.52799081802368
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,8,153.4929027557373
f201_NAME_CONTRACT_STATUS_Completed_sum,8,153.37316989898682
f303_AMT_INSTALMENT_mean,13,152.93149185180664
f001_ENTRANCES_MEDI,9,152.70380115509033
f302_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_max,9,152.4069390296936
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,9,152.31140041351318
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,9,152.226487159729
f307_cas_DEP_diff_max,8,152.17020320892334
f301_delay_DPD_sum,10,152.07221031188965
f302_delay_delayed_money_10_mean,6,151.59510040283203
f305_con_not-delayed_money_ratio_0_var,9,151.58542251586914
f302_delay_amt_delta_mean,6,151.28809642791748
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,12,150.91091060638428
f305_cas_DPD_mean,7,150.86982035636902
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,10,150.85751819610596
f305_delay_con_NUM_INSTALMENT_ratio_max,9,150.8016996383667
f301_delay_delayed_money_20_max,8,150.4647798538208
f001_NONLIVINGAREA_MEDI,12,150.26643258333206
f301_delay_delayed_money_10_max,7,150.17723941802979
f302_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,7,150.07719802856445
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,9,150.06169986724854
f305_delay_cas_days_weighted_delay_max,7,150.0201005935669
f302_not-delayed_money_0_var,9,150.0171995162964
f302_notdelay_AMT_PAYMENT_mean,10,149.9944417476654
f302_delay_not-delayed_money_ratio_40_min,7,149.91950130462646
f303_AMT_INSTALMENT_sum,12,149.70258033275604
f304_delay_DAYS_ENTRY_PAYMENT_sum,11,149.51208066940308
f301_notdelay_amt_ratio_min,11,149.31879949569702
f301_not-delayed_money_30_sum,8,149.30388975143433
f305_notdelay_con_amt_ratio_var,10,148.953200340271
f302_not-delayed_money_ratio_10_min,6,148.89323949813843
f304_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,8,148.7002010345459
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,10,148.41199016571045
f305_rev_AMT_INSTALMENT_sum,8,148.33267784118652
f303_notdelay_AMT_INSTALMENT_max,9,148.32677173614502
f301_delay_not-delayed_money_10_sum,10,148.2251901626587
f305_con_not-delayed_money_ratio_10_mean,5,148.13769721984863
f302_notdelay_AMT_PAYMENT_max,10,147.85539054870605
f305_nan_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,7,147.79879760742188
f303_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,10,147.34200954437256
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,9,147.12469959259033
f303_delay_AMT_PAYMENT-d-AMT_ANNUITY_var,9,147.10708093643188
f303_delay_days_weighted_delay_min,8,147.05029964447021
f305_delay_cas_delayed_money_ratio_10_var,5,146.86240005493164
f301_delay_delayed_day_over5_mean,9,146.46874952316284
f001_FLOORSMIN_AVG,9,146.32129001617432
f305_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_min,10,145.9566822052002
f305_con_amt_delta_mean,9,145.69520139694214
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,6,145.2517213821411
f304_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,11,145.19017934799194
f303_AMT_PAYMENT-d-AMT_ANNUITY_mean,12,145.12732028961182
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,11,144.93575763702393
f305_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,9,144.8742300271988
f303_notdelay_DBD_nunique,10,144.84199905395508
f302_notdelay_AMT_INSTALMENT_mean,13,144.76288151741028
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH,11,144.75275993347168
f305_rev_not-delayed_money_5_sum,5,144.69909954071045
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_var,10,144.35572147369385
f301_not-delayed_money_ratio_15_var,8,144.2706995010376
f305_notdelay_cas_AMT_INSTALMENT_sum,11,144.19010877609253
f302_AMT_PAYMENT_max,9,144.1789493560791
f305_rev_not-delayed_money_ratio_5_sum,4,144.16379928588867
f303_notdelay_amt_ratio_min,8,144.09788036346436
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,8,144.06346106529236
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,8,143.96590042114258
f303_delay_DAYS_ENTRY_PAYMENT_max,9,143.90834999084473
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,10,143.89730978012085
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,9,143.6370964050293
f304_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,9,143.59000062942505
f304_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_var,12,143.46790075302124
f302_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,11,143.35521936416626
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,9,143.30180072784424
f305_con_delayed_money_ratio_5_var,7,142.91088151931763
f301_delay_not-delayed_money_ratio_20_var,8,142.78580236434937
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,9,142.76105117797852
f303_notdelay_DBD_sum,10,142.3903293609619
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,5,142.38759899139404
f305_cas_amt_delta_mean,8,141.8388090133667
f302_not-delayed_day_0_var,7,141.6147985458374
f301_delayed_day_over5_var,6,141.57750129699707
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,8,141.55689907073975
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_var,9,141.4880609512329
f303_not-delayed_money_5_sum,8,141.44350051879883
f303_notdelay_AMT_PAYMENT_min,12,141.21351885795593
f304_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,9,140.90593004226685
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_var,5,140.6840991973877
f302_not-delayed_money_ratio_10_sum,7,140.45105934143066
f302_not-delayed_day_0_mean,6,140.32851123809814
f304_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,10,140.2480182647705
f303_delay_amt_ratio_min,7,140.1198034286499
f303_amt_delta_max,8,140.1013412475586
f304_delay_not-delayed_money_ratio_20_var,9,140.08629989624023
f001_CNT_FAM_MEMBERS,10,140.05989027023315
f307_cons_DEP_diff_nunique,10,139.90522146224976
f304_delay_amt_delta_mean,8,139.8231019973755
f303_not-delayed_money_5_mean,8,139.7556595802307
f305_con_delayed_money_ratio_0_var,11,139.63464260101318
f302_not-delayed_money_ratio_5_sum,9,139.26123976707458
f301_delay_DPD_mean,6,139.03209972381592
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,8,139.00329971313477
f305_cas_delayed_money_ratio_5_max,8,138.93957138061523
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,7,138.9036979675293
f301_delay_AMT_PAYMENT-d-app_AMT_CREDIT_var,9,138.75270080566406
f302_notdelay_not-delayed_money_ratio_0_sum,8,138.7271499633789
f302_notdelay_amt_ratio_min,9,138.61355924606323
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,10,138.2262716293335
f305_cas_AMT_PAYMENT-d-app_AMT_CREDIT_min,8,138.18968152999878
f304_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,8,138.17739868164062
f302_not-delayed_day_30_mean,4,138.14039993286133
f305_delay_con_delayed_money_ratio_15_var,10,138.07721042633057
f305_cas_AMT_PAYMENT-d-app_AMT_CREDIT_var,7,138.02769947052002
f305_con_not-delayed_money_10_var,9,137.87778854370117
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,10,137.50548934936523
f302_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_mean,10,137.4548692703247
f301_not-delayed_day_10_mean,5,137.30399703979492
f301_delay_delayed_money_ratio_5_sum,4,137.25920391082764
f305_delay_cas_AMT_PAYMENT-d-app_AMT_CREDIT_mean,7,137.23110103607178
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,8,137.22739124298096
f302_delay_not-delayed_money_25_min,7,136.95216846466064
f307_delay_cas_DEP_diff_min,9,136.80096912384033
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,7,136.71339893341064
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,10,136.43033981323242
f302_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,9,136.27500867843628
f305_notdelay_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,8,136.09269905090332
f304_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,11,135.79938125610352
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,7,135.60280227661133
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,12,135.56099152565002
f301_AMT_PAYMENT_min,9,135.47090005874634
f302_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,8,135.4277000427246
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,9,135.36517715454102
f302_AMT_PAYMENT_sum,9,135.19336891174316
f301_delayed_money_15_mean,7,135.00529956817627
f301_not-delayed_money_10_var,8,134.7217607498169
f303_amt_ratio_min,8,134.52774906158447
f301_not-delayed_money_ratio_20_mean,8,134.2501983642578
f305_con_not-delayed_money_15_mean,7,134.0850019454956
f304_not-delayed_money_0_min,10,134.075110912323
f301_delay_AMT_INSTALMENT_mean,7,134.0545997619629
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,11,133.91650009155273
f305_notdelay_nan_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,8,133.7803020477295
f301_delay_amt_delta_max,11,133.52469205856323
f001_BASEMENTAREA_MODE,9,133.4105110168457
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,8,133.36890125274658
f305_rev_not-delayed_day_0_mean,5,133.2296018600464
f307_delay_cons_DEP_diff_var,9,133.0507001876831
f304_DBD_mean,11,132.8472710698843
f305_delay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,8,132.5187005996704
f301_not-delayed_money_ratio_25_mean,6,132.31310081481934
f305_cas_delayed_money_10_var,7,132.29660034179688
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_var,9,132.1130714416504
f303_NUM_INSTALMENT_ratio_max,9,132.08330154418945
f305_rev_not-delayed_money_ratio_0_sum,5,131.95880126953125
f303_delay_AMT_PAYMENT_max,9,131.91418886184692
f301_not-delayed_money_0_var,10,131.8927698135376
f303_delay_amt_delta_mean,9,131.47098922729492
f305_delay_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,8,131.4281620979309
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,10,131.25314950942993
f301_delay_delayed_money_ratio_20_var,7,131.07233428955078
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,7,130.98299980163574
f305_cas_not-delayed_money_5_min,5,130.90869903564453
f305_notdelay_cas_amt_ratio_mean,7,130.89857721328735
f302_notdelay_amt_ratio_mean,6,130.8871021270752
f302_delayed_money_ratio_5_max,3,130.71252059936523
f302_not-delayed_money_10_var,8,130.65293979644775
f305_rev_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,8,130.64032077789307
f305_delay_con_AMT_INSTALMENT_sum,9,130.56319856643677
f306_delay_cons_DEP_diff_max,8,130.40480136871338
f305_con_not-delayed_money_25_min,9,130.20250034332275
f304_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,10,129.96605920791626
f001_NEW_LIVE_IND_SUM,11,129.76924896240234
f304_delay_not-delayed_money_15_sum,7,129.71559810638428
f302_delay_not-delayed_money_5_max,5,129.5010585784912
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,9,129.08979028463364
f306_delay_cas_DEP_diff_max,10,128.5052309036255
f305_delay_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,8,128.39049911499023
f305_delay_con_days_weighted_delay_max,7,128.260498046875
f304_delay_not-delayed_money_ratio_15_max,6,127.91250133514404
f304_not-delayed_money_0_mean,9,127.89918899536133
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,8,127.86769962310791
f305_notdelay_rev_AMT_PAYMENT_mean,5,127.82947874069214
f305_delay_con_DPD_sum,7,127.79750156402588
f301_not-delayed_money_ratio_15_sum,8,127.7053394317627
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,10,127.65850925445557
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,8,127.57070255279541
f305_notdelay_cas_AMT_PAYMENT-d-AMT_ANNUITY_min,9,127.49237942695618
f303_AMT_PAYMENT-d-app_AMT_CREDIT_max,7,127.22671794891357
f201_SK_DPD_var,9,126.7980408668518
f301_delay_delayed_money_10_sum,5,126.2381010055542
f001_NONLIVINGAREA_MODE,13,125.9353699684143
f305_notdelay_cas_DAYS_ENTRY_PAYMENT_mean,10,125.86013925075531
f303_delayed_money_0_var,9,125.79345178604126
f001_COMMONAREA_AVG,9,125.7762188911438
f301_delay_AMT_INSTALMENT_max,9,125.77059173583984
f001_NONLIVINGAPARTMENTS_AVG,8,125.72607803344727
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,7,125.72449970245361
f001_NONLIVINGAPARTMENTS_MEDI,8,125.58497905731201
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_var,4,124.96370315551758
f301_not-delayed_day_15_var,7,124.94749069213867
f303_delay_not-delayed_money_ratio_10_var,7,124.76459980010986
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,10,124.5994005203247
f302_delay_not-delayed_money_ratio_10_min,6,124.47799777984619
f306_notdelay_cons_DEP_diff_mean,8,124.45359706878662
f304_delay_AMT_INSTALMENT_mean,7,124.45220279693604
f305_delay_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,7,124.41339874267578
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_ANNUITY_var,9,124.07025802135468
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_var,6,124.03179931640625
f301_not-delayed_day_30_var,6,123.91360092163086
f301_not-delayed_money_25_min,5,123.45059967041016
f303_delay_days_weighted_delay_max,7,123.31239914894104
f302_not-delayed_day_20_mean,3,123.29479885101318
f304_days_weighted_delay_max,8,123.23869895935059
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,8,122.15330028533936
f305_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,7,121.91429996490479
f302_not-delayed_money_ratio_15_sum,5,121.72029876708984
f305_cas_delayed_money_0_var,7,121.1621904373169
f302_notdelay_DBD_nunique,9,120.8105320930481
f305_cas_not-delayed_money_20_sum,7,120.51163053512573
f305_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_max,9,120.29400062561035
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,9,120.24719905853271
f305_con_delayed_money_10_mean,4,119.7471981048584
f304_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,8,119.65910053253174
f303_not-delayed_money_0_var,8,119.55434036254883
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,5,119.43530082702637
f305_cas_not-delayed_money_ratio_5_mean,4,119.1351408958435
f301_notdelay_not-delayed_money_0_sum,3,119.0695972442627
f302_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,7,119.06175708770752
f302_delay_not-delayed_money_ratio_10_var,7,118.97180080413818
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,9,118.02031111717224
f304_not-delayed_money_ratio_0_mean,5,118.00757026672363
f301_delayed_money_ratio_15_var,6,117.73399829864502
f301_delay_AMT_PAYMENT_min,7,117.68541955947876
f305_cas_delayed_money_0_mean,6,117.47259902954102
f305_con_not-delayed_money_ratio_20_sum,8,117.39959907531738
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,9,117.36541938781738
f303_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,7,117.08949851989746
f301_delay_delayed_day_over15_var,8,116.94511079788208
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_var,5,116.90326976776123
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,11,116.86721062660217
f302_not-delayed_money_0_mean,8,116.75999927520752
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,7,116.41590118408203
f001_FLOORSMAX_MODE,6,116.37044954299927
f304_delay_AMT_INSTALMENT_min,6,116.36121082305908
f204_NAME_CONTRACT_STATUS_Active_mean,7,116.28690147399902
f305_rev_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,7,116.04750061035156
f305_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,8,115.94229984283447
f305_con_AMT_PAYMENT-d-AMT_ANNUITY_min,9,115.72014951705933
f305_cas_not-delayed_money_ratio_5_sum,4,115.63249778747559
f304_notdelay_amt_ratio_min,6,115.4099006652832
f303_delay_AMT_PAYMENT-d-app_AMT_CREDIT_mean,6,115.19079780578613
f306_notdelay_cas_DEP_diff_mean,6,115.04068279266357
f305_rev_AMT_PAYMENT-d-AMT_ANNUITY_mean,7,114.71589851379395
f305_con_not-delayed_money_10_mean,8,114.70688915252686
f303_AMT_PAYMENT-d-AMT_ANNUITY_min,9,114.70124077796936
f302_delay_not-delayed_money_ratio_15_var,6,114.34983921051025
f303_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_var,7,114.18464994430542
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,7,113.95300102233887
f304_AMT_INSTALMENT_max,8,113.94239902496338
f305_delay_con_AMT_PAYMENT-d-AMT_ANNUITY_mean,7,113.51609897613525
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,6,113.43100166320801
f302_delay_AMT_INSTALMENT_mean,4,113.2965030670166
f305_delay_con_amt_delta_min,7,113.20939826965332
f305_nan_days_weighted_delay_mean,7,112.76349830627441
f305_delay_cas_delayed_money_ratio_10_mean,4,112.64319801330566
f305_delay_cas_not-delayed_money_ratio_5_var,7,112.56137037277222
f305_con_not-delayed_day_0_var,7,112.45710039138794
f304_AMT_PAYMENT_min,6,112.32780075073242
f302_INS_COUNT,7,112.00771188735962
f302_not-delayed_money_25_min,4,111.9221019744873
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_var,6,111.21150016784668
f303_notdelay_amt_ratio_var,8,110.97699165344238
f305_rev_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,6,110.58149909973145
f301_not-delayed_day_25_var,5,110.43160057067871
f305_notdelay_nan_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,7,110.29129981994629
f303_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,7,110.19750022888184
f305_rev_AMT_PAYMENT-d-app_AMT_ANNUITY_var,8,110.02158069610596
f305_delay_rev_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,6,109.89680099487305
f305_cas_delayed_money_ratio_0_var,7,109.85889911651611
f305_cas_not-delayed_money_0_mean,7,109.75695991516113
f301_notdelay_amt_delta_max,6,109.70139980316162
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,8,109.41524887084961
f302_delay_delayed_money_10_max,3,109.25419616699219
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,7,109.09700012207031
f304_AMT_INSTALMENT_mean,5,108.8164005279541
f301_delayed_day_over15_var,8,108.70040035247803
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,8,108.60467052459717
f303_delay_AMT_INSTALMENT_sum,6,108.52081108093262
f301_notdelay_AMT_INSTALMENT_max,9,108.36542963981628
f304_notdelay_NUM_INSTALMENT_ratio_max,8,108.2348108291626
f305_notdelay_con_amt_ratio_mean,5,108.04849910736084
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,6,108.02350044250488
f304_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,8,107.7448992729187
f302_delayed_money_ratio_0_sum,5,107.55500316619873
f203_CNT_INSTALMENT_ratio_min,8,107.4975004196167
f301_AMT_PAYMENT_mean,7,107.40662050247192
f303_delay_delayed_money_ratio_5_var,6,107.14080142974854
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,6,107.13712882995605
