feature,split,gain
f303_delay_days_weighted_delay_mean,26,351.32626724243164
f101_nyg-middle_AMT_CREDIT-d-total_debt_max,28,350.54164934158325
f501_DAYS_CREDIT-m-app_DAYS_BIRTH_mean,18,348.2285307645798
f310_notdelay_AMT_PAYMENT_sum,21,348.1436867713928
f101_nyg-low_normal_AMT_CREDIT-d-total_debt_mean,26,348.1246814727783
f303_days_weighted_delay_max,20,348.11834955215454
f309_INS_COUNT,17,348.0110502243042
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,22,347.7815999984741
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,28,347.3417512178421
f502_DAYS_CREDIT-d-app_DAYS_BIRTH_mean,22,346.83156871795654
f301_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,31,346.67857909202576
f501_CREDIT_TYPE_Consumer-credit_mean,35,346.5778489112854
f301_notdelay_AMT_PAYMENT_sum,20,346.26484870910645
f101_nyg-high_AMT_CREDIT-d-total_debt_max,30,346.0573904514313
f305_con_AMT_PAYMENT-d-app_AMT_ANNUITY_max,23,345.62188816070557
f302_AMT_PAYMENT-d-app_AMT_ANNUITY_min,17,345.0388808250427
f601_Active_MONTHS_BALANCE_mean,32,344.79811906814575
f504_DAYS_CREDIT-d-app_DAYS_BIRTH_var,36,344.5351071357727
f001_AMT_GOODS_PRICE-d-CNT_CHILDREN,39,344.53504753112793
f501_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_min,35,343.26290863752365
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_max,22,342.74347162246704
f103_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,19,342.65886211395264
f505_Closed_DAYS_CREDIT_ENDDATE_max,23,342.6136314868927
f101_approved_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_min,31,342.3754618167877
f502_DAYS_CREDIT_UPDATE_diff_mean,37,342.33119893074036
f310_DAYS_ENTRY_PAYMENT_mean,28,342.25826954841614
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_var,29,342.22399854660034
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_EMPLOYED_sum,29,341.9129776954651
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_min,28,341.56071853637695
f101_refused_AMT_CREDIT-d-total_debt_max,27,341.4946188926697
f001_DAYS_REGISTRATION-m-DAYS_BIRTH,31,340.79241704940796
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_sum,36,340.6803398132324
f108_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH,25,339.8210606575012
f701_all_credit_mean,22,339.61608028411865
f505_Closed_DAYS_CREDIT-d-app_DAYS_BIRTH_var,36,339.4115700721741
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_max,16,338.52166509628296
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_var,35,338.4972710609436
f407_AMT_RECIVABLE_diff_mean,10,338.43790435791016
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL_mean,37,337.89857006073
f502_AMT_CREDIT_SUM_mean,25,337.30956840515137
f305_con_days_weighted_delay_min,26,337.05188059806824
f109_PRODUCT_COMBINATION,34,336.6975383758545
f405_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_max,14,336.56114196777344
f501_DAYS_ENDDATE_FACT_max,21,336.07418966293335
f308_cas_NUM_INSTALMENT_ratio_diff_var,24,336.04104137420654
f305_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,28,335.79533937573433
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_min,27,335.4475612640381
f303_days_weighted_delay_sum,24,335.3571276664734
f303_days_weighted_delay_mean,26,334.7965886592865
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_max,24,334.1574397087097
f501_DAYS_CREDIT_UPDATE_pctchange_min,30,333.65386152267456
f301_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,25,333.41297805309296
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_var,30,332.8927803039551
f506_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_max,18,332.14787101745605
f504_DAYS_CREDIT_UPDATE_diff_max,34,331.84334766864777
f101_nyg-low_normal_AMT_ANNUITY_min,30,331.74902963638306
f308_cons_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_diff_max,29,331.3671908378601
f301_notdelay_days_weighted_delay_mean,27,331.19935846328735
f310_notdelay_DAYS_ENTRY_PAYMENT_mean,24,331.1413686275482
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_mean,31,329.804811000824
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,28,329.3957898616791
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION,23,328.8655791282654
f503_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_max,32,328.71787118911743
f101_nyg-middle_cnt_paid_var,28,328.67442989349365
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_mean,26,328.05607748031616
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_min,25,328.0075001716614
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_mean,30,327.3615097999573
f505_Closed_DAYS_ENDDATE_FACT_max,23,327.3390793800354
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,26,326.5597903728485
f501_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_min,27,326.2693200111389
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_var,22,326.0703601837158
f502_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,18,326.0512156486511
f406_AMT_RECIVABLE_diff_diff_mean,18,325.6799898147583
f505_Active_DAYS_CREDIT_UPDATE_diff_max,27,325.46548795700073
f308_cons_days_delayed_payment_pctchange_var,32,324.7612959975377
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_min,28,324.1484739035368
f101_approved_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,27,323.75980949401855
f002_WEEKDAY_APPR_PROCESS_START,33,323.12868642807007
f501_DAYS_CREDIT-d-app_DAYS_BIRTH_var,28,323.0870199203491
f310_delay_DAYS_ENTRY_PAYMENT_mean,19,322.62940788269043
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_var,21,322.35108041763306
f503_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_sum,31,322.1812319755554
"f101_completed_NAME_TYPE_SUITE_Spouse,-partner_mean",27,322.14623069763184
f505_Active_DAYS_CREDIT-d-app_DAYS_EMPLOYED_sum,26,322.0048382282257
f001_EXT_SOURCES_1-2-3,28,321.79999828338623
f001_AMT_REQ_CREDIT_BUREAU_QRT,28,321.2337703704834
f401_AMT_INST_MIN_REGULARITY_pctchange_diff_max,23,320.84907960891724
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_max,30,320.1343911886215
f001_DAYS_ID_PUBLISH-d-DAYS_EMPLOYED,27,319.9255084991455
f101_approved_DAYS_FIRST_DRAWING-m-app_DAYS_REGISTRATION_max,17,319.8261995315552
f101_approved_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,22,319.13677740097046
f305_delay_cas_days_weighted_delay_mean,20,319.1287899017334
f101_approved_AMT_GOODS_PRICE-d-total_debt_min,20,318.90260124206543
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_BIRTH,26,318.3874087333679
f001_building_score_mode_std,25,317.86962032318115
f310_DAYS_ENTRY_PAYMENT_sum,26,317.65194845199585
f501_DAYS_CREDIT_UPDATE_diff_mean,29,317.38401889801025
f504_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_sum,25,317.37332916259766
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_min,31,317.24850940704346
f308_delay_rev_NUM_INSTALMENT_NUMBER_pctchange_mean,29,316.93186950683594
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,25,316.3892660140991
f302_notdelay_days_weighted_delay_sum,22,316.11187076568604
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_mean,28,315.96967124938965
f302_DBD_max,26,315.7677620649338
f302_AMT_PAYMENT-d-AMT_ANNUITY_mean,29,315.7591886520386
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_mean,18,315.57131266593933
f302_delay_days_weighted_delay_sum,18,315.365291595459
f101_approved_HOUR_APPR_PROCESS_START_var,29,315.0940399169922
f310_AMT_PAYMENT_min,15,314.4848816394806
f505_Closed_DAYS_CREDIT-d-app_DAYS_BIRTH_min,25,314.4576678276062
f305_con_NUM_INSTALMENT_ratio_var,25,314.2404704093933
f406_CNT_DRAWINGS_CURRENT_diff_pctchange_mean,27,314.13934993743896
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_mean,29,313.86753141880035
f001_building_score_medi_sum,20,313.7239236831665
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_mean,27,313.57051050662994
f305_notdelay_con_DBD_mean,31,312.9438593387604
f001_DAYS_LAST_PHONE_CHANGE-d-DAYS_EMPLOYED,33,312.9284760951996
f001_AMT_ANNUITY-d-CNT_FAM_MEMBERS,27,312.9027109146118
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_min,28,312.72737646102905
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_ID_PUBLISH_sum,27,312.68638825416565
f001_LIVINGAREA_MEDI,16,312.62310314178467
f303_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,25,312.3425986766815
f506_DAYS_CREDIT-d-app_DAYS_REGISTRATION_mean,19,311.55365228652954
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,28,311.5452470779419
f501_DAYS_CREDIT_mean,29,311.09085845947266
f505_Active_AMT_CREDIT_MAX_OVERDUE_max,18,311.0621271133423
f105_amt_unpaid_sum-p-app-d-income,24,310.9539989233017
f308_cons_DAYS_INSTALMENT_pctchange_mean,24,310.950528383255
f001_YEARS_BEGINEXPLUATATION_AVG,26,310.81529712677
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_min,19,310.7314739227295
f101_nyg-middle_CHANNEL_TYPE_Country-wide_mean,27,310.66676807403564
f101_approved_AMT_GOODS_PRICE-d-total_debt_var,32,309.8717131316662
f101_approved_cnt_paid_ratio_var,20,309.83295011520386
f504_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,21,309.8314120769501
f603_Closed_STATUS_0_var,23,309.72442960739136
f308_cons_AMT_INSTALMENT_pctchange_var,22,309.4677081108093
f302_notdelay_DAYS_ENTRY_PAYMENT_max,23,309.14653968811035
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,30,308.95908975601196
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,23,308.68913221359253
f505_Active_DAYS_CREDIT_UPDATE_pctchange_min,29,308.47774744033813
f301_delay_days_weighted_delay_max,20,308.42943239212036
f101_refused_NAME_CLIENT_TYPE_Repeater_sum,34,308.0244336128235
f101_nyg-high_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,22,307.46838092803955
f001_AMT_GOODS_PRICE-d-CNT_FAM_MEMBERS,32,306.9608027935028
f502_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,17,306.8286910057068
f505_Active_DAYS_CREDIT-d-app_DAYS_REGISTRATION_mean,21,306.6569519042969
f506_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,14,306.4249382019043
f109_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE,24,306.35357308387756
f001_building_score_mode_sum,19,306.23986196517944
f303_AMT_INSTALMENT_min,26,305.7381286621094
f105_past_payment_sum_max-d-annuity,21,305.67322731018066
f201_CNT_INSTALMENT_FUTURE_pctchange_mean,26,305.46199107170105
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_min,20,305.392870426178
f302_notdelay_NUM_INSTALMENT_ratio_mean,16,304.5372815132141
f108_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,24,304.47463035583496
f109_days_trm-m-fdue,27,304.1282205581665
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_max,26,303.9214005470276
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_max,11,303.65325260162354
f001_AMT_ANNUITY-d-AMT_INCOME_TOTAL,24,303.15968799591064
f102_approved_AMT_CREDIT-d-total_debt_max,23,303.1498165130615
f101_active_AMT_GOODS_PRICE-d-total_debt_mean,12,303.10319805145264
f302_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,25,302.9144902229309
f505_Active_AMT_CREDIT_SUM_diff_mean,26,302.31562089920044
f305_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,25,301.892911195755
f101_active_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,20,301.65359115600586
f305_delay_cas_DAYS_ENTRY_PAYMENT_mean,18,301.5097885131836
f109_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION,23,300.8848115205765
f101_nyg-high_DAYS_DECISION_mean,26,300.77737951278687
f101_completed_AMT_DOWN_PAYMENT_mean,18,300.7196807861328
f109_AMT_GOODS_PRICE-d-AMT_CREDIT,27,300.5184805393219
f101_nyg-high_RATE_DOWN_PAYMENT_mean,23,300.4820122718811
f101_approved_amt_paid_min,25,300.45704251527786
f101_active_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_var,31,300.1181297302246
f202_CNT_INSTALMENT_FUTURE_pctchange_max,22,300.10760402679443
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_max,26,300.08360052108765
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_mean,26,299.9680499434471
f101_completed_AMT_ANNUITY_max,18,299.79675102233887
f501_DAYS_CREDIT_UPDATE_max,29,299.7334785461426
f308_cons_days_delayed_payment_pctchange_mean,30,299.5453300476074
f408_AMT_PAYMENT_CURRENT_pctchange_diff_mean,25,299.5197319984436
f305_con_AMT_PAYMENT-d-app_AMT_CREDIT_mean,15,298.88700580596924
f101_nyg-low_normal_DAYS_DECISION_min,34,298.7439618110657
f101_completed_AMT_DOWN_PAYMENT_max,25,298.32374811172485
f102_nyg-middle_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,32,297.7651219367981
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,24,297.6677293777466
f503_DAYS_CREDIT-d-app_DAYS_BIRTH_min,26,297.3838405609131
f501_DAYS_CREDIT_UPDATE_mean,29,297.280191808939
f306_cas_DEP_diff_mean,26,297.19626212120056
f101_refused_DAYS_DECISION_var,19,296.5998520851135
f501_DAYS_CREDIT_UPDATE_pctchange_var,26,296.428270816803
f502_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_min,20,296.31287908554077
f001_DEF_60_CNT_SOCIAL_CIRCLE,17,296.15849208831787
f506_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,13,295.93354988098145
f503_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,30,295.6772618293762
f101_nyg-middle_CNT_PAYMENT_mean,16,295.62818908691406
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_var,26,295.44533109664917
f506_DAYS_CREDIT-m-app_DAYS_EMPLOYED_sum,23,295.1026587486267
f503_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_mean,25,294.9937810897827
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,15,294.6513719558716
f308_cons_days_delayed_payment_diff_var,25,294.59163880348206
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_min,25,293.798069357872
f505_Closed_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,31,293.5290186405182
f305_delay_cas_NUM_INSTALMENT_ratio_min,25,293.44408321380615
f301_days_weighted_delay_mean,29,292.3366825580597
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_min,29,292.20901012420654
f308_cas_DAYS_INSTALMENT_pctchange_mean,24,292.19100028276443
f302_NUM_INSTALMENT_ratio_mean,23,292.1776514053345
f303_notdelay_DAYS_ENTRY_PAYMENT_max,24,292.0767312049866
f109_RATE_DOWN_PAYMENT,22,291.74265146255493
f505_Active_DAYS_CREDIT_UPDATE_pctchange_max,27,291.55285120010376
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_min,25,291.5056800842285
f305_con_days_weighted_delay_mean,25,291.3949194177985
f501_AMT_CREDIT_SUM_diff_mean,21,291.3874101638794
f301_delay_days_weighted_delay_min,19,291.12070178985596
f105_cnt_paid-d-unpaid_sum,17,290.53432035446167
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,19,290.0787019729614
f309_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,23,289.82421869039536
f103_nyg-high_total_debt_mean,23,289.6081385612488
f101_nyg-high_RATE_DOWN_PAYMENT_max,24,289.52365159988403
f303_DAYS_ENTRY_PAYMENT_max,28,289.4845117330551
f308_cons_days_weighted_delay_tsw3_diff_mean,28,289.462478518486
f106_NAME_CONTRACT_STATUS-Refused,21,289.01283025741577
f001_DAYS_ID_PUBLISH-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,27,288.67007970809937
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,29,288.5507605075836
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,25,288.07665824890137
f001_building_score_avg_std,25,287.94830622151494
f101_refused_total_debt_var,33,287.91579961776733
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,28,287.8975044488907
f101_nyg-high_DAYS_LAST_DUE-m-app_DAYS_BIRTH_max,12,287.5634984970093
f504_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_min,32,287.3405294418335
f502_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_min,15,287.10148572921753
f407_AMT_RECEIVABLE_PRINCIPAL_diff_mean,12,287.08889865875244
f105_past_payment_10m_mean,26,286.87188029289246
f305_notdelay_cas_days_weighted_delay_sum,27,286.29065704345703
f109_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,26,286.2738196514547
f102_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,28,285.9525303840637
f308_cons_days_delayed_payment_diff_mean,25,285.73782992362976
f505_Active_DAYS_CREDIT_UPDATE_diff_mean,24,285.70794916152954
f501_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_ANNUITY_mean,23,285.7032980918884
f301_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,17,284.9405007362366
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,21,284.7278082370758
f105_future_payment_22m_min,13,284.58202934265137
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_min,25,284.2483277320862
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,22,284.1752099990845
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,21,284.16102039813995
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_mean,19,284.1240382194519
f501_DAYS_CREDIT_UPDATE_diff_max,27,283.957958728075
f402_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_max,10,283.6880989074707
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_max,20,283.67392855882645
f001_LIVINGAREA_AVG,19,283.586229801178
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,26,283.0610978603363
f308_delay_cas_AMT_PAYMENT_diff_mean,19,282.8377695083618
f001_REGION_RATING_CLIENT_W_CITY,25,282.72790002822876
f101_nyg-low_normal_AMT_ANNUITY-m-app_AMT_ANNUITY_max,22,282.24494981765747
f305_con_DBD_sum,26,281.9911518096924
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_EMPLOYED,29,281.9525489807129
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_min,23,281.8684515953064
f305_notdelay_con_days_weighted_delay_sum,15,281.2225399017334
f101_completed_AMT_CREDIT-d-total_debt_mean,26,281.126495718956
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_min,26,280.9249873161316
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_var,23,280.75999093055725
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_mean,14,280.4258108139038
f505_Active_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_min,24,280.0637238025665
f504_DAYS_CREDIT_UPDATE_diff_var,34,279.8022303581238
f101_nyg-middle_AMT_GOODS_PRICE-d-total_debt_max,24,279.29503747820854
f101_approved_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_min,20,279.2535181045532
f109_AMT_DOWN_PAYMENT,26,279.07770919799805
f701_all_credit-prevact_min-dby-income,24,278.84543085098267
f505_Active_DAYS_CREDIT_UPDATE_max,19,278.2366820573807
f101_approved_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,20,278.0452339351177
f501_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_mean,22,277.91399002075195
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,23,277.48378133773804
f303_DBD_max,27,277.24740624427795
f505_Active_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_sum,20,276.75873851776123
f101_refused_DAYS_DECISION_mean,25,276.7315921783447
f310_notdelay_NUM_INSTALMENT_ratio_mean,15,276.63212966918945
f109_AMT_ANNUITY,21,276.4880895614624
f103_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_min,27,276.1265687942505
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,29,276.0514315366745
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_mean,19,275.73406076431274
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_min,23,275.53326892852783
f109_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE,24,275.41866064071655
f001_building_score_avg_sum,15,275.1217188835144
f503_DAYS_CREDIT_UPDATE_var,18,274.5903015136719
f105_prevapp_future_payment_max-d-income,25,274.3297600746155
f503_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_max,25,274.1364302635193
f503_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_max,19,274.08090925216675
f301_notdelay_AMT_PAYMENT_min,14,273.9042959213257
f303_AMT_PAYMENT-d-app_AMT_CREDIT_mean,18,273.49024748802185
f101_refused_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_min,16,273.46090745925903
f301_delay_AMT_PAYMENT-d-AMT_ANNUITY_var,24,273.36791133880615
f402_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_mean,17,273.30016040802
f505_Closed_DAYS_CREDIT_UPDATE_diff_min,21,272.99293780326843
f302_notdelay_DAYS_ENTRY_PAYMENT_sum,24,272.9685091972351
f308_delay_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_diff_min,16,272.9526014328003
f101_completed_AMT_GOODS_PRICE-d-total_debt_max,19,272.94732904434204
f101_approved_DAYS_DECISION_var,22,272.90286016464233
f505_Active_DAYS_CREDIT_UPDATE_pctchange_mean,24,272.7728703022003
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_sum,21,272.59791231155396
f302_AMT_PAYMENT-d-app_AMT_CREDIT_min,13,272.48479747772217
f505_Closed_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_mean,20,272.0324921607971
f309_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,22,271.9872405529022
f201_NAME_CONTRACT_STATUS_Active_sum,18,271.7421088218689
f108_DAYS_TERMINATION-d-app_DAYS_REGISTRATION,24,271.08747959136963
f308_cons_days_delayed_payment_pctchange_min,28,270.86338049173355
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,18,270.40968132019043
f602_Active_MONTHS_BALANCE_var,23,270.3839192390442
f101_nyg-low_normal_AMT_CREDIT-d-total_debt_max,26,270.2302508354187
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,25,270.1966444849968
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_max,18,270.01747155189514
f304_DAYS_ENTRY_PAYMENT_mean,25,269.9150490760803
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_var,24,269.7207728624344
f310_notdelay_days_weighted_delay_mean,18,269.6908206939697
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_min,18,269.57173013687134
f104_approved_DAYS_DECISION_mean,22,269.50064182281494
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,19,269.4545612335205
f310_days_weighted_delay_mean,21,269.3418044447899
f502_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_mean,23,268.61644172668457
f303_notdelay_DBD_mean,22,268.59889793395996
f103_active_AMT_GOODS_PRICE-d-total_debt_mean,11,268.36999893188477
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,15,268.3663115501404
f101_nyg-high_AMT_GOODS_PRICE-d-AMT_CREDIT_min,21,267.6782491207123
f308_cons_days_delayed_payment_diff_max,22,267.6691210269928
f001_alldocs_kurt,22,266.9500889778137
f505_Active_DAYS_CREDIT_mean,19,266.36662846803665
f305_notdelay_con_days_weighted_delay_mean,26,266.180162191391
f501_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_min,20,266.10511124134064
f503_DAYS_CREDIT_UPDATE_pctchange_mean,25,266.1009192466736
f505_Active_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_var,21,265.64829111099243
f401_AMT_INST_MIN_REGULARITY_diff_mean,10,265.63710021972656
f504_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_sum,19,265.4888119697571
f502_DAYS_CREDIT_UPDATE_pctchange_max,24,265.0454378128052
f310_notdelay_DBD_mean,25,264.9663940668106
f308_cons_AMT_INSTALMENT_diff_var,23,264.9102702140808
f310_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,18,264.86120223999023
