feature,split,gain
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_min,7,79.92796993255615
f101_nyg-low_normal_AMT_CREDIT-d-app_AMT_ANNUITY_mean,8,79.86460876464844
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_diff_mean,7,79.85827016830444
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_mean,6,79.84208869934082
f103_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_min,4,79.80000114440918
f104_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,7,79.74604988098145
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_sum,6,79.7114315032959
f502_DAYS_CREDIT-d-app_DAYS_EMPLOYED_mean,8,79.70167827606201
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_diff_mean,8,79.69720029830933
f103_active_AMT_CREDIT-d-total_debt_max,5,79.69321966171265
f503_AMT_CREDIT_SUM_diff_mean,6,79.66595077514648
f101_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,9,79.6553056165576
f101_nyg-middle_DAYS_LAST_DUE-d-app_DAYS_BIRTH_mean,7,79.65017104148865
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,5,79.6332597732544
f501_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_max,9,79.59416252374649
f401_AMT_TOTAL_RECEIVABLE_pctchange_pctchange_mean,7,79.5762300491333
f101_nyg-low_normal_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_max,7,79.5022406578064
f103_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,7,79.46611070632935
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_max,5,79.46202850341797
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,6,79.41946125030518
f504_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,6,79.39029884338379
f106_NAME_SELLER_INDUSTRY-Connectivity_app,7,79.37323904037476
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_sum,5,79.37235927581787
f101_nyg-low_normal_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,5,79.3705005645752
f310_AMT_PAYMENT-d-AMT_ANNUITY_max,8,79.35774993896484
f505_Active_AMT_CREDIT_MAX_OVERDUE_min,6,79.35685062408447
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_min,10,79.22744917869568
f301_delay_AMT_PAYMENT-d-app_AMT_CREDIT_min,8,79.21723985671997
f104_approved_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_mean,7,79.17764854431152
f402_AMT_PAYMENT_CURRENT_pctchange_pctchange_mean,6,79.14993858337402
f309_AMT_PAYMENT-d-app_AMT_CREDIT_min,8,79.13858127593994
f106_NAME_SELLER_INDUSTRY-XNA_appref,5,79.04010009765625
f406_AMT_PAYMENT_TOTAL_CURRENT_pctchange_pctchange_min,5,79.01691007614136
f408_CNT_DRAWINGS_CURRENT_diff_mean,10,78.98980140686035
f105_prevapp_future_payment_23m,6,78.92317008972168
f101_nyg-high_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,6,78.89571142196655
f106_NAME_PAYMENT_TYPE-Cash-through-the-bank_appref,10,78.87960982322693
f102_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_mean,7,78.8252215385437
f101_refused_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,8,78.8059606552124
f103_approved_AMT_ANNUITY_mean,8,78.785719871521
f101_refused_APP_CREDIT_PERC_max,5,78.76279067993164
f305_con_DPD_mean,6,78.747751891613
f106_NAME_YIELD_GROUP-XNA_appref,7,78.72717952728271
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_max,6,78.70780229568481
f001_REGION_RATING_CLIENT_W_CITY,7,78.69430112838745
f101_nyg-high_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,8,78.62865018844604
f502_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_min,6,78.55100059509277
f202_NAME_CONTRACT_STATUS_Active_sum,6,78.50589990615845
f103_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_min,6,78.50297927856445
f506_DAYS_CREDIT-m-app_DAYS_EMPLOYED_sum,6,78.47988796234131
f408_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_var,5,78.44496822357178
f101_active_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,8,78.43925905227661
f401_AMT_BALANCE-d-app_AMT_GOODS_PRICE_max,4,78.3892993927002
f305_con_AMT_PAYMENT-d-AMT_ANNUITY_max,6,78.3877420425415
f103_completed_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,9,78.36545991897583
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,5,78.33884048461914
f101_nyg-high_DAYS_DECISION_var,8,78.30954074859619
f401_AMT_CREDIT_LIMIT_ACTUAL_var,6,78.30913066864014
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_mean,9,78.29361757449806
f406_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_min,8,78.27776002883911
f103_nyg-low_normal_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_mean,6,78.26488971710205
f505_Active_AMT_CREDIT_SUM_diff_min,6,78.24878525733948
f308_notdelay_cas_AMT_PAYMENT-d-AMT_ANNUITY_diff_mean,9,78.21335029602051
f101_approved_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,6,78.1917896270752
f501_AMT_CREDIT_MAX_OVERDUE_min,7,78.15834903717041
f505_Active_AMT_CREDIT_SUM_DEBT_mean,7,78.13499987125397
f101_nyg-low_normal_DAYS_TERMINATION-m-app_DAYS_EMPLOYED_mean,7,78.08767032623291
f105_past_payment_12m_min,7,78.07234889268875
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_min,9,78.0216612815857
f301_AMT_INSTALMENT_sum,4,77.99062156677246
f305_rev_AMT_PAYMENT-d-app_AMT_CREDIT_var,6,77.98919153213501
f201_SK_DPD_DEF_diff_mean,6,77.97950077056885
f304_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,7,77.97835946083069
f501_AMT_CREDIT_SUM_DEBT_diff_min,7,77.95401954650879
f305_delay_cas_days_weighted_delay_mean,4,77.91590023040771
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,4,77.90755844116211
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_min,8,77.89766073226929
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_var,5,77.84960174560547
f101_nyg-high_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_min,6,77.8049988746643
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,5,77.65741920471191
f501_DAYS_ENDDATE_FACT-m-app_DAYS_REGISTRATION_mean,8,77.65433073043823
f102_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,6,77.6469898223877
f305_delay_cas_AMT_PAYMENT_sum,6,77.64327049255371
f303_notdelay_amt_delta_mean,6,77.59076976776123
f504_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_max,8,77.58660078048706
f303_AMT_PAYMENT-d-app_AMT_ANNUITY_var,7,77.58256888389587
f102_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_min,6,77.57531070709229
f103_completed_AMT_CREDIT-m-app_AMT_CREDIT_min,3,77.55860042572021
f408_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_max,4,77.51980209350586
f105_cnt_paid-d-unpaid_max,6,77.50828075408936
f102_approved_AMT_CREDIT-m-app_AMT_ANNUITY_min,8,77.50039258599281
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_var,8,77.49703979492188
f503_DAYS_CREDIT-m-app_DAYS_BIRTH_max,7,77.48087072372437
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_diff_mean,7,77.42505025863647
f101_completed_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,7,77.41609954833984
f101_active_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,7,77.40959072113037
f305_delay_con_AMT_PAYMENT-d-AMT_ANNUITY_mean,6,77.28179025650024
f302_notdelay_days_weighted_delay_max,6,77.26345109939575
f101_nyg-low_normal_amt_paid_max,9,77.25857174396515
f103_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_max,6,77.174880027771
f505_Active_DAYS_CREDIT_UPDATE_diff_var,8,77.14356052875519
f108_app_DAYS_ID_PUBLISH,8,77.13477921485901
f405_AMT_PAYMENT_TOTAL_CURRENT_diff_diff_mean,5,77.06162071228027
f401_CNT_DRAWINGS_POS_CURRENT_diff_pctchange_max,9,77.06110048294067
f308_cas_AMT_INSTALMENT_pctchange_var,7,77.05401086807251
f101_nyg-high_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,6,77.0391297340393
f101_completed_DAYS_TERMINATION-m-app_DAYS_REGISTRATION_mean,7,77.01321983337402
f506_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_pctchange_mean,5,76.98319149017334
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_max,6,76.96227979660034
f504_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_min,8,76.91996955871582
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_min,7,76.90048027038574
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_pctchange_min,5,76.85691022872925
f103_approved_DAYS_DECISION_min,7,76.80590105056763
f310_delay_amt_delta_max,7,76.78777980804443
f101_approved_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,5,76.7372817993164
f401_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_min,7,76.73171091079712
f109_AMT_CREDIT-m-app_AMT_INCOME_TOTAL,6,76.71753072738647
f310_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_mean,8,76.63434825837612
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_sum,7,76.6243782043457
f505_Active_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_CREDIT_mean,6,76.58330011367798
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_pctchange_mean,9,76.58101034164429
f310_AMT_INSTALMENT_mean,6,76.57214117050171
f101_nyg-high_AMT_CREDIT_min,5,76.56420135498047
f305_delay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_var,8,76.55991125106812
f310_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,4,76.54769992828369
f102_active_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,5,76.52279949188232
f505_Active_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_var,5,76.48581981658936
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,6,76.46313905715942
f502_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,6,76.44050073623657
f502_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,8,76.40059041976929
f101_refused_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_min,8,76.34630024433136
f101_nyg-high_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_max,7,76.3426296710968
f101_completed_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,6,76.32016086578369
f103_completed_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_max,7,76.31448984146118
f303_AMT_PAYMENT-d-AMT_ANNUITY_max,9,76.30777955055237
f101_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_mean,6,76.30658912658691
f501_DAYS_ENDDATE_FACT-m-app_DAYS_LAST_PHONE_CHANGE_sum,9,76.17941975593567
f505_Active_DAYS_CREDIT_UPDATE_pctchange_var,7,76.17168915271759
f405_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_diff_var,4,76.07100105285645
f307_notdelay_rev_DEP_diff_var,6,76.03052806854248
f101_nyg-low_normal_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_mean,6,76.00235033035278
f201_CNT_INSTALMENT_FUTURE_diff_mean,7,75.97539114952087
f103_approved_AMT_CREDIT-d-total_debt_var,8,75.89952993392944
f101_nyg-middle_amt_paid_min,8,75.82575058937073
f103_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_max,8,75.80338048934937
f309_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,5,75.80307054519653
f505_Closed_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,8,75.76427030563354
f503_DAYS_CREDIT_UPDATE_sum,6,75.73665046691895
f506_AMT_CREDIT_SUM-d-app_AMT_CREDIT_mean,5,75.68484878540039
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_min,7,75.64536295086145
f102_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,8,75.61163914203644
f101_active_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_min,7,75.57081055641174
f408_AMT_RECIVABLE_pctchange_pctchange_min,7,75.55419921875
f601_Closed_CURR-BUREAU_cnt_mean,4,75.54069995880127
f103_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,7,75.5291805267334
f101_nyg-high_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,7,75.52116060256958
f109_APP_CREDIT_PERC,5,75.52000045776367
f102_active_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,7,75.47384113073349
f102_approved_AMT_CREDIT-d-total_debt_min,6,75.46384143829346
f310_notdelay_AMT_INSTALMENT_mean,6,75.43569946289062
f101_completed_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_min,9,75.41985988616943
f501_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_pctchange_max,9,75.41464042663574
f405_CNT_DRAWINGS_CURRENT_diff_pctchange_mean,7,75.38476967811584
f305_cas_NUM_INSTALMENT_ratio_mean,6,75.37469935417175
f501_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,8,75.37256073951721
f303_NUM_INSTALMENT_ratio_min,4,75.3607006072998
f103_nyg-middle_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_max,6,75.31777954101562
f101_nyg-high_NAME_TYPE_SUITE_Unaccompanied_mean,6,75.28564023971558
f504_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_min,7,75.28368043899536
f102_approved_HOUR_APPR_PROCESS_START_mean,7,75.12992763519287
f102_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,7,75.07749962806702
f101_approved_AMT_CREDIT_min,6,75.05749034881592
f506_DAYS_CREDIT-d-app_DAYS_BIRTH_max,6,75.03965902328491
f505_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_min,9,75.0216703414917
f101_approved_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,10,75.0191565155983
f101_active_AMT_ANNUITY-d-app_AMT_ANNUITY_max,6,74.94058132171631
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,9,74.86810970306396
f504_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_min,7,74.84184074401855
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_max,6,74.83809852600098
f101_nyg-middle_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,5,74.78665065765381
f108_AMT_APPLICATION,7,74.76492071151733
f103_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_mean,6,74.74832010269165
f401_AMT_RECIVABLE_diff_diff_mean,5,74.74461078643799
f503_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_mean,8,74.73917984962463
f105_future_payment_22m_min,8,74.71334981918335
f405_CNT_DRAWINGS_CURRENT_mean,5,74.66608047485352
f503_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_min,9,74.56913948059082
f505_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_mean,5,74.54799032211304
f108_past_payment_7m,9,74.50404977798462
f305_cas_AMT_INSTALMENT_min,7,74.50368118286133
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_max,5,74.46806907653809
f102_approved_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,6,74.43331050872803
f101_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_max,7,74.38271999359131
f401_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_pctchange_mean,5,74.38022899627686
f302_delay_AMT_INSTALMENT_sum,4,74.37963008880615
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_diff_var,7,74.30953979492188
f308_cons_NUM_INSTALMENT_VERSION_diff_var,6,74.27019882202148
f407_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_pctchange_max,6,74.26999998092651
f305_delay_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,5,74.11889934539795
f303_delay_days_weighted_delay_mean,6,74.08197975158691
f305_notdelay_rev_days_weighted_delay_mean,3,74.04488897323608
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_mean,9,74.02516984939575
f505_Active_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_min,8,74.01667022705078
f101_nyg-middle_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_mean,7,74.0095796585083
f309_AMT_PAYMENT-d-app_AMT_CREDIT_var,7,73.99903964996338
f305_delay_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,6,73.96512031555176
f101_approved_WEEKDAY_APPR_PROCESS_START_FRIDAY_mean,8,73.89915037155151
f101_nyg-high_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,5,73.89031171798706
f103_nyg-low_normal_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,5,73.8730001449585
f308_cas_days_weighted_delay_diff_min,8,73.86381959915161
f401_AMT_INST_MIN_REGULARITY_diff_diff_mean,7,73.85116004943848
f306_delay_cons_DEP_diff_var,7,73.80530023574829
f304_days_weighted_delay_sum,9,73.73842144012451
f505_Closed_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_max,8,73.7259293794632
f101_refused_AMT_ANNUITY-m-app_AMT_CREDIT_mean,8,73.71516990661621
f601_Active_STATUS_C_mean,7,73.6797194480896
f102_nyg-middle_AMT_ANNUITY-m-app_AMT_ANNUITY_min,7,73.67191934585571
f408_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_diff_mean,7,73.66173028945923
f101_refused_DAYS_DECISION_min,8,73.64784049987793
f505_Closed_DAYS_CREDIT-m-app_DAYS_REGISTRATION_mean,6,73.64538908004761
f105_prevapp_future_payment_31m,5,73.63157033920288
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_var,8,73.60405492782593
f103_nyg-low_normal_DAYS_DECISION_min,5,73.59309959411621
f502_AMT_CREDIT_SUM_mean,6,73.57987022399902
f101_approved_DAYS_TERMINATION-m-app_DAYS_REGISTRATION_min,6,73.5638701915741
f505_Active_AMT_CREDIT_MAX_OVERDUE_diff_max,5,73.54186010360718
f505_Active_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_pctchange_mean,5,73.50877952575684
f101_nyg-high_NAME_CASH_LOAN_PURPOSE_XNA_mean,6,73.49038982391357
f501_AMT_CREDIT_SUM_diff_min,9,73.48137998580933
f302_AMT_PAYMENT_min,9,73.46971416473389
f503_DAYS_CREDIT-m-app_DAYS_BIRTH_var,8,73.45828008651733
f301_NUM_INSTALMENT_ratio_max,5,73.44836044311523
f101_approved_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_max,7,73.44108057022095
f101_nyg-middle_AMT_CREDIT-d-app_AMT_ANNUITY_max,10,73.41033005714417
f401_CNT_DRAWINGS_ATM_CURRENT_var,6,73.34180927276611
f102_approved_AMT_CREDIT-d-app_AMT_ANNUITY_min,6,73.2443014383316
f101_nyg-middle_AMT_APPLICATION-m-app_AMT_CREDIT_max,6,73.23614978790283
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_max,5,73.20888805389404
f101_completed_AMT_APPLICATION_mean,7,73.16039991378784
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_max,8,73.1333794593811
f307_cas_DEP_diff_var,7,73.13222122192383
f302_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_var,7,73.11779022216797
f504_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_max,8,73.11514139175415
f506_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_mean,7,73.09708023071289
f102_approved_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_mean,5,73.04179954528809
f201_NAME_CONTRACT_STATUS_Completed_mean,7,72.9934093952179
f310_amt_delta_mean,6,72.94232940673828
f103_approved_AMT_ANNUITY-d-app_AMT_CREDIT_min,6,72.93733882904053
f301_DAYS_ENTRY_PAYMENT_sum,6,72.93435859680176
f102_approved_cnt_paid_ratio_mean,5,72.91448068618774
f103_nyg-low_normal_AMT_CREDIT-d-total_debt_min,5,72.9021987915039
f503_DAYS_CREDIT_UPDATE_var,7,72.88630080223083
f102_nyg-low_normal_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,6,72.85959053039551
f302_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,7,72.82336139678955
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_diff_max,5,72.76063919067383
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_max,7,72.73089027404785
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_mean,6,72.72177934646606
f502_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_pctchange_var,8,72.68883943557739
f503_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_max,7,72.65015029907227
f304_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,6,72.64508056640625
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_diff_diff_mean,5,72.61358165740967
f101_completed_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_mean,6,72.60353803634644
f504_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_var,6,72.51252031326294
f603_Active_CURR-BUREAU_cnt_mean,5,72.5090913772583
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,8,72.50520992279053
f505_Active_CREDIT_TYPE_Consumer-credit_mean,8,72.45805025100708
f406_CNT_DRAWINGS_CURRENT_diff_diff_var,4,72.4552493095398
f106_NAME_PORTFOLIO-POS_app,4,72.37779998779297
f101_nyg-high_DAYS_LAST_DUE-m-app_DAYS_REGISTRATION_max,9,72.35077905654907
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,7,72.25941061973572
f109_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED,9,72.24498009681702
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,4,72.2368392944336
f308_delay_cas_DPD_pctchange_var,6,72.22057008743286
f308_cons_AMT_PAYMENT-d-app_AMT_ANNUITY_diff_max,6,72.16186904907227
f505_Active_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_mean,7,72.15945053100586
f102_nyg-low_normal_AMT_GOODS_PRICE-d-total_debt_max,5,72.1582498550415
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_min,6,72.14477920532227
f101_completed_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_max,7,72.13782024383545
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,8,72.09484910964966
f101_active_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,6,72.05090999603271
f503_DAYS_CREDIT-d-app_DAYS_EMPLOYED_max,5,72.03691005706787
f104_completed_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,8,72.01257944107056
f105_past_payment_22m_min,6,71.95829916000366
f502_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_min,7,71.88981056213379
f304_DAYS_ENTRY_PAYMENT_mean,7,71.86522102355957
f602_Active_STATUS_C_mean,6,71.80986022949219
f503_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_var,5,71.80450820922852
f601_Active_STATUS_X_var,8,71.7956793308258
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_max,9,71.78577089309692
f101_refused_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,6,71.78368043899536
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange_min,9,71.78020000457764
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_var,6,71.76374864578247
f204_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_max,7,71.74667024612427
f103_approved_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_max,5,71.71461009979248
f101_nyg-low_normal_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,7,71.69512987136841
f506_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_var,4,71.63360023498535
f304_NUM_INSTALMENT_ratio_max,6,71.6190299987793
f101_active_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_max,7,71.61308002471924
f405_AMT_BALANCE-d-app_AMT_ANNUITY_max,4,71.60352230072021
f101_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_mean,7,71.59786081314087
f101_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_min,6,71.59012055397034
f308_delay_cons_amt_delta_diff_mean,6,71.56249952316284
f503_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_var,8,71.53146982192993
f105_past_payment_10m_sum,6,71.50438833236694
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_var,7,71.45862007141113
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,7,71.4156904220581
f102_refused_AMT_CREDIT-d-total_debt_max,6,71.39359092712402
f309_notdelay_INS_COUNT,5,71.37754821777344
f502_DAYS_CREDIT_UPDATE_sum,6,71.3715295791626
