feature,split,gain
f403_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_min,1,15.87279987335205
f104_approved_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_mean,1,15.85200023651123
f302_DPD_nunique,1,15.832200050354004
f103_completed_AMT_CREDIT-d-app_AMT_GOODS_PRICE_max,1,15.809300422668457
f301_not-delayed_day_15_max,1,15.805999755859375
f101_active_AMT_GOODS_PRICE-m-app_AMT_CREDIT_min,1,15.776800155639648
f403_NAME_CONTRACT_STATUS_Active_mean,1,15.772100448608398
f105_future_payment_48m_min,1,15.768500328063965
f103_approved_RATE_DOWN_PAYMENT_mean,1,15.763199806213379
f104_active_amt_unpaid_max,1,15.758099555969238
f105_future_payment_33m_max,1,15.754400253295898
f103_completed_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,1,15.741600036621094
f102_approved_NAME_CONTRACT_TYPE_Consumer-loans_sum,1,15.72439956665039
f403_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_var,1,15.723999977111816
f105_future_payment_41m_max,1,15.712699890136719
f103_refused_NAME_SELLER_INDUSTRY_Connectivity_mean,1,15.699899673461914
f404_AMT_DRAWINGS_CURRENT_mean,1,15.649700164794922
f104_active_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,1,15.644499778747559
f102_approved_AMT_GOODS_PRICE-d-app_AMT_GOODS_PRICE_min,1,15.64330005645752
f304_amt_ratio_min,1,15.640999794006348
f404_AMT_PAYMENT_CURRENT_var,1,15.631099700927734
f403_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_mean,1,15.599300384521484
f103_refused_cnt_paid_ratio_mean,1,15.582200050354004
f103_active_amt_paid_sum,1,15.57610034942627
f105_past_payment_36m_min,1,15.562000274658203
f102_approved_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,1,15.548199653625488
f203_CNT_INSTALMENT_diff_min,1,15.535699844360352
f101_approved_NAME_PORTFOLIO_Cards_mean,1,15.532600402832031
f304_delayed_money_ratio_20_mean,1,15.525199890136719
f303_not-delayed_money_45_var,1,15.52299976348877
f103_approved_AMT_GOODS_PRICE-m-app_AMT_CREDIT_mean,2,15.505369663238525
f103_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,1,15.494600296020508
f104_completed_total_debt_mean,1,15.490900039672852
f101_refused_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_min,2,15.478180408477783
f102_active_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_max,1,15.474100112915039
f103_refused_AMT_APPLICATION_mean,1,15.446499824523926
f101_active_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_min,1,15.42710018157959
f101_approved_NAME_SELLER_INDUSTRY_Industry_mean,1,15.416099548339844
f103_active_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,1,15.415200233459473
f104_refused_cnt_paid_sum,1,15.407500267028809
f102_refused_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,1,15.406399726867676
f102_active_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_mean,1,15.402999877929688
f103_completed_NAME_PAYMENT_TYPE_XNA_mean,1,15.395299911499023
f102_completed_NAME_SELLER_INDUSTRY_Consumer-electronics_mean,1,15.376099586486816
f102_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_mean,1,15.374199867248535
f104_completed_NAME_CASH_LOAN_PURPOSE_XNA_mean,1,15.336000442504883
f203_SK_DPD_diff_mean,1,15.3302001953125
f103_approved_NAME_GOODS_CATEGORY_Vehicles_mean,1,15.320099830627441
f101_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE_min,1,15.29319953918457
f102_active_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,1,15.291000366210938
f301_delayed_money_45_mean,1,15.274200439453125
f102_refused_AMT_APPLICATION-m-app_AMT_ANNUITY_mean,1,15.269499778747559
f403_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_sum,1,15.265600204467773
f103_completed_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,1,15.257100105285645
f302_delayed_money_0_min,1,15.250399589538574
f104_active_AMT_CREDIT-d-app_AMT_GOODS_PRICE_mean,1,15.24209976196289
f304_not-delayed_day_45_var,1,15.241299629211426
f101_refused_AMT_APPLICATION-m-app_AMT_ANNUITY_min,1,15.230899810791016
f402_AMT_BALANCE-d-app_AMT_CREDIT_sum,1,15.223799705505371
f104_refused_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,1,15.20989990234375
f106_NAME_CONTRACT_TYPE-Revolving-loans_app,1,15.194299697875977
f101_active_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,1,15.184700012207031
f105_past_payment_26m_min,1,15.135199546813965
f103_approved_CHANNEL_TYPE_Regional---Local_mean,1,15.123800277709961
f104_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,1,15.116399765014648
f101_active_NAME_SELLER_INDUSTRY_Clothing_mean,1,15.111300468444824
f103_completed_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,1,15.110799789428711
f101_refused_PRODUCT_COMBINATION_Card-X-Sell_mean,1,15.10219955444336
f303_delayed_day_over30_mean,1,15.100000381469727
f104_approved_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,1,15.078800201416016
f105_future_payment_29m_max,2,15.070763409137726
f101_refused_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,1,15.068099975585938
f301_delayed_day_over30_var,1,15.050700187683105
f102_approved_NAME_PAYMENT_TYPE_XNA_mean,2,15.029369831085205
f102_approved_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,1,15.023799896240234
f202_SK_DPD_diff_over0_mean,1,15.0068998336792
f106_CODE_REJECT_REASON-XNA_ref,1,15.006400108337402
f103_completed_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE_min,1,15.003800392150879
f103_approved_PRODUCT_COMBINATION_POS-other-with-interest_mean,1,14.989399909973145
f102_refused_cnt_unpaid_sum,1,14.975700378417969
f101_approved_NAME_GOODS_CATEGORY_Computers_sum,1,14.97439956665039
f103_approved_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,1,14.967900276184082
f403_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_max,1,14.922200202941895
f304_not-delayed_money_45_mean,1,14.921099662780762
f403_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_mean,2,14.920120239257812
f102_completed_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,1,14.901599884033203
f402_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_mean,1,14.898799896240234
f401_AMT_TOTAL_RECEIVABLE_var,1,14.896300315856934
f304_not-delayed_money_15_max,1,14.880900382995605
f102_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,2,14.880520343780518
f101_completed_PRODUCT_COMBINATION_Cash-X-Sell:-middle_mean,2,14.869369983673096
f101_approved_NAME_SELLER_INDUSTRY_Industry_sum,1,14.847700119018555
f103_completed_WEEKDAY_APPR_PROCESS_START_SATURDAY_mean,1,14.836199760437012
f303_not-delayed_money_20_max,1,14.829700469970703
f104_completed_AMT_GOODS_PRICE-d-app_AMT_CREDIT_mean,1,14.829099655151367
f404_NAME_CONTRACT_STATUS_Active_sum,1,14.820300102233887
f105_future_payment_16m_mean,1,14.808899879455566
f402_AMT_BALANCE-d-app_AMT_ANNUITY_sum,1,14.76830005645752
f103_refused_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,1,14.76159954071045
f103_completed_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,1,14.753399848937988
f103_active_AMT_ANNUITY_min,1,14.7391996383667
f101_active_PRODUCT_COMBINATION_POS-industry-with-interest_mean,1,14.735099792480469
f101_completed_NAME_TYPE_SUITE_Other_A_mean,1,14.734399795532227
f101_approved_PRODUCT_COMBINATION_POS-other-with-interest_sum,1,14.733799934387207
f102_refused_AMT_APPLICATION-d-app_AMT_ANNUITY_min,1,14.732399940490723
f104_approved_NAME_CASH_LOAN_PURPOSE_XNA_mean,1,14.709500312805176
f103_refused_AMT_GOODS_PRICE-d-app_AMT_GOODS_PRICE_max,1,14.700799942016602
f302_not-delayed_day_35_var,1,14.686300277709961
f102_active_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,1,14.682100296020508
f106_NAME_GOODS_CATEGORY-Consumer-Electronics_app,2,14.662379741668701
f102_completed_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,1,14.661999702453613
f105_future_payment_54m_sum,1,14.64799976348877
f101_approved_NAME_CASH_LOAN_PURPOSE_Medicine_mean,1,14.645899772644043
f101_completed_NAME_TYPE_SUITE_Children_mean,1,14.623800277709961
f101_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,1,14.622200012207031
f103_completed_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,1,14.604599952697754
f102_active_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,1,14.58549976348877
f102_approved_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,1,14.566100120544434
f104_approved_AMT_CREDIT-d-app_AMT_CREDIT_min,1,14.537300109863281
f105_future_payment_27m_min,1,14.522299766540527
f101_active_CNT_PAYMENT_max,1,14.519700050354004
f106_NAME_GOODS_CATEGORY-Vehicles,1,14.507499694824219
f103_refused_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,1,14.492400169372559
f104_completed_AMT_GOODS_PRICE-d-app_AMT_GOODS_PRICE_min,1,14.489700317382812
f103_refused_HOUR_APPR_PROCESS_START_min,1,14.479499816894531
f103_completed_CNT_PAYMENT_min,1,14.476300239562988
f103_active_HOUR_APPR_PROCESS_START_max,2,14.470540046691895
f303_not-delayed_money_20_mean,1,14.441499710083008
f103_active_AMT_CREDIT-d-app_AMT_GOODS_PRICE_max,1,14.403599739074707
f304_not-delayed_day_15_var,1,14.391799926757812
f101_refused_CNT_PAYMENT_max,1,14.364700317382812
f101_refused_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,1,14.348600387573242
f102_active_AMT_ANNUITY-d-app_AMT_ANNUITY_min,1,14.335000038146973
f102_completed_AMT_ANNUITY-m-app_AMT_CREDIT_max,1,14.325699806213379
f101_refused_NAME_GOODS_CATEGORY_Consumer-Electronics_mean,1,14.312600135803223
f101_approved_WEEKDAY_APPR_PROCESS_START_SATURDAY_sum,1,14.287099838256836
f403_AMT_DRAWINGS_ATM_CURRENT_mean,1,14.26159954071045
f301_delayed_money_ratio_15_max,1,14.26039981842041
f304_not-delayed_money_25_mean,1,14.2568998336792
f104_approved_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_min,1,14.248000144958496
f103_refused_AMT_GOODS_PRICE_max,1,14.244400024414062
f105_future_payment_30m_max,1,14.243399620056152
f104_completed_NAME_GOODS_CATEGORY_XNA_mean,1,14.221799850463867
f104_refused_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,1,14.220100402832031
f104_completed_AMT_GOODS_PRICE_mean,1,14.211600303649902
f303_not-delayed_day_45_var,1,14.211099624633789
f101_refused_AMT_CREDIT-m-app_AMT_GOODS_PRICE_mean,1,14.207900047302246
f303_delayed_day_over15_var,1,14.196999549865723
f104_active_AMT_GOODS_PRICE-d-AMT_CREDIT_max,1,14.195599555969238
f105_past_payment_32m_min,1,14.178600311279297
f104_approved_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,1,14.17650032043457
f104_approved_AMT_CREDIT-d-app_AMT_GOODS_PRICE_max,1,14.17080020904541
f106_CODE_REJECT_REASON-VERIF,1,14.158300399780273
f403_CNT_DRAWINGS_POS_CURRENT_var,1,14.156499862670898
f106_NAME_GOODS_CATEGORY-Homewares_app,1,14.14430046081543
f304_not-delayed_money_ratio_45_min,1,14.136799812316895
f102_active_AMT_GOODS_PRICE-m-app_AMT_CREDIT_max,1,14.123600006103516
f102_completed_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,1,14.110699653625488
f104_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_max,2,14.109089851379395
f102_approved_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,1,14.107799530029297
f102_completed_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_min,1,14.1003999710083
f101_refused_cnt_unpaid_min,1,14.059000015258789
f101_active_CHANNEL_TYPE_Regional---Local_mean,1,14.058799743652344
f403_AMT_RECIVABLE_max,1,14.055800437927246
f102_active_amt_paid_max,1,14.04990005493164
f102_approved_NAME_CONTRACT_TYPE_Consumer-loans_mean,1,14.046899795532227
f104_completed_AMT_ANNUITY-m-app_AMT_CREDIT_max,1,14.027299880981445
f101_refused_PRODUCT_COMBINATION_POS-household-with-interest_sum,1,14.025300025939941
f105_future_payment_35m_max,1,14.019200325012207
f103_approved_AMT_GOODS_PRICE-d-app_AMT_GOODS_PRICE_min,1,13.999699592590332
f105_future_payment_50m_sum,1,13.998299598693848
f104_approved_AMT_APPLICATION_max,1,13.99489974975586
f104_completed_PRODUCT_COMBINATION_POS-mobile-with-interest_mean,1,13.989399909973145
f102_refused_NAME_TYPE_SUITE_Unaccompanied_mean,1,13.984600067138672
f103_active_AMT_APPLICATION-d-app_AMT_CREDIT_max,1,13.945699691772461
f103_active_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,1,13.938899993896484
f105_past_payment_28m_max,1,13.899999618530273
"f102_completed_NAME_TYPE_SUITE_Spouse,-partner_mean",1,13.899700164794922
f102_active_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,1,13.897000312805176
f102_active_AMT_CREDIT-m-app_AMT_CREDIT_max,1,13.895700454711914
f104_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_min,1,13.846799850463867
f103_approved_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,1,13.802300453186035
f102_approved_PRODUCT_COMBINATION_POS-household-with-interest_mean,1,13.792200088500977
f302_not-delayed_day_30_var,1,13.777600288391113
f401_AMT_RECEIVABLE_PRINCIPAL_min,1,13.775099754333496
f104_approved_AMT_CREDIT-m-app_AMT_ANNUITY_min,1,13.759099960327148
f104_refused_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_min,1,13.720999717712402
f104_approved_AMT_CREDIT-d-app_AMT_GOODS_PRICE_mean,1,13.702199935913086
f104_active_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_max,1,13.683799743652344
f401_AMT_BALANCE-d-app_AMT_ANNUITY_min,1,13.67770004272461
f101_active_RATE_DOWN_PAYMENT_mean,2,13.67309021949768
f104_completed_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,1,13.67020034790039
f303_not-delayed_money_ratio_15_mean,1,13.638500213623047
f401_AMT_BALANCE-d-app_AMT_CREDIT_min,2,13.608526289463043
f104_approved_AMT_CREDIT-d-app_AMT_CREDIT_max,1,13.597000122070312
f103_approved_WEEKDAY_APPR_PROCESS_START_SATURDAY_mean,1,13.587499618530273
f101_refused_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE_min,1,13.58489990234375
f104_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_mean,1,13.57859992980957
f404_AMT_DRAWINGS_POS_CURRENT_mean,1,13.55780029296875
f104_completed_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,1,13.545700073242188
f103_completed_RATE_DOWN_PAYMENT_max,1,13.527400016784668
f104_refused_AMT_ANNUITY_max,1,13.522899627685547
f103_active_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_min,1,13.510100364685059
f101_refused_AMT_CREDIT-d-app_AMT_GOODS_PRICE_min,1,13.507200241088867
f102_approved_AMT_DOWN_PAYMENT_max,1,13.496899604797363
f402_AMT_INST_MIN_REGULARITY_min,1,13.486900329589844
f101_refused_NAME_CLIENT_TYPE_Repeater_mean,2,13.482830047607422
f102_refused_AMT_ANNUITY-m-app_AMT_CREDIT_max,1,13.480899810791016
f104_approved_NAME_GOODS_CATEGORY_Consumer-Electronics_mean,1,13.454700469970703
f103_approved_AMT_DOWN_PAYMENT_max,1,13.44320011138916
f101_refused_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_mean,1,13.439499855041504
f103_approved_CHANNEL_TYPE_Country-wide_mean,1,13.438799858093262
f104_completed_AMT_CREDIT_min,1,13.437299728393555
f101_refused_CHANNEL_TYPE_Country-wide_sum,1,13.426199913024902
f102_refused_AMT_APPLICATION-m-app_AMT_CREDIT_min,1,13.425000190734863
f102_refused_HOUR_APPR_PROCESS_START_max,1,13.409099578857422
f104_approved_AMT_APPLICATION-m-app_AMT_ANNUITY_min,1,13.40820026397705
f101_approved_NAME_CLIENT_TYPE_Refreshed_sum,1,13.379599571228027
f101_approved_NAME_YIELD_GROUP_low_normal_sum,2,13.36482048034668
f104_completed_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,1,13.358799934387207
f304_DPD_nunique,1,13.350299835205078
f103_completed_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_min,1,13.329299926757812
f403_AMT_DRAWINGS_ATM_CURRENT_var,1,13.322699546813965
f404_AMT_BALANCE-d-app_AMT_CREDIT_max,1,13.313799858093262
f303_not-delayed_day_10_mean,1,13.312899589538574
f101_approved_NAME_TYPE_SUITE_Other_B_mean,2,13.305260181427002
f102_approved_CHANNEL_TYPE_Channel-of-corporate-sales_mean,1,13.302599906921387
f302_not-delayed_money_ratio_20_mean,2,13.296079874038696
f103_refused_AMT_CREDIT_min,1,13.291000366210938
f103_completed_AMT_CREDIT-m-app_AMT_CREDIT_mean,1,13.257200241088867
f102_active_NAME_TYPE_SUITE_Family_mean,1,13.254599571228027
f104_active_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,1,13.239999771118164
f105_past_payment_29m_sum,1,13.2391996383667
f103_completed_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,2,13.21274995803833
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_var,1,13.199600219726562
f201_SK_DPD_diff_mean,1,13.185799598693848
f104_active_AMT_ANNUITY-m-app_AMT_CREDIT_mean,1,13.177200317382812
f103_active_PRODUCT_COMBINATION_POS-household-with-interest_mean,1,13.159199714660645
f101_refused_AMT_APPLICATION_mean,1,13.149499893188477
f101_refused_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,1,13.147299766540527
f103_completed_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,1,13.134900093078613
f103_completed_AMT_CREDIT-d-app_AMT_CREDIT_min,1,13.101300239562988
f401_AMT_RECEIVABLE_PRINCIPAL_max,1,13.094400405883789
f105_future_payment_28m_mean,1,13.081100463867188
"f101_completed_NAME_TYPE_SUITE_Spouse,-partner_sum",1,13.07349967956543
f404_AMT_PAYMENT_TOTAL_CURRENT_min,1,13.06820011138916
f104_approved_cnt_paid_sum,1,13.035200119018555
f104_refused_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,1,13.029600143432617
f103_completed_AMT_ANNUITY-d-app_AMT_CREDIT_max,1,13.027199745178223
f301_delayed_money_ratio_40_max,1,13.024399757385254
f105_future_payment_27m_mean,1,13.01550006866455
f101_active_AMT_CREDIT-m-app_AMT_CREDIT_mean,1,13.013199806213379
f102_active_APP_CREDIT_PERC_max,2,12.97803020477295
f104_active_amt_unpaid_mean,1,12.937999725341797
f105_future_payment_45m_min,1,12.898500442504883
f104_approved_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,1,12.875399589538574
f104_refused_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_min,1,12.859700202941895
f105_future_payment_28m_sum,1,12.8572998046875
f103_refused_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,1,12.855400085449219
f103_refused_WEEKDAY_APPR_PROCESS_START_TUESDAY_mean,1,12.845100402832031
f103_completed_NAME_SELLER_INDUSTRY_XNA_mean,1,12.826499938964844
f101_approved_NAME_TYPE_SUITE_Children_sum,1,12.825900077819824
f104_approved_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_min,1,12.806500434875488
f101_active_AMT_CREDIT_max,1,12.804800033569336
f101_active_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,1,12.803500175476074
f105_future_payment_15m_mean,1,12.798199653625488
f101_completed_NAME_TYPE_SUITE_Other_B_mean,1,12.788399696350098
f103_approved_NAME_YIELD_GROUP_low_normal_sum,1,12.781000137329102
f101_active_NAME_GOODS_CATEGORY_XNA_mean,1,12.776399612426758
f102_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_min,1,12.767999649047852
f104_refused_AMT_GOODS_PRICE-m-app_AMT_CREDIT_min,1,12.756500244140625
f403_CNT_DRAWINGS_POS_CURRENT_sum,1,12.750300407409668
f104_refused_AMT_GOODS_PRICE-d-total_debt_max,1,12.750100135803223
f104_active_cnt_paid_ratio_mean,1,12.741399765014648
f103_completed_NAME_CLIENT_TYPE_New_mean,1,12.739299774169922
f105_future_payment_33m_mean,1,12.733699798583984
f105_future_payment_35m_min,1,12.72920036315918
f102_active_CHANNEL_TYPE_Stone_mean,1,12.713000297546387
f105_past_payment_30m_mean,1,12.71150016784668
f103_active_amt_unpaid_mean,1,12.711099624633789
f103_active_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,1,12.710599899291992
f103_completed_AMT_ANNUITY-d-app_AMT_CREDIT_mean,1,12.707500457763672
f104_active_amt_unpaid_min,1,12.70460033416748
f103_active_AMT_ANNUITY-d-app_AMT_CREDIT_mean,1,12.700799942016602
f103_active_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,1,12.695099830627441
f104_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,1,12.68850040435791
f102_active_PRODUCT_COMBINATION_POS-mobile-with-interest_mean,1,12.68809986114502
f103_completed_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,1,12.664600372314453
f101_refused_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_max,1,12.661999702453613
f104_completed_CHANNEL_TYPE_Country-wide_mean,1,12.652000427246094
f101_refused_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,1,12.634699821472168
f105_past_payment_31m_mean,1,12.625
f104_active_AMT_CREDIT-d-total_debt_min,1,12.61769962310791
f301_delayed_day_over0_max,1,12.598799705505371
f102_refused_RATE_DOWN_PAYMENT_min,1,12.595800399780273
f101_active_AMT_GOODS_PRICE-d-app_AMT_CREDIT_max,1,12.589099884033203
f103_approved_AMT_CREDIT-m-app_AMT_CREDIT_min,1,12.588500022888184
f104_approved_AMT_CREDIT_max,1,12.569700241088867
f102_refused_NAME_PRODUCT_TYPE_walk-in_mean,1,12.566800117492676
f103_approved_AMT_DOWN_PAYMENT_min,1,12.563199996948242
f303_delayed_day_over20_var,1,12.558300018310547
f104_refused_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,1,12.55519962310791
f401_AMT_BALANCE-d-app_AMT_CREDIT_var,1,12.549099922180176
f103_refused_APP_CREDIT_PERC_max,1,12.53219985961914
f102_refused_APP_CREDIT_PERC_var,1,12.52929973602295
f102_completed_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,1,12.52180004119873
f102_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,1,12.491499900817871
f103_refused_AMT_CREDIT-m-app_AMT_CREDIT_max,1,12.44950008392334
f104_active_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,1,12.44950008392334
f105_future_payment_46m_mean,1,12.42080020904541
f104_completed_AMT_CREDIT-m-app_AMT_GOODS_PRICE_mean,1,12.408499717712402
f303_not-delayed_money_ratio_35_min,1,12.404600143432617
f103_approved_PRODUCT_COMBINATION_POS-industry-with-interest_mean,1,12.38759994506836
f103_refused_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,1,12.377300262451172
f104_active_total_debt_max,1,12.351799964904785
f103_active_CHANNEL_TYPE_Country-wide_mean,1,12.325300216674805
f101_completed_NAME_GOODS_CATEGORY_Construction-Materials_mean,1,12.309900283813477
f102_refused_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,1,12.272199630737305
f104_approved_NAME_PAYMENT_TYPE_XNA_sum,1,12.271699905395508
f103_active_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_mean,1,12.271499633789062
f404_CNT_DRAWINGS_CURRENT_var,1,12.262900352478027
f101_active_NAME_YIELD_GROUP_low_action_mean,1,12.201299667358398
f106_CHANNEL_TYPE-Stone_ref,1,12.19890022277832
f102_refused_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_mean,1,12.196800231933594
f101_completed_NAME_GOODS_CATEGORY_Vehicles_mean,1,12.188599586486816
f104_active_amt_paid_min,1,12.180899620056152
f103_completed_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_mean,1,12.176600456237793
f106_NAME_GOODS_CATEGORY-Gardening,1,12.159500122070312
f103_completed_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,1,12.145400047302246
f102_refused_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,1,12.143899917602539
f105_past_payment_23m_mean,1,12.14109992980957
f104_active_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_min,1,12.140299797058105
f104_active_AMT_CREDIT-m-app_AMT_ANNUITY_max,1,12.138199806213379
f302_delayed_day_over15_mean,1,12.126199722290039
f103_active_NAME_YIELD_GROUP_high_mean,1,12.116499900817871
f204_CNT_INSTALMENT_ratio_min,1,12.11340045928955
f102_completed_AMT_APPLICATION-d-app_AMT_CREDIT_mean,1,12.10509967803955
