feature,split,gain,total
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,0.009812322065286492,0.0015634984140462087,11239.0
f101_refused_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_pctchange_max,0.010116365847591144,0.00186649825979841,11239.0
f501_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_max-d-min,0.011940628541419055,0.002224387161832243,11313.0
f301_NUM_INSTALMENT_ratio_std,0.00887255037452666,0.0018643117444672567,11334.0
f308_cons_DBD_diff_mean,0.01008872550374527,0.0017471694049984554,11335.0
f101_completed_HOUR_APPR_PROCESS_START_mean,0.010337488598358164,0.0018643509416043386,11375.0
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_std-d-mean,0.010199286879128777,0.001729680998269368,11486.0
f109_AMT_DOWN_PAYMENT,0.009480637939135964,0.0016508710873370635,11510.0
f310_days_weighted_delay_max,0.009010752093756048,0.0035641686467094134,11531.0
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max-d-min,0.010530971005279308,0.0019050861251212984,11538.0
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_std-d-mean,0.00953591862682772,0.001859927764527636,11545.0
f402_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_max,0.009148953812985434,0.004748367129972635,11583.0
f001_OWN_CAR_AGE-m-DAYS_BIRTH,0.0110284971945051,0.0031859612493420823,11583.0
f001_EXT_SOURCES_1-3,0.009784681721440616,0.0019517872393628784,11611.0
f108_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL,0.010033444816053512,0.001693512156723549,11620.0
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_mean,0.010365128942204042,0.001740834129656887,11664.0
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_diff_min,0.010337488598358164,0.0018108129177455813,11674.0
f101_active_AMT_GOODS_PRICE-d-total_debt_min,0.008375024185300865,0.003765890656776589,11728.0
f503_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,0.010641532380662816,0.0024193822508620645,11729.0
f110_approved_approved_DAYS_FIRST_DRAWING-d-app_DAYS_BIRTH_max_min,0.0101716465352829,0.002299257887805816,11742.0
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_mean,0.00972940103374886,0.0032016561307721164,11926.0
f707_16,0.009674120346057106,0.0017170618947755134,12038.0
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_ANNUITY_min,0.010752093756046324,0.0022214834191016737,12066.0
