feature,split,gain
f109_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE,32,361.5284984111786
f101_completed_AMT_DOWN_PAYMENT_mean,30,361.4668598175049
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_var,20,361.1385097503662
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_min,26,360.5010914802551
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,25,359.03931951522827
f101_completed_HOUR_APPR_PROCESS_START_mean,29,359.0118980407715
f109_days_trm-m-fdue,41,358.9361149072647
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_mean,26,358.10205125808716
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_max,20,356.9419300556183
f308_cons_DAYS_INSTALMENT_pctchange_var,30,356.77215641736984
f109_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,35,356.7602387666702
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_min,24,355.79578828811646
f302_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,18,355.62788558006287
f001_NONLIVINGAREA_MODE,28,355.4880452156067
f505_Active_AMT_CREDIT_SUM_diff_max,25,354.87678956985474
f001_LANDAREA_AVG,29,354.3454895019531
f108_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE,35,353.32430613040924
f601_Active_STATUS_C_var,36,353.0647482872009
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,33,352.878851801157
f308_cons_days_delayed_payment_diff_var,30,351.88590240478516
f505_Active_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_min,25,351.10425865650177
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,34,350.97783474624157
f203_SK_DPD_diff_var,31,350.8378882408142
f101_completed_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,27,349.1741187572479
f502_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_max,24,349.16732358932495
f308_cons_DBD_diff_mean,31,349.0448613166809
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_max,20,347.54155015945435
f101_completed_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,18,347.3057870864868
f701_all_credit_min-dby-income,30,346.94967901706696
f310_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,19,346.073123216629
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,27,345.6871608495712
f102_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_max,35,344.53682136535645
f308_cas_DAYS_INSTALMENT_pctchange_max,35,343.71249866485596
f001_NEW_CAR_TO_BIRTH_RATIO,23,343.5630145072937
f201_SK_DPD_diff_var,18,342.5613536834717
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_min,26,342.29533672332764
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,28,342.26060819625854
f505_Active_DAYS_CREDIT_UPDATE_min,32,342.2241494655609
f109_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH,21,341.3373866379261
f301_delay_AMT_PAYMENT-d-AMT_ANNUITY_mean,25,341.20366472005844
f302_delay_days_weighted_delay_max,17,341.08299922943115
f001_DAYS_ID_PUBLISH-d-DAYS_REGISTRATION,28,340.973375082016
f305_con_AMT_PAYMENT-d-AMT_ANNUITY_var,24,340.9589099884033
f308_cons_days_weighted_delay_pctchange_min,34,340.85862016677856
f103_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_max,33,340.6183605194092
f504_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_sum,35,340.12342166900635
f101_approved_CNT_PAYMENT_mean,22,339.9139983654022
f505_Active_CREDIT_CURRENCY_currency-1_sum,13,339.89285373687744
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,29,339.3689205646515
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_mean,38,339.2491879463196
f305_delay_cas_DAYS_ENTRY_PAYMENT_mean,21,338.47410011291504
f301_delay_AMT_PAYMENT_min,29,338.372562289238
f502_DAYS_CREDIT-m-app_DAYS_REGISTRATION_sum,25,338.3700773715973
f405_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_min,22,338.1067695617676
f306_cons_DEP_diff_max,34,337.3563106060028
f506_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_var,36,336.32917642593384
f306_cas_DEP_diff_var,30,336.0732810497284
f001_LANDAREA_MEDI,28,335.95408964157104
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,24,335.60701870918274
f106_NAME_PAYMENT_TYPE-XNA_ref,27,335.23191982507706
f303_days_weighted_delay_max,21,334.87815046310425
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,33,334.60901145637035
f501_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,33,332.56803846359253
f101_active_AMT_GOODS_PRICE-d-total_debt_max,19,332.18113708496094
f001_building_score_medi_sum,15,331.87719917297363
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_min,23,331.7072687149048
f108_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_pctchange,35,331.02962923049927
f503_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_mean,30,330.3363800048828
f501_DAYS_CREDIT-d-app_DAYS_EMPLOYED_min,28,329.8410587310791
f101_completed_AMT_CREDIT-d-total_debt_min,33,329.3602387905121
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_CREDIT_var,23,329.1749105453491
f109_PRODUCT_COMBINATION,34,329.10609006881714
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,31,328.819429397583
f105_AMT_ANNUITY_cmp_sum,22,328.3971519470215
f502_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_var,20,327.9750871658325
f504_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_sum,28,326.7864074707031
f305_con_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,22,326.7515125274658
f309_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_min,26,326.19746017456055
f505_Active_AMT_CREDIT_SUM_min,25,325.85653924942017
f303_days_weighted_delay_min,26,325.77553153038025
f308_cons_AMT_PAYMENT-d-AMT_ANNUITY_diff_var,22,325.6272791624069
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_mean,29,325.2650079727173
f105_prevapp_future_payment_max-d-income,29,325.2516179084778
f301_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,24,323.7591202259064
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,23,322.684805393219
f102_nyg-middle_AMT_GOODS_PRICE-d-total_debt_min,29,322.52003145217896
f306_cons_DEP_diff_var,34,322.22335946559906
f108_AMT_GOODS_PRICE-d-AMT_CREDIT,30,321.50401067733765
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_var,26,321.44272899627686
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_pctchange_min,32,321.1397409439087
f109_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL,26,321.02582561969757
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_mean,26,320.9669089317322
f101_approved_HOUR_APPR_PROCESS_START_mean,28,320.89290472865105
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,30,320.8200714588165
f108_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL,29,320.1238249540329
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,30,320.0667310655117
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_min,25,320.0140254497528
f301_AMT_PAYMENT-d-AMT_ANNUITY_var,22,319.05393052101135
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_max,23,318.0175635814667
f101_completed_AMT_CREDIT-d-total_debt_var,27,317.2741494178772
f305_con_NUM_INSTALMENT_ratio_var,24,317.17552947998047
f101_completed_AMT_CREDIT-d-total_debt_max,26,316.9323048591614
f308_cons_days_weighted_delay_tsw3_pctchange_var,26,316.72102880477905
f701_all_credit-prevact_std,39,316.2053394317627
f308_delay_cons_DPD_pctchange_var,25,314.22869873046875
f310_DBD_max,25,313.7285404205322
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_mean,23,313.57776832580566
f109_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL,26,312.0174307823181
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,32,311.83711194992065
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,32,311.7882685661316
f104_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_min,33,311.78684997558594
f001_DAYS_EMPLOYED-d-DAYS_BIRTH,27,311.3940827846527
f201_SK_DPD_DEF_diff_mean,22,311.3390097618103
f308_cons_DBD_diff_var,29,310.88662976026535
f406_AMT_PAYMENT_CURRENT_pctchange_pctchange_mean,28,310.8650269508362
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_max,21,310.74000120162964
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,22,310.5341920852661
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_max,23,310.52446842193604
f503_AMT_CREDIT_MAX_OVERDUE_var,21,310.36687707901
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_min,17,310.2593832015991
f501_AMT_CREDIT_MAX_OVERDUE_diff_var,26,310.2214617729187
f305_notdelay_cas_NUM_INSTALMENT_ratio_mean,11,309.63281631469727
f105_approved_ratio,18,309.3784770965576
f105_amt_unpaid_sum-p-app,23,309.2606667280197
f308_cas_DAYS_INSTALMENT_pctchange_min,24,309.2600288391113
f101_completed_RATE_DOWN_PAYMENT_max,22,308.9157600402832
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,27,308.65080189704895
f302_notdelay_DBD_mean,29,308.61199332773685
f309_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,27,308.2272734642029
f406_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_max,11,307.8613600730896
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_min,25,307.58220958709717
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_mean,24,307.4037892818451
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_mean,23,307.36407709121704
f303_DBD_sum,26,307.3516809940338
f001_AMT_ANNUITY-d-CNT_CHILDREN,27,307.1737168729305
f301_delay_AMT_PAYMENT-d-AMT_ANNUITY_min,23,306.8064373731613
f310_DBD_sum,29,306.5485987663269
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,19,306.5318305492401
f308_cons_NUM_INSTALMENT_ratio_diff_var,29,306.272620677948
f101_active_AMT_GOODS_PRICE-d-total_debt_mean,16,305.860230922699
f101_nyg-high_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_min,17,305.69121646881104
f408_AMT_DRAWINGS_POS_CURRENT_diff_var,30,305.4611105918884
f310_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,19,305.35158109664917
f108_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange,33,305.26776415109634
f406_AMT_DRAWINGS_ATM_CURRENT_diff_mean,24,304.61516857147217
f001_DAYS_BIRTH,10,304.50792145729065
f303_notdelay_days_weighted_delay_sum,23,303.8336977958679
f505_Active_AMT_CREDIT_MAX_OVERDUE_var,15,303.5976176261902
f308_cas_days_delayed_payment_pctchange_var,26,302.912220954895
f308_cons_days_delayed_payment_diff_mean,25,302.2520806789398
f503_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_max,30,302.00879287719727
f308_cons_days_weighted_delay_tsw3_diff_var,30,301.6436002254486
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_var,19,301.47244930267334
f305_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,29,301.3580000400543
f303_DPD_max,15,301.2111225128174
f101_refused_DAYS_DECISION_var,18,300.982871055603
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_sum,15,300.2803201675415
f101_nyg-low_normal_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,34,299.9983205795288
f106_CODE_REJECT_REASON-XAP,22,299.3889718055725
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,25,298.788779258728
f505_Closed_DAYS_ENDDATE_FACT_max,23,298.2317280769348
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH,24,297.8207297325134
f308_delay_cons_days_weighted_delay_tsw3_diff_mean,16,297.63230895996094
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,20,296.97215938568115
f501_AMT_CREDIT_MAX_OVERDUE_sum,22,296.615908741951
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,25,296.38714051246643
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_max,26,295.5768904685974
f501_DAYS_CREDIT-d-app_DAYS_BIRTH_mean,27,295.4368796348572
f308_cons_NUM_INSTALMENT_VERSION_diff_var,25,295.30235052108765
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_min,24,294.63740968704224
f501_DAYS_CREDIT-m-app_DAYS_BIRTH_min,17,294.1734719276428
f305_con_AMT_INSTALMENT_sum,26,294.16104912757874
f506_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_var,24,293.95979022979736
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_max,25,292.8187026977539
f505_Active_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_min,18,292.7659502029419
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,29,292.68312883377075
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_var,23,292.1254711151123
f305_con_DBD_mean,30,291.6835414171219
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,14,291.6765789985657
f310_notdelay_DBD_mean,23,290.6529507637024
f305_rev_AMT_PAYMENT-d-AMT_ANNUITY_mean,21,290.62815380096436
f503_DAYS_CREDIT_mean,23,290.0734398365021
f308_cons_AMT_INSTALMENT_diff_min,26,289.3956575393677
f501_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_mean,21,289.2634086608887
f101_approved_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_var,19,289.05648851394653
f103_active_AMT_CREDIT-d-app_AMT_ANNUITY_min,29,289.0121212005615
f108_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED,21,288.94236278533936
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,19,288.5159993171692
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,20,288.5129723548889
f108_AMT_GOODS_PRICE-d-AMT_CREDIT_diff,23,288.06002044677734
f308_cons_NUM_INSTALMENT_ratio_diff_mean,25,287.9774396419525
f101_completed_AMT_ANNUITY_max,21,287.95931273698807
f504_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_max,30,287.3665986061096
f109_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH,32,287.2477412223816
f304_DAYS_ENTRY_PAYMENT_mean,21,287.2217421531677
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_var,15,287.19474840164185
f101_nyg-low_normal_AMT_GOODS_PRICE-d-total_debt_mean,17,286.9823828935623
f505_Closed_AMT_CREDIT_SUM_diff_var,25,286.84933042526245
f405_AMT_RECIVABLE_pctchange_pctchange_min,12,286.29417657852173
f505_Closed_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_min,24,285.2556825876236
f505_Closed_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,24,284.75699853897095
f101_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_min,21,284.72560143470764
f001_building_score_avg_sum,14,284.4936616420746
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,21,284.33108311891556
f108_SELLERPLACE_AREA,22,284.1760182380676
f402_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_var,10,284.14954948425293
f303_notdelay_DAYS_ENTRY_PAYMENT_max,30,284.0542788505554
f101_completed_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,24,283.80529022216797
f101_approved_CNT_PAYMENT_var,27,283.3547132015228
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_max,24,283.3418917655945
f503_AMT_CREDIT_SUM_diff_var,18,282.99282509088516
f505_Active_DAYS_CREDIT_UPDATE_sum,26,282.8148398399353
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_min,24,282.80518662929535
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_min,18,282.7230501174927
f406_CNT_DRAWINGS_ATM_CURRENT_diff_max,11,282.66806983947754
f105_past_payment_9m_min,23,282.40220534801483
f104_nyg-middle_DAYS_DECISION_max,24,282.3572106361389
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,26,282.22049939632416
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_sum,15,282.10631275177
f109_AMT_ANNUITY-d-app_AMT_ANNUITY,22,281.8675430417061
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,19,281.76224970817566
f203_CNT_INSTALMENT_FUTURE_pctchange_mean,23,281.6215388774872
f701_all_credit_sum-dby-income,21,281.189090013504
f201_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_var,25,281.14976167678833
f308_delay_cons_DPD_diff_var,31,280.78552198410034
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_max,24,279.99366092681885
f308_cons_days_weighted_delay_diff_var,30,279.51712942123413
f101_completed_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,14,279.3066806793213
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,33,279.2547501921654
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_var,24,279.1826000213623
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,16,279.0234217643738
f504_DAYS_ENDDATE_FACT-d-app_DAYS_REGISTRATION_sum,32,279.0090296268463
f502_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,22,278.9331023693085
f108_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL,30,278.8004303276539
f101_nyg-high_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,19,278.79346084594727
f505_Active_DAYS_CREDIT_UPDATE_mean,23,278.62367106974125
f301_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,22,278.5129909515381
f305_delay_rev_DAYS_ENTRY_PAYMENT_mean,19,278.47339129447937
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_min,27,278.4455804824829
f101_nyg-middle_AMT_CREDIT-d-total_debt_min,17,277.65705943107605
f501_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_GOODS_PRICE_sum,8,277.603196144104
f101_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_min,23,276.79379177093506
f101_completed_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_min,16,276.67932891845703
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH,22,276.244021654129
f109_AMT_DOWN_PAYMENT,24,276.2095093727112
f108_AMT_ANNUITY-m-app_AMT_ANNUITY,22,276.0645284950733
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,25,275.75418853759766
f105_past_payment_11m_min,26,275.5981329679489
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_max,18,275.25614166259766
f502_DAYS_CREDIT_UPDATE_max,25,274.81490898132324
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_min,25,274.80878376960754
f505_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_max,16,274.3172879219055
f303_AMT_PAYMENT-d-AMT_ANNUITY_var,21,274.17978858947754
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_mean,24,274.1715111732483
f101_approved_APP_CREDIT_PERC_var,20,273.9832088947296
f108_AMT_CREDIT-m-app_AMT_INCOME_TOTAL,23,273.8859791755676
f001_DAYS_REGISTRATION-d-DAYS_EMPLOYED,27,273.78213357925415
f502_DAYS_CREDIT_UPDATE_diff_mean,24,273.5878999233246
f105_DAYS_DECISION_max,27,273.5628826022148
f701_all_credit-prevact_min-dby-income,28,273.5095102787018
f105_prevapp_future_payment_9m,15,273.4976415634155
f101_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_var,22,273.295138835907
f302_NUM_INSTALMENT_ratio_max,10,272.8529005050659
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_sum,17,272.7126703262329
f505_Closed_DAYS_CREDIT-d-app_DAYS_EMPLOYED_min,22,272.557493686676
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_max,20,272.55497884750366
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,23,272.4767904281616
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_min,21,272.3615493774414
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_var,22,272.2687015533447
f109_days_trm-m-ldue,22,271.50562965869904
f302_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,17,271.0280604362488
f503_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_var,19,270.9931893348694
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,23,270.887370467186
f301_delay_amt_delta_mean,23,270.7960416674614
f505_Active_DAYS_CREDIT-d-app_DAYS_BIRTH_min,19,270.60602951049805
f501_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,18,270.5314111709595
f502_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,22,270.32515048980713
f001_DAYS_ID_PUBLISH-d-DAYS_EMPLOYED,26,270.2812600135803
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_max,15,270.0355796813965
f501_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,23,269.2787194252014
f504_DAYS_CREDIT_UPDATE_diff_max,26,269.2229905128479
f505_Active_DAYS_CREDIT-d-app_DAYS_EMPLOYED_var,19,268.5795704126358
f302_DPD_mean,13,268.38459968566895
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_max,22,268.13725757598877
f101_nyg-middle_AMT_CREDIT-d-total_debt_max,16,268.1172685623169
f109_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE,22,267.6807119846344
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_mean,24,267.19227039813995
f501_DAYS_CREDIT_max,20,267.0265598297119
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,29,266.5284299850464
f505_Closed_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_var,21,266.03747940063477
f105_past_payment_12m_min,18,266.00756192207336
f501_AMT_CREDIT_SUM_mean,24,265.622273683548
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_var,22,265.2516384124756
f103_nyg-middle_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,15,265.13792085647583
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,22,264.82474064826965
f305_delay_con_DAYS_ENTRY_PAYMENT_sum,22,264.28215980529785
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,13,264.1988706588745
f108_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,23,264.00587916374207
f201_NAME_CONTRACT_STATUS_Active_sum,17,263.89641761779785
f301_AMT_PAYMENT-d-app_AMT_ANNUITY_max,15,263.85690116882324
f305_con_AMT_PAYMENT-d-app_AMT_CREDIT_max,20,263.8010697364807
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_min,22,263.64437770843506
f109_AMT_APPLICATION-d-app_AMT_CREDIT,19,262.8086302280426
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_var,25,262.7889188528061
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,25,262.6182506084442
f101_completed_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,21,262.5572712421417
f505_Active_DAYS_CREDIT_max,20,262.39465886354446
f303_delay_days_weighted_delay_max,9,261.96392154693604
f109_days_trm-m-ldue1,23,261.92740869522095
f310_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,23,261.3311400413513
f309_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,12,261.18976974487305
f305_con_AMT_PAYMENT-d-app_AMT_CREDIT_var,19,261.0040111541748
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_max,10,260.76635813713074
f101_refused_APP_CREDIT_PERC_min,22,260.61626720428467
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION,21,260.4785113334656
f101_approved_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_min,18,260.284348487854
f501_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_mean,19,259.93111991882324
f506_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_min,17,259.8477101325989
f305_notdelay_con_DAYS_ENTRY_PAYMENT_sum,21,259.76260846853256
f504_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_sum,27,259.5554177761078
f701_all_credit_std-dby-income,23,259.0342812538147
f402_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_max,13,258.8971996307373
