feature,split,gain
f102_nyg-low_normal_CODE_REJECT_REASON_SCO_mean,0,0.0
f102_nyg-low_normal_DAYS_DECISION_var,0,0.0
f102_nyg-low_normal_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_mean,0,0.0
f102_nyg-low_normal_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,0,0.0
f102_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_mean,0,0.0
f102_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_max,0,0.0
f102_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_min,0,0.0
f102_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_mean,0,0.0
f102_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_max,0,0.0
f102_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_max,0,0.0
f102_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,0,0.0
f102_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,0,0.0
f102_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,0,0.0
f102_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_max,0,0.0
f102_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,0,0.0
f102_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_min,0,0.0
f102_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_min,0,0.0
f102_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,0,0.0
f102_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_min,0,0.0
f102_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_mean,0,0.0
f102_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_max,0,0.0
f102_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_max,0,0.0
f102_nyg-low_normal_DAYS_TERMINATION-d-app_DAYS_BIRTH_mean,0,0.0
f102_nyg-low_normal_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_max,0,0.0
f102_nyg-low_normal_HOUR_APPR_PROCESS_START_min,0,0.0
f102_nyg-low_normal_NAME_GOODS_CATEGORY_Construction-Materials_mean,0,0.0
f102_nyg-low_normal_NAME_GOODS_CATEGORY_Construction-Materials_sum,0,0.0
f102_nyg-low_normal_NAME_GOODS_CATEGORY_XNA_mean,0,0.0
f102_nyg-low_normal_NAME_PAYMENT_TYPE_XNA_mean,0,0.0
f102_nyg-low_normal_NAME_TYPE_SUITE_Family_mean,0,0.0
f102_nyg-low_normal_NAME_TYPE_SUITE_Unaccompanied_mean,0,0.0
f102_nyg-low_normal_PRODUCT_COMBINATION_POS-industry-with-interest_mean,0,0.0
f102_nyg-low_normal_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,0,0.0
f102_nyg-low_normal_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_mean,0,0.0
f102_nyg-low_normal_active_var,0,0.0
f102_nyg-low_normal_amt_paid_min,0,0.0
f102_nyg-low_normal_amt_unpaid_sum,0,0.0
f102_nyg-low_normal_cnt_paid_ratio_max,0,0.0
f102_nyg-low_normal_cnt_paid_ratio_mean,0,0.0
f102_nyg-low_normal_cnt_unpaid_sum,0,0.0
f102_nyg-low_normal_total_debt_min,0,0.0
f102_nyg-middle_AMT_ANNUITY-d-app_AMT_CREDIT_max,0,0.0
f102_nyg-middle_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_var,0,0.0
f102_nyg-middle_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f102_nyg-middle_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_var,0,0.0
f102_nyg-middle_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0,0.0
f102_nyg-middle_AMT_ANNUITY-m-app_AMT_CREDIT_min,0,0.0
f102_nyg-middle_AMT_ANNUITY_max,0,0.0
f102_nyg-middle_AMT_APPLICATION-d-app_AMT_ANNUITY_max,0,0.0
f102_nyg-middle_AMT_APPLICATION-d-app_AMT_ANNUITY_min,0,0.0
f102_nyg-middle_AMT_APPLICATION-d-app_AMT_CREDIT_mean,0,0.0
f102_nyg-middle_AMT_APPLICATION-d-app_AMT_CREDIT_min,0,0.0
f102_nyg-middle_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_max,0,0.0
f102_nyg-middle_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_min,0,0.0
f102_nyg-middle_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_min,0,0.0
f102_nyg-middle_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_mean,0,0.0
f102_nyg-middle_AMT_APPLICATION_min,0,0.0
f102_nyg-middle_AMT_CREDIT-d-app_AMT_ANNUITY_min,0,0.0
f102_nyg-middle_AMT_CREDIT-d-app_AMT_CREDIT_mean,0,0.0
f102_nyg-middle_AMT_CREDIT-d-app_AMT_GOODS_PRICE_mean,0,0.0
f102_nyg-middle_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,0,0.0
f102_nyg-middle_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,0,0.0
f102_nyg-middle_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f102_nyg-middle_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,0,0.0
f102_nyg-middle_AMT_CREDIT-m-app_AMT_CREDIT_mean,0,0.0
f102_nyg-middle_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,0,0.0
f102_nyg-middle_AMT_CREDIT-m-app_AMT_GOODS_PRICE_max,0,0.0
f102_nyg-middle_AMT_CREDIT-m-app_AMT_GOODS_PRICE_min,0,0.0
f102_nyg-middle_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_min,0,0.0
f102_nyg-middle_AMT_DOWN_PAYMENT_min,0,0.0
f102_nyg-middle_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_max,0,0.0
f102_nyg-middle_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_mean,0,0.0
f102_nyg-middle_AMT_GOODS_PRICE-d-app_AMT_GOODS_PRICE_max,0,0.0
f102_nyg-middle_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f102_nyg-middle_AMT_GOODS_PRICE-m-app_AMT_CREDIT_mean,0,0.0
f102_nyg-middle_APP_CREDIT_PERC_max,0,0.0
f102_nyg-middle_APP_CREDIT_PERC_min,0,0.0
f102_nyg-middle_CNT_PAYMENT_var,0,0.0
f102_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_mean,0,0.0
f102_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_max,0,0.0
f102_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_min,0,0.0
f102_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_max,0,0.0
f102_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_mean,0,0.0
f102_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_min,0,0.0
f102_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,0,0.0
f102_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_max,0,0.0
f102_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_var,0,0.0
f102_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_min,0,0.0
f102_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_max,0,0.0
f102_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,0,0.0
f102_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_mean,0,0.0
f102_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_max,0,0.0
f102_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_min,0,0.0
f102_nyg-middle_DAYS_LAST_DUE-d-app_DAYS_BIRTH_max,0,0.0
f102_nyg-middle_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_mean,0,0.0
f102_nyg-middle_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_mean,0,0.0
f102_nyg-middle_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,0,0.0
f102_nyg-middle_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,0,0.0
f102_nyg-middle_DAYS_LAST_DUE-m-app_DAYS_REGISTRATION_min,0,0.0
f102_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_mean,0,0.0
f102_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_var,0,0.0
f102_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_max,0,0.0
f102_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_var,0,0.0
f102_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_var,0,0.0
f102_nyg-middle_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_min,0,0.0
f102_nyg-middle_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_min,0,0.0
f102_nyg-middle_DAYS_TERMINATION-m-app_DAYS_BIRTH_mean,0,0.0
f102_nyg-middle_DAYS_TERMINATION-m-app_DAYS_EMPLOYED_mean,0,0.0
f102_nyg-middle_HOUR_APPR_PROCESS_START_var,0,0.0
f102_nyg-middle_NAME_CLIENT_TYPE_Repeater_mean,0,0.0
f102_nyg-middle_NAME_GOODS_CATEGORY_Furniture_mean,0,0.0
f102_nyg-middle_NAME_PRODUCT_TYPE_walk-in_mean,0,0.0
f102_nyg-middle_NAME_SELLER_INDUSTRY_Furniture_mean,0,0.0
f102_nyg-middle_PRODUCT_COMBINATION_POS-industry-with-interest_mean,0,0.0
f102_nyg-middle_RATE_DOWN_PAYMENT_var,0,0.0
f102_nyg-middle_WEEKDAY_APPR_PROCESS_START_SUNDAY_mean,0,0.0
f102_nyg-middle_cnt_unpaid_mean,0,0.0
f102_nyg-middle_cnt_unpaid_min,0,0.0
f102_nyg-middle_cnt_unpaid_var,0,0.0
f102_nyg-middle_total_debt_mean,0,0.0
f102_nyg-middle_total_debt_var,0,0.0
f102_refused_AMT_ANNUITY-d-app_AMT_CREDIT_max,0,0.0
f102_refused_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,0,0.0
f102_refused_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,0,0.0
f102_refused_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0,0.0
f102_refused_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_var,0,0.0
f102_refused_AMT_ANNUITY-m-app_AMT_ANNUITY_max,0,0.0
f102_refused_AMT_ANNUITY-m-app_AMT_ANNUITY_min,0,0.0
f102_refused_AMT_ANNUITY-m-app_AMT_ANNUITY_var,0,0.0
f102_refused_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f102_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,0,0.0
f102_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,0,0.0
f102_refused_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,0,0.0
f102_refused_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_mean,0,0.0
f102_refused_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_var,0,0.0
f102_refused_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_max,0,0.0
f102_refused_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_var,0,0.0
f102_refused_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0,0.0
f102_refused_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f102_refused_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,0,0.0
f102_refused_AMT_APPLICATION-m-app_AMT_ANNUITY_max,0,0.0
f102_refused_AMT_APPLICATION-m-app_AMT_ANNUITY_mean,0,0.0
f102_refused_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,0,0.0
f102_refused_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f102_refused_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_max,0,0.0
f102_refused_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_max,0,0.0
f102_refused_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_mean,0,0.0
f102_refused_AMT_APPLICATION_max,0,0.0
f102_refused_AMT_CREDIT-d-app_AMT_CREDIT_max,0,0.0
f102_refused_AMT_CREDIT-d-app_AMT_GOODS_PRICE_max,0,0.0
f102_refused_AMT_CREDIT-d-app_AMT_GOODS_PRICE_min,0,0.0
f102_refused_AMT_CREDIT-d-app_AMT_GOODS_PRICE_var,0,0.0
f102_refused_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,0,0.0
f102_refused_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f102_refused_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,0,0.0
f102_refused_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,0,0.0
f102_refused_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f102_refused_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,0,0.0
f102_refused_AMT_CREDIT-m-app_AMT_CREDIT_max,0,0.0
f102_refused_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,0,0.0
f102_refused_AMT_CREDIT-m-app_AMT_GOODS_PRICE_var,0,0.0
f102_refused_AMT_GOODS_PRICE-d-AMT_CREDIT_min,0,0.0
f102_refused_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_mean,0,0.0
f102_refused_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f102_refused_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_var,0,0.0
f102_refused_APP_CREDIT_PERC_mean,0,0.0
f102_refused_APP_CREDIT_PERC_min,0,0.0
f102_refused_APP_CREDIT_PERC_var,0,0.0
f102_refused_CHANNEL_TYPE_Credit-and-cash-offices_sum,0,0.0
f102_refused_CNT_PAYMENT_var,0,0.0
f102_refused_NAME_CASH_LOAN_PURPOSE_XAP_sum,0,0.0
f102_refused_NAME_CASH_LOAN_PURPOSE_XNA_sum,0,0.0
f102_refused_NAME_CLIENT_TYPE_Repeater_sum,0,0.0
f102_refused_NAME_CONTRACT_STATUS_Refused_sum,0,0.0
f102_refused_NAME_CONTRACT_TYPE_Revolving-loans_mean,0,0.0
f102_refused_NAME_CONTRACT_TYPE_Revolving-loans_sum,0,0.0
f102_refused_NAME_PAYMENT_TYPE_XNA_mean,0,0.0
f102_refused_NAME_PORTFOLIO_Cards_mean,0,0.0
f102_refused_NAME_SELLER_INDUSTRY_Construction_mean,0,0.0
f102_refused_NAME_TYPE_SUITE_Family_mean,0,0.0
f102_refused_NAME_YIELD_GROUP_low_normal_sum,0,0.0
f102_refused_NAME_YIELD_GROUP_middle_sum,0,0.0
f102_refused_PRODUCT_COMBINATION_Cash_mean,0,0.0
f102_refused_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,0,0.0
f102_refused_WEEKDAY_APPR_PROCESS_START_SATURDAY_mean,0,0.0
f102_refused_WEEKDAY_APPR_PROCESS_START_TUESDAY_sum,0,0.0
f103_active_AMT_ANNUITY-d-app_AMT_ANNUITY_min,0,0.0
f103_active_AMT_ANNUITY-d-app_AMT_ANNUITY_var,0,0.0
f103_active_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_var,0,0.0
f103_active_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0,0.0
f103_active_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f103_active_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f103_active_AMT_ANNUITY-m-app_AMT_ANNUITY_max,0,0.0
f103_active_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,0,0.0
f103_active_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,0,0.0
f103_active_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,0,0.0
f103_active_AMT_APPLICATION-d-app_AMT_ANNUITY_var,0,0.0
f103_active_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f103_active_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f103_active_AMT_APPLICATION-m-app_AMT_CREDIT_max,0,0.0
f103_active_AMT_APPLICATION-m-app_AMT_CREDIT_mean,0,0.0
f103_active_AMT_APPLICATION-m-app_AMT_CREDIT_min,0,0.0
f103_active_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_mean,0,0.0
f103_active_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_min,0,0.0
f103_active_AMT_CREDIT-d-app_AMT_CREDIT_max,0,0.0
f103_active_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f103_active_AMT_CREDIT-d-total_debt_var,0,0.0
f103_active_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f103_active_AMT_CREDIT-m-app_AMT_ANNUITY_min,0,0.0
f103_active_AMT_CREDIT-m-app_AMT_CREDIT_mean,0,0.0
f103_active_AMT_CREDIT-m-app_AMT_CREDIT_min,0,0.0
f103_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f103_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,0,0.0
f103_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE_mean,0,0.0
f103_active_AMT_CREDIT_max,0,0.0
f103_active_AMT_GOODS_PRICE-d-AMT_CREDIT_max,0,0.0
f103_active_AMT_GOODS_PRICE-d-app_AMT_CREDIT_min,0,0.0
f103_active_AMT_GOODS_PRICE-m-app_AMT_CREDIT_max,0,0.0
f103_active_AMT_GOODS_PRICE_min,0,0.0
f103_active_APP_CREDIT_PERC_mean,0,0.0
f103_active_CNT_PAYMENT_max,0,0.0
f103_active_CNT_PAYMENT_min,0,0.0
f103_active_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_var,0,0.0
f103_active_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_mean,0,0.0
f103_active_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_max,0,0.0
f103_active_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_min,0,0.0
f103_active_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_var,0,0.0
f103_active_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,0,0.0
f103_active_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_var,0,0.0
f103_active_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_var,0,0.0
f103_active_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_mean,0,0.0
f103_active_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_min,0,0.0
f103_active_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_max,0,0.0
f103_active_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_mean,0,0.0
f103_active_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,0,0.0
f103_active_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,0,0.0
f103_active_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,0,0.0
f103_active_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_var,0,0.0
f103_active_DAYS_LAST_DUE-m-app_DAYS_BIRTH_mean,0,0.0
f103_active_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_min,0,0.0
f103_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_max,0,0.0
f103_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_var,0,0.0
f103_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_min,0,0.0
f103_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_max,0,0.0
f103_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_mean,0,0.0
f103_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_min,0,0.0
f103_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_mean,0,0.0
f103_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_min,0,0.0
f103_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_mean,0,0.0
f103_active_DAYS_TERMINATION-d-app_DAYS_BIRTH_max,0,0.0
f103_active_DAYS_TERMINATION-d-app_DAYS_BIRTH_mean,0,0.0
f103_active_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,0,0.0
f103_active_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_max,0,0.0
f103_active_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_mean,0,0.0
f103_active_DAYS_TERMINATION-m-app_DAYS_BIRTH_mean,0,0.0
f103_active_DAYS_TERMINATION-m-app_DAYS_BIRTH_min,0,0.0
f103_active_DAYS_TERMINATION-m-app_DAYS_EMPLOYED_max,0,0.0
f103_active_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH_min,0,0.0
f103_active_DAYS_TERMINATION-m-app_DAYS_REGISTRATION_min,0,0.0
f103_active_HOUR_APPR_PROCESS_START_var,0,0.0
f103_active_NAME_PRODUCT_TYPE_walk-in_mean,0,0.0
f103_active_WEEKDAY_APPR_PROCESS_START_SUNDAY_mean,0,0.0
f103_active_amt_paid_min,0,0.0
f103_active_amt_paid_var,0,0.0
f103_active_cnt_paid_ratio_max,0,0.0
f103_active_cnt_paid_ratio_min,0,0.0
f103_active_cnt_unpaid_min,0,0.0
f103_approved_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,0,0.0
f103_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,0,0.0
f103_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_var,0,0.0
f103_approved_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f103_approved_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,0,0.0
f103_approved_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_var,0,0.0
f103_approved_AMT_ANNUITY-m-app_AMT_CREDIT_max,0,0.0
f103_approved_AMT_ANNUITY-m-app_AMT_CREDIT_min,0,0.0
f103_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_var,0,0.0
f103_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,0,0.0
f103_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_var,0,0.0
f103_approved_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_var,0,0.0
f103_approved_AMT_APPLICATION-d-app_AMT_CREDIT_max,0,0.0
f103_approved_AMT_APPLICATION-d-app_AMT_CREDIT_mean,0,0.0
f103_approved_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_mean,0,0.0
f103_approved_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_max,0,0.0
f103_approved_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0,0.0
f103_approved_AMT_APPLICATION-m-app_AMT_ANNUITY_mean,0,0.0
f103_approved_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f103_approved_AMT_APPLICATION-m-app_AMT_CREDIT_min,0,0.0
f103_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,0,0.0
f103_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_max,0,0.0
f103_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_mean,0,0.0
f103_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_min,0,0.0
f103_approved_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_max,0,0.0
f103_approved_AMT_CREDIT-d-app_AMT_ANNUITY_mean,0,0.0
f103_approved_AMT_CREDIT-d-app_AMT_CREDIT_max,0,0.0
f103_approved_AMT_CREDIT-d-app_AMT_CREDIT_mean,0,0.0
f103_approved_AMT_CREDIT-d-app_AMT_GOODS_PRICE_mean,0,0.0
f103_approved_AMT_CREDIT-m-app_AMT_ANNUITY_mean,0,0.0
f103_approved_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,0,0.0
f103_approved_AMT_CREDIT-m-app_AMT_CREDIT_var,0,0.0
f103_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,0,0.0
f103_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,0,0.0
f103_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_mean,0,0.0
f103_approved_AMT_CREDIT_mean,0,0.0
f103_approved_AMT_DOWN_PAYMENT_max,0,0.0
f103_approved_AMT_DOWN_PAYMENT_mean,0,0.0
f103_approved_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_max,0,0.0
f103_approved_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_mean,0,0.0
f103_approved_AMT_GOODS_PRICE-d-app_AMT_CREDIT_max,0,0.0
f103_approved_AMT_GOODS_PRICE-d-app_AMT_CREDIT_mean,0,0.0
f103_approved_AMT_GOODS_PRICE-d-app_AMT_CREDIT_min,0,0.0
f103_approved_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,0,0.0
f103_approved_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_var,0,0.0
f103_approved_AMT_GOODS_PRICE-d-total_debt_var,0,0.0
f103_approved_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_mean,0,0.0
