feature,split,gain
f304_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,2,22.590499877929688
f108_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH,2,22.56309986114502
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,2,22.556429862976074
f103_active_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_max,2,22.54081964492798
f503_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_max,3,22.466820240020752
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_max,2,22.453829765319824
f102_approved_AMT_GOODS_PRICE-d-total_debt_min,2,22.40494966506958
f407_AMT_RECIVABLE_diff_pctchange_var,2,22.385700225830078
f102_nyg-high_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,2,22.34465980529785
f104_nyg-high_AMT_CREDIT-d-app_AMT_ANNUITY_max,2,22.226900100708008
f504_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_min,3,22.213749885559082
f103_approved_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_min,3,22.203779816627502
f102_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_max,2,22.199899673461914
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_diff_min,1,22.183700561523438
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_mean,2,22.177889823913574
f406_AMT_DRAWINGS_ATM_CURRENT_diff_max,2,22.16230010986328
f301_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_max,2,22.15690040588379
f103_approved_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_max,2,22.15647029876709
f105_prevapp_future_payment_27m,2,22.130099296569824
f407_AMT_DRAWINGS_CURRENT_max,2,22.12380027770996
f407_AMT_INST_MIN_REGULARITY_pctchange_diff_mean,2,22.11366081237793
f101_approved_AMT_CREDIT-d-app_AMT_GOODS_PRICE_var,2,22.08209991455078
f308_notdelay_rev_DAYS_INSTALMENT_diff_var,3,22.064459800720215
f305_notdelay_rev_amt_delta_var,2,22.05329990386963
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,2,22.00137996673584
f506_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_pctchange_mean,2,21.991090774536133
f406_AMT_DRAWINGS_ATM_CURRENT_pctchange_min,1,21.972299575805664
f406_AMT_DRAWINGS_CURRENT-d-app_AMT_CREDIT_diff_mean,2,21.927690029144287
f408_AMT_DRAWINGS_POS_CURRENT_diff_pctchange_var,2,21.922900199890137
f103_active_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_min,1,21.917699813842773
f407_AMT_PAYMENT_CURRENT_diff_var,2,21.902050018310547
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_var,2,21.84419059753418
f305_cas_DBD_nunique,2,21.841400146484375
f406_AMT_BALANCE-d-app_AMT_CREDIT_diff_diff_mean,2,21.8326997756958
f408_CNT_DRAWINGS_POS_CURRENT_diff_mean,2,21.807350158691406
f105_past_payment_7m_sum,2,21.747029781341553
f407_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_pctchange_min,2,21.74172019958496
f405_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_var,2,21.700900077819824
f502_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange_mean,2,21.675809860229492
f501_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_GOODS_PRICE_var,2,21.667030334472656
f101_approved_DAYS_FIRST_DRAWING-d-app_DAYS_LAST_PHONE_CHANGE_mean,2,21.64727020263672
f101_nyg-high_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,3,21.628699719905853
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_mean,2,21.617299556732178
f405_AMT_DRAWINGS_CURRENT_sum,2,21.61536979675293
f407_AMT_PAYMENT_TOTAL_CURRENT_pctchange_pctchange_var,3,21.59717035293579
f105_future_payment_18m_sum,1,21.576400756835938
f101_nyg-high_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_var,2,21.576029777526855
f408_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_min,2,21.574040412902832
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_mean,2,21.561070442199707
f408_CNT_DRAWINGS_POS_CURRENT_diff_diff_var,2,21.546079635620117
f305_delay_rev_AMT_PAYMENT-d-app_AMT_ANNUITY_min,3,21.536550045013428
f406_AMT_DRAWINGS_POS_CURRENT_pctchange_diff_mean,2,21.52606964111328
f305_notdelay_cas_DBD_sum,1,21.517099380493164
f101_refused_PRODUCT_COMBINATION_POS-household-without-interest_mean,1,21.499000549316406
f401_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_diff_mean,2,21.478859901428223
f408_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_pctchange_max,1,21.4685001373291
f408_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_diff_pctchange_mean,2,21.465999603271484
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_diff_max,2,21.408559799194336
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_max,2,21.40392017364502
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_max,1,21.400800704956055
f407_CNT_DRAWINGS_POS_CURRENT_pctchange_diff_max,1,21.35099983215332
f102_nyg-high_AMT_CREDIT-d-total_debt_max,2,21.344990253448486
f201_SK_DPD_DEF_diff_mean,2,21.32069969177246
f401_AMT_BALANCE-d-app_AMT_ANNUITY_diff_mean,1,21.230300903320312
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,3,21.194050312042236
f401_AMT_DRAWINGS_ATM_CURRENT_diff_diff_max,2,21.192670822143555
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,2,21.155640125274658
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_diff_mean,2,21.151949882507324
f310_delay_amt_ratio_var,1,21.101999282836914
f405_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_max,2,21.076529502868652
f402_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_sum,2,21.063079833984375
f406_AMT_CREDIT_LIMIT_ACTUAL_mean,2,21.032909870147705
f503_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_max,2,21.03127956390381
f407_AMT_DRAWINGS_CURRENT-d-app_AMT_GOODS_PRICE_diff_min,2,21.003260612487793
f405_AMT_INST_MIN_REGULARITY_pctchange_pctchange_mean,2,20.95621967315674
f408_CNT_DRAWINGS_CURRENT_pctchange_diff_max,2,20.89626979827881
f305_delay_cas_AMT_PAYMENT-d-app_AMT_CREDIT_var,1,20.888999938964844
f305_delay_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,2,20.882529258728027
f101_nyg-high_AMT_APPLICATION-m-app_AMT_CREDIT_max,3,20.826260089874268
f305_delay_rev_AMT_INSTALMENT_min,2,20.79199981689453
f408_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_sum,1,20.726200103759766
f407_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_max,2,20.712640285491943
f506_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,1,20.678499221801758
f402_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_var,1,20.667699813842773
f308_cas_AMT_PAYMENT_diff_var,3,20.66430950164795
f105_past_payment_1m_max,2,20.655309677124023
f102_nyg-middle_DAYS_DECISION_max,2,20.65136957168579
f406_AMT_BALANCE-d-app_AMT_GOODS_PRICE_var,2,20.642489433288574
f405_AMT_BALANCE_diff_mean,2,20.63878059387207
f402_CNT_DRAWINGS_CURRENT_pctchange_mean,3,20.60631012916565
f506_DAYS_CREDIT-m-app_DAYS_REGISTRATION_min,1,20.595300674438477
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_max,1,20.587600708007812
f505_Active_AMT_CREDIT_SUM_OVERDUE_diff_var,2,20.559679985046387
f408_AMT_RECEIVABLE_PRINCIPAL_pctchange_pctchange_max,2,20.523639678955078
f101_refused_NAME_CASH_LOAN_PURPOSE_XNA_mean,1,20.507999420166016
f408_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_mean,1,20.49850082397461
f407_AMT_RECEIVABLE_PRINCIPAL_diff_pctchange_min,2,20.452019691467285
f406_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_mean,1,20.45199966430664
f408_AMT_PAYMENT_TOTAL_CURRENT_pctchange_max,2,20.436999320983887
f401_AMT_DRAWINGS_ATM_CURRENT_diff_diff_mean,3,20.421570301055908
f408_AMT_DRAWINGS_CURRENT-d-app_AMT_GOODS_PRICE_diff_diff_min,1,20.392000198364258
f103_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,2,20.372029304504395
f408_CNT_DRAWINGS_CURRENT_diff_pctchange_mean,2,20.368579864501953
f310_notdelay_amt_ratio_min,2,20.365039825439453
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_max,2,20.360479831695557
f102_refused_NAME_CLIENT_TYPE_Repeater_mean,2,20.355819702148438
f001_alldocs_skew,1,20.307899475097656
f105_future_payment_10m_mean,2,20.24589967727661
f503_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange_mean,2,20.23072052001953
f101_nyg-low_normal_amt_unpaid_min,3,20.208740234375
f305_rev_AMT_PAYMENT-d-AMT_ANNUITY_var,1,20.197599411010742
f402_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_var,2,20.19356060028076
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_min,2,20.179550170898438
f506_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_mean,2,20.107460021972656
f310_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,2,20.08824062347412
f408_AMT_BALANCE-d-app_AMT_ANNUITY_diff_diff_max,2,20.082670211791992
f104_approved_AMT_CREDIT-m-app_AMT_ANNUITY_min,1,20.06439971923828
f101_approved_NAME_SELLER_INDUSTRY_Consumer-electronics_mean,3,20.01412057876587
f101_refused_AMT_APPLICATION-m-app_AMT_ANNUITY_var,1,19.937700271606445
f407_CNT_DRAWINGS_CURRENT_diff_pctchange_var,2,19.922589778900146
f308_notdelay_rev_AMT_PAYMENT-d-app_AMT_ANNUITY_diff_var,3,19.898639678955078
f601_Active_STATUS_C_var,2,19.87781047821045
f407_CNT_DRAWINGS_CURRENT_diff_diff_max,2,19.85665988922119
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,2,19.84965991973877
f405_AMT_RECEIVABLE_PRINCIPAL_max,2,19.833620071411133
f406_AMT_DRAWINGS_ATM_CURRENT_var,1,19.83139991760254
f405_AMT_RECIVABLE_sum,2,19.82036018371582
f101_completed_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_var,2,19.790590286254883
f505_Active_AMT_CREDIT_SUM_LIMIT_max,2,19.77900981903076
f402_AMT_DRAWINGS_ATM_CURRENT_pctchange_diff_max,2,19.772799968719482
f407_CNT_DRAWINGS_ATM_CURRENT_diff_diff_mean,1,19.742900848388672
f407_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_var,1,19.71430015563965
f101_nyg-low_normal_AMT_APPLICATION-d-app_AMT_ANNUITY_min,2,19.702950477600098
f403_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_mean,2,19.584750175476074
f407_AMT_DRAWINGS_POS_CURRENT_diff_mean,2,19.55568027496338
f101_nyg-low_normal_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,2,19.530889987945557
f310_notdelay_NUM_INSTALMENT_VERSION_nunique,2,19.447049617767334
f405_CNT_DRAWINGS_CURRENT_pctchange_pctchange_min,2,19.44218921661377
f101_nyg-low_normal_DAYS_LAST_DUE-m-app_DAYS_ID_PUBLISH_max,2,19.431099891662598
f304_amt_ratio_min,1,19.42729949951172
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_var,3,19.41821002960205
f308_cas_NUM_INSTALMENT_NUMBER_diff_min,1,19.40369987487793
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,2,19.374690055847168
f103_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_max,2,19.29830026626587
f502_AMT_ANNUITY_max,2,19.206369876861572
f401_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_diff_max,2,19.202560424804688
f405_AMT_RECEIVABLE_PRINCIPAL_diff_pctchange_mean,2,19.140259742736816
f407_AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_var,1,19.121299743652344
f308_delay_cons_amt_delta_pctchange_min,2,19.08907985687256
f503_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_diff_var,2,19.07170057296753
f102_approved_amt_unpaid_mean,1,19.052000045776367
f310_notdelay_DBD_sum,2,19.022640228271484
f406_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_diff_mean,1,19.003999710083008
f308_delay_cons_amt_delta_diff_mean,1,19.001699447631836
f407_AMT_DRAWINGS_POS_CURRENT_pctchange_diff_min,2,18.997090339660645
f305_delay_cas_amt_ratio_mean,2,18.98824977874756
f101_nyg-middle_CNT_PAYMENT_var,2,18.959670066833496
f406_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_mean,2,18.95262050628662
f407_AMT_PAYMENT_TOTAL_CURRENT_pctchange_diff_min,3,18.941489696502686
f407_AMT_INST_MIN_REGULARITY_pctchange_max,2,18.88996982574463
f304_delay_DPD_mean,1,18.886999130249023
f105_past_payment_22m_max,2,18.879619598388672
f308_delay_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_diff_min,2,18.847870349884033
f310_delay_AMT_PAYMENT_sum,2,18.82125997543335
f408_AMT_DRAWINGS_CURRENT-d-app_AMT_CREDIT_diff_pctchange_max,2,18.811689853668213
f103_approved_CNT_PAYMENT_max,1,18.74519920349121
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_CREDIT_diff_max,2,18.699989318847656
f305_notdelay_cas_AMT_PAYMENT_min,1,18.63249969482422
f506_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_max,2,18.597060203552246
f408_CNT_DRAWINGS_CURRENT_pctchange_pctchange_max,1,18.566299438476562
f103_approved_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_min,2,18.549399852752686
f406_AMT_BALANCE-d-app_AMT_ANNUITY_diff_diff_var,2,18.46189022064209
f102_nyg-middle_AMT_CREDIT-d-total_debt_min,1,18.390899658203125
f103_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,2,18.35593032836914
f405_AMT_CREDIT_LIMIT_ACTUAL_pctchange_mean,1,18.351900100708008
f102_refused_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,2,18.284250259399414
f305_rev_AMT_PAYMENT-d-app_AMT_CREDIT_var,2,18.272680282592773
f103_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_max,3,18.259560108184814
f101_nyg-middle_AMT_APPLICATION-d-app_AMT_CREDIT_min,2,18.22367000579834
f407_AMT_DRAWINGS_ATM_CURRENT_diff_pctchange_max,2,18.218900203704834
f402_AMT_DRAWINGS_ATM_CURRENT_diff_diff_var,1,18.2096004486084
f402_CNT_DRAWINGS_ATM_CURRENT_pctchange_diff_var,1,18.199800491333008
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_var,2,18.193049907684326
f406_AMT_RECIVABLE_pctchange_mean,2,18.157729148864746
f103_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,2,18.140509605407715
f401_AMT_DRAWINGS_ATM_CURRENT_diff_pctchange_min,2,18.12611961364746
f305_delay_rev_AMT_INSTALMENT_mean,2,18.040989875793457
f504_AMT_CREDIT_SUM-d-app_AMT_CREDIT_max,2,18.011970043182373
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,2,17.987539291381836
f101_nyg-low_normal_cnt_paid_max,2,17.966169834136963
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_mean,2,17.96339988708496
f502_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_mean,2,17.931119918823242
f101_nyg-high_APP_CREDIT_PERC_mean,1,17.92460060119629
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_min,2,17.916709899902344
f407_AMT_RECIVABLE_pctchange_pctchange_max,3,17.887454436859116
f407_AMT_DRAWINGS_ATM_CURRENT_diff_mean,1,17.87700080871582
f104_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_min,2,17.873290061950684
f501_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_ANNUITY_mean,2,17.849979400634766
f308_delay_cons_NUM_INSTALMENT_NUMBER_diff_var,2,17.84592056274414
f407_AMT_BALANCE_min,1,17.82979965209961
f308_delay_cas_DPD_pctchange_mean,1,17.82699966430664
f406_AMT_DRAWINGS_CURRENT-d-app_AMT_GOODS_PRICE_diff_diff_max,1,17.81719970703125
f406_AMT_BALANCE-d-app_AMT_ANNUITY_diff_pctchange_var,3,17.6590096950531
f201_SK_DPD_DEF_max,1,17.63559913635254
f408_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_diff_mean,2,17.63360023498535
f506_CREDIT_TYPE_Microloan_mean,1,17.594200134277344
f503_DAYS_CREDIT_UPDATE_pctchange_min,2,17.575260162353516
f201_SK_DPD_DEF_pctchange_var,1,17.56209945678711
f305_notdelay_rev_DBD_sum,2,17.557389736175537
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_var,2,17.457260608673096
f408_AMT_DRAWINGS_ATM_CURRENT_diff_mean,2,17.43572998046875
f408_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_min,1,17.412900924682617
f601_Active_STATUS_C_mean,2,17.397639751434326
f103_nyg-middle_AMT_ANNUITY_max,2,17.3916597366333
f408_AMT_INST_MIN_REGULARITY_diff_max,2,17.38860034942627
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,2,17.36709976196289
f302_notdelay_amt_ratio_mean,2,17.34022045135498
f102_approved_DAYS_FIRST_DRAWING-d-app_DAYS_REGISTRATION_max,1,17.333499908447266
f407_AMT_DRAWINGS_POS_CURRENT_diff_pctchange_min,2,17.310449600219727
f402_AMT_RECIVABLE_diff_mean,1,17.290000915527344
f407_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_max,2,17.276569366455078
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_mean,1,17.26420021057129
f105_future_payment_2m_max,2,17.205960273742676
f408_AMT_DRAWINGS_ATM_CURRENT_pctchange_diff_max,1,17.186100006103516
f401_AMT_BALANCE-d-app_AMT_GOODS_PRICE_max,1,17.117300033569336
f101_refused_AMT_APPLICATION-m-app_AMT_CREDIT_max,2,17.102310180664062
f101_approved_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_var,2,17.0492000579834
f407_AMT_DRAWINGS_CURRENT-d-app_AMT_GOODS_PRICE_pctchange_pctchange_mean,2,17.008180618286133
f504_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_sum,1,17.003799438476562
f101_nyg-middle_CNT_PAYMENT_max,1,16.993999481201172
f602_Active_CURR-BUREAU_cnt_min,3,16.93138027191162
f406_AMT_DRAWINGS_POS_CURRENT_diff_diff_min,1,16.922800064086914
f308_delay_cas_days_weighted_delay_tsw3_pctchange_min,2,16.897639751434326
f407_AMT_DRAWINGS_ATM_CURRENT_pctchange_diff_min,2,16.86208963394165
f310_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,2,16.78677988052368
f105_future_payment_21m_sum,1,16.777700424194336
f601_Closed_STATUS_2_mean,1,16.749399185180664
f406_AMT_INST_MIN_REGULARITY_diff_diff_mean,2,16.72742986679077
f408_AMT_INST_MIN_REGULARITY_diff_diff_max,1,16.68899917602539
f408_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_var,2,16.653419971466064
f101_active_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_mean,2,16.611460208892822
f310_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,1,16.575599670410156
f406_AMT_RECIVABLE_pctchange_max,1,16.574100494384766
f405_AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_var,1,16.559999465942383
f406_AMT_RECEIVABLE_PRINCIPAL_max,1,16.52440071105957
f402_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_max,1,16.502099990844727
f408_AMT_RECIVABLE_pctchange_mean,2,16.48673963546753
f401_AMT_DRAWINGS_ATM_CURRENT_pctchange_var,2,16.484879970550537
f407_AMT_INST_MIN_REGULARITY_diff_mean,1,16.462799072265625
f506_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_var,2,16.347890377044678
f401_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_mean,2,16.340630054473877
f401_AMT_PAYMENT_CURRENT_diff_pctchange_mean,1,16.321199417114258
f408_AMT_PAYMENT_TOTAL_CURRENT_diff_pctchange_min,2,16.25398015975952
f307_cas_DEP_diff_min,2,16.18751049041748
f407_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_mean,2,16.154319763183594
f406_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_var,2,16.13400936126709
f506_AMT_CREDIT_SUM-d-app_AMT_CREDIT_var,1,16.112499237060547
f304_delay_days_weighted_delay_sum,1,16.08530044555664
f408_AMT_INST_MIN_REGULARITY_pctchange_diff_var,2,15.981949806213379
f407_AMT_DRAWINGS_ATM_CURRENT_diff_min,2,15.971550464630127
f403_AMT_PAYMENT_CURRENT_diff_pctchange_mean,2,15.921989440917969
f408_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_pctchange_pctchange_var,2,15.827890396118164
f407_CNT_DRAWINGS_CURRENT_diff_var,1,15.76200008392334
f308_notdelay_rev_DAYS_INSTALMENT_diff_min,1,15.73069953918457
f406_AMT_RECIVABLE_max,1,15.682499885559082
f408_AMT_BALANCE_diff_diff_mean,2,15.622649669647217
f407_AMT_PAYMENT_TOTAL_CURRENT_sum,2,15.590919733047485
f504_DAYS_ENDDATE_FACT-m-app_DAYS_BIRTH_max,1,15.446399688720703
f406_AMT_PAYMENT_TOTAL_CURRENT_pctchange_diff_min,2,15.44016981124878
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_diff_mean,1,15.422599792480469
f101_nyg-low_action_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_mean,1,15.377699851989746
f506_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_mean,1,15.2608003616333
f408_AMT_RECEIVABLE_PRINCIPAL_diff_pctchange_min,1,15.208600044250488
f308_delay_cas_DPD_pctchange_var,2,15.199500560760498
f101_refused_AMT_CREDIT-d-app_AMT_GOODS_PRICE_min,2,15.151910066604614
f405_AMT_PAYMENT_CURRENT_diff_diff_max,1,15.1141996383667
f102_nyg-high_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,1,15.10099983215332
f408_AMT_RECIVABLE_diff_pctchange_max,1,15.050399780273438
f105_future_payment_22m_sum,1,15.031299591064453
f101_nyg-high_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_var,1,15.016500473022461
f506_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_var,1,14.984999656677246
f105_future_payment_19m_mean,1,14.919599533081055
f402_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_max,2,14.91752004623413
f407_AMT_PAYMENT_CURRENT_max,1,14.895500183105469
f202_CNT_INSTALMENT_FUTURE_diff_var,2,14.869950294494629
f101_nyg-high_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_var,1,14.852899551391602
f408_AMT_BALANCE-d-app_AMT_ANNUITY_diff_var,2,14.84439992904663
f401_AMT_INST_MIN_REGULARITY_diff_var,1,14.829099655151367
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,1,14.827799797058105
f102_refused_AMT_APPLICATION-d-app_AMT_CREDIT_min,1,14.810999870300293
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_diff_min,1,14.796699523925781
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,2,14.793050289154053
f502_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_min,2,14.755560398101807
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,1,14.742300033569336
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_mean,2,14.741459846496582
f406_AMT_RECEIVABLE_PRINCIPAL_pctchange_mean,1,14.723999977111816
f408_AMT_DRAWINGS_ATM_CURRENT_diff_diff_min,1,14.590100288391113
f405_AMT_RECIVABLE_max,1,14.562199592590332
f408_AMT_BALANCE-d-app_AMT_ANNUITY_diff_mean,1,14.556699752807617
f504_CREDIT_ACTIVE_Closed_mean,1,14.532500267028809
f103_approved_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,2,14.52444052696228
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,1,14.500300407409668
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_diff_mean,2,14.480909824371338
f102_nyg-middle_AMT_GOODS_PRICE-d-total_debt_min,1,14.471199989318848
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_mean,2,14.357409954071045
f506_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_var,1,14.340299606323242
f406_CNT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_max,1,14.225299835205078
f104_nyg-high_AMT_ANNUITY-m-app_AMT_CREDIT_min,1,14.214599609375
f101_nyg-middle_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,1,14.209699630737305
f408_AMT_RECEIVABLE_PRINCIPAL_pctchange_max,1,14.183600425720215
f503_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_max,2,14.15015983581543
f101_nyg-low_normal_total_debt_mean,1,14.099699974060059
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,2,14.081860065460205
