feature,split,gain
f411_AMT_RECEIVABLE_PRINCIPAL_std,0,0.0
f411_AMT_RECEIVABLE_PRINCIPAL_sum,0,0.0
f411_AMT_RECIVABLE_diff_diff_max,0,0.0
f411_AMT_RECIVABLE_diff_diff_min,0,0.0
f411_AMT_RECIVABLE_diff_diff_std,0,0.0
f411_AMT_RECIVABLE_diff_max,0,0.0
f411_AMT_RECIVABLE_diff_mean,0,0.0
f411_AMT_RECIVABLE_diff_min,0,0.0
f411_AMT_RECIVABLE_diff_pctchange_max,0,0.0
f411_AMT_RECIVABLE_diff_pctchange_std,0,0.0
f411_AMT_RECIVABLE_diff_std,0,0.0
f411_AMT_RECIVABLE_max,0,0.0
f411_AMT_RECIVABLE_mean,0,0.0
f411_AMT_RECIVABLE_min,0,0.0
f411_AMT_RECIVABLE_pctchange_diff_max,0,0.0
f411_AMT_RECIVABLE_pctchange_diff_mean,0,0.0
f411_AMT_RECIVABLE_pctchange_diff_min,0,0.0
f411_AMT_RECIVABLE_pctchange_diff_std,0,0.0
f411_AMT_RECIVABLE_pctchange_max,0,0.0
f411_AMT_RECIVABLE_pctchange_mean,0,0.0
f411_AMT_RECIVABLE_pctchange_min,0,0.0
f411_AMT_RECIVABLE_pctchange_pctchange_max,0,0.0
f411_AMT_RECIVABLE_pctchange_pctchange_mean,0,0.0
f411_AMT_RECIVABLE_pctchange_pctchange_min,0,0.0
f411_AMT_RECIVABLE_pctchange_pctchange_std,0,0.0
f411_AMT_RECIVABLE_pctchange_std,0,0.0
f411_AMT_RECIVABLE_std,0,0.0
f411_AMT_RECIVABLE_sum,0,0.0
f411_AMT_TOTAL_RECEIVABLE_diff_diff_max,0,0.0
f411_AMT_TOTAL_RECEIVABLE_diff_diff_mean,0,0.0
f411_AMT_TOTAL_RECEIVABLE_diff_diff_min,0,0.0
f411_AMT_TOTAL_RECEIVABLE_diff_diff_std,0,0.0
f411_AMT_TOTAL_RECEIVABLE_diff_max,0,0.0
f411_AMT_TOTAL_RECEIVABLE_diff_mean,0,0.0
f411_AMT_TOTAL_RECEIVABLE_diff_min,0,0.0
f411_AMT_TOTAL_RECEIVABLE_diff_pctchange_max,0,0.0
f411_AMT_TOTAL_RECEIVABLE_diff_pctchange_mean,0,0.0
f411_AMT_TOTAL_RECEIVABLE_diff_pctchange_min,0,0.0
f411_AMT_TOTAL_RECEIVABLE_diff_pctchange_std,0,0.0
f411_AMT_TOTAL_RECEIVABLE_diff_std,0,0.0
f411_AMT_TOTAL_RECEIVABLE_max,0,0.0
f411_AMT_TOTAL_RECEIVABLE_mean,0,0.0
f411_AMT_TOTAL_RECEIVABLE_min,0,0.0
f411_AMT_TOTAL_RECEIVABLE_pctchange_diff_max,0,0.0
f411_AMT_TOTAL_RECEIVABLE_pctchange_diff_mean,0,0.0
f411_AMT_TOTAL_RECEIVABLE_pctchange_diff_min,0,0.0
f411_AMT_TOTAL_RECEIVABLE_pctchange_diff_std,0,0.0
f411_AMT_TOTAL_RECEIVABLE_pctchange_max,0,0.0
f411_AMT_TOTAL_RECEIVABLE_pctchange_mean,0,0.0
f411_AMT_TOTAL_RECEIVABLE_pctchange_min,0,0.0
f411_AMT_TOTAL_RECEIVABLE_pctchange_pctchange_max,0,0.0
f411_AMT_TOTAL_RECEIVABLE_pctchange_pctchange_mean,0,0.0
f411_AMT_TOTAL_RECEIVABLE_pctchange_pctchange_min,0,0.0
f411_AMT_TOTAL_RECEIVABLE_pctchange_pctchange_std,0,0.0
f411_AMT_TOTAL_RECEIVABLE_pctchange_std,0,0.0
f411_AMT_TOTAL_RECEIVABLE_std,0,0.0
f411_AMT_TOTAL_RECEIVABLE_sum,0,0.0
f411_CNT_DRAWINGS_ATM_CURRENT_diff_diff_max,0,0.0
f411_CNT_DRAWINGS_ATM_CURRENT_diff_max,0,0.0
f411_CNT_DRAWINGS_ATM_CURRENT_diff_mean,0,0.0
f411_CNT_DRAWINGS_ATM_CURRENT_diff_min,0,0.0
f411_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_max,0,0.0
f411_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_mean,0,0.0
f411_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_min,0,0.0
f411_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_std,0,0.0
f411_CNT_DRAWINGS_ATM_CURRENT_mean,0,0.0
f411_CNT_DRAWINGS_ATM_CURRENT_min,0,0.0
f411_CNT_DRAWINGS_ATM_CURRENT_pctchange_diff_min,0,0.0
f411_CNT_DRAWINGS_ATM_CURRENT_pctchange_max,0,0.0
f411_CNT_DRAWINGS_ATM_CURRENT_pctchange_mean,0,0.0
f411_CNT_DRAWINGS_ATM_CURRENT_pctchange_min,0,0.0
f411_CNT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_max,0,0.0
f411_CNT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_mean,0,0.0
f411_CNT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_min,0,0.0
f411_CNT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_std,0,0.0
f411_CNT_DRAWINGS_ATM_CURRENT_pctchange_std,0,0.0
f411_CNT_DRAWINGS_ATM_CURRENT_std,0,0.0
f411_CNT_DRAWINGS_CURRENT_diff_diff_max,0,0.0
f411_CNT_DRAWINGS_CURRENT_diff_diff_mean,0,0.0
f411_CNT_DRAWINGS_CURRENT_diff_diff_min,0,0.0
f411_CNT_DRAWINGS_CURRENT_diff_diff_std,0,0.0
f411_CNT_DRAWINGS_CURRENT_diff_max,0,0.0
f411_CNT_DRAWINGS_CURRENT_diff_mean,0,0.0
f411_CNT_DRAWINGS_CURRENT_diff_min,0,0.0
f411_CNT_DRAWINGS_CURRENT_diff_pctchange_max,0,0.0
f411_CNT_DRAWINGS_CURRENT_diff_pctchange_min,0,0.0
f411_CNT_DRAWINGS_CURRENT_diff_pctchange_std,0,0.0
f411_CNT_DRAWINGS_CURRENT_diff_std,0,0.0
f411_CNT_DRAWINGS_CURRENT_max,0,0.0
f411_CNT_DRAWINGS_CURRENT_mean,0,0.0
f411_CNT_DRAWINGS_CURRENT_min,0,0.0
f411_CNT_DRAWINGS_CURRENT_pctchange_diff_max,0,0.0
f411_CNT_DRAWINGS_CURRENT_pctchange_diff_mean,0,0.0
f411_CNT_DRAWINGS_CURRENT_pctchange_diff_min,0,0.0
f411_CNT_DRAWINGS_CURRENT_pctchange_mean,0,0.0
f411_CNT_DRAWINGS_CURRENT_pctchange_pctchange_max,0,0.0
f411_CNT_DRAWINGS_CURRENT_pctchange_pctchange_std,0,0.0
f411_CNT_DRAWINGS_CURRENT_std,0,0.0
f411_CNT_DRAWINGS_CURRENT_sum,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_diff_diff_max,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_diff_diff_mean,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_diff_diff_min,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_diff_diff_std,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_diff_max,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_diff_mean,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_diff_min,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_diff_pctchange_max,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_diff_pctchange_mean,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_diff_pctchange_min,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_diff_pctchange_std,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_diff_std,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_max,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_mean,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_min,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_pctchange_diff_max,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_pctchange_diff_mean,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_pctchange_diff_min,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_pctchange_diff_std,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_pctchange_max,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_pctchange_mean,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_pctchange_min,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_pctchange_pctchange_max,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_pctchange_pctchange_mean,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_pctchange_pctchange_min,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_pctchange_pctchange_std,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_pctchange_std,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_std,0,0.0
f411_CNT_DRAWINGS_OTHER_CURRENT_sum,0,0.0
f411_CNT_DRAWINGS_POS_CURRENT_diff_diff_max,0,0.0
f411_CNT_DRAWINGS_POS_CURRENT_diff_diff_mean,0,0.0
f411_CNT_DRAWINGS_POS_CURRENT_diff_diff_min,0,0.0
f411_CNT_DRAWINGS_POS_CURRENT_diff_diff_std,0,0.0
f411_CNT_DRAWINGS_POS_CURRENT_diff_max,0,0.0
f411_CNT_DRAWINGS_POS_CURRENT_diff_min,0,0.0
f411_CNT_DRAWINGS_POS_CURRENT_diff_pctchange_max,0,0.0
f411_CNT_DRAWINGS_POS_CURRENT_diff_pctchange_min,0,0.0
f411_CNT_DRAWINGS_POS_CURRENT_diff_pctchange_std,0,0.0
f411_CNT_DRAWINGS_POS_CURRENT_diff_std,0,0.0
f411_CNT_DRAWINGS_POS_CURRENT_max,0,0.0
f411_CNT_DRAWINGS_POS_CURRENT_mean,0,0.0
f411_CNT_DRAWINGS_POS_CURRENT_min,0,0.0
f411_CNT_DRAWINGS_POS_CURRENT_pctchange_diff_max,0,0.0
f411_CNT_DRAWINGS_POS_CURRENT_pctchange_diff_mean,0,0.0
f411_CNT_DRAWINGS_POS_CURRENT_pctchange_diff_min,0,0.0
f411_CNT_DRAWINGS_POS_CURRENT_pctchange_diff_std,0,0.0
f411_CNT_DRAWINGS_POS_CURRENT_pctchange_max,0,0.0
f411_CNT_DRAWINGS_POS_CURRENT_pctchange_mean,0,0.0
f411_CNT_DRAWINGS_POS_CURRENT_pctchange_min,0,0.0
f411_CNT_DRAWINGS_POS_CURRENT_pctchange_pctchange_max,0,0.0
f411_CNT_DRAWINGS_POS_CURRENT_pctchange_pctchange_mean,0,0.0
f411_CNT_DRAWINGS_POS_CURRENT_pctchange_pctchange_min,0,0.0
f411_CNT_DRAWINGS_POS_CURRENT_std,0,0.0
f411_CNT_DRAWINGS_POS_CURRENT_sum,0,0.0
f411_CNT_INSTALMENT_MATURE_CUM_diff_diff_max,0,0.0
f411_CNT_INSTALMENT_MATURE_CUM_diff_diff_mean,0,0.0
f411_CNT_INSTALMENT_MATURE_CUM_diff_diff_min,0,0.0
f411_CNT_INSTALMENT_MATURE_CUM_diff_diff_std,0,0.0
f411_CNT_INSTALMENT_MATURE_CUM_diff_max,0,0.0
f411_CNT_INSTALMENT_MATURE_CUM_diff_mean,0,0.0
f411_CNT_INSTALMENT_MATURE_CUM_diff_min,0,0.0
f411_CNT_INSTALMENT_MATURE_CUM_diff_pctchange_max,0,0.0
f411_CNT_INSTALMENT_MATURE_CUM_diff_pctchange_mean,0,0.0
f411_CNT_INSTALMENT_MATURE_CUM_diff_pctchange_min,0,0.0
f411_CNT_INSTALMENT_MATURE_CUM_diff_pctchange_std,0,0.0
f411_CNT_INSTALMENT_MATURE_CUM_diff_std,0,0.0
f411_CNT_INSTALMENT_MATURE_CUM_max,0,0.0
f411_CNT_INSTALMENT_MATURE_CUM_mean,0,0.0
f411_CNT_INSTALMENT_MATURE_CUM_min,0,0.0
f411_CNT_INSTALMENT_MATURE_CUM_pctchange_diff_max,0,0.0
f411_CNT_INSTALMENT_MATURE_CUM_pctchange_diff_mean,0,0.0
f411_CNT_INSTALMENT_MATURE_CUM_pctchange_diff_min,0,0.0
f411_CNT_INSTALMENT_MATURE_CUM_pctchange_diff_std,0,0.0
f411_CNT_INSTALMENT_MATURE_CUM_pctchange_max,0,0.0
f411_CNT_INSTALMENT_MATURE_CUM_pctchange_mean,0,0.0
f411_CNT_INSTALMENT_MATURE_CUM_pctchange_min,0,0.0
f411_CNT_INSTALMENT_MATURE_CUM_pctchange_pctchange_max,0,0.0
f411_CNT_INSTALMENT_MATURE_CUM_pctchange_pctchange_mean,0,0.0
f411_CNT_INSTALMENT_MATURE_CUM_pctchange_pctchange_min,0,0.0
f411_CNT_INSTALMENT_MATURE_CUM_pctchange_std,0,0.0
f411_CNT_INSTALMENT_MATURE_CUM_std,0,0.0
f411_CNT_INSTALMENT_MATURE_CUM_sum,0,0.0
f411_CRE_COUNT,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_max,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_mean,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_min,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over0_max,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over0_mean,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over0_min,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over0_std,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over0_sum,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over10_max,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over10_mean,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over10_min,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over10_std,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over10_sum,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over15_max,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over15_mean,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over15_min,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over15_std,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over15_sum,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over20_max,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over20_mean,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over20_min,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over20_std,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over20_sum,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over25_max,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over25_mean,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over25_min,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over25_std,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over25_sum,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over5_max,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over5_mean,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over5_min,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over5_std,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_over5_sum,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_std,0,0.0
f411_SK_DPD-m-SK_DPD_DEF_sum,0,0.0
f411_SK_DPD_DEF_diff_diff_max,0,0.0
f411_SK_DPD_DEF_diff_diff_mean,0,0.0
f411_SK_DPD_DEF_diff_diff_min,0,0.0
f411_SK_DPD_DEF_diff_diff_std,0,0.0
f411_SK_DPD_DEF_diff_max,0,0.0
f411_SK_DPD_DEF_diff_mean,0,0.0
f411_SK_DPD_DEF_diff_min,0,0.0
f411_SK_DPD_DEF_diff_pctchange_max,0,0.0
f411_SK_DPD_DEF_diff_pctchange_mean,0,0.0
f411_SK_DPD_DEF_diff_pctchange_min,0,0.0
f411_SK_DPD_DEF_diff_pctchange_std,0,0.0
f411_SK_DPD_DEF_diff_std,0,0.0
f411_SK_DPD_DEF_max,0,0.0
f411_SK_DPD_DEF_mean,0,0.0
f411_SK_DPD_DEF_min,0,0.0
f411_SK_DPD_DEF_pctchange_diff_max,0,0.0
f411_SK_DPD_DEF_pctchange_diff_mean,0,0.0
f411_SK_DPD_DEF_pctchange_diff_min,0,0.0
f411_SK_DPD_DEF_pctchange_diff_std,0,0.0
f411_SK_DPD_DEF_pctchange_max,0,0.0
f411_SK_DPD_DEF_pctchange_mean,0,0.0
f411_SK_DPD_DEF_pctchange_min,0,0.0
f411_SK_DPD_DEF_pctchange_pctchange_max,0,0.0
f411_SK_DPD_DEF_pctchange_pctchange_mean,0,0.0
f411_SK_DPD_DEF_pctchange_pctchange_min,0,0.0
f411_SK_DPD_DEF_pctchange_pctchange_std,0,0.0
f411_SK_DPD_DEF_pctchange_std,0,0.0
f411_SK_DPD_DEF_std,0,0.0
f411_SK_DPD_DEF_sum,0,0.0
f411_SK_DPD_diff_diff_max,0,0.0
f411_SK_DPD_diff_diff_mean,0,0.0
f411_SK_DPD_diff_diff_min,0,0.0
f411_SK_DPD_diff_diff_std,0,0.0
f411_SK_DPD_diff_max,0,0.0
f411_SK_DPD_diff_mean,0,0.0
f411_SK_DPD_diff_min,0,0.0
f411_SK_DPD_diff_pctchange_max,0,0.0
f411_SK_DPD_diff_pctchange_mean,0,0.0
f411_SK_DPD_diff_pctchange_min,0,0.0
f411_SK_DPD_diff_pctchange_std,0,0.0
f411_SK_DPD_diff_std,0,0.0
f411_SK_DPD_max,0,0.0
f411_SK_DPD_mean,0,0.0
f411_SK_DPD_min,0,0.0
f411_SK_DPD_pctchange_diff_max,0,0.0
f411_SK_DPD_pctchange_diff_mean,0,0.0
f411_SK_DPD_pctchange_diff_min,0,0.0
f411_SK_DPD_pctchange_diff_std,0,0.0
f411_SK_DPD_pctchange_max,0,0.0
f411_SK_DPD_pctchange_mean,0,0.0
f411_SK_DPD_pctchange_min,0,0.0
f411_SK_DPD_pctchange_pctchange_max,0,0.0
f411_SK_DPD_pctchange_pctchange_mean,0,0.0
f411_SK_DPD_pctchange_pctchange_min,0,0.0
f411_SK_DPD_pctchange_pctchange_std,0,0.0
f411_SK_DPD_pctchange_std,0,0.0
f411_SK_DPD_std,0,0.0
f411_SK_DPD_sum,0,0.0
f501_AMT_ANNUITY_pctchange_max,0,0.0
f501_AMT_ANNUITY_pctchange_mean,0,0.0
f501_AMT_ANNUITY_pctchange_min,0,0.0
f501_AMT_CREDIT_MAX_OVERDUE_pctchange_max,0,0.0
f501_AMT_CREDIT_MAX_OVERDUE_pctchange_std,0,0.0
f501_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_pctchange_std,0,0.0
f501_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_pctchange_std-d-mean,0,0.0
f501_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_std-d-mean,0,0.0
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_mean,0,0.0
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_std,0,0.0
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_diff_max,0,0.0
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_diff_min,0,0.0
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_diff_std,0,0.0
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_diff_std-d-mean,0,0.0
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_pctchange_max,0,0.0
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_pctchange_mean,0,0.0
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_pctchange_min,0,0.0
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_pctchange_std,0,0.0
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_pctchange_std-d-mean,0,0.0
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_std-d-mean,0,0.0
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_sum,0,0.0
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_diff_max,0,0.0
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_diff_mean,0,0.0
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_diff_min,0,0.0
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_diff_std,0,0.0
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_diff_std-d-mean,0,0.0
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_min,0,0.0
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_pctchange_max,0,0.0
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_pctchange_mean,0,0.0
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_pctchange_std,0,0.0
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_pctchange_std-d-mean,0,0.0
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_diff_mean,0,0.0
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_min,0,0.0
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_pctchange_min,0,0.0
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_pctchange_std,0,0.0
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_min,0,0.0
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_pctchange_max,0,0.0
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_pctchange_mean,0,0.0
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_pctchange_min,0,0.0
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_sum,0,0.0
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_pctchange_max,0,0.0
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_pctchange_min,0,0.0
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_pctchange_std,0,0.0
f501_AMT_CREDIT_SUM_DEBT_pctchange_max,0,0.0
f501_AMT_CREDIT_SUM_DEBT_pctchange_mean,0,0.0
f501_AMT_CREDIT_SUM_DEBT_pctchange_min,0,0.0
f501_AMT_CREDIT_SUM_DEBT_pctchange_std,0,0.0
f501_AMT_CREDIT_SUM_DEBT_pctchange_std-d-mean,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_ANNUITY_min,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_ANNUITY_pctchange_max,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_ANNUITY_pctchange_mean,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_ANNUITY_pctchange_min,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_ANNUITY_pctchange_std,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_diff_mean,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_min,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_pctchange_max,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_pctchange_mean,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_pctchange_min,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_pctchange_std,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_pctchange_std-d-mean,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_diff_max,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_diff_mean,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_max,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_min,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_pctchange_max,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_pctchange_mean,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_pctchange_min,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_pctchange_std,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_pctchange_std-d-mean,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_std,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_std-d-mean,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_sum,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL_min,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL_pctchange_max,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL_pctchange_mean,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL_pctchange_min,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL_pctchange_std,0,0.0
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL_sum,0,0.0
f501_AMT_CREDIT_SUM_LIMIT_diff_max,0,0.0
f501_AMT_CREDIT_SUM_LIMIT_diff_mean,0,0.0
f501_AMT_CREDIT_SUM_LIMIT_diff_std,0,0.0
f501_AMT_CREDIT_SUM_LIMIT_min,0,0.0
f501_AMT_CREDIT_SUM_LIMIT_pctchange_max,0,0.0
f501_AMT_CREDIT_SUM_LIMIT_pctchange_mean,0,0.0
f501_AMT_CREDIT_SUM_LIMIT_pctchange_min,0,0.0
f501_AMT_CREDIT_SUM_LIMIT_pctchange_std,0,0.0
f501_AMT_CREDIT_SUM_LIMIT_pctchange_std-d-mean,0,0.0
f501_AMT_CREDIT_SUM_LIMIT_std,0,0.0
f501_AMT_CREDIT_SUM_LIMIT_std-d-mean,0,0.0
f501_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_ANNUITY_diff_max,0,0.0
f501_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_ANNUITY_diff_mean,0,0.0
f501_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_ANNUITY_diff_min,0,0.0
