feature,split,gain
f101_refused_PRODUCT_COMBINATION_POS-household-without-interest_mean,3,27.897019863128662
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_sum,3,27.875840187072754
f102_refused_NAME_CLIENT_TYPE_Repeater_mean,4,27.874560356140137
f101_approved_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_mean,4,27.843339562416077
f103_nyg-low_action_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,4,27.825819969177246
f405_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_max,2,27.81779956817627
f101_nyg-low_normal_AMT_CREDIT_min,3,27.778850078582764
f401_AMT_RECEIVABLE_PRINCIPAL_pctchange_pctchange_var,2,27.77789068222046
f101_nyg-high_DAYS_TERMINATION-m-app_DAYS_BIRTH_var,4,27.776369333267212
f305_cas_AMT_INSTALMENT_max,2,27.75510025024414
f104_approved_AMT_ANNUITY_mean,2,27.60800075531006
f104_nyg-high_AMT_ANNUITY-m-app_AMT_CREDIT_min,2,27.541099548339844
f408_CNT_DRAWINGS_POS_CURRENT_diff_diff_var,2,27.5044002532959
f408_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_pctchange_mean,2,27.47670078277588
f101_approved_NAME_SELLER_INDUSTRY_Connectivity_mean,3,27.460549354553223
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_mean,3,27.45437002182007
f101_nyg-high_AMT_CREDIT_mean,3,27.45117950439453
f406_CNT_DRAWINGS_POS_CURRENT_pctchange_diff_max,2,27.44290065765381
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_min,3,27.4059100151062
f408_CNT_DRAWINGS_POS_CURRENT_var,3,27.359129905700684
f104_approved_AMT_CREDIT_mean,2,27.359100341796875
f406_CNT_DRAWINGS_ATM_CURRENT_mean,2,27.34726047515869
f405_AMT_DRAWINGS_CURRENT-d-app_AMT_CREDIT_diff_diff_var,2,27.3341007232666
f304_delay_AMT_PAYMENT-d-app_AMT_CREDIT_max,2,27.257200241088867
f101_nyg-high_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_min,3,27.25370979309082
f405_AMT_DRAWINGS_ATM_CURRENT_diff_pctchange_min,2,27.246910095214844
f407_AMT_RECEIVABLE_PRINCIPAL_diff_pctchange_min,2,27.24690055847168
f102_active_AMT_ANNUITY_max,3,27.179309844970703
f406_AMT_CREDIT_LIMIT_ACTUAL_diff_diff_var,3,27.115869998931885
f103_nyg-high_total_debt_min,2,27.100499153137207
f407_AMT_PAYMENT_TOTAL_CURRENT_pctchange_diff_min,4,27.100300788879395
f406_AMT_PAYMENT_CURRENT_diff_mean,2,27.090600967407227
f408_AMT_RECEIVABLE_PRINCIPAL_pctchange_max,1,27.087799072265625
f407_AMT_DRAWINGS_POS_CURRENT_diff_mean,2,27.080699920654297
f408_AMT_BALANCE-d-app_AMT_ANNUITY_sum,2,27.0664005279541
f310_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,2,27.06279945373535
f103_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_max,2,27.047330856323242
f310_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,1,27.029499053955078
f308_cas_days_weighted_delay_diff_max,2,27.0162992477417
f302_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_max,2,26.996299743652344
f504_DAYS_ENDDATE_FACT-d-app_DAYS_EMPLOYED_sum,2,26.96399974822998
f407_AMT_BALANCE-d-app_AMT_CREDIT_pctchange_diff_max,2,26.937299728393555
f106_NAME_GOODS_CATEGORY-XNA,3,26.88009023666382
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_max,2,26.85569953918457
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_mean,3,26.830389738082886
f101_active_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,3,26.828389167785645
f408_CNT_DRAWINGS_ATM_CURRENT_max,1,26.817399978637695
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_CREDIT_max,2,26.806300163269043
f403_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_mean,2,26.797100067138672
f401_AMT_TOTAL_RECEIVABLE_pctchange_pctchange_mean,2,26.786749362945557
f106_NAME_CONTRACT_STATUS-Refused_ref,2,26.768200874328613
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_min,3,26.680420398712158
f506_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_max,1,26.666400909423828
f408_AMT_INST_MIN_REGULARITY_pctchange_pctchange_mean,2,26.65920066833496
f408_AMT_BALANCE-d-app_AMT_ANNUITY_min,2,26.6294002532959
f503_DAYS_ENDDATE_FACT_min,3,26.599639892578125
f408_AMT_PAYMENT_CURRENT_pctchange_diff_mean,3,26.592060089111328
f202_NAME_CONTRACT_STATUS_Completed_mean,2,26.591099739074707
f406_AMT_DRAWINGS_POS_CURRENT_pctchange_diff_var,2,26.546899795532227
f502_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_min,2,26.546640396118164
f406_AMT_DRAWINGS_CURRENT_diff_diff_mean,2,26.522080421447754
f103_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,2,26.489830493927002
f406_AMT_PAYMENT_TOTAL_CURRENT_pctchange_var,3,26.467429637908936
f408_AMT_PAYMENT_CURRENT_pctchange_mean,2,26.465800285339355
f304_NUM_INSTALMENT_ratio_var,2,26.438800811767578
f401_CNT_INSTALMENT_MATURE_CUM_pctchange_mean,3,26.433269500732422
f504_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_min,2,26.430100440979004
f406_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_max,2,26.422849655151367
f406_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_diff_mean,2,26.416749000549316
f104_active_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,2,26.340500831604004
f405_AMT_DRAWINGS_POS_CURRENT_pctchange_min,2,26.339699745178223
f406_AMT_BALANCE-d-app_AMT_ANNUITY_diff_min,2,26.31980037689209
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,1,26.296199798583984
f305_notdelay_cas_DAYS_ENTRY_PAYMENT_sum,2,26.277600288391113
f501_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_GOODS_PRICE_sum,1,26.25749969482422
f101_completed_DAYS_LAST_DUE-m-app_DAYS_BIRTH_mean,2,26.241039276123047
f101_nyg-low_normal_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_max,2,26.19710063934326
f502_AMT_ANNUITY_diff_max,2,26.19639015197754
f303_delay_AMT_INSTALMENT_sum,2,26.187999725341797
f203_SK_DPD_diff_var,2,26.145700454711914
f407_AMT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_min,1,26.094200134277344
f406_AMT_DRAWINGS_POS_CURRENT_diff_diff_min,2,26.08049964904785
f506_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,2,26.05959987640381
f505_Active_CREDIT_TYPE_Consumer-credit_mean,4,26.041379690170288
f101_nyg-middle_cnt_paid_var,2,25.97630023956299
f406_AMT_DRAWINGS_CURRENT-d-app_AMT_GOODS_PRICE_diff_diff_max,1,25.962400436401367
f407_AMT_PAYMENT_CURRENT_diff_pctchange_min,3,25.93931007385254
f102_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_max,3,25.912660598754883
f104_nyg-middle_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_min,2,25.849599838256836
f302_delay_AMT_PAYMENT_mean,2,25.817899703979492
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_min,3,25.802470445632935
f408_CNT_DRAWINGS_POS_CURRENT_pctchange_max,3,25.775239944458008
f102_nyg-high_AMT_APPLICATION-m-app_AMT_CREDIT_max,2,25.766900062561035
f305_delay_cas_amt_ratio_min,3,25.760239601135254
f504_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_max,2,25.74549961090088
f102_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_max,3,25.742679595947266
f407_CNT_INSTALMENT_MATURE_CUM_mean,3,25.741379737854004
f402_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_var,2,25.686038970947266
f405_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_max,2,25.631760597229004
f403_AMT_PAYMENT_CURRENT_pctchange_pctchange_max,1,25.618000030517578
f501_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_pctchange_max,2,25.602999687194824
f202_MONTHS_BALANCE_mean,3,25.561490058898926
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,3,25.528719902038574
f407_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_mean,1,25.491300582885742
f408_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_pctchange_var,2,25.472729682922363
f303_notdelay_amt_delta_mean,2,25.461719512939453
f506_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_var,3,25.44493007659912
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_max,2,25.44099998474121
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_min,3,25.43240976333618
f109_NAME_SELLER_INDUSTRY,3,25.426090240478516
f308_delay_cons_DPD_pctchange_var,2,25.395999908447266
f503_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_diff_mean,2,25.354599952697754
f203_SK_DPD_pctchange_mean,2,25.335100173950195
f103_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,2,25.28279972076416
f108_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,2,25.265570640563965
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange_min,2,25.240289211273193
f304_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,2,25.23040008544922
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_mean,3,25.2286696434021
f405_AMT_PAYMENT_CURRENT_min,3,25.182249546051025
f402_CNT_DRAWINGS_ATM_CURRENT_pctchange_diff_var,2,25.160000801086426
f101_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_min,2,25.149900436401367
f408_AMT_PAYMENT_TOTAL_CURRENT_diff_pctchange_var,3,25.082330226898193
f308_cons_DAYS_INSTALMENT_diff_mean,2,25.08109951019287
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_mean,3,25.051436126232147
f406_AMT_DRAWINGS_ATM_CURRENT_pctchange_min,3,24.99742031097412
f103_active_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,3,24.995139122009277
f502_AMT_CREDIT_SUM_DEBT_diff_max,3,24.945669651031494
f101_approved_NAME_GOODS_CATEGORY_Computers_mean,2,24.927069664001465
f304_delay_NUM_INSTALMENT_ratio_max,2,24.92609977722168
f405_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_mean,2,24.892079830169678
f304_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,3,24.890339851379395
f101_nyg-low_normal_amt_unpaid_max,2,24.87575912475586
f408_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_var,2,24.859800338745117
f101_active_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH_mean,2,24.8464994430542
f109_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL,3,24.803229093551636
f305_notdelay_cas_DBD_sum,2,24.785799980163574
f506_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_min,3,24.778210520744324
f103_approved_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_var,3,24.771230220794678
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_max,2,24.77079963684082
f308_delay_cas_amt_delta_diff_var,2,24.74463939666748
f101_nyg-high_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_var,2,24.71739959716797
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_max,2,24.707719802856445
f408_AMT_PAYMENT_TOTAL_CURRENT_diff_min,2,24.68470001220703
f103_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_mean,2,24.6085205078125
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,3,24.605510234832764
f305_delay_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_var,1,24.57159996032715
f103_approved_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,2,24.52690029144287
f103_refused_AMT_CREDIT-m-app_AMT_ANNUITY_var,2,24.500100135803223
f506_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,3,24.435089826583862
f101_approved_DAYS_TERMINATION-m-app_DAYS_BIRTH_var,2,24.260499954223633
f105_prevapp_future_payment_29m,5,24.20671057701111
f101_refused_AMT_APPLICATION-d-app_AMT_ANNUITY_max,2,24.1679105758667
f305_delay_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,2,24.1543607711792
f407_AMT_PAYMENT_CURRENT_pctchange_diff_min,2,24.146699905395508
f502_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_pctchange_var,3,24.14316987991333
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,3,24.12518072128296
f305_rev_AMT_PAYMENT-d-app_AMT_CREDIT_mean,2,24.11900043487549
f308_cas_AMT_PAYMENT_diff_var,2,24.11532974243164
f308_cas_DPD_diff_max,2,24.111780643463135
f103_approved_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH_mean,2,24.077899932861328
f506_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_pctchange_max,2,24.070300102233887
f104_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_min,2,24.05129051208496
f101_nyg-low_normal_amt_unpaid_sum,3,24.028290271759033
f101_active_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_var,2,24.011199951171875
f308_delay_cas_AMT_PAYMENT-d-AMT_ANNUITY_diff_var,2,23.940370559692383
f405_AMT_CREDIT_LIMIT_ACTUAL_pctchange_mean,2,23.911009788513184
f406_CNT_DRAWINGS_CURRENT_pctchange_pctchange_mean,1,23.808300018310547
f103_nyg-low_normal_AMT_GOODS_PRICE-d-total_debt_max,2,23.77015972137451
f406_AMT_RECIVABLE_diff_mean,1,23.729299545288086
f401_AMT_INST_MIN_REGULARITY_var,1,23.707000732421875
f407_AMT_BALANCE_diff_min,2,23.70387077331543
f305_con_amt_delta_mean,2,23.61485004425049
f302_notdelay_amt_ratio_min,2,23.60584020614624
f105_future_payment_14m_sum,2,23.590659618377686
f406_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_max,2,23.478290557861328
f407_CNT_DRAWINGS_CURRENT_diff_pctchange_var,2,23.46150016784668
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,3,23.451849937438965
f305_delay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,2,23.42213010787964
f408_AMT_PAYMENT_CURRENT_diff_pctchange_mean,2,23.41203022003174
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_EMPLOYED_mean,2,23.408650398254395
f501_AMT_CREDIT_SUM_DEBT_min,2,23.374770164489746
f503_DAYS_ENDDATE_FACT-m-app_DAYS_BIRTH_min,2,23.344759941101074
f406_AMT_RECEIVABLE_PRINCIPAL_diff_pctchange_max,2,23.301499366760254
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_mean,2,23.29846978187561
f407_AMT_DRAWINGS_CURRENT-d-app_AMT_GOODS_PRICE_pctchange_pctchange_mean,1,23.284400939941406
f506_AMT_ANNUITY_diff_mean,2,23.277199745178223
f301_delay_AMT_PAYMENT-d-app_AMT_CREDIT_mean,4,23.22801810503006
f202_SK_DPD_DEF_diff_mean,2,23.22441005706787
f407_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_max,1,23.148000717163086
f406_AMT_DRAWINGS_ATM_CURRENT_var,1,23.103300094604492
f308_delay_cas_DAYS_INSTALMENT_pctchange_mean,2,23.090399742126465
f103_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_max,2,23.080999851226807
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_diff_mean,2,23.057519912719727
f408_AMT_PAYMENT_CURRENT_pctchange_pctchange_mean,2,23.011920928955078
f405_AMT_INST_MIN_REGULARITY_diff_max,3,22.928629875183105
f403_AMT_PAYMENT_TOTAL_CURRENT_pctchange_pctchange_mean,2,22.92490005493164
f405_AMT_INST_MIN_REGULARITY_pctchange_diff_mean,3,22.90116000175476
f406_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_mean,2,22.89001989364624
f104_approved_AMT_APPLICATION-m-app_AMT_CREDIT_mean,2,22.874600410461426
f407_AMT_RECIVABLE_diff_mean,1,22.864999771118164
f504_AMT_CREDIT_SUM_max,2,22.856979846954346
f101_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_mean,3,22.841269969940186
f101_approved_DAYS_FIRST_DRAWING-m-app_DAYS_REGISTRATION_max,3,22.83107042312622
f308_notdelay_cons_days_delayed_payment_pctchange_mean,3,22.812100410461426
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_max,2,22.79874038696289
f101_refused_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,2,22.78557014465332
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,3,22.727949142456055
f505_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_diff_mean,2,22.589360237121582
f407_AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_var,2,22.552289962768555
f101_nyg-middle_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,2,22.542099952697754
f407_CNT_DRAWINGS_ATM_CURRENT_diff_diff_max,1,22.53569984436035
f501_DAYS_ENDDATE_FACT-d-app_DAYS_REGISTRATION_var,3,22.50716996192932
f405_AMT_BALANCE_max,1,22.450300216674805
f104_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,2,22.44607973098755
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,2,22.35377025604248
f408_AMT_RECIVABLE_pctchange_mean,1,22.34079933166504
f304_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_max,2,22.30604076385498
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,2,22.300199508666992
f407_AMT_DRAWINGS_CURRENT_diff_diff_min,2,22.29875946044922
f501_DAYS_ENDDATE_FACT-m-app_DAYS_REGISTRATION_mean,2,22.295589447021484
f305_delay_cas_AMT_INSTALMENT_max,1,22.21649932861328
f407_AMT_RECIVABLE_pctchange_pctchange_mean,2,22.194979667663574
f407_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_max,2,22.171290397644043
f101_completed_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,2,22.15017032623291
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,2,22.14590072631836
f103_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_min,2,22.079270362854004
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,3,22.073590755462646
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_sum,2,22.060940265655518
f406_AMT_INST_MIN_REGULARITY_diff_pctchange_mean,2,22.01710033416748
f407_AMT_BALANCE-d-app_AMT_ANNUITY_max,2,21.975899696350098
f504_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_max,3,21.970330238342285
f104_approved_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_min,2,21.970019340515137
f401_AMT_PAYMENT_CURRENT_diff_mean,2,21.95900011062622
f401_AMT_PAYMENT_CURRENT_diff_min,2,21.90019989013672
f103_active_AMT_GOODS_PRICE-d-total_debt_mean,1,21.89459991455078
f101_refused_CNT_PAYMENT_var,2,21.87833023071289
f408_AMT_DRAWINGS_ATM_CURRENT_diff_diff_max,2,21.863759994506836
f101_nyg-low_normal_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_var,2,21.854479789733887
f408_AMT_RECIVABLE_diff_max,1,21.842100143432617
f405_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_mean,2,21.80108070373535
f102_active_AMT_CREDIT-m-app_AMT_CREDIT_min,2,21.80084991455078
f405_AMT_BALANCE-d-app_AMT_CREDIT_diff_mean,1,21.791099548339844
f502_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_mean,2,21.77089023590088
f308_delay_cons_AMT_INSTALMENT_pctchange_var,2,21.763479709625244
f106_NAME_CONTRACT_TYPE-Cash-loans_ref,1,21.74970054626465
f402_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_var,1,21.716899871826172
f304_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,2,21.705920219421387
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_var,2,21.62485980987549
f402_AMT_DRAWINGS_ATM_CURRENT_diff_diff_var,2,21.62019920349121
f402_CNT_DRAWINGS_CURRENT_max,1,21.58329963684082
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_max,2,21.58126974105835
f407_CNT_DRAWINGS_CURRENT_diff_pctchange_mean,2,21.55399990081787
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_var,2,21.52649974822998
f108_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_diff,3,21.501240253448486
f104_completed_AMT_ANNUITY_max,2,21.47160053253174
f408_AMT_RECEIVABLE_PRINCIPAL_diff_diff_mean,2,21.44312047958374
f406_CNT_DRAWINGS_ATM_CURRENT_diff_var,2,21.394100189208984
f308_delay_rev_AMT_PAYMENT-d-AMT_ANNUITY_diff_var,1,21.391700744628906
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_mean,2,21.308079719543457
f406_CNT_DRAWINGS_POS_CURRENT_pctchange_min,1,21.303499221801758
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,3,21.274669647216797
f406_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_max,2,21.244279861450195
f506_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_min,2,21.243709564208984
f308_delay_cons_AMT_PAYMENT-d-app_AMT_CREDIT_diff_mean,3,21.22290712594986
f408_CNT_DRAWINGS_CURRENT_diff_var,2,21.213449954986572
f503_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_var,2,21.13053035736084
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_var,3,21.11917018890381
f406_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_mean,2,21.105129718780518
f406_AMT_INST_MIN_REGULARITY_diff_diff_min,2,21.07405948638916
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_max,2,21.06112003326416
f406_AMT_PAYMENT_CURRENT_diff_pctchange_var,2,21.04509997367859
f108_DAYS_LAST_DUE-d-app_DAYS_BIRTH,2,21.03719997406006
f102_refused_AMT_CREDIT-m-app_AMT_GOODS_PRICE_max,2,21.003289699554443
f406_AMT_DRAWINGS_POS_CURRENT_max,1,20.99650001525879
f304_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,2,20.98058032989502
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_max,2,20.95638942718506
f101_refused_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_var,1,20.91189956665039
f408_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_min,2,20.91059970855713
f503_AMT_CREDIT_SUM_diff_var,2,20.852930068969727
f402_CNT_DRAWINGS_ATM_CURRENT_diff_diff_mean,1,20.833999633789062
f504_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_sum,2,20.78899073600769
f103_completed_AMT_ANNUITY-d-app_AMT_CREDIT_max,2,20.734560012817383
f505_Active_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_min,2,20.718440055847168
f407_AMT_PAYMENT_CURRENT_pctchange_pctchange_mean,2,20.69947052001953
f104_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_max,1,20.68869972229004
f402_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_var,2,20.65900945663452
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_diff_min,2,20.656479835510254
f505_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_mean,3,20.653369426727295
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,2,20.64725971221924
f401_CNT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_max,2,20.634699821472168
f308_cas_days_weighted_delay_diff_min,2,20.632150173187256
f405_AMT_DRAWINGS_POS_CURRENT_diff_pctchange_var,3,20.586359977722168
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_min,2,20.579349756240845
f406_AMT_RECIVABLE_pctchange_pctchange_max,2,20.56943941116333
f407_AMT_DRAWINGS_POS_CURRENT_pctchange_pctchange_min,2,20.537449836730957
f407_CNT_DRAWINGS_POS_CURRENT_pctchange_diff_var,2,20.536399841308594
f101_refused_AMT_GOODS_PRICE-d-total_debt_var,2,20.530710220336914
f406_AMT_PAYMENT_CURRENT_pctchange_max,2,20.51530933380127
f408_AMT_PAYMENT_TOTAL_CURRENT_diff_mean,2,20.423739433288574
f101_active_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_max,2,20.423680305480957
f302_notdelay_AMT_PAYMENT_max,2,20.396610260009766
f101_nyg-low_normal_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,1,20.371400833129883
f102_nyg-low_normal_cnt_paid_ratio_min,2,20.34330940246582
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_mean,1,20.33169937133789
f305_delay_cas_days_weighted_delay_min,2,20.312089920043945
f504_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_sum,2,20.30129909515381
f305_rev_DBD_mean,2,20.300230026245117
f101_nyg-middle_amt_paid_var,1,20.255199432373047
f101_nyg-high_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_max,3,20.251590490341187
