index,split,gain
bureau_501_CREDIT_TYPE_Microloan_min,2,17.319819927215576
bureau_502_CREDIT_TYPE_Car-loan_std,2,17.186649799346924
pos_202_NAME_CONTRACT_STATUS_Approved_max,2,17.108640670776367
bureau_502_CREDIT_TYPE_Car-loan_sum,1,16.41010093688965
bureau_502_CREDIT_DAY_OVERDUE_q50,1,15.960800170898438
pos_204_SK_DPD_mean,1,15.786100387573242
pos_201_NAME_CONTRACT_STATUS_Active_min,1,15.744099617004395
bureau_504_CREDIT_ACTIVE_Closed_min,1,15.578900337219238
bureau_502_CREDIT_TYPE_Mortgage_mean,2,15.444149494171143
prev_102_NAME_CASH_LOAN_PURPOSE_Building-a-house-or-an-annex_min,1,15.110400199890137
bureau_502_CREDIT_TYPE_Loan-for-working-capital-replenishment_std,1,14.524800300598145
bureau_504_CREDIT_DAY_OVERDUE_min,1,14.24489974975586
bureau_501_CREDIT_TYPE_Loan-for-business-development_q75,1,14.058199882507324
bureau_501_CNT_CREDIT_PROLONG_q25,1,13.818699836730957
bureau_505_CNT_CREDIT_PROLONG_min,1,13.793600082397461
pos_203_NAME_CONTRACT_STATUS_Signed_max,1,13.533100128173828
bureau_504_CREDIT_ACTIVE_Sold_q75,1,13.321800231933594
bureau_502_CREDIT_ACTIVE_Closed_q75,1,12.82289981842041
bureau_501_CREDIT_TYPE_Another-type-of-loan_max,1,12.753999710083008
bureau_504_CREDIT_ACTIVE_Sold_sum,1,12.182000160217285
bureau_504_CNT_CREDIT_PROLONG_sum,1,12.064599990844727
bureau_503_CNT_CREDIT_PROLONG_sum,1,12.01550006866455
pos_202_NAME_CONTRACT_STATUS_Completed_max,1,11.897600173950195
bureau_505_CNT_CREDIT_PROLONG_sum,1,11.822999954223633
bureau_505_CREDIT_ACTIVE_Closed_q25,1,11.778300285339355
pos_203_NAME_CONTRACT_STATUS_Completed_min,1,11.765800476074219
bureau_505_CREDIT_TYPE_Microloan_q50,1,11.692899703979492
bureau_504_CREDIT_TYPE_Microloan_sum,1,11.404999732971191
bureau_502_CREDIT_TYPE_Microloan_min,1,11.147700309753418
pos_202_NAME_CONTRACT_STATUS_Approved_sum,1,10.832099914550781
bureau_503_CREDIT_TYPE_Car-loan_min,1,10.793499946594238
bureau_501_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_max,1,10.549400329589844
bureau_504_CREDIT_TYPE_Car-loan_min,1,10.220499992370605
bureau_501_CREDIT_CURRENCY_currency-1_min,1,10.216300010681152
bureau_501_CREDIT_TYPE_Loan-for-working-capital-replenishment_mean,1,10.132399559020996
bureau_504_CREDIT_DAY_OVERDUE_q25,1,9.989700317382812
bureau_504_CREDIT_TYPE_Loan-for-working-capital-replenishment_std,1,9.894359588623047
bureau_503_CREDIT_TYPE_Loan-for-business-development_std,1,9.56583023071289
bureau_503_CREDIT_DAY_OVERDUE_q25,1,9.550760269165039
bureau_505_CREDIT_TYPE_Car-loan_q75,1,9.507840156555176
bureau_505_CREDIT_TYPE_Car-loan_max,1,9.409859657287598
bureau_501_CREDIT_TYPE_Unknown-type-of-loan_max,1,9.208880424499512
bureau_504_CREDIT_TYPE_Car-loan_q50,1,9.166919708251953
bureau_501_CREDIT_TYPE_Mortgage_q25,1,9.072330474853516
prev_101_NAME_CASH_LOAN_PURPOSE_Building-a-house-or-an-annex_min,1,9.013050079345703
bureau_505_CREDIT_ACTIVE_Sold_q25,1,8.960619926452637
cre_401_NAME_CONTRACT_STATUS_Completed_q75,1,8.915410041809082
pos_203_NAME_CONTRACT_STATUS_Active_max,1,8.632519721984863
bureau_501_CREDIT_TYPE_Car-loan_min,1,8.433710098266602
pos_201_NAME_CONTRACT_STATUS_Approved_sum,1,8.395079612731934
bureau_504_CREDIT_ACTIVE_Sold_q50,1,8.35453987121582
pos_203_NAME_CONTRACT_STATUS_Completed_q75,1,8.303640365600586
cre_401_NAME_CONTRACT_STATUS_Active_q50,1,8.283610343933105
bureau_501_CREDIT_DAY_OVERDUE_q50,1,8.252880096435547
bureau_502_CREDIT_TYPE_Car-loan_q25,1,7.921510219573975
pos_203_NAME_CONTRACT_STATUS_Signed_q25,1,7.803120136260986
pos_201_NAME_CONTRACT_STATUS_Completed_q50,1,7.785739898681641
bureau_503_DAYS_ENDDATE_FACT_q75,1,7.615620136260986
pos_201_SK_DPD_DEF_q50,1,7.549129962921143
cre_401_NAME_CONTRACT_STATUS_Completed_q50,1,7.546720027923584
bureau_502_CREDIT_TYPE_Car-loan_q50,1,7.462739944458008
prev_101_NAME_CONTRACT_TYPE_Revolving-loans_min,1,7.350629806518555
bureau_505_CREDIT_ACTIVE_Sold_std,1,7.265620231628418
cre_401_NAME_CONTRACT_STATUS_Signed_sum,1,7.220759868621826
cre_401_SK_DPD_DEF_q75,1,7.130410194396973
bureau_505_CREDIT_TYPE_Mortgage_mean,1,7.011169910430908
bureau_502_CREDIT_TYPE_Mortgage_max,1,5.801549911499023
pos_202_NAME_CONTRACT_STATUS_Amortized-debt_max,0,0.0
pos_202_NAME_CONTRACT_STATUS_Canceled_q25,0,0.0
pos_202_NAME_CONTRACT_STATUS_Canceled_q50,0,0.0
pos_203_NAME_CONTRACT_STATUS_Signed_min,0,0.0
pos_202_NAME_CONTRACT_STATUS_Canceled_mean,0,0.0
pos_204_SK_DPD_DEF_min,0,0.0
pos_202_NAME_CONTRACT_STATUS_Amortized-debt_mean,0,0.0
pos_202_NAME_CONTRACT_STATUS_Amortized-debt_min,0,0.0
pos_202_NAME_CONTRACT_STATUS_Canceled_min,0,0.0
pos_202_NAME_CONTRACT_STATUS_Amortized-debt_q50,0,0.0
pos_202_NAME_CONTRACT_STATUS_Amortized-debt_q75,0,0.0
pos_202_NAME_CONTRACT_STATUS_Amortized-debt_std,0,0.0
pos_202_NAME_CONTRACT_STATUS_Amortized-debt_sum,0,0.0
pos_202_NAME_CONTRACT_STATUS_Approved_min,0,0.0
pos_202_NAME_CONTRACT_STATUS_Approved_q25,0,0.0
pos_202_NAME_CONTRACT_STATUS_Approved_q50,0,0.0
pos_202_NAME_CONTRACT_STATUS_Approved_q75,0,0.0
pos_202_NAME_CONTRACT_STATUS_Canceled_max,0,0.0
pos_202_NAME_CONTRACT_STATUS_Amortized-debt_q25,0,0.0
pos_202_NAME_CONTRACT_STATUS_Demand_sum,0,0.0
pos_202_NAME_CONTRACT_STATUS_Canceled_q75,0,0.0
pos_203_NAME_CONTRACT_STATUS_Amortized-debt_mean,0,0.0
pos_202_SK_DPD_DEF_q25,0,0.0
pos_202_SK_DPD_DEF_q50,0,0.0
pos_204_SK_DPD_DEF_sum,0,0.0
pos_203_NAME_CONTRACT_STATUS_Amortized-debt_std,0,0.0
pos_204_SK_DPD_max,0,0.0
pos_204_SK_DPD_min,0,0.0
pos_203_NAME_CONTRACT_STATUS_Amortized-debt_q75,0,0.0
pos_203_NAME_CONTRACT_STATUS_Amortized-debt_q50,0,0.0
pos_203_NAME_CONTRACT_STATUS_Amortized-debt_q25,0,0.0
pos_203_NAME_CONTRACT_STATUS_Amortized-debt_min,0,0.0
pos_203_NAME_CONTRACT_STATUS_Amortized-debt_max,0,0.0
pos_203_NAME_CONTRACT_STATUS_Signed_sum,0,0.0
pos_204_SK_DPD_q50,0,0.0
pos_204_SK_DPD_q75,0,0.0
pos_203_NAME_CONTRACT_STATUS_Active_q75,0,0.0
pos_203_NAME_CONTRACT_STATUS_Active_q50,0,0.0
pos_204_SK_DPD_sum,0,0.0
pos_203_MONTHS_BALANCE_q75,0,0.0
pos_203_MONTHS_BALANCE_q50,0,0.0
pos_203_MONTHS_BALANCE_q25,0,0.0
pos_203_MONTHS_BALANCE_min,0,0.0
pos_203_MONTHS_BALANCE_mean,0,0.0
pos_202_SK_DPD_DEF_min,0,0.0
pos_202_NAME_CONTRACT_STATUS_Signed_q50,0,0.0
pos_202_NAME_CONTRACT_STATUS_Canceled_std,0,0.0
pos_202_NAME_CONTRACT_STATUS_Demand_q50,0,0.0
pos_202_NAME_CONTRACT_STATUS_Canceled_sum,0,0.0
pos_202_NAME_CONTRACT_STATUS_Completed_min,0,0.0
pos_204_SK_DPD_DEF_q25,0,0.0
pos_204_SK_DPD_DEF_q50,0,0.0
pos_204_SK_DPD_DEF_q75,0,0.0
pos_202_NAME_CONTRACT_STATUS_Demand_max,0,0.0
pos_202_NAME_CONTRACT_STATUS_Demand_mean,0,0.0
pos_202_NAME_CONTRACT_STATUS_Demand_min,0,0.0
pos_202_NAME_CONTRACT_STATUS_Demand_q25,0,0.0
pos_203_NAME_CONTRACT_STATUS_Signed_q50,0,0.0
pos_202_NAME_CONTRACT_STATUS_Demand_q75,0,0.0
pos_203_NAME_CONTRACT_STATUS_Signed_std,0,0.0
pos_202_NAME_CONTRACT_STATUS_Demand_std,0,0.0
pos_202_NAME_CONTRACT_STATUS_Active_max,0,0.0
pos_203_NAME_CONTRACT_STATUS_Signed_q75,0,0.0
pos_202_NAME_CONTRACT_STATUS_Returned-to-the-store_min,0,0.0
pos_202_NAME_CONTRACT_STATUS_Returned-to-the-store_q25,0,0.0
pos_202_NAME_CONTRACT_STATUS_Returned-to-the-store_q50,0,0.0
pos_202_NAME_CONTRACT_STATUS_Returned-to-the-store_q75,0,0.0
app_001_FLAG_DOCUMENT_10,0,0.0
pos_202_NAME_CONTRACT_STATUS_Returned-to-the-store_sum,0,0.0
pos_202_NAME_CONTRACT_STATUS_Signed_min,0,0.0
pos_204_SK_DPD_DEF_mean,0,0.0
pos_201_NAME_CONTRACT_STATUS_Amortized-debt_max,0,0.0
pos_203_NAME_CONTRACT_STATUS_Amortized-debt_sum,0,0.0
pos_203_NAME_CONTRACT_STATUS_Approved_max,0,0.0
pos_201_NAME_CONTRACT_STATUS_Completed_q25,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Business-development_min,0,0.0
pos_203_NAME_CONTRACT_STATUS_Returned-to-the-store_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Active_q75,0,0.0
pos_201_NAME_CONTRACT_STATUS_Demand_max,0,0.0
pos_201_NAME_CONTRACT_STATUS_Demand_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Demand_q25,0,0.0
pos_201_NAME_CONTRACT_STATUS_Demand_q50,0,0.0
pos_201_NAME_CONTRACT_STATUS_Demand_q75,0,0.0
pos_201_NAME_CONTRACT_STATUS_Demand_std,0,0.0
pos_201_NAME_CONTRACT_STATUS_Demand_sum,0,0.0
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_q25,0,0.0
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_q50,0,0.0
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_q75,0,0.0
pos_201_NAME_CONTRACT_STATUS_Signed_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Signed_q25,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_max,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_mean,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_q25,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_q50,0,0.0
pos_203_NAME_CONTRACT_STATUS_Returned-to-the-store_q25,0,0.0
pos_201_NAME_CONTRACT_STATUS_Completed_min,0,0.0
pos_203_NAME_CONTRACT_STATUS_Returned-to-the-store_max,0,0.0
pos_201_NAME_CONTRACT_STATUS_Canceled_sum,0,0.0
pos_201_NAME_CONTRACT_STATUS_Approved_q25,0,0.0
pos_201_NAME_CONTRACT_STATUS_Amortized-debt_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Amortized-debt_q25,0,0.0
pos_203_NAME_CONTRACT_STATUS_Returned-to-the-store_mean,0,0.0
pos_201_NAME_CONTRACT_STATUS_Amortized-debt_q50,0,0.0
pos_201_NAME_CONTRACT_STATUS_Amortized-debt_q75,0,0.0
pos_201_NAME_CONTRACT_STATUS_Amortized-debt_std,0,0.0
prev_101_NAME_CONTRACT_TYPE_XNA_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-garage_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Amortized-debt_sum,0,0.0
pos_201_NAME_CONTRACT_STATUS_Approved_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Approved_q50,0,0.0
pos_201_NAME_CONTRACT_STATUS_Canceled_std,0,0.0
pos_201_NAME_CONTRACT_STATUS_Approved_q75,0,0.0
pos_204_CNT_INSTALMENT_FUTURE_max,0,0.0
pos_204_CNT_INSTALMENT_FUTURE_mean,0,0.0
pos_201_NAME_CONTRACT_STATUS_Canceled_max,0,0.0
pos_201_NAME_CONTRACT_STATUS_Canceled_mean,0,0.0
pos_201_NAME_CONTRACT_STATUS_Canceled_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Canceled_q25,0,0.0
pos_201_NAME_CONTRACT_STATUS_Canceled_q50,0,0.0
pos_201_NAME_CONTRACT_STATUS_Canceled_q75,0,0.0
pos_204_CNT_INSTALMENT_FUTURE_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_q75,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_std,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_sum,0,0.0
pos_203_NAME_CONTRACT_STATUS_Approved_q50,0,0.0
pos_204_NAME_CONTRACT_STATUS_Completed_max,0,0.0
prev_102_NAME_CASH_LOAN_PURPOSE_Buying-a-garage_min,0,0.0
pos_203_NAME_CONTRACT_STATUS_Completed_q25,0,0.0
pos_204_NAME_CONTRACT_STATUS_Completed_mean,0,0.0
pos_203_NAME_CONTRACT_STATUS_Approved_sum,0,0.0
pos_203_NAME_CONTRACT_STATUS_Approved_std,0,0.0
pos_201_SK_DPD_min,0,0.0
pos_204_NAME_CONTRACT_STATUS_Completed_min,0,0.0
pos_204_NAME_CONTRACT_STATUS_Completed_q25,0,0.0
pos_203_NAME_CONTRACT_STATUS_Approved_q75,0,0.0
pos_204_NAME_CONTRACT_STATUS_Completed_q50,0,0.0
prev_102_NAME_CASH_LOAN_PURPOSE_Business-development_min,0,0.0
pos_203_NAME_CONTRACT_STATUS_Approved_q25,0,0.0
pos_204_NAME_CONTRACT_STATUS_Completed_q75,0,0.0
pos_203_NAME_CONTRACT_STATUS_Approved_min,0,0.0
pos_203_NAME_CONTRACT_STATUS_Approved_mean,0,0.0
prev_102_NAME_CONTRACT_TYPE_XNA_min,0,0.0
prev_102_NFLAG_INSURED_ON_APPROVAL_min,0,0.0
pos_204_NAME_CONTRACT_STATUS_Completed_std,0,0.0
prev_102_RATE_INTEREST_PRIMARY_min,0,0.0
prev_102_RATE_INTEREST_PRIVILEGED_min,0,0.0
pos_204_SK_DPD_DEF_max,0,0.0
pos_201_NAME_CONTRACT_STATUS_Amortized-debt_mean,0,0.0
pos_203_NAME_CONTRACT_STATUS_Returned-to-the-store_sum,0,0.0
pos_201_SK_DPD_DEF_min,0,0.0
pos_203_NAME_CONTRACT_STATUS_Returned-to-the-store_q75,0,0.0
pos_201_SK_DPD_DEF_q25,0,0.0
pos_201_NAME_CONTRACT_STATUS_Active_max,0,0.0
pos_204_CNT_INSTALMENT_FUTURE_q25,0,0.0
pos_204_CNT_INSTALMENT_FUTURE_q50,0,0.0
pos_204_CNT_INSTALMENT_FUTURE_q75,0,0.0
pos_203_NAME_CONTRACT_STATUS_Demand_sum,0,0.0
pos_203_NAME_CONTRACT_STATUS_Returned-to-the-store_q50,0,0.0
pos_203_NAME_CONTRACT_STATUS_Demand_std,0,0.0
pos_203_NAME_CONTRACT_STATUS_Demand_q75,0,0.0
pos_204_CNT_INSTALMENT_FUTURE_sum,0,0.0
pos_203_NAME_CONTRACT_STATUS_Demand_q50,0,0.0
pos_203_NAME_CONTRACT_STATUS_Returned-to-the-store_std,0,0.0
pos_203_NAME_CONTRACT_STATUS_Demand_q25,0,0.0
pos_203_NAME_CONTRACT_STATUS_Demand_min,0,0.0
pos_203_NAME_CONTRACT_STATUS_Demand_mean,0,0.0
prev_102_DAYS_FIRST_DRAWING_min,0,0.0
prev_102_DAYS_FIRST_DUE_min,0,0.0
pos_203_NAME_CONTRACT_STATUS_Demand_max,0,0.0
prev_102_DAYS_LAST_DUE_1ST_VERSION_min,0,0.0
pos_203_NAME_CONTRACT_STATUS_Completed_sum,0,0.0
prev_102_DAYS_LAST_DUE_min,0,0.0
prev_102_DAYS_TERMINATION_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Signed_q50,0,0.0
bureau_505_CREDIT_TYPE_Another-type-of-loan_min,0,0.0
app_001_FLAG_DOCUMENT_12,0,0.0
bureau_503_CREDIT_CURRENCY_currency-3_q75,0,0.0
bureau_503_CREDIT_ACTIVE_Active_q75,0,0.0
bureau_503_CREDIT_ACTIVE_Active_q50,0,0.0
bureau_503_CREDIT_ACTIVE_Active_q25,0,0.0
bureau_503_CREDIT_ACTIVE_Active_min,0,0.0
bureau_503_CREDIT_ACTIVE_Active_mean,0,0.0
bureau_503_CREDIT_ACTIVE_Active_max,0,0.0
bureau_503_AMT_CREDIT_SUM_OVERDUE_min,0,0.0
bureau_502_CREDIT_TYPE_Unknown-type-of-loan_sum,0,0.0
bureau_502_CREDIT_TYPE_Unknown-type-of-loan_std,0,0.0
bureau_502_CREDIT_TYPE_Unknown-type-of-loan_q75,0,0.0
bureau_502_CREDIT_TYPE_Unknown-type-of-loan_q50,0,0.0
bureau_502_CREDIT_TYPE_Unknown-type-of-loan_q25,0,0.0
bureau_502_CREDIT_TYPE_Unknown-type-of-loan_min,0,0.0
bureau_502_CREDIT_TYPE_Unknown-type-of-loan_mean,0,0.0
bureau_502_CREDIT_TYPE_Unknown-type-of-loan_max,0,0.0
bureau_502_CREDIT_TYPE_Real-estate-loan_sum,0,0.0
bureau_502_CREDIT_TYPE_Real-estate-loan_std,0,0.0
bureau_503_CREDIT_ACTIVE_Active_std,0,0.0
bureau_503_CREDIT_CURRENCY_currency-1_max,0,0.0
bureau_503_CREDIT_CURRENCY_currency-1_mean,0,0.0
bureau_503_CREDIT_CURRENCY_currency-2_q50,0,0.0
bureau_503_CREDIT_CURRENCY_currency-3_q25,0,0.0
bureau_503_CREDIT_CURRENCY_currency-3_min,0,0.0
bureau_503_CREDIT_CURRENCY_currency-3_mean,0,0.0
bureau_503_CREDIT_CURRENCY_currency-3_max,0,0.0
bureau_503_CREDIT_CURRENCY_currency-2_sum,0,0.0
bureau_503_CREDIT_CURRENCY_currency-2_std,0,0.0
bureau_503_CREDIT_CURRENCY_currency-2_q75,0,0.0
bureau_503_CREDIT_CURRENCY_currency-2_q25,0,0.0
bureau_503_CREDIT_CURRENCY_currency-1_min,0,0.0
bureau_503_CREDIT_CURRENCY_currency-2_min,0,0.0
bureau_503_CREDIT_CURRENCY_currency-2_mean,0,0.0
bureau_503_CREDIT_CURRENCY_currency-2_max,0,0.0
bureau_503_CREDIT_CURRENCY_currency-1_std,0,0.0
bureau_503_CREDIT_CURRENCY_currency-1_q75,0,0.0
bureau_503_CREDIT_CURRENCY_currency-1_q50,0,0.0
bureau_503_CREDIT_CURRENCY_currency-1_q25,0,0.0
bureau_502_CREDIT_TYPE_Real-estate-loan_q75,0,0.0
bureau_502_CREDIT_TYPE_Real-estate-loan_q50,0,0.0
bureau_502_CREDIT_TYPE_Real-estate-loan_q25,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-business-development_mean,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_max,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-business-development_sum,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-business-development_std,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-business-development_q75,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-business-development_q50,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-business-development_q25,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-business-development_min,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-business-development_max,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_min,0,0.0
bureau_502_CREDIT_TYPE_Cash-loan-(non-earmarked)_sum,0,0.0
bureau_502_CREDIT_TYPE_Cash-loan-(non-earmarked)_std,0,0.0
bureau_502_CREDIT_TYPE_Cash-loan-(non-earmarked)_q75,0,0.0
bureau_502_CREDIT_TYPE_Cash-loan-(non-earmarked)_q50,0,0.0
bureau_502_CREDIT_TYPE_Cash-loan-(non-earmarked)_q25,0,0.0
bureau_502_CREDIT_TYPE_Cash-loan-(non-earmarked)_min,0,0.0
bureau_502_CREDIT_TYPE_Cash-loan-(non-earmarked)_mean,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_mean,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_q25,0,0.0
bureau_502_CREDIT_TYPE_Real-estate-loan_min,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-working-capital-replenishment_q75,0,0.0
bureau_502_CREDIT_TYPE_Real-estate-loan_mean,0,0.0
bureau_502_CREDIT_TYPE_Real-estate-loan_max,0,0.0
bureau_502_CREDIT_TYPE_Mortgage_sum,0,0.0
bureau_502_CREDIT_TYPE_Mortgage_q75,0,0.0
bureau_502_CREDIT_TYPE_Mortgage_q50,0,0.0
bureau_502_CREDIT_TYPE_Mortgage_min,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-working-capital-replenishment_sum,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-working-capital-replenishment_q50,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_q50,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-working-capital-replenishment_q25,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-working-capital-replenishment_min,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-working-capital-replenishment_mean,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-working-capital-replenishment_max,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_sum,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_std,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_q75,0,0.0
bureau_503_CREDIT_CURRENCY_currency-3_q50,0,0.0
bureau_503_CREDIT_CURRENCY_currency-3_std,0,0.0
bureau_502_CREDIT_TYPE_Car-loan_min,0,0.0
bureau_503_CREDIT_CURRENCY_currency-3_sum,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-working-capital-replenishment_sum,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-working-capital-replenishment_std,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-working-capital-replenishment_q75,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-working-capital-replenishment_q50,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-working-capital-replenishment_q25,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-working-capital-replenishment_min,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-working-capital-replenishment_mean,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-working-capital-replenishment_max,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_sum,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_std,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_q75,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_q50,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_q25,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_min,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_mean,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_max,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_sum,0,0.0
bureau_503_CREDIT_TYPE_Microloan_min,0,0.0
bureau_503_CREDIT_TYPE_Mobile-operator-loan_max,0,0.0
bureau_503_CREDIT_TYPE_Mobile-operator-loan_mean,0,0.0
bureau_503_CREDIT_TYPE_Real-estate-loan_mean,0,0.0
bureau_503_CREDIT_TYPE_Unknown-type-of-loan_max,0,0.0
bureau_503_CREDIT_TYPE_Real-estate-loan_sum,0,0.0
bureau_503_CREDIT_TYPE_Real-estate-loan_std,0,0.0
bureau_503_CREDIT_TYPE_Real-estate-loan_q75,0,0.0
bureau_503_CREDIT_TYPE_Real-estate-loan_q50,0,0.0
bureau_503_CREDIT_TYPE_Real-estate-loan_q25,0,0.0
bureau_503_CREDIT_TYPE_Real-estate-loan_min,0,0.0
bureau_503_CREDIT_TYPE_Real-estate-loan_max,0,0.0
bureau_503_CREDIT_TYPE_Mobile-operator-loan_min,0,0.0
bureau_503_CREDIT_TYPE_Mortgage_sum,0,0.0
bureau_503_CREDIT_TYPE_Mortgage_min,0,0.0
bureau_503_CREDIT_TYPE_Mobile-operator-loan_sum,0,0.0
bureau_503_CREDIT_TYPE_Mobile-operator-loan_std,0,0.0
bureau_503_CREDIT_TYPE_Mobile-operator-loan_q75,0,0.0
bureau_503_CREDIT_TYPE_Mobile-operator-loan_q50,0,0.0
bureau_503_CREDIT_TYPE_Mobile-operator-loan_q25,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_std,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_q75,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_q50,0,0.0
bureau_503_CREDIT_DAY_OVERDUE_min,0,0.0
bureau_503_CREDIT_TYPE_Another-type-of-loan_std,0,0.0
bureau_503_CREDIT_TYPE_Another-type-of-loan_q75,0,0.0
bureau_503_CREDIT_TYPE_Another-type-of-loan_q50,0,0.0
bureau_503_CREDIT_TYPE_Another-type-of-loan_q25,0,0.0
bureau_503_CREDIT_TYPE_Another-type-of-loan_min,0,0.0
bureau_503_CREDIT_TYPE_Another-type-of-loan_mean,0,0.0
bureau_503_CREDIT_TYPE_Another-type-of-loan_max,0,0.0
bureau_503_CREDIT_CURRENCY_currency-4_sum,0,0.0
bureau_503_CREDIT_TYPE_Car-loan_sum,0,0.0
bureau_503_CREDIT_CURRENCY_currency-4_std,0,0.0
bureau_503_CREDIT_CURRENCY_currency-4_q75,0,0.0
bureau_503_CREDIT_CURRENCY_currency-4_q50,0,0.0
bureau_503_CREDIT_CURRENCY_currency-4_q25,0,0.0
bureau_503_CREDIT_CURRENCY_currency-4_min,0,0.0
bureau_503_CREDIT_CURRENCY_currency-4_mean,0,0.0
bureau_503_CREDIT_CURRENCY_currency-4_max,0,0.0
bureau_503_CREDIT_TYPE_Another-type-of-loan_sum,0,0.0
bureau_503_CREDIT_TYPE_Cash-loan-(non-earmarked)_max,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_q25,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-business-development_min,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_min,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_mean,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_max,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-business-development_sum,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-business-development_q75,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-business-development_q50,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-business-development_q25,0,0.0
