feature,split,gain
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_var,10,170.5017385482788
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_min,8,170.4181957244873
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_min,11,169.93731021881104
f503_AMT_CREDIT_SUM_sum,11,169.79410934448242
f105_prevapp_future_payment_11m,9,169.18311023712158
f301_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,11,168.90969944000244
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_BIRTH,11,168.74900245666504
f301_delay_delayed_money_5_mean,10,168.60782051086426
f301_not-delayed_money_0_mean,11,168.57948207855225
f503_DAYS_CREDIT-m-app_DAYS_REGISTRATION_sum,11,168.4599413871765
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_max,13,168.45994091033936
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,10,168.19200229644775
f103_approved_AMT_CREDIT-d-total_debt_min,8,168.14748764038086
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,10,167.9994010925293
f105_prevapp_future_payment_14m,9,167.6349310874939
f502_DAYS_CREDIT-d-app_DAYS_EMPLOYED_sum,8,167.5958013534546
f301_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,8,167.42980003356934
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_mean,10,167.37944889068604
f301_AMT_INSTALMENT_min,8,167.36072063446045
f101_nyg-low_normal_AMT_CREDIT-d-total_debt_max,10,167.24948024749756
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH,11,167.16995906829834
f202_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_var,11,167.1560001373291
f301_delayed_money_ratio_0_var,8,167.13296031951904
f101_completed_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,8,167.0939235687256
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_sum,10,166.35815143585205
f101_approved_AMT_GOODS_PRICE-d-total_debt_var,15,166.2478197813034
f101_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,14,166.2434389591217
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,10,165.9980411529541
f101_nyg-high_DAYS_DECISION_mean,9,165.9729986190796
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,11,165.91075897216797
f101_completed_AMT_ANNUITY_max,8,165.90983724594116
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_EMPLOYED,12,165.8140983581543
f307_cons_DEP_diff_var,8,165.7145004272461
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_var,12,165.4251708984375
f202_MONTHS_BALANCE_size,9,165.29959964752197
f105_approved_ratio,8,164.62890148162842
f502_DAYS_CREDIT-d-app_DAYS_BIRTH_min,9,163.76714992523193
f305_notdelay_con_days_weighted_delay_mean,11,163.5670781135559
f503_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,9,163.4847011566162
f302_AMT_INSTALMENT_min,10,163.4235200881958
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_min,10,163.1060619354248
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_min,8,162.90100002288818
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,8,162.7121982574463
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_var,11,162.56371903419495
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_sum,9,162.23616218566895
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,10,162.04966259002686
f502_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,9,161.77139949798584
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,10,161.43458938598633
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_mean,10,161.28790950775146
f305_con_days_weighted_delay_min,11,161.1128215789795
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,9,160.82609748840332
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_var,9,160.7628779411316
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_min,12,160.41852021217346
f101_completed_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,8,160.37080192565918
f101_approved_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,12,160.06476020812988
f301_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,10,159.94933140277863
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_REGISTRATION_min,10,159.77221775054932
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_var,9,159.22132921218872
f302_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_mean,6,159.16510009765625
f302_notdelay_DAYS_ENTRY_PAYMENT_mean,10,158.79426670074463
f505_Closed_DAYS_CREDIT_ENDDATE_max,10,158.77020844817162
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_CREDIT_min,11,158.6533808708191
f301_delay_AMT_PAYMENT-d-AMT_ANNUITY_min,10,158.37829875946045
f101_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_min,10,158.3580198287964
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_max,9,158.15194129943848
f402_AMT_INST_MIN_REGULARITY_var,7,158.02529907226562
f305_con_days_weighted_delay_mean,11,157.87867164611816
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,10,157.84439182281494
f109_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,10,157.82733917236328
f701_all_credit-prevact_std-dby-income,12,157.58882999420166
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,7,157.53859615325928
f108_AMT_GOODS_PRICE-d-AMT_CREDIT,12,157.12592959403992
f502_AMT_CREDIT_MAX_OVERDUE_max,7,156.79999923706055
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,6,156.50252723693848
f001_DAYS_EMPLOYED-d-DAYS_BIRTH,10,156.1284580230713
f101_completed_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,7,155.6835012435913
f101_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_min,10,155.67390155792236
f303_DBD_mean,10,155.2116117477417
f101_completed_CHANNEL_TYPE_Country-wide_mean,7,155.16869831085205
f001_building_score_avg_std,9,155.15152025222778
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_var,11,155.13331031799316
f305_con_DBD_max,9,155.06261920928955
f301_not-delayed_money_10_sum,7,155.01690101623535
f505_Closed_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_max,9,154.98409938812256
f109_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH,10,154.92754006385803
f201_CNT_INSTALMENT_FUTURE_pct_change_var,11,154.09768056869507
f701_all_credit_min-dby-income,9,153.91113948822021
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_mean,13,153.90643167495728
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_max,8,153.44320106506348
f001_YEARS_BEGINEXPLUATATION_MEDI,9,153.12919998168945
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_sum,10,152.994309425354
f305_con_AMT_PAYMENT-d-app_AMT_CREDIT_mean,6,152.94450187683105
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,12,152.77988362312317
f304_notdelay_NUM_INSTALMENT_ratio_var,8,152.5634002685547
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_mean,11,152.1244781911373
f001_NEW_ANNUITY_TO_INCOME_RATIO,8,151.97973823547363
f101_approved_RATE_DOWN_PAYMENT_var,9,151.70359897613525
f305_cas_DAYS_ENTRY_PAYMENT_mean,10,151.26820266246796
f501_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_mean,12,151.25485014915466
f501_DAYS_CREDIT_UPDATE_max,10,151.24509143829346
f109_days_trm-m-ldue1,11,151.21765065193176
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_min,10,151.1268014907837
f105_prevapp_future_payment_max-d-credit,9,150.79899978637695
f501_AMT_CREDIT_SUM-d-app_AMT_CREDIT_max,11,150.43138766288757
f001_APARTMENTS_MEDI,9,150.16155910491943
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,11,150.0937101840973
f402_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_max,7,149.97060012817383
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,10,149.8445897102356
f502_DAYS_CREDIT-d-app_DAYS_REGISTRATION_var,7,149.6485013961792
f101_nyg-middle_AMT_GOODS_PRICE-d-total_debt_min,8,149.41906929016113
f302_notdelay_days_weighted_delay_mean,8,149.31582295894623
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_min,9,149.29292011260986
f305_delay_cas_days_weighted_delay_mean,7,149.27449989318848
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_sum,9,149.12600803375244
f001_DAYS_ID_PUBLISH-d-DAYS_REGISTRATION,10,149.06834030151367
f001_LIVINGAREA_MODE,9,148.95696830749512
f301_delay_AMT_INSTALMENT_sum,6,148.81770038604736
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,12,148.50239038467407
f105_DAYS_LAST_DUE_1ST_VERSION_act_min,7,148.49919986724854
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_min,9,148.41742134094238
f101_completed_AMT_CREDIT-d-total_debt_var,8,148.35069942474365
f001_AMT_CREDIT-d-CNT_CHILDREN,9,148.04719924926758
f501_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_var,7,147.89485025405884
f101_refused_AMT_GOODS_PRICE-d-total_debt_max,8,147.7685022354126
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,11,147.76238203048706
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,3,146.8926010131836
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,10,146.81973683834076
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_min,10,146.59001779556274
f303_not-delayed_money_0_mean,9,146.55275964736938
f303_DBD_sum,10,146.1902995109558
f105_prevapp_future_payment_12m,8,146.1885085105896
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_min,8,145.8837594985962
f101_nyg-middle_amt_paid_max,9,145.85030937194824
f108_AMT_GOODS_PRICE-d-total_debt,10,145.80395030975342
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY_max,8,145.6617031097412
f301_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_min,8,145.65718984603882
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_EMPLOYED,10,145.5199294090271
f109_days_trm-m-ldue,10,145.43136978149414
f303_AMT_PAYMENT-d-AMT_ANNUITY_mean,7,145.26296997070312
f502_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_sum,10,144.97313976287842
f305_con_AMT_PAYMENT-d-app_AMT_ANNUITY_min,10,144.86460947990417
f701_all_credit_std,10,144.77544975280762
f101_approved_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_var,9,144.74732971191406
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_mean,10,144.68377923965454
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_min,10,144.34687876701355
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,7,144.2294020652771
f503_DAYS_CREDIT_max,9,144.14774131774902
f501_CREDIT_TYPE_Consumer-credit_mean,10,143.79050827026367
f301_NUM_INSTALMENT_ratio_mean,9,143.69001960754395
f001_DAYS_LAST_PHONE_CHANGE-d-DAYS_EMPLOYED,9,143.17002868652344
f101_refused_DAYS_DECISION_mean,8,143.1505012512207
f001_FLAG_PHONE,8,143.08300018310547
f502_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_min,8,142.97046041488647
f601_Active_CURR-BUREAU_cnt_mean,9,142.90835094451904
f505_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_mean,5,142.46090126037598
f301_notdelay_amt_ratio_min,10,142.0000319480896
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_max,7,141.96853065490723
f502_DAYS_CREDIT-m-app_DAYS_REGISTRATION_sum,7,141.76749992370605
f502_DAYS_CREDIT-d-app_DAYS_EMPLOYED_min,10,141.67070865631104
f306_cons_DEP_diff_var,12,141.6526302099228
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_max,10,141.4633810520172
f501_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_min,10,141.29609203338623
f101_nyg-middle_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,8,141.1364984512329
f101_completed_AMT_CREDIT-d-total_debt_min,9,140.7231993675232
f503_AMT_CREDIT_MAX_OVERDUE_min,7,140.69350242614746
f101_approved_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,8,140.21083068847656
f101_nyg-middle_AMT_CREDIT-d-total_debt_mean,7,140.15689754486084
f501_AMT_CREDIT_SUM_DEBT_mean,10,139.88624906539917
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_var,7,139.7813024520874
f305_con_AMT_INSTALMENT_mean,9,139.77606868743896
f102_active_AMT_GOODS_PRICE-d-total_debt_min,5,139.77029991149902
f001_DAYS_REGISTRATION-m-DAYS_BIRTH,11,139.69584047794342
f503_DAYS_CREDIT_ENDDATE_min,8,139.33260250091553
f502_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_min,8,139.2775001525879
f303_not-delayed_money_10_min,6,139.25220108032227
f302_delay_delayed_money_5_max,9,139.04459953308105
f501_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_min,10,139.02805185317993
f301_notdelay_AMT_INSTALMENT_sum,8,139.01989936828613
f101_nyg-high_AMT_GOODS_PRICE-d-AMT_CREDIT_max,9,139.01363229751587
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_mean,8,138.93360137939453
f101_approved_DAYS_DECISION_var,10,138.86499786376953
f101_active_AMT_GOODS_PRICE-d-total_debt_mean,7,138.73229885101318
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_var,8,138.5994997024536
f502_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_min,7,138.5579309463501
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,9,138.52305030822754
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_min,4,138.49559879302979
f501_DAYS_CREDIT-m-app_DAYS_REGISTRATION_sum,8,138.10844802856445
f502_DAYS_CREDIT_ENDDATE_sum,5,138.0913028717041
f501_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,9,137.94074058532715
f505_Active_DAYS_CREDIT_UPDATE_var,11,137.79659032821655
f503_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_max,8,137.7116994857788
f101_completed_AMT_DOWN_PAYMENT_max,7,137.35019874572754
f402_AMT_DRAWINGS_ATM_CURRENT_mean,6,137.0723991394043
f501_DAYS_CREDIT-m-app_DAYS_BIRTH_var,11,137.061110496521
f105_past_payment_9m_min,8,136.9631495475769
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_var,9,136.92359018325806
f105_amt_unpaid_sum-p-app-d-income,9,136.86994647979736
f305_con_not-delayed_money_10_mean,7,136.86559867858887
f503_DAYS_CREDIT-d-app_DAYS_REGISTRATION_sum,8,136.8130989074707
f108_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE,9,136.80599975585938
f301_delay_DAYS_ENTRY_PAYMENT_max,10,136.74480152130127
f305_con_AMT_INSTALMENT_max,6,136.33409976959229
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_min,9,136.31653022766113
f001_building_score_mode_std,8,136.18964099884033
f101_approved_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,7,136.15719985961914
f502_AMT_CREDIT_SUM-d-app_AMT_CREDIT_min,7,136.13337993621826
f101_approved_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_min,8,135.9940700531006
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_max,5,135.90220165252686
f602_Active_CURR-BUREAU_cnt_min,6,135.85189819335938
f105_AMT_ANNUITY_cmp_sum,6,135.68719863891602
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_mean,9,135.63967990875244
f101_completed_DAYS_LAST_DUE-d-app_DAYS_BIRTH_mean,8,135.5246000289917
f502_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,9,135.46864080429077
f202_CNT_INSTALMENT_FUTURE_diff_var,5,135.41150093078613
f601_Active_MONTHS_BALANCE_mean,7,135.2436008453369
f001_AMT_GOODS_PRICE-d-CNT_FAM_MEMBERS,8,134.96843242645264
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,8,134.92192935943604
f701_all_credit-prevact_min,10,134.83116149902344
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_min,8,134.7898187637329
f001_building_score_avg_sum,5,134.72160148620605
f302_not-delayed_money_ratio_5_sum,7,134.59029960632324
f101_approved_DAYS_TERMINATION-m-app_DAYS_BIRTH_min,4,134.56229782104492
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,8,134.415020942688
f501_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,8,134.3528904914856
f101_approved_PRODUCT_COMBINATION_POS-household-with-interest_mean,8,134.32360076904297
f105_amt_paid-d-unpaid_max,8,134.20489120483398
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,10,134.11253553628922
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,9,134.0819113254547
f305_notdelay_cas_NUM_INSTALMENT_ratio_var,7,133.96632957458496
f109_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE,10,133.90886116027832
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_max,8,133.7368660569191
f503_DAYS_CREDIT_mean,11,133.66339993476868
f503_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,8,133.62839031219482
f502_AMT_CREDIT_MAX_OVERDUE_sum,6,133.3125991821289
f109_AMT_CREDIT-d-app_AMT_CREDIT,5,133.1941704750061
f106_NAME_PORTFOLIO-Cash,9,133.11729860305786
f305_con_days_weighted_delay_sum,9,133.05672931671143
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_mean,8,133.0089988708496
f001_AMT_INCOME_TOTAL-d-CNT_CHILDREN,10,132.99900150299072
f303_days_weighted_delay_sum,9,132.93509006500244
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_max,9,132.8641004562378
f101_nyg-low_normal_AMT_GOODS_PRICE-d-total_debt_mean,6,132.75090217590332
f105_future_payment_22m_mean,4,132.4838981628418
f301_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,7,132.05799865722656
f502_AMT_CREDIT_SUM_min,8,132.00446224212646
f201_MONTHS_BALANCE_mean,6,131.96352100372314
f303_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,6,131.89890098571777
f102_nyg-middle_AMT_GOODS_PRICE-d-total_debt_min,7,131.76819896697998
f101_completed_AMT_CREDIT-d-total_debt_mean,8,131.76087936758995
f301_not-delayed_money_5_sum,7,131.75934982299805
f105_amt_paid_sum-d-total_debt_sum,8,131.66487979888916
f101_active_AMT_CREDIT-d-total_debt_min,7,131.45340061187744
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,9,131.20236945152283
f001_EXT_SOURCES_1-3,9,131.0078797340393
f108_AMT_CREDIT,10,131.00201177597046
f001_building_score_avg_mean,9,130.95929050445557
f101_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_max,8,130.90564060211182
f101_approved_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_min,8,130.84912109375
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_mean,6,130.824800491333
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_mean,9,130.69213104248047
f109_past_payment_11m,9,130.43422889709473
f505_Closed_DAYS_CREDIT-d-app_DAYS_REGISTRATION_max,8,130.413498878479
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_max,10,130.33650970458984
f502_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_sum,7,130.2681016921997
f302_not-delayed_money_ratio_0_sum,8,130.25418853759766
f505_Closed_AMT_CREDIT_MAX_OVERDUE_min,6,130.10299968719482
f501_DAYS_ENDDATE_FACT-d-app_DAYS_EMPLOYED_min,8,130.0910520553589
f105_amt_paid-d-unpaid_mean,7,130.0845012664795
f109_past_payment_12m,10,130.08429050445557
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY_mean,8,130.07889938354492
f305_con_AMT_INSTALMENT_sum,7,130.05644989013672
f109_AMT_CREDIT-m-app_AMT_INCOME_TOTAL,7,130.0037498474121
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,8,129.8661003112793
f301_days_weighted_delay_min,9,129.8507308959961
f108_AMT_ANNUITY,10,129.72308003902435
f101_nyg-middle_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_min,8,129.25273895263672
f302_not-delayed_money_ratio_10_min,7,129.13633155822754
f001_EXT_SOURCES_2-1-3,7,128.4760980606079
f503_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,7,128.39309883117676
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_min,8,128.3272190093994
f302_delay_delayed_money_5_mean,7,128.23260116577148
f001_ELEVATORS_AVG,7,128.22900009155273
f505_Active_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_var,7,128.19810009002686
f101_approved_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_var,9,128.1907720565796
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,6,128.1023998260498
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,8,128.08870029449463
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_max,8,127.92329978942871
f501_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,8,127.80007886886597
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,8,127.59808921813965
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_sum,8,127.59789848327637
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_var,8,127.57027053833008
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_sum,7,127.53370094299316
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_mean,7,127.42409992218018
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,5,127.41139888763428
f101_nyg-middle_total_debt_max,8,127.1269998550415
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_sum,9,127.11198043823242
f101_nyg-middle_cnt_unpaid_sum,6,127.07010078430176
f306_cas_DEP_diff_var,7,126.97929954528809
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,9,126.88721895217896
f101_approved_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,9,126.8771014213562
f101_approved_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,9,126.75395107269287
f302_DBD_sum,11,126.74788841605186
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_mean,8,126.43224143981934
f002_WALLSMATERIAL_MODE,6,126.3639965057373
f505_Active_DAYS_CREDIT_UPDATE_max,9,126.24983978271484
f501_AMT_CREDIT_MAX_OVERDUE_min,9,126.19610977172852
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_min,9,126.10812449455261
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_var,7,126.01549911499023
f102_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_min,6,125.92640209197998
f503_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,8,125.89331817626953
f504_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_sum,7,125.81870079040527
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_mean,6,125.74163246154785
f301_delay_NUM_INSTALMENT_ratio_max,7,125.67107009887695
f001_FLAG_DOCUMENT_3,6,125.62120056152344
f105_past_payment_10m_min,8,125.61412048339844
f303_days_weighted_delay_min,9,125.38536930084229
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,9,125.37237977981567
f302_AMT_PAYMENT-d-app_AMT_CREDIT_min,6,125.23799800872803
f109_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH,7,125.19959926605225
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_min,6,125.10680103302002
f101_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,9,125.03117990493774
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,8,125.02950954437256
f101_completed_DAYS_TERMINATION-d-app_DAYS_BIRTH_var,7,124.95610046386719
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION,8,124.92781966924667
f102_active_AMT_GOODS_PRICE-d-total_debt_mean,6,124.81685304641724
f301_delay_NUM_INSTALMENT_ratio_mean,6,124.80729866027832
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_mean,7,124.69117879867554
