index,split,gain
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_min_std,343,3109.7405829429626
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_sum_mean,331,3100.7097911834717
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_MONTHS_BALANCE_std_min,325,3093.2108154296875
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_ENTRY_PAYMENT_mean_std,343,3092.62557888031
ins_gby-SK_ID_CURR-SK_ID_PREV_DAYS_INSTALMENT_min_std,339,3089.2510142326355
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_min_std,337,3086.87685918808
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_mean_max,326,3081.392713546753
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_UPDATE_max_mean,340,3060.822172164917
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_max_std,320,3059.5876359939575
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_sum_std,345,3057.2524971961975
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_max_std,351,3052.4166345596313
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_sum_min,347,3051.7614645957947
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_sum_mean,321,3050.986481189728
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_mean_sum,319,3045.4857273101807
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_mean_max-min,320,3044.327377796173
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_MAX_OVERDUE_mean_sum,227,3041.664176940918
ins_gby-SK_ID_CURR_AMT_INSTALMENT_sum,317,3041.3313670158386
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_min_max,347,3038.677814245224
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_mean_max,324,3038.120675086975
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_mean_std,332,3033.805953979492
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_max_mean,343,3032.809637069702
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_min_sum,347,3032.34890127182
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_max_std,339,3032.1777334213257
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_max_mean,337,3031.04416513443
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_std_mean,330,3019.175084590912
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_FUTURE_mean_max,320,3007.572502851486
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_std_max,344,3005.234292984009
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_FUTURE_mean_max-min,331,3005.04278755188
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_PAYMENT_std_mean,321,3004.982744216919
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_FUTURE_mean_mean,322,3002.975718975067
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_sum_max,333,3002.0829038619995
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_UPDATE_max_sum,339,3001.853934764862
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_std_min,339,3000.5016598701477
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_MONTHS_BALANCE_min_sum,328,2993.5305609703064
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_min_mean,330,2992.61679315567
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_max_min,339,2988.308497428894
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_std_max,322,2987.958769798279
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_std_min,344,2986.473306655884
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_mean_sum,285,2980.3784413337708
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_mean_mean,249,2980.1432180404663
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_std_max,302,2979.5645456314087
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_INSTALMENT_mean_mean,335,2968.8765387535095
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_PAYMENT_sum_mean,325,2961.189708471298
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_sum_mean,326,2956.4501752853394
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_min_mean,325,2954.002592563629
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_sum_std,336,2951.0507168769836
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_min_max,315,2949.517342567444
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_mean_min,313,2946.8530974388123
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_max_mean,316,2938.479125022888
ins_gby-SK_ID_CURR-SK_ID_PREV_DAYS_ENTRY_PAYMENT_mean_max,322,2937.4668831825256
bureau_gby-SK_ID_CURR_AMT_CREDIT_SUM_std,326,2933.4755783081055
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_min_std,322,2933.4661955833435
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_std_min,321,2931.428234577179
bureau_gby-SK_ID_CURR_DAYS_ENDDATE_FACT_std,324,2922.5077905654907
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_mean_sum,323,2922.2177753448486
ins_gby-SK_ID_CURR_DAYS_INSTALMENT_max-min,231,2920.72074174881
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_ENTRY_PAYMENT_mean_max-min,312,2919.7077956199646
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_std_min,330,2917.9881653785706
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_FUTURE_mean_sum,323,2906.2675948143005
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_sum_std,324,2905.3753933906555
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_VERSION_sum_std,320,2902.0510954856873
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_INSTALMENT_sum_max,313,2900.361107826233
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_std_std,322,2898.638611316681
pos_gby-SK_ID_CURR_CNT_INSTALMENT_FUTURE_std,320,2897.435465812683
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_max_std,330,2888.6641521453857
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_PAYMENT_mean_sum,307,2885.0238218307495
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_mean_sum,304,2884.3259496688843
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_std_mean,310,2880.402906894684
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_VERSION_sum_std,312,2879.5296864509583
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_max_mean,323,2877.6048345565796
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_sum_min,310,2877.063017845154
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_INSTALMENT_std_min,327,2873.066246986389
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_INSTALMENT_std_std,321,2868.3954784870148
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_min_max,314,2868.370216369629
bureau_gby-SK_ID_CURR_DAYS_CREDIT_ENDDATE_sum,305,2868.015281677246
bureau_gby-SK_ID_CURR_DAYS_CREDIT_ENDDATE_mean,309,2861.213490962982
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_std_mean,301,2860.101713657379
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_sum_std,315,2853.2586846351624
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_MONTHS_BALANCE_std_max-min,316,2851.9574360847473
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_mean_mean,321,2849.3168745040894
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_FUTURE_sum_min,322,2849.0159606933594
bureau_gby-SK_ID_CURR_DAYS_ENDDATE_FACT_max,323,2846.3269090652466
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_max_std,322,2841.1811571121216
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_INSTALMENT_max_mean,313,2838.3286142349243
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_sum_mean,314,2836.301731109619
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_mean_min,310,2833.124137878418
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_mean_mean,311,2833.0531573295593
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_mean_sum,322,2830.760988712311
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_min_max,327,2829.314612865448
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_FUTURE_max_std,304,2823.101445198059
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_std_mean,321,2822.1058349609375
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_FUTURE_std_mean,329,2821.4101223945618
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_max_min,311,2820.8378896713257
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_mean_mean,282,2819.9569668769836
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_sum_max,314,2819.502130508423
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_min_max,300,2809.813636302948
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_ENTRY_PAYMENT_max_mean,323,2809.6764130592346
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_mean_mean,298,2805.791748523712
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_INSTALMENT_mean_std,309,2804.317337989807
bureau_gby-SK_ID_CURR_AMT_CREDIT_SUM_DEBT_std,304,2804.022813796997
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_mean_std,309,2802.5933656692505
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_sum_min,312,2802.5646710395813
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_std_mean,282,2801.1258997917175
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_sum_mean,318,2800.992154598236
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_mean_sum,310,2799.9779844284058
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_max_min,310,2795.40446805954
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_NUMBER_std_std,310,2790.392434120178
bureau_gby-SK_ID_CURR_AMT_CREDIT_SUM_sum,301,2789.31228017807
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_FUTURE_std_sum,310,2788.779981613159
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_PAYMENT_std_max,317,2788.7781081199646
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_INSTALMENT_sum_max,310,2788.440779685974
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_min_sum,277,2786.0442514419556
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_FUTURE_std_sum,307,2781.5462322235107
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_FUTURE_sum_std,310,2772.034460544586
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_INSTALMENT_std_max-min,302,2769.9532403945923
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_INSTALMENT_min_sum,285,2767.143663406372
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_NUM_INSTALMENT_NUMBER_sum_std,309,2764.9499640464783
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_std_std,319,2759.152496814728
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_min_sum,301,2758.4749422073364
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_std_std,315,2755.363767147064
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_mean_max-min,280,2753.155198097229
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_FUTURE_std_max,309,2752.226587295532
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_mean_std,304,2751.386074066162
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_FUTURE_min_sum,293,2750.8047857284546
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_max_sum,305,2750.2923340797424
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_sum_std,308,2742.292142391205
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_std_std,297,2739.5683789253235
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_max_std,305,2738.5211691856384
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_min_std,324,2737.3591990470886
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_std_max,302,2737.2712025642395
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT_std_min,297,2736.034816265106
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT_mean_min,284,2735.172463417053
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_ENDDATE_FACT_std_min,297,2734.111605644226
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_mean_sum,315,2732.3863711357117
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_sum_min,307,2730.951455593109
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_FUTURE_sum_mean,314,2730.5057916641235
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_sum_std,304,2729.970636844635
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_std_max,310,2726.3020033836365
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_mean_max,303,2722.702290534973
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_std_std,294,2715.060095310211
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_min_max,311,2709.591932296753
ins_gby-SK_ID_CURR_AMT_INSTALMENT_min,299,2709.113625526428
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_sum_max,292,2703.7436866760254
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_sum_max,289,2701.0101833343506
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_MONTHS_BALANCE_mean_mean,288,2700.7336411476135
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_NUM_INSTALMENT_VERSION_std_std,307,2698.7384333610535
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_mean_min,243,2698.495910167694
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_mean_std,304,2698.39159822464
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_FUTURE_mean_sum,301,2695.6467385292053
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_std_mean,301,2694.9529814720154
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_ENTRY_PAYMENT_mean_max,310,2692.4591097831726
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_std_mean,258,2687.5652270317078
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_sum_std,308,2675.2278008461
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_INSTALMENT_std_std,306,2674.508291721344
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_MONTHS_BALANCE_max_min,301,2673.662199497223
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_sum_max,286,2672.420075893402
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_FUTURE_min_std,294,2670.8697299957275
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_INSTALMENT_sum_std,297,2668.7220182418823
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_max_min,290,2667.6700649261475
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_min_std,288,2666.002001285553
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_std_std,300,2665.5917444229126
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_ENDDATE_FACT_std_mean,297,2657.763000011444
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_mean_min,266,2640.9433374404907
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_INSTALMENT_sum_std,295,2638.8454365730286
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_size_std,294,2636.2754101753235
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_mean_min,294,2636.1738786697388
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_ENTRY_PAYMENT_min_max,296,2634.864945411682
pos_gby-SK_ID_CURR-SK_ID_PREV_MONTHS_BALANCE_sum_std,288,2632.3367924690247
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_sum_mean,288,2630.866380214691
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_std_min,293,2627.110405921936
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_max_std,287,2626.651005744934
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_FUTURE_min_max,289,2621.971037864685
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_sum_min,290,2620.6464715003967
bureau_gby-SK_ID_CURR_AMT_CREDIT_MAX_OVERDUE_mean,265,2614.3110704421997
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_NUMBER_max_std,284,2612.611577987671
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_mean_std,292,2611.1917567253113
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_mean_mean,272,2608.781222820282
pos_gby-SK_ID_CURR-SK_ID_PREV_MONTHS_BALANCE_sum_min,287,2604.2935638427734
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_ENDDATE_FACT_mean_max,289,2600.355315685272
ins_gby-SK_ID_CURR_AMT_INSTALMENT_mean,292,2599.625940322876
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_ENDDATE_FACT_mean_min,277,2593.141138076782
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_min_std,275,2587.9285802841187
pos_gby-SK_ID_CURR-SK_ID_PREV_MONTHS_BALANCE_min_max,290,2584.4095788002014
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_sum_max,288,2582.2961683273315
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_max_mean,296,2580.5851078033447
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_std_max-min,283,2580.017399787903
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_std_max,281,2578.175335407257
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_sum_max,294,2576.183370113373
bureau_CREDIT_ACTIVE_Active_sum,176,2575.428176879883
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_MONTHS_BALANCE_mean_sum,279,2573.6372809410095
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_min_std,286,2572.492254257202
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_UPDATE_max_min,284,2567.581576347351
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_mean_min,251,2566.403949737549
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_mean_max,275,2565.3462767601013
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_std_mean,275,2564.405038356781
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_std_sum,253,2563.0403666496277
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_std_max,275,2558.3730669021606
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_std_std,288,2557.713752269745
bureau_gby-SK_ID_CURR_DAYS_ENDDATE_FACT_max-min,281,2555.3344621658325
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_max_min,283,2554.518138408661
bureau_gby-SK_ID_CURR_DAYS_CREDIT_min,278,2554.457402229309
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_sum_std,284,2552.0484766960144
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_min_mean,258,2549.189775943756
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_sum_mean,287,2542.0348353385925
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_mean_max,267,2538.7079787254333
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_FUTURE_max_std,282,2538.025427341461
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_mean_max-min,280,2534.698305130005
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_max_mean,231,2534.1498126983643
bureau_gby-SK_ID_CURR_DAYS_CREDIT_UPDATE_std,280,2531.91667842865
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_MONTHS_BALANCE_mean_min,277,2525.4735803604126
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_std_min,273,2520.815757751465
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_UPDATE_std_min,289,2520.686101436615
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_std_std,283,2519.783881187439
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_mean_sum,273,2518.863464832306
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT_std_mean,262,2517.780422925949
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_PAYMENT_max_mean,276,2517.7018489837646
ins_gby-SK_ID_CURR_DAYS_ENTRY_PAYMENT_min,242,2516.2205595970154
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_INSTALMENT_sum_mean,279,2513.49410200119
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_INSTALMENT_mean_std,281,2513.4689269065857
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_sum_mean,275,2512.477915287018
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_mean_mean,282,2512.477059841156
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_INSTALMENT_std_max,270,2507.2946515083313
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_INSTALMENT_mean_sum,266,2506.7387475967407
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_max_mean,269,2505.740900039673
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_MONTHS_BALANCE_max_sum,272,2505.347300052643
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_mean_max,287,2500.3455805778503
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_INSTALMENT_mean_max,280,2499.0409812927246
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_std_sum,285,2495.4575839042664
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_FUTURE_std_max,271,2495.2365226745605
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_size_std,277,2492.253451347351
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_max_sum,275,2490.358431339264
bb_gby-SK_ID_CURR_bb_STATUS_1_norm_mean,253,2489.674147605896
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_max_sum,268,2487.969738006592
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT_std_max,260,2487.6597423553467
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_UPDATE_mean_sum,199,2485.288245677948
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_max_sum,267,2479.4938459396362
