index,split,gain
ins_gby-SK_ID_CURR-SK_ID_PREV_DAYS_ENTRY_PAYMENT_std_min,8,152.15900135040283
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_max_sum,8,152.00069999694824
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_mean_mean,7,151.86570167541504
prev_NAME_YIELD_GROUP_DAYS_LAST_DUE_1ST_VERSION-low_normal_sum,7,151.69650268554688
bureau_CREDIT_TYPE_DAYS_CREDIT-Microloan_sum,8,151.6941967010498
prev_PRODUCT_COMBINATION_DAYS_DECISION-Cash-X-Sell:-low_mean,8,151.64680099487305
prev_NAME_CLIENT_TYPE_HOUR_APPR_PROCESS_START-New_mean,9,151.2637996673584
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_DECISION_std_max,7,151.18059921264648
prev_WEEKDAY_APPR_PROCESS_START_DAYS_DECISION-SATURDAY_sum,8,151.06779861450195
pos_is_Active_min-ts,6,151.04740142822266
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_ENTRY_PAYMENT_std_mean,7,151.0452995300293
prev_WEEKDAY_APPR_PROCESS_START_HOUR_APPR_PROCESS_START-THURSDAY_sum,9,150.89630031585693
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_mean_sum,7,150.83319854736328
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_CREDIT_min_mean,8,150.72360038757324
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_DECISION_min_max,6,150.5727996826172
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_min_std,8,150.4985008239746
BASEMENTAREA_AVG,9,150.39490032196045
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_std_std,8,150.32059955596924
bureau_CREDIT_ACTIVE_AMT_CREDIT_SUM-Closed_std,7,150.1600980758667
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_ATM_CURRENT_std_mean,7,149.96360206604004
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_std_mean,7,149.94990062713623
prev_NAME_CASH_LOAN_PURPOSE_AMT_APPLICATION-XAP_sum,8,149.8450002670288
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_std_min,8,149.56770133972168
APARTMENTS_MEDI,7,149.5609006881714
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_CNT_PAYMENT_mean_std,8,149.40320205688477
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_max_std,8,148.8159990310669
prev_NAME_CLIENT_TYPE_RATE_DOWN_PAYMENT-New_mean,8,148.81110095977783
prev_PRODUCT_COMBINATION_CNT_PAYMENT-Cash-X-Sell:-low_mean,5,148.31699562072754
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_CNT_PAYMENT_mean_sum,6,147.92650032043457
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_sum_min,8,147.6851043701172
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_max_std,8,147.51640224456787
prev_WEEKDAY_APPR_PROCESS_START_HOUR_APPR_PROCESS_START-FRIDAY_sum,8,147.34639644622803
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_FIRST_DUE_sum_std,8,147.01430225372314
prev_gby-SK_ID_CURR-CHANNEL_TYPE_HOUR_APPR_PROCESS_START_max_sum,7,146.8192024230957
prev_PRODUCT_COMBINATION_DAYS_LAST_DUE_1ST_VERSION-Cash-X-Sell:-middle_sum,7,146.78359985351562
bureau_AMT_CREDIT_SUM-currency-1-Credit-card_sum,7,146.56829833984375
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_ENTRY_PAYMENT_min_std,8,146.5479974746704
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_DECISION_std_min,8,146.2646999359131
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_min_max,7,146.18540000915527
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_CNT_PAYMENT_mean_sum,8,146.1698980331421
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_std_max,7,146.02770042419434
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START_sum_std,8,145.47929859161377
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_sum_max,8,145.33519744873047
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_ANNUITY_sum_min,7,145.33329963684082
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_GOODS_PRICE_std_min,7,145.14369869232178
prev_NAME_PRODUCT_TYPE_AMT_APPLICATION-XNA_mean,7,145.0423984527588
ins_gby-SK_ID_CURR_DAYS_INSTALMENT_max-min,5,144.9881992340088
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_mean_max,7,144.98290061950684
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_MAX_OVERDUE_mean_sum,7,144.5624017715454
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_DECISION_max_std,7,144.54880142211914
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_mean_mean,8,144.53860092163086
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_GOODS_PRICE_min_sum,7,144.53310108184814
prev_NAME_GOODS_CATEGORY_DAYS_TERMINATION-XNA_sum,8,144.33069801330566
bureau_AMT_CREDIT_SUM-Active-Consumer-credit_mean,7,144.2608985900879
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_FIRST_DUE_sum_std,7,144.24509811401367
AMT_CREDIT-by-CNT_CHILDREN,8,144.0398988723755
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_sum_mean,6,143.94799995422363
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_std_mean,7,143.63809871673584
prev_CHANNEL_TYPE_AMT_ANNUITY-Country-wide_mean,8,143.01439952850342
prev_PRODUCT_COMBINATION_AMT_ANNUITY-POS-household-with-interest_mean,8,142.89930248260498
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_CURRENT_mean_min,5,142.79699802398682
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_std_max,7,142.65760040283203
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_DECISION_min_std,7,142.61720085144043
bureau_gby-SK_ID_CURR_AMT_CREDIT_SUM_DEBT_std,7,142.2391996383667
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE_sum_min,8,142.17589855194092
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_max_std,7,141.80809783935547
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_DECISION_min_std,8,141.76519966125488
prev_NAME_SELLER_INDUSTRY_DAYS_DECISION-Consumer-electronics_sum,7,141.76109981536865
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_TERMINATION_sum_std,7,141.68610095977783
prev_CHANNEL_TYPE_AMT_CREDIT-Country-wide_sum,7,141.41450023651123
prev_NAME_YIELD_GROUP_AMT_ANNUITY-middle_sum,7,141.2982006072998
bureau_CREDIT_TYPE_Microloan_norm,7,141.13059902191162
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_sum_min,7,141.0733985900879
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_HOUR_APPR_PROCESS_START_std_max,8,140.9803991317749
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_GOODS_PRICE_sum_std,7,140.82100105285645
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_min_max,8,140.8050994873047
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_MONTHS_BALANCE_std_min,7,140.45129871368408
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_max_sum,7,140.35760021209717
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_max_min,7,139.96070194244385
prev_CODE_REJECT_REASON_XAP_norm,5,139.91989994049072
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_min_mean,8,139.80609893798828
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_CNT_PAYMENT_sum_std,7,139.789400100708
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_HOUR_APPR_PROCESS_START_sum_max,7,139.71530055999756
prev_NAME_PAYMENT_TYPE_DAYS_LAST_DUE_1ST_VERSION-Cash-through-the-bank_mean,8,139.62320041656494
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START_mean_std,8,139.5727996826172
LIVINGAREA_MEDI,7,139.36649894714355
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_mean_sum,7,138.97720050811768
pos_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_DEF_sum_mean,7,138.76959991455078
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_CREDIT_min_std,7,138.735200881958
pos_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_DEF_max_mean,8,138.6696014404297
bureau_DAYS_CREDIT_UPDATE-Closed-Consumer-credit_mean,8,138.45129776000977
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_std_std,7,138.37629985809326
prev_NAME_TYPE_SUITE_DAYS_FIRST_DUE-Unaccompanied_mean,7,138.2338991165161
prev_NAME_GOODS_CATEGORY_CNT_PAYMENT-Computers_mean,6,138.03069686889648
prev_CHANNEL_TYPE_DAYS_DECISION-Stone_mean,7,138.01849937438965
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_HOUR_APPR_PROCESS_START_max_mean,5,137.96260166168213
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_min_sum,7,137.75679969787598
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_max_sum,6,137.68470001220703
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_max_std,7,137.62870025634766
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_mean_sum,7,137.59430027008057
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_sum_std,7,137.40620231628418
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_ATM_CURRENT_mean_max,6,137.26880073547363
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_CURRENT_mean_min,5,137.2282009124756
prev_NAME_YIELD_GROUP_DAYS_TERMINATION-middle_mean,7,137.1087007522583
prev_NAME_SELLER_INDUSTRY_HOUR_APPR_PROCESS_START-Consumer-electronics_sum,7,137.0831995010376
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_BALANCE_mean_min,6,136.8769998550415
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_std_min,7,136.80249786376953
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_NUM_INSTALMENT_VERSION_std_std,8,136.79560089111328
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_TERMINATION_sum_std,7,136.73829746246338
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_APPLICATION_mean_min,7,136.7317008972168
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_std_min,8,136.71180057525635
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_max_min,7,136.5619993209839
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECIVABLE_mean_min,5,136.50000381469727
prev_CHANNEL_TYPE_HOUR_APPR_PROCESS_START-Country-wide_sum,7,136.40140056610107
prev_NAME_YIELD_GROUP_RATE_DOWN_PAYMENT-low_action_sum,6,136.3572006225586
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_sum_mean,6,136.35049724578857
ins_gby-SK_ID_CURR-SK_ID_PREV_DAYS_INSTALMENT_std_mean,8,136.17009830474854
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_sum_min,7,135.8828001022339
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_CREDIT_std_min,7,135.84010124206543
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_sum_min,6,135.7863006591797
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_min_max,6,135.60980033874512
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE_min_mean,6,134.95610237121582
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_INSTALMENT_sum_mean,7,134.89729976654053
bb_gby-SK_ID_CURR_bb_MONTH_min_std,7,134.26699924468994
prev_NAME_TYPE_SUITE_AMT_ANNUITY-Family_mean,7,133.83020114898682
bureau_AMT_CREDIT_SUM-Closed-Consumer-credit_mean,7,133.77080154418945
pos_SK_DPD_over3_min-ts,6,133.7696990966797
AMT_INCOME_TOTAL,8,133.7371006011963
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_std_sum,6,133.69939804077148
prev_NAME_YIELD_GROUP_AMT_ANNUITY-low_normal_sum,7,133.53600025177002
prev_gby-SK_ID_CURR-CHANNEL_TYPE_HOUR_APPR_PROCESS_START_std_mean,7,133.1850996017456
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_1ST_VERSION_mean_sum,5,133.14410018920898
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_max_std,6,132.82440185546875
prev_WEEKDAY_APPR_PROCESS_START_AMT_CREDIT-SATURDAY_mean,6,132.76339721679688
bureau_CREDIT_TYPE_DAYS_CREDIT-Credit-card_mean,8,132.7396011352539
bureau_CREDIT_TYPE_AMT_CREDIT_SUM-Credit-card_sum,7,132.5389986038208
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_APPLICATION_mean_min,8,132.33209991455078
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_size_std,6,132.2907009124756
prev_PRODUCT_COMBINATION_DAYS_LAST_DUE_1ST_VERSION-POS-industry-with-interest_mean,7,132.19750118255615
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_ANNUITY_min_mean,7,132.13840103149414
prev_NAME_PAYMENT_TYPE_DAYS_DECISION-XNA_sum,7,131.96810150146484
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_DECISION_std_min,7,131.84869956970215
bureau_active_gby-SK_ID_CURR_AMT_CREDIT_SUM_LIMIT_nunique,7,131.61369705200195
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_CREDIT_min_std,6,131.5802001953125
APARTMENTS_MODE,7,131.51959896087646
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START_std_max,7,131.51400184631348
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT_mean_sum,7,131.45659828186035
prev_NAME_PAYMENT_TYPE_DAYS_FIRST_DUE-Cash-through-the-bank_mean,7,131.4547986984253
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START_sum_mean,7,131.2869005203247
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_std_max-min,6,131.19769859313965
ins_gby-SK_ID_CURR_AMT_INSTALMENT_min,7,131.14750003814697
prev_NAME_CLIENT_TYPE_AMT_DOWN_PAYMENT-New_mean,5,131.13219833374023
prev_NAME_TYPE_SUITE_HOUR_APPR_PROCESS_START-Unaccompanied_sum,7,131.0137996673584
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_1ST_VERSION_min_std,6,131.01159858703613
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_ATM_CURRENT_mean_sum,6,130.68249893188477
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_ANNUITY_std_max,6,130.5191993713379
bureau_DAYS_CREDIT_UPDATE-Active-Credit-card_mean,7,130.48160076141357
prev_CODE_REJECT_REASON_DAYS_DECISION-SCOFR_sum,7,130.40950202941895
prev_NAME_GOODS_CATEGORY_AMT_CREDIT-Consumer-Electronics_mean,7,130.40229988098145
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_LAST_DUE_1ST_VERSION_max_min,7,130.2814998626709
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_CREDIT_mean_min,6,130.23309993743896
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_CURRENT_max_min,7,130.1037998199463
prev_gby-SK_ID_CURR-CHANNEL_TYPE_CNT_PAYMENT_max_sum,6,130.05409812927246
bureau_CREDIT_ACTIVE_AMT_CREDIT_MAX_OVERDUE-Closed_mean,7,129.96969985961914
prev_NAME_CASH_LOAN_PURPOSE_AMT_CREDIT-XAP_sum,7,129.903000831604
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_mean_min,7,129.78610038757324
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_1ST_VERSION_sum_std,6,129.68099975585938
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_DECISION_min_max,6,129.65829849243164
pos_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_DEF_std_min,7,129.39840126037598
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_std_min,7,129.32440376281738
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_max_std,7,129.32040214538574
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_mean_max-min,7,129.30940055847168
pos_SK_DPD_over4_min-ts,5,129.29909992218018
prev_PRODUCT_COMBINATION_AMT_CREDIT-POS-household-with-interest_sum,5,129.25419902801514
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_sum_mean,6,129.20779991149902
ins_gby-SK_ID_CURR-SK_ID_PREV_DAYS_ENTRY_PAYMENT_std_sum,6,129.12600231170654
bureau_AMT_CREDIT_SUM_DEBT-Active-Consumer-credit_sum,6,128.87569999694824
bb_gby-SK_ID_CURR_bb_STATUS_1_norm_mean,7,128.75669956207275
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_max_std,6,128.69969749450684
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_mean_max,6,128.6771993637085
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_ANNUITY_min_max,7,128.50540161132812
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_min_sum,7,128.46429920196533
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_INSTALMENT_std_mean,7,128.42050170898438
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_DECISION_min_std,6,128.2879981994629
prev_NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START-middle_sum,8,128.20349979400635
prev_PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START-POS-household-with-interest_mean,6,128.0443992614746
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_DECISION_min_max,7,127.94600009918213
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_min_std,7,127.93369960784912
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_HOUR_APPR_PROCESS_START_sum_mean,7,127.91629791259766
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_FIRST_DUE_std_min,6,127.87030029296875
prev_NAME_CLIENT_TYPE_AMT_CREDIT-New_sum,6,127.81740093231201
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_sum_max-min,6,127.78610134124756
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_APPLICATION_min_std,7,127.75500106811523
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_FIRST_DUE_min_max,7,127.69489860534668
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_mean_min,7,127.69389915466309
prev_WEEKDAY_APPR_PROCESS_START_HOUR_APPR_PROCESS_START-TUESDAY_mean,7,127.68480110168457
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_NFLAG_INSURED_ON_APPROVAL_sum_std,7,127.65219974517822
prev_CODE_REJECT_REASON_HOUR_APPR_PROCESS_START-SCOFR_mean,7,127.60060024261475
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_max_min,6,127.24219989776611
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_ENTRY_PAYMENT_std_max,6,127.21819877624512
bureau_CREDIT_ACTIVE-CREDIT_TYPE_Closed-Consumer-credit_norm,4,127.15499687194824
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_FUTURE_std_mean,7,127.13830089569092
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_DECISION_max_std,7,127.1156997680664
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_min_std,7,127.06419944763184
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_mean_sum,7,126.93959903717041
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_sum_mean,5,126.79290103912354
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_max_std,7,126.53310012817383
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_DECISION_std_mean,7,126.50800037384033
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_min_mean,7,126.42310047149658
prev_CHANNEL_TYPE_DAYS_FIRST_DUE-Country-wide_sum,5,126.41699981689453
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_RATE_DOWN_PAYMENT_mean_min,7,126.23480033874512
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_min_mean,7,126.16759967803955
prev_NAME_PRODUCT_TYPE_HOUR_APPR_PROCESS_START-XNA_sum,7,126.03499984741211
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_DECISION_max_sum,7,126.0324010848999
bureau_AMT_CREDIT_SUM-Active-Credit-card_sum,7,125.96170043945312
ins_gby-SK_ID_CURR_DAYS_ENTRY_PAYMENT_nunique,7,125.86959838867188
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_std_std,6,125.86349678039551
prev_NAME_PAYMENT_TYPE_DAYS_FIRST_DUE-Cash-through-the-bank_sum,6,125.846999168396
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_max_sum,7,125.69910144805908
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START_min_std,7,125.60200023651123
bureau_AMT_CREDIT_SUM-Active-Consumer-credit_sum,7,125.43439865112305
prev_NAME_PAYMENT_TYPE_AMT_ANNUITY-XNA_sum,6,125.33540153503418
prev_NAME_CLIENT_TYPE_DAYS_DECISION-New_mean,5,125.12410068511963
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_min_max,7,125.09129905700684
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_ANNUITY_std_min,6,125.08829975128174
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_ANNUITY_sum_min,6,125.01639938354492
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_1ST_VERSION_std_mean,7,124.73939990997314
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_PAYMENT_min_max,7,124.59669876098633
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_max_sum,8,124.53559970855713
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_std_max,6,124.52899932861328
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_INSTALMENT_std_min,7,124.38189888000488
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_MONTHS_BALANCE_sum_min,6,124.15680122375488
prev_WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY-SUNDAY_mean,7,124.0246992111206
prev_WEEKDAY_APPR_PROCESS_START_DAYS_DECISION-FRIDAY_sum,6,123.7974967956543
prev_CODE_REJECT_REASON_DAYS_DECISION-SCOFR_mean,7,123.69080066680908
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_std_min,7,123.43070220947266
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_LAST_DUE_1ST_VERSION_max_mean,5,123.18040084838867
bureau_CREDIT_ACTIVE-CREDIT_TYPE_Active-Credit-card_norm,6,123.00290012359619
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_mean_max,6,122.95960140228271
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_CNT_PAYMENT_std_min,6,122.91890048980713
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_std_sum,6,122.8430004119873
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_RATE_DOWN_PAYMENT_mean_max,6,122.60500144958496
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_CNT_PAYMENT_mean_max,5,122.60329818725586
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_min_std,7,122.58369731903076
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_HOUR_APPR_PROCESS_START_max_std,6,122.51219749450684
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_mean_min,6,122.42050075531006
bb_gby-SK_ID_CURR_bb_MONTH_max_mean,6,122.38879871368408
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_mean_min,7,122.35800075531006
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_min_sum,7,122.27989959716797
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_max_std,7,122.24199867248535
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE_max_std,6,122.02429962158203
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_max_mean,7,122.00749969482422
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DOWN_PAYMENT_sum_mean,4,121.95059967041016
