feature,split,gain
f102_active_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,1,10.262100219726562
f103_approved_AMT_ANNUITY-d-app_AMT_ANNUITY_var,1,10.249099731445312
f103_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,1,10.248299598693848
f101_active_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_max,1,10.231300354003906
f103_refused_HOUR_APPR_PROCESS_START_mean,1,10.225199699401855
f103_completed_NAME_YIELD_GROUP_high_mean,1,10.192399978637695
f101_active_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,1,10.183899879455566
f104_completed_AMT_CREDIT-m-app_AMT_CREDIT_min,1,10.178000450134277
f103_approved_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_var,1,10.154500007629395
f103_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_max,1,10.15060043334961
f103_active_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,1,10.14739990234375
f101_refused_AMT_CREDIT-d-app_AMT_CREDIT_var,1,10.145600318908691
f101_approved_AMT_CREDIT-m-app_AMT_CREDIT_var,1,10.135000228881836
f102_approved_NAME_GOODS_CATEGORY_Computers_mean,1,10.129899978637695
f104_active_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,1,10.112099647521973
f104_refused_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_max,1,10.104999542236328
f103_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,1,10.097900390625
f103_completed_AMT_GOODS_PRICE-m-app_AMT_CREDIT_max,1,10.09119987487793
f102_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE_mean,1,10.087499618530273
f101_approved_NAME_GOODS_CATEGORY_Furniture_mean,1,10.085399627685547
f103_refused_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,1,10.08329963684082
f101_refused_AMT_CREDIT-d-app_AMT_GOODS_PRICE_mean,1,10.083100318908691
f103_completed_DAYS_FIRST_DRAWING-m-app_DAYS_REGISTRATION_max,1,10.07979965209961
f105_future_payment_24m_max,1,10.053099632263184
f104_approved_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_mean,1,10.039199829101562
f102_active_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_max,1,10.038200378417969
f103_approved_DAYS_FIRST_DRAWING-m-app_DAYS_LAST_PHONE_CHANGE_min,1,10.034700393676758
f103_completed_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,1,10.03339958190918
f102_active_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_max,1,10.02239990234375
f102_refused_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_mean,1,10.016799926757812
f101_refused_amt_unpaid_mean,1,10.010299682617188
f103_approved_WEEKDAY_APPR_PROCESS_START_TUESDAY_mean,1,10.00160026550293
f101_active_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,2,9.987549662590027
f101_active_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,1,9.986650466918945
f102_refused_amt_paid_min,1,9.983530044555664
f104_refused_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,1,9.98313045501709
f102_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,1,9.977959632873535
f102_refused_AMT_APPLICATION-m-app_AMT_ANNUITY_min,1,9.972000122070312
f104_completed_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_max,1,9.969860076904297
f104_active_AMT_GOODS_PRICE-d-total_debt_min,1,9.968449592590332
f103_completed_AMT_ANNUITY-m-app_AMT_CREDIT_mean,1,9.962679862976074
f102_active_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,1,9.952719688415527
f104_completed_DAYS_TERMINATION-d-app_DAYS_BIRTH_var,1,9.949359893798828
f101_refused_NAME_CONTRACT_TYPE_Consumer-loans_mean,1,9.945699691772461
f102_completed_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,1,9.945249557495117
f105_past_payment_30m_mean,1,9.935580253601074
f104_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_min,1,9.932089805603027
f102_approved_PRODUCT_COMBINATION_POS-mobile-with-interest_mean,1,9.924309730529785
f102_approved_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_min,1,9.922860145568848
f104_active_HOUR_APPR_PROCESS_START_max,1,9.918049812316895
f102_refused_active_var,1,9.881830215454102
f105_past_payment_35m_max,1,9.88064956665039
f103_approved_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_mean,1,9.87162971496582
f103_refused_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_max,1,9.86596965789795
f104_completed_AMT_APPLICATION-m-app_AMT_CREDIT_var,1,9.865240097045898
f104_approved_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_var,1,9.808549880981445
f104_refused_CNT_PAYMENT_min,1,9.803770065307617
f104_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_mean,1,9.803130149841309
f104_approved_NAME_GOODS_CATEGORY_Consumer-Electronics_mean,1,9.793869972229004
f105_future_payment_31m_min,1,9.792490005493164
f101_active_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,1,9.77886962890625
f101_active_AMT_CREDIT-d-app_AMT_ANNUITY_mean,1,9.778619766235352
f105_past_payment_24m_min,1,9.760780334472656
f105_future_payment_33m_min,1,9.76060962677002
f108_future_payment_10m,1,9.737190246582031
f101_refused_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_max,1,9.718119621276855
f103_approved_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,1,9.714420318603516
f102_approved_RATE_DOWN_PAYMENT_min,1,9.705730438232422
f102_approved_AMT_APPLICATION-d-app_AMT_CREDIT_var,1,9.691020011901855
f101_refused_CHANNEL_TYPE_Stone_mean,1,9.681090354919434
f102_active_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,1,9.679940223693848
f103_approved_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_var,1,9.675740242004395
f104_approved_cnt_paid_var,1,9.664429664611816
f105_future_payment_30m_sum,1,9.634220123291016
f108_future_payment_20m,1,9.624699592590332
f102_approved_RATE_DOWN_PAYMENT_mean,1,9.615400314331055
f103_refused_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_max,1,9.586139678955078
f101_refused_AMT_CREDIT-d-app_AMT_GOODS_PRICE_max,2,9.579990148544312
f102_completed_DAYS_FIRST_DRAWING-d-app_DAYS_LAST_PHONE_CHANGE_mean,1,9.512240409851074
f103_active_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,1,9.511659622192383
f104_approved_AMT_CREDIT-d-app_AMT_ANNUITY_min,1,9.478440284729004
f104_active_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,1,9.467780113220215
f103_completed_AMT_ANNUITY-m-app_AMT_CREDIT_var,1,9.422980308532715
f102_completed_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,1,9.412779808044434
f104_active_AMT_ANNUITY-m-app_AMT_ANNUITY_max,1,9.39795970916748
f101_active_DAYS_TERMINATION-m-app_DAYS_EMPLOYED_min,1,9.393099784851074
f102_active_NAME_CLIENT_TYPE_Repeater_mean,1,9.387709617614746
f101_active_APP_CREDIT_PERC_max,1,9.329560279846191
f102_completed_NAME_PAYMENT_TYPE_Cash-through-the-bank_sum,1,9.325400352478027
f102_approved_NAME_CONTRACT_TYPE_Consumer-loans_mean,1,9.300959587097168
f103_approved_AMT_APPLICATION-m-app_AMT_ANNUITY_mean,1,9.2849702835083
f103_completed_NAME_CONTRACT_TYPE_Consumer-loans_mean,1,9.276140213012695
f103_approved_amt_unpaid_mean,2,9.265309810638428
f102_active_NAME_YIELD_GROUP_middle_sum,1,9.264530181884766
f103_refused_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,1,9.261030197143555
f104_completed_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_var,1,9.242839813232422
f104_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,1,9.225729942321777
f104_refused_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_mean,1,9.214909553527832
f103_active_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_max,1,9.209280014038086
f108_future_payment_9m,1,9.19534969329834
f101_refused_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_max,1,9.174869537353516
f102_active_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_max,1,9.163040161132812
f103_refused_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_mean,1,9.142120361328125
f104_refused_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE_mean,1,9.141639709472656
f103_approved_NAME_SELLER_INDUSTRY_Consumer-electronics_sum,1,9.131569862365723
f104_approved_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,1,9.110219955444336
f101_approved_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_var,1,9.10155963897705
f102_completed_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,1,9.086319923400879
f104_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_mean,1,9.064410209655762
f102_refused_NAME_SELLER_INDUSTRY_Consumer-electronics_mean,1,9.059370040893555
f104_approved_AMT_GOODS_PRICE-d-app_AMT_GOODS_PRICE_mean,1,9.059309959411621
f105_future_payment_22m_mean,1,9.046310424804688
f102_active_DAYS_LAST_DUE-m-app_DAYS_BIRTH_mean,1,9.019709587097168
f101_refused_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_var,1,8.997520446777344
f103_refused_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,1,8.994359970092773
f101_refused_PRODUCT_COMBINATION_Cash-X-Sell:-middle_mean,1,8.990509986877441
f103_refused_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_mean,1,8.984539985656738
f102_approved_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,1,8.95619010925293
f101_active_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_var,1,8.946749687194824
f103_active_total_debt_max,1,8.946319580078125
f103_completed_AMT_CREDIT-m-app_AMT_CREDIT_max,1,8.912659645080566
f102_refused_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_min,1,8.905409812927246
f104_active_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_max,1,8.896269798278809
f103_completed_DAYS_FIRST_DRAWING-m-app_DAYS_BIRTH_min,1,8.893289566040039
f103_active_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_min,1,8.854720115661621
f103_refused_NAME_SELLER_INDUSTRY_Consumer-electronics_mean,1,8.819849967956543
f104_refused_total_debt_mean,1,8.819669723510742
f102_approved_NAME_GOODS_CATEGORY_Mobile_mean,1,8.810139656066895
f102_active_AMT_CREDIT-d-app_AMT_GOODS_PRICE_mean,1,8.780920028686523
f101_completed_cnt_paid_min,1,8.780340194702148
f104_approved_AMT_CREDIT_max,1,8.771949768066406
f101_refused_NAME_PAYMENT_TYPE_Cash-through-the-bank_sum,1,8.7364501953125
f104_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_var,1,8.732000350952148
f102_approved_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,1,8.727470397949219
f104_completed_AMT_CREDIT_max,1,8.717550277709961
f102_refused_AMT_ANNUITY_min,1,8.714509963989258
f103_refused_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_min,1,8.697669982910156
f104_refused_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_mean,1,8.692839622497559
f102_refused_AMT_GOODS_PRICE-d-AMT_CREDIT_var,1,8.686140060424805
f106_NAME_GOODS_CATEGORY-Construction-Materials,1,8.675379753112793
f105_past_payment_24m_max,1,8.660929679870605
f103_active_AMT_GOODS_PRICE-d-app_AMT_CREDIT_mean,1,8.652210235595703
f103_refused_NAME_SELLER_INDUSTRY_Connectivity_mean,1,8.637999534606934
f101_approved_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_var,1,8.632980346679688
f104_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_mean,1,8.625269889831543
f102_approved_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,1,8.614450454711914
f103_completed_NAME_GOODS_CATEGORY_Audio-Video_mean,1,8.611260414123535
f104_active_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_max,1,8.60414981842041
f101_active_DAYS_LAST_DUE-m-app_DAYS_REGISTRATION_min,1,8.602239608764648
f105_future_payment_49m_sum,1,8.575189590454102
f103_completed_total_debt_mean,1,8.565460205078125
f104_refused_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_min,1,8.56470012664795
f102_active_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,1,8.54397964477539
f102_refused_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_var,1,8.52101993560791
f104_completed_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH_var,1,8.496859550476074
f103_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_min,1,8.494720458984375
f104_active_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,1,8.473589897155762
f101_completed_NAME_GOODS_CATEGORY_Computers_sum,1,8.46304988861084
f103_approved_AMT_APPLICATION-d-app_AMT_ANNUITY_max,1,8.453069686889648
f104_completed_AMT_DOWN_PAYMENT_mean,1,8.441570281982422
f101_active_RATE_DOWN_PAYMENT_max,1,8.420299530029297
f103_refused_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,1,8.415960311889648
f101_refused_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_mean,1,8.380499839782715
f101_refused_DAYS_TERMINATION-d-app_DAYS_BIRTH_var,1,8.368450164794922
f102_active_APP_CREDIT_PERC_min,1,8.3606595993042
f102_refused_amt_unpaid_max,1,8.358149528503418
f105_future_payment_31m_max,2,8.337469816207886
f102_active_AMT_APPLICATION-m-app_AMT_ANNUITY_max,1,8.31801986694336
f101_active_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,1,8.297809600830078
f104_completed_AMT_CREDIT-d-app_AMT_ANNUITY_mean,1,8.294320106506348
f101_approved_NAME_PORTFOLIO_Cash_mean,1,8.286299705505371
f102_active_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,2,8.273810029029846
f103_completed_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_max,1,8.24701976776123
f102_refused_cnt_paid_mean,1,8.235950469970703
f102_completed_NAME_TYPE_SUITE_Family_mean,1,8.227800369262695
f102_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_var,1,8.227410316467285
f103_completed_AMT_CREDIT-m-app_AMT_ANNUITY_min,1,8.20872974395752
f102_refused_AMT_CREDIT-m-app_AMT_ANNUITY_mean,1,8.19176959991455
f101_approved_NAME_SELLER_INDUSTRY_XNA_sum,1,8.183469772338867
f101_active_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,1,8.18142032623291
f104_refused_amt_paid_max,1,8.111149787902832
f103_refused_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_max,1,8.098199844360352
f102_approved_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,1,8.085240364074707
f102_refused_AMT_ANNUITY-d-app_AMT_CREDIT_max,1,8.022899627685547
f101_approved_NAME_YIELD_GROUP_middle_sum,1,8.019439697265625
f104_refused_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,1,8.004119873046875
f104_refused_AMT_CREDIT_max,1,7.991700172424316
f102_completed_AMT_APPLICATION_mean,1,7.895120143890381
f101_active_DAYS_TERMINATION-d-app_DAYS_BIRTH_var,1,7.886119842529297
f101_approved_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE_var,1,7.8842902183532715
f104_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,1,7.873589992523193
f102_refused_DAYS_FIRST_DRAWING-m-app_DAYS_ID_PUBLISH_mean,1,7.848780155181885
f104_completed_cnt_paid_sum,1,7.808119773864746
f104_active_HOUR_APPR_PROCESS_START_min,1,7.7975897789001465
f103_active_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,1,7.757239818572998
f102_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_max,1,7.748660087585449
f103_approved_AMT_CREDIT-d-app_AMT_GOODS_PRICE_min,1,7.737239837646484
f102_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_max,1,7.725100040435791
f102_approved_AMT_APPLICATION-m-app_AMT_CREDIT_max,1,7.717569828033447
f103_completed_DAYS_LAST_DUE-m-app_DAYS_ID_PUBLISH_min,1,7.7059102058410645
f104_completed_NAME_YIELD_GROUP_high_mean,1,7.635340213775635
f103_completed_AMT_CREDIT-m-app_AMT_ANNUITY_var,1,7.611969947814941
f103_approved_amt_unpaid_min,1,7.606319904327393
f102_refused_amt_paid_var,1,7.579929828643799
f104_completed_DAYS_FIRST_DRAWING-m-app_DAYS_EMPLOYED_max,1,7.570419788360596
f105_future_payment_29m_min,1,7.525469779968262
f101_approved_WEEKDAY_APPR_PROCESS_START_SUNDAY_sum,1,7.492129802703857
f103_approved_CHANNEL_TYPE_Regional---Local_mean,1,7.442110061645508
f103_refused_RATE_DOWN_PAYMENT_max,1,7.430469989776611
f104_refused_DAYS_LAST_DUE-d-app_DAYS_BIRTH_min,1,7.429570198059082
f104_approved_DAYS_LAST_DUE-m-app_DAYS_BIRTH_mean,1,7.410689830780029
f104_completed_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,1,7.4040398597717285
f101_refused_DAYS_FIRST_DRAWING-m-app_DAYS_EMPLOYED_max,1,7.361680030822754
f102_completed_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,1,7.340630054473877
f103_active_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,1,7.3052802085876465
f104_refused_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,1,7.2878499031066895
f103_refused_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_max,1,7.2433600425720215
f106_NAME_SELLER_INDUSTRY-Construction,1,7.237370014190674
f102_refused_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_mean,1,7.227839946746826
f105_past_payment_27m_sum,1,7.150589942932129
f101_refused_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,1,7.138750076293945
f101_refused_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,2,7.126200079917908
f102_refused_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,1,7.100639820098877
f101_completed_PRODUCT_COMBINATION_POS-mobile-without-interest_mean,1,7.0925798416137695
f102_refused_AMT_GOODS_PRICE-d-app_AMT_GOODS_PRICE_min,1,6.985429763793945
f102_active_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,1,6.981339931488037
f101_refused_AMT_APPLICATION-d-app_AMT_ANNUITY_var,1,6.9509100914001465
f103_refused_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_min,1,6.935150146484375
f103_refused_NAME_CASH_LOAN_PURPOSE_XNA_mean,1,6.926660060882568
f104_completed_DAYS_TERMINATION-m-app_DAYS_BIRTH_min,1,6.914850234985352
f104_completed_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,1,6.914100170135498
f102_approved_AMT_APPLICATION-m-app_AMT_ANNUITY_mean,1,6.901989936828613
f108_completed,1,6.888500213623047
f103_approved_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,1,6.8879499435424805
f101_active_DAYS_LAST_DUE-m-app_DAYS_REGISTRATION_mean,1,6.854700088500977
f104_approved_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_min,1,6.783380031585693
f104_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,1,6.751190185546875
f102_completed_RATE_DOWN_PAYMENT_mean,1,6.727419853210449
f103_approved_AMT_APPLICATION-m-app_AMT_ANNUITY_var,1,6.718400001525879
f103_approved_DAYS_FIRST_DRAWING-d-app_DAYS_REGISTRATION_mean,1,6.704599857330322
f104_approved_amt_paid_max,1,6.6936798095703125
f101_refused_DAYS_TERMINATION-m-app_DAYS_BIRTH_max,1,6.673520088195801
f105_future_payment_35m_max,1,6.628180027008057
f104_approved_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_max,1,6.613480091094971
f101_active_AMT_GOODS_PRICE-m-app_AMT_CREDIT_mean,1,6.582600116729736
f104_approved_DAYS_TERMINATION-m-app_DAYS_REGISTRATION_min,1,6.569340229034424
f105_future_payment_4m_max,1,6.558839797973633
f104_completed_AMT_GOODS_PRICE-d-app_AMT_GOODS_PRICE_mean,1,6.54649019241333
f104_approved_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,1,6.519649982452393
f103_completed_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_min,1,6.501090049743652
f101_completed_PRODUCT_COMBINATION_POS-household-with-interest_sum,1,6.4821600914001465
f104_refused_AMT_APPLICATION-d-app_AMT_ANNUITY_min,1,6.45704984664917
f001_FLAG_OWN_REALTY,1,6.427070140838623
f103_refused_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_var,1,6.371970176696777
f104_active_AMT_APPLICATION-d-app_AMT_ANNUITY_max,1,6.352880001068115
f103_approved_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_max,2,6.308519959449768
f104_refused_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_min,1,6.268020153045654
f102_active_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,1,6.255169868469238
f104_completed_DAYS_TERMINATION-m-app_DAYS_EMPLOYED_min,1,6.235060214996338
f103_completed_DAYS_FIRST_DRAWING-d-app_DAYS_REGISTRATION_mean,1,6.226870059967041
f101_refused_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_min,1,6.203710079193115
f102_refused_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_min,1,6.118919849395752
f104_refused_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_min,1,6.115409851074219
f102_refused_AMT_CREDIT-d-app_AMT_GOODS_PRICE_mean,1,6.086699962615967
f102_approved_AMT_GOODS_PRICE-d-app_AMT_CREDIT_min,1,5.988430023193359
f103_approved_DAYS_TERMINATION-d-app_DAYS_BIRTH_var,1,5.984370231628418
f105_future_payment_29m_max,1,5.979330062866211
f103_refused_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,1,5.954309940338135
f102_active_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_min,1,5.949779987335205
f103_completed_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,1,5.942580223083496
f101_active_NAME_CLIENT_TYPE_Refreshed_sum,1,5.918079853057861
f102_active_cnt_paid_ratio_max,1,5.909420013427734
f103_approved_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,1,5.849559783935547
f102_active_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,1,5.840879917144775
f102_refused_DAYS_LAST_DUE-d-app_DAYS_BIRTH_max,1,5.82004976272583
f103_approved_cnt_paid_ratio_min,1,5.782710075378418
f101_active_WEEKDAY_APPR_PROCESS_START_SATURDAY_mean,1,5.761899948120117
f102_approved_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_max,1,5.751090049743652
f101_approved_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_max,1,5.696869850158691
f104_completed_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_min,1,5.678830146789551
f101_active_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_var,1,5.675489902496338
f103_active_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_min,1,5.603839874267578
f103_completed_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_mean,1,5.4656500816345215
f103_approved_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_mean,1,5.455550193786621
f101_active_AMT_APPLICATION-m-app_AMT_CREDIT_min,1,5.447909832000732
f102_refused_amt_paid_max,2,5.398430109024048
f101_completed_NAME_PAYMENT_TYPE_Cash-through-the-bank_sum,1,5.287220001220703
f103_refused_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_var,1,5.276700019836426
f102_approved_NAME_YIELD_GROUP_low_normal_mean,1,5.199920177459717
f102_completed_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,1,5.180230140686035
f104_refused_AMT_APPLICATION_min,1,5.171289920806885
f102_completed_DAYS_FIRST_DRAWING-d-app_DAYS_REGISTRATION_min,1,5.168920040130615
f102_refused_AMT_ANNUITY-d-app_AMT_ANNUITY_var,1,5.16411018371582
f101_active_NAME_YIELD_GROUP_low_action_sum,1,5.128859996795654
f102_refused_APP_CREDIT_PERC_min,1,5.105309963226318
f101_refused_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,1,5.033609867095947
f103_completed_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_mean,1,5.022870063781738
f103_completed_DAYS_FIRST_DRAWING-d-app_DAYS_BIRTH_mean,1,5.012579917907715
f102_refused_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_max,1,4.984109878540039
f101_active_AMT_CREDIT-m-app_AMT_CREDIT_mean,1,4.978690147399902
f101_active_AMT_CREDIT-m-app_AMT_ANNUITY_max,1,4.954040050506592
f105_future_payment_1m_min,1,4.953700065612793
f102_refused_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,1,4.9348602294921875
f103_completed_AMT_ANNUITY-d-app_AMT_ANNUITY_var,1,4.797110080718994
f101_refused_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_max,2,4.7954259514808655
f104_completed_DAYS_FIRST_DRAWING-m-app_DAYS_LAST_PHONE_CHANGE_max,2,4.779539942741394
f104_refused_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,1,4.730380058288574
f102_approved_AMT_CREDIT-d-app_AMT_CREDIT_min,1,4.692870140075684
f103_completed_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_mean,1,4.679870128631592
f105_future_payment_32m_min,1,4.642930030822754
f104_approved_DAYS_FIRST_DRAWING-d-app_DAYS_BIRTH_max,1,4.60552978515625
