feature,split,gain
f109_DAYS_LAST_DUE-m-app_DAYS_REGISTRATION,11,143.70634937286377
f401_AMT_DRAWINGS_ATM_CURRENT_mean,11,143.6962718963623
f304_notdelay_DBD_mean,12,143.65771007537842
f105_past_payment_5m_mean,12,143.54441022872925
f501_AMT_CREDIT_MAX_OVERDUE_diff_mean,13,143.43531942367554
f301_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,12,143.3343688249588
f308_cons_AMT_PAYMENT_diff_var,13,143.3254909515381
f506_AMT_CREDIT_SUM_max,15,143.30533933639526
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_mean,13,143.10960841178894
f506_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,8,143.00997829437256
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_var,11,142.99191093444824
f101_nyg-low_normal_AMT_CREDIT-d-total_debt_var,12,142.9474697113037
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_mean,12,142.88211154937744
f305_con_INS_COUNT,12,142.8255796432495
f502_DAYS_CREDIT_UPDATE_sum,15,142.61155998706818
f309_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_max,10,142.5782504081726
f502_AMT_CREDIT_SUM_DEBT_diff_mean,9,142.5655369758606
f505_Closed_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_mean,8,142.56230878829956
f310_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,10,142.5361089706421
f501_DAYS_ENDDATE_FACT_max,12,142.49939918518066
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_max,14,142.46598982810974
f101_completed_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,12,142.2132487297058
f505_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_var,12,142.2040205001831
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH,14,142.17353492975235
f103_approved_AMT_GOODS_PRICE-d-total_debt_max,12,142.1518406867981
f301_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,12,142.09478044509888
f109_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL,11,142.04762983322144
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,11,142.00901079177856
f304_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_var,12,141.93531036376953
f309_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,14,141.8471508026123
f101_refused_AMT_ANNUITY-m-app_AMT_CREDIT_min,10,141.8438105583191
f503_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_diff_var,15,141.7268786430359
f101_nyg-middle_AMT_APPLICATION-m-app_AMT_ANNUITY_min,13,141.70502996444702
f501_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,14,141.61940494179726
f301_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,11,141.53513050079346
f103_approved_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_min,12,141.48676013946533
f109_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE,13,141.43912982940674
f301_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,10,141.3881025314331
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_mean,11,141.37731075286865
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,13,141.33007073402405
f103_approved_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_mean,12,141.25319051742554
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_mean,12,141.2296805381775
f506_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_sum,9,141.20174074172974
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,10,141.1613998413086
f101_nyg-high_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_min,10,141.09780025482178
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,10,141.09639883041382
f305_notdelay_con_days_weighted_delay_mean,13,141.08698797225952
f501_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_var,7,140.98019886016846
f108_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_pctchange,12,140.97966957092285
f505_Closed_DAYS_CREDIT_mean,12,140.96695041656494
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,14,140.94246208667755
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,13,140.87736177444458
f506_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_pctchange_max,10,140.85874938964844
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_max,9,140.8351011276245
f109_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE,12,140.79097032546997
f101_completed_AMT_CREDIT-d-app_AMT_GOODS_PRICE_mean,10,140.7482705116272
f102_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,9,140.7194471359253
f102_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_mean,11,140.71177053451538
f109_AMT_ANNUITY-d-app_AMT_GOODS_PRICE,13,140.64118933677673
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_var,9,140.63061141967773
f101_completed_amt_paid_mean,10,140.6141710281372
f302_AMT_PAYMENT_sum,11,140.61047267913818
f101_completed_PRODUCT_COMBINATION_POS-household-with-interest_mean,13,140.58519864082336
f310_delay_NUM_INSTALMENT_ratio_min,6,140.56749057769775
f308_delay_cons_days_weighted_delay_tsw3_diff_var,9,140.5545997619629
f308_cons_AMT_PAYMENT_diff_max,9,140.54930114746094
f101_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,10,140.50779247283936
f305_cas_AMT_INSTALMENT_sum,12,140.49532842636108
f305_delay_con_AMT_INSTALMENT_mean,12,140.46572065353394
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_mean,14,140.26026105880737
f109_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE,11,140.21968150138855
f309_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,14,140.11905026435852
f503_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_sum,13,140.061541557312
f101_completed_DAYS_LAST_DUE-d-app_DAYS_BIRTH_mean,15,140.057279586792
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_max,13,140.00942850112915
f103_approved_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_max,11,139.99241018295288
f502_DAYS_CREDIT-d-app_DAYS_REGISTRATION_mean,10,139.91144943237305
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_var,12,139.77959871292114
f601_Closed_STATUS_0_mean,14,139.72903060913086
f101_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_mean,12,139.7254900932312
f103_active_AMT_CREDIT-d-total_debt_max,7,139.54676866531372
f501_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,11,139.40188837051392
f302_AMT_PAYMENT-d-AMT_ANNUITY_max,9,139.38091039657593
f108_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED,10,139.30138969421387
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_max,11,139.24758195877075
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_min,9,139.22624826431274
f302_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,9,139.20038986206055
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,13,139.1847505569458
f101_approved_amt_paid_min,15,139.18449461460114
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_min,10,139.1672797203064
f101_nyg-high_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,11,139.05097103118896
f105_amt_paid-d-unpaid_sum,9,139.04186010360718
f101_approved_cnt_paid_mean,11,138.81750011444092
f109_AMT_APPLICATION-d-app_AMT_CREDIT,12,138.81204962730408
f304_notdelay_AMT_PAYMENT_min,13,138.7679398059845
f101_nyg-low_normal_AMT_GOODS_PRICE-d-total_debt_mean,14,138.72634935379028
f505_Closed_AMT_CREDIT_SUM_max,11,138.72254037857056
f408_AMT_BALANCE-d-app_AMT_ANNUITY_diff_pctchange_var,16,138.69134092330933
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_mean,7,138.62196016311646
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_EMPLOYED_var,12,138.60246992111206
f108_AMT_APPLICATION-d-app_AMT_CREDIT,12,138.56316018104553
f103_approved_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,15,138.50486850738525
f308_delay_cons_days_weighted_delay_diff_mean,11,138.4733190536499
f308_cons_AMT_PAYMENT_diff_mean,11,138.41791009902954
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_var,15,138.35636067390442
f101_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_min,11,138.33374953269958
f001_DAYS_LAST_PHONE_CHANGE-d-DAYS_EMPLOYED,14,138.31117010116577
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_EMPLOYED,13,138.28775930404663
f001_DAYS_ID_PUBLISH,12,138.24119186401367
f101_nyg-high_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,10,138.20362949371338
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_var,10,138.159898519516
f301_AMT_PAYMENT_sum,9,138.12757968902588
f108_SELLERPLACE_AREA,12,138.07414078712463
f501_AMT_CREDIT_SUM-d-app_AMT_CREDIT_max,11,138.06004095077515
f309_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_max,13,137.92085814476013
f310_delay_AMT_INSTALMENT_min,10,137.80194091796875
f305_con_AMT_PAYMENT-d-app_AMT_CREDIT_mean,11,137.75272291898727
f301_notdelay_amt_ratio_var,12,137.7108097076416
f106_NAME_CONTRACT_TYPE-Consumer-loans_appref,12,137.57806825637817
f108_DAYS_FIRST_DUE-m-app_DAYS_BIRTH,12,137.5276198387146
f301_notdelay_amt_delta_max,9,137.3935890197754
f504_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,9,137.3477487564087
f502_DAYS_CREDIT_UPDATE_mean,12,137.3182418346405
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,12,137.26877641677856
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_var,15,137.25654935836792
f101_active_cnt_paid_ratio_min,14,137.2463505268097
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,9,137.1842703819275
f501_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_sum,15,137.18209838867188
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_mean,11,137.1211609840393
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_max,11,137.04094886779785
f308_cas_days_weighted_delay_pctchange_min,11,137.0173888206482
f108_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED,13,137.01043963432312
f101_refused_DAYS_DECISION_min,11,137.00158166885376
f302_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,7,136.9965419769287
f405_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_mean,6,136.98199939727783
f302_AMT_PAYMENT-d-AMT_ANNUITY_var,14,136.9497013092041
f505_Closed_AMT_CREDIT_SUM_diff_min,11,136.88986253738403
f106_NAME_YIELD_GROUP-XNA_appref,11,136.88135814666748
f101_completed_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_mean,11,136.85304164886475
f101_approved_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_var,12,136.84244108200073
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,12,136.83638870716095
f109_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH,8,136.7828803062439
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_var,13,136.74356985092163
f105_amt_unpaid_sum-p-app,13,136.7202056646347
f308_cas_days_weighted_delay_diff_mean,11,136.67807054519653
f505_Closed_DAYS_ENDDATE_FACT-m-app_DAYS_LAST_PHONE_CHANGE_max,10,136.6608190536499
f301_notdelay_DAYS_ENTRY_PAYMENT_max,9,136.55535888671875
f501_DAYS_CREDIT-d-app_DAYS_BIRTH_sum,15,136.4588589668274
f001_AMT_INCOME_TOTAL,9,136.40885066986084
f101_approved_AMT_CREDIT-d-app_AMT_ANNUITY_mean,9,136.40602016448975
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_mean,16,136.33512324094772
f001_DAYS_ID_PUBLISH-d-DAYS_BIRTH,12,136.28797101974487
f108_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH,10,136.27694034576416
f103_approved_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_mean,14,136.22046852111816
f504_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_mean,9,136.21986961364746
f109_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL,12,136.21187818050385
f304_notdelay_AMT_INSTALMENT_min,10,136.20798110961914
f101_completed_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,11,136.1666021347046
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH,12,136.028568983078
f505_Closed_DAYS_CREDIT_min,10,135.99989986419678
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_var,14,135.8572497367859
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,8,135.8533706665039
f301_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,14,135.83304977416992
f101_approved_WEEKDAY_APPR_PROCESS_START_TUESDAY_mean,11,135.8214807510376
f103_nyg-low_normal_AMT_ANNUITY_max,10,135.8113718032837
f101_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_min,11,135.7830891609192
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_sum,13,135.75001907348633
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_mean,10,135.6540493965149
f310_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,10,135.50978016853333
f502_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_sum,11,135.49608039855957
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_var,9,135.4713897705078
f302_notdelay_DAYS_ENTRY_PAYMENT_max,10,135.462899684906
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_max,12,135.39792120456696
f108_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH,12,135.38299989700317
f408_CNT_DRAWINGS_POS_CURRENT_diff_pctchange_var,13,135.3721513748169
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_max,11,135.35940790176392
f310_notdelay_NUM_INSTALMENT_ratio_mean,11,135.3186502456665
f503_AMT_CREDIT_SUM_min,11,135.13935089111328
f404_AMT_DRAWINGS_ATM_CURRENT_diff_pctchange_min,18,135.1077299118042
f502_DAYS_CREDIT_max,10,134.97781133651733
f103_approved_HOUR_APPR_PROCESS_START_var,15,134.94978141784668
f505_Active_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_sum,10,134.88449144363403
f108_AMT_APPLICATION-m-app_AMT_ANNUITY,10,134.87158823013306
f108_total_debt_pctchange,11,134.82168097794056
f308_cas_DBD_pctchange_max,14,134.80412769317627
f101_completed_AMT_CREDIT-d-app_AMT_ANNUITY_mean,10,134.80183064937592
f108_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,14,134.7278505563736
f309_AMT_PAYMENT-d-app_AMT_ANNUITY_min,12,134.7181785106659
f502_DAYS_CREDIT_UPDATE_max,12,134.52054119110107
f109_total_debt,13,134.48833179473877
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_var,12,134.44475078582764
f104_completed_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_max,11,134.3968482017517
f302_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_max,12,134.37484788894653
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_sum,10,134.24629020690918
f501_DAYS_CREDIT_UPDATE_diff_min,14,134.24509048461914
f402_CNT_DRAWINGS_ATM_CURRENT_pctchange_diff_var,12,134.2401795387268
f105_past_payment_18m_min,10,134.15822172164917
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,8,134.11997890472412
f501_AMT_CREDIT_SUM_sum,10,134.07184171676636
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,9,134.00901680067182
f105_past_payment_7m_sum,11,133.92472171783447
f305_delay_cas_AMT_PAYMENT-d-AMT_ANNUITY_mean,9,133.8914613723755
f106_NAME_PAYMENT_TYPE-XNA,12,133.8875904083252
f101_nyg-high_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,11,133.87933218479156
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_min,10,133.8781886100769
f501_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_sum,9,133.7754406929016
f105_total_debt_sum-p-app-d-income,13,133.75853025913239
f502_DAYS_CREDIT-m-app_DAYS_BIRTH_min,13,133.56418991088867
f001_LIVINGAPARTMENTS_MEDI,11,133.49723863601685
f101_active_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,11,133.48469018936157
f309_AMT_PAYMENT_var,13,133.43923902511597
f001_COMMONAREA_AVG,12,133.43548250198364
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_var,9,133.35756921768188
f101_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,12,133.35725021362305
f308_cas_NUM_INSTALMENT_NUMBER_pctchange_var,9,133.35432863235474
f101_refused_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,8,133.33716869354248
f101_completed_DAYS_TERMINATION-d-app_DAYS_BIRTH_mean,10,133.24762105941772
f101_nyg-high_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,12,133.23151016235352
f302_DAYS_ENTRY_PAYMENT_mean,12,133.17059087753296
f109_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION,11,133.16050004959106
f101_approved_NAME_SELLER_INDUSTRY_Consumer-electronics_mean,11,133.15143930912018
f305_cas_DAYS_ENTRY_PAYMENT_max,11,133.1299991607666
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_CREDIT_min,12,133.05612909793854
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_min,12,133.05289030075073
f503_DAYS_CREDIT_ENDDATE_mean,10,133.01590251922607
f108_AMT_DOWN_PAYMENT,12,133.00081086158752
f101_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_min,11,132.98651957511902
f505_Closed_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_mean,11,132.97332048416138
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_min,13,132.93594473600388
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,14,132.8924205303192
f101_refused_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,10,132.88033962249756
f108_AMT_ANNUITY-d-app_AMT_GOODS_PRICE,12,132.85048192739487
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_min,8,132.83889055252075
f505_Active_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,14,132.799889087677
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_min,11,132.79935908317566
f310_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_var,10,132.65342044830322
f101_active_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,12,132.58829021453857
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_var,10,132.466290473938
f101_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_var,16,132.4264693260193
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_pctchange_min,11,132.3936494588852
f101_nyg-high_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_max,10,132.35898971557617
f101_nyg-low_normal_AMT_ANNUITY_max,12,132.3132495880127
f101_approved_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,9,132.2602415084839
f304_notdelay_days_weighted_delay_sum,11,132.2172794342041
f108_DAYS_LAST_DUE-d-app_DAYS_BIRTH,10,132.21508979797363
f101_completed_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,12,132.1948585510254
f501_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_var,11,132.1557674407959
f101_nyg-high_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,11,132.14256691932678
f402_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_mean,8,132.09064960479736
f301_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,9,132.0581398010254
f501_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,11,132.0418690443039
f301_notdelay_AMT_PAYMENT_min,13,132.01819050312042
f305_notdelay_cas_days_weighted_delay_max,8,131.9798002243042
f108_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED,15,131.93527680635452
f505_Active_DAYS_CREDIT_min,11,131.9121584892273
f108_past_payment_5m,13,131.89689016342163
f302_notdelay_amt_delta_max,7,131.8647780418396
f305_notdelay_con_DAYS_ENTRY_PAYMENT_sum,13,131.8223090171814
f109_past_payment_9m,11,131.81653881072998
f505_Closed_DAYS_CREDIT_ENDDATE_mean,13,131.80268096923828
f501_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_mean,11,131.79991102218628
f101_nyg-middle_cnt_paid_sum,10,131.55943870544434
f305_delay_cas_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,11,131.5030002593994
f101_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,12,131.49331998825073
f505_Closed_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_min,9,131.49250078201294
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_min,8,131.4341983795166
f405_AMT_DRAWINGS_ATM_CURRENT_diff_mean,7,131.38759994506836
f108_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange,13,131.38510930538177
f103_approved_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,12,131.3849310874939
f405_CNT_DRAWINGS_CURRENT_diff_pctchange_mean,10,131.31775951385498
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_max,10,131.31188917160034
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_sum,14,131.2489891052246
f101_nyg-middle_DAYS_LAST_DUE-d-app_DAYS_BIRTH_mean,12,131.23628950119019
f103_nyg-middle_AMT_GOODS_PRICE-d-total_debt_mean,13,131.2040500640869
f101_active_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,13,131.1723494529724
f305_notdelay_con_DAYS_ENTRY_PAYMENT_mean,8,131.1418514251709
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_mean,11,131.12115097045898
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_min,12,130.9978952407837
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_min,8,130.97450065612793
f303_AMT_PAYMENT-d-AMT_ANNUITY_var,12,130.89237022399902
f504_DAYS_ENDDATE_FACT-d-app_DAYS_EMPLOYED_sum,11,130.88130044937134
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,8,130.88129997253418
f701_all_credit_max,11,130.8697590827942
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,11,130.84857177734375
f101_approved_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,11,130.67368125915527
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_mean,10,130.54294109344482
f501_AMT_CREDIT_SUM-d-app_AMT_CREDIT_min,12,130.4898099899292
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,13,130.42982983589172
f308_delay_cons_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_diff_max,9,130.3769884109497
f308_cas_DPD_diff_mean,7,130.36967992782593
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,10,130.3614206314087
f502_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_max,11,130.34906899929047
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_min,13,130.3410301208496
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_min,10,130.3337574005127
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_mean,11,130.30243015289307
f202_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_mean,10,130.29276132583618
f308_cons_AMT_INSTALMENT_diff_var,13,130.1800799369812
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_max,10,130.16853952407837
f305_delay_con_days_weighted_delay_mean,11,130.16606998443604
f101_approved_AMT_CREDIT-d-app_AMT_GOODS_PRICE_var,14,130.1601700782776
f308_cons_DAYS_INSTALMENT_diff_min,14,130.13915920257568
f505_Closed_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_max,11,130.1033697128296
f308_cons_DPD_diff_var,9,130.07878971099854
f001_DAYS_LAST_PHONE_CHANGE-d-DAYS_BIRTH,14,130.06311869621277
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,13,130.01969194412231
f101_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,12,130.00062084197998
f102_active_amt_paid_mean,7,129.99086093902588
f501_DAYS_ENDDATE_FACT-m-app_DAYS_ID_PUBLISH_max,10,129.9225811958313
f001_DAYS_EMPLOYED-d-DAYS_BIRTH,16,129.85620152950287
f502_AMT_CREDIT_SUM_DEBT_min,7,129.82058000564575
f304_delay_DAYS_ENTRY_PAYMENT_sum,10,129.799898147583
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_max,15,129.7901804447174
