feature,split,gain
f401_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_var,4,37.567198753356934
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_var,2,37.555500984191895
f506_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,3,37.53674030303955
f101_active_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,5,37.50034999847412
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange_min,3,37.472899436950684
f102_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_max,2,37.45349979400635
f101_nyg-low_normal_amt_unpaid_sum,3,37.35020875930786
f303_delay_NUM_INSTALMENT_ratio_var,3,37.33956861495972
f105_future_payment_10m_max,3,37.328200340270996
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_pctchange_min,4,37.326459884643555
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,5,37.32008981704712
f308_delay_cas_days_weighted_delay_tsw3_pctchange_var,3,37.30928897857666
f105_prevapp_future_payment_16m,5,37.275100111961365
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_max,4,37.250239849090576
f308_notdelay_rev_AMT_INSTALMENT_diff_mean,4,37.24020004272461
f306_delay_cas_DEP_diff_max,3,37.23610019683838
f310_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,3,37.22538089752197
f202_NAME_CONTRACT_STATUS_Active_sum,3,37.19659996032715
f105_future_payment_14m_max,3,37.16448974609375
f504_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_sum,3,37.15950012207031
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_mean,2,37.13809871673584
f101_nyg-high_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_max,6,37.07333588600159
f407_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_pctchange_diff_max,2,37.060099601745605
f502_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_sum,3,37.01526975631714
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_diff_mean,4,36.95830035209656
f302_delay_DPD_mean,3,36.925180435180664
f408_CNT_DRAWINGS_CURRENT_diff_mean,4,36.923180103302
f310_delay_AMT_PAYMENT-d-app_AMT_CREDIT_mean,2,36.90279960632324
f105_prevapp_future_payment_34m,3,36.88119983673096
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,3,36.8236608505249
f401_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_min,3,36.823570251464844
f501_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_max,5,36.822409868240356
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_sum,3,36.7854700088501
f407_CNT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_min,2,36.68169975280762
f402_AMT_PAYMENT_TOTAL_CURRENT_diff_pctchange_max,3,36.678550720214844
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,3,36.675899505615234
f701_all_credit-prevact_max,3,36.65493965148926
f310_notdelay_AMT_PAYMENT_max,4,36.64482021331787
f101_completed_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_var,3,36.638161182403564
f305_delay_rev_AMT_PAYMENT-d-app_AMT_ANNUITY_min,3,36.62911033630371
f103_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_max,3,36.61178016662598
f406_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_min,4,36.57828998565674
f201_SK_DPD_pctchange_mean,3,36.56307029724121
f408_AMT_BALANCE-d-app_AMT_ANNUITY_diff_pctchange_mean,3,36.561710357666016
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,4,36.55643081665039
f406_AMT_DRAWINGS_ATM_CURRENT_pctchange_diff_mean,1,36.51599884033203
f101_completed_AMT_APPLICATION-d-app_AMT_CREDIT_var,4,36.51165962219238
f405_CNT_DRAWINGS_ATM_CURRENT_var,2,36.50999927520752
f310_DPD_max,2,36.49717092514038
f405_AMT_INST_MIN_REGULARITY_diff_max,3,36.45598030090332
f102_active_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,4,36.43264961242676
f407_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_var,3,36.426159381866455
f505_Closed_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_min,2,36.422800064086914
f506_DAYS_CREDIT_UPDATE_pctchange_var,3,36.37798023223877
f408_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_mean,4,36.3269305229187
f101_nyg-high_APP_CREDIT_PERC_max,4,36.32392907142639
f308_notdelay_rev_DAYS_INSTALMENT_pctchange_min,3,36.31480026245117
f406_AMT_PAYMENT_CURRENT_diff_max,3,36.30539894104004
f401_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_min,3,36.28156876564026
f001_AMT_REQ_CREDIT_BUREAU_YEAR,4,36.28049993515015
f103_completed_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,3,36.223740100860596
f408_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_var,3,36.22220039367676
f101_refused_AMT_ANNUITY-m-app_AMT_ANNUITY_min,3,36.20809078216553
f103_approved_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH_mean,3,36.20641040802002
f601_Closed_STATUS_1_var,3,36.16569995880127
f602_Active_MONTHS_BALANCE_mean,3,36.14241027832031
f105_future_payment_6m_min,5,36.124255657196045
f308_nan_AMT_PAYMENT_diff_mean,3,36.094459533691406
f405_AMT_RECIVABLE_diff_pctchange_mean,1,36.05780029296875
f407_AMT_DRAWINGS_CURRENT_mean,1,36.04180145263672
f405_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_sum,2,36.01719856262207
f102_nyg-high_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_min,3,36.01459980010986
f401_CNT_DRAWINGS_ATM_CURRENT_pctchange_diff_min,3,35.99642992019653
f305_delay_cas_AMT_PAYMENT-d-AMT_ANNUITY_max,2,35.96349906921387
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,3,35.91239929199219
f101_active_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_mean,4,35.90499019622803
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_mean,2,35.89193058013916
f408_AMT_RECIVABLE_diff_pctchange_var,2,35.88185977935791
f303_amt_ratio_min,1,35.86589813232422
f407_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_pctchange_pctchange_min,4,35.8303804397583
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_mean,3,35.81348896026611
f108_AMT_DOWN_PAYMENT,5,35.79324098676443
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_mean,4,35.7880802154541
f103_active_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_min,2,35.75539970397949
f405_CNT_DRAWINGS_ATM_CURRENT_diff_max,1,35.73649978637695
f506_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_min,2,35.72910022735596
f505_Closed_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,3,35.72043037414551
f103_approved_AMT_ANNUITY-d-app_AMT_ANNUITY_min,5,35.71163010597229
f101_approved_PRODUCT_COMBINATION_POS-mobile-with-interest_mean,3,35.684739112854004
f408_CNT_DRAWINGS_CURRENT_diff_pctchange_mean,3,35.664480209350586
f408_AMT_DRAWINGS_ATM_CURRENT_diff_diff_mean,4,35.62205934524536
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_max,4,35.612810134887695
f103_approved_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_mean,5,35.60004997253418
f102_nyg-high_AMT_APPLICATION-m-app_AMT_CREDIT_max,3,35.58080005645752
f405_AMT_RECEIVABLE_PRINCIPAL_diff_pctchange_mean,2,35.56420040130615
f101_completed_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_var,3,35.53690052032471
f404_CNT_INSTALMENT_MATURE_CUM_sum,4,35.467819690704346
f305_con_AMT_PAYMENT-d-AMT_ANNUITY_var,3,35.44283962249756
f405_AMT_DRAWINGS_ATM_CURRENT_pctchange_diff_mean,3,35.42839050292969
f103_completed_DAYS_TERMINATION-d-app_DAYS_BIRTH_max,3,35.4215304851532
f101_nyg-low_normal_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_min,3,35.409000396728516
f503_DAYS_ENDDATE_FACT-d-app_DAYS_EMPLOYED_min,4,35.33595037460327
f101_approved_DAYS_FIRST_DRAWING-d-app_DAYS_EMPLOYED_max,1,35.33509826660156
f408_AMT_PAYMENT_CURRENT_pctchange_diff_var,2,35.31772994995117
f305_rev_AMT_PAYMENT-d-app_AMT_CREDIT_mean,3,35.31761074066162
f506_DAYS_CREDIT-d-app_DAYS_BIRTH_min,4,35.295849323272705
f105_past_payment_22m_mean,2,35.26519966125488
f104_completed_AMT_CREDIT_min,2,35.2450008392334
f101_completed_CHANNEL_TYPE_Country-wide_sum,3,35.21592998504639
f103_active_AMT_ANNUITY-d-app_AMT_CREDIT_min,3,35.21176052093506
f103_nyg-middle_AMT_CREDIT-d-app_AMT_CREDIT_min,3,35.21100044250488
f506_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_min,5,35.18807935714722
f408_AMT_BALANCE_min,2,35.17829990386963
f101_completed_DAYS_LAST_DUE-d-app_DAYS_BIRTH_var,5,35.15737056732178
f103_approved_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_mean,3,35.15202045440674
f304_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,3,35.15071964263916
f102_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,3,35.132630348205566
f401_CNT_DRAWINGS_CURRENT_diff_diff_mean,3,35.07229995727539
f305_cas_AMT_PAYMENT_max,4,35.071550369262695
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,5,35.068790435791016
f402_CNT_DRAWINGS_CURRENT_max,3,35.06199932098389
f102_active_AMT_CREDIT-d-total_debt_mean,3,35.033610343933105
f101_nyg-middle_amt_unpaid_max,2,35.027100563049316
f109_AMT_GOODS_PRICE,3,35.0162992477417
f301_notdelay_INS_COUNT,4,34.99579060077667
f506_DAYS_CREDIT_mean,3,34.94985008239746
f501_AMT_CREDIT_SUM_diff_max,4,34.87566041946411
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,2,34.81360054016113
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_max,5,34.79877519607544
f505_Active_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_max,4,34.77516031265259
f503_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_sum,3,34.643449783325195
f310_notdelay_DBD_sum,3,34.61940956115723
f103_nyg-high_AMT_GOODS_PRICE-d-total_debt_max,4,34.59629011154175
f105_past_payment_16m_sum,3,34.481940269470215
f101_nyg-high_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,3,34.45509910583496
f104_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_max,3,34.44320058822632
f102_approved_amt_unpaid_mean,5,34.44320023059845
f308_cas_NUM_INSTALMENT_NUMBER_pctchange_mean,3,34.41770935058594
f302_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,3,34.34362983703613
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_mean,2,34.33669948577881
f308_cons_days_weighted_delay_tsw3_pctchange_max,2,34.29526996612549
f204_CNT_INSTALMENT_FUTURE_pctchange_max,3,34.26419019699097
f505_Active_AMT_ANNUITY_diff_max,2,34.26100158691406
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,3,34.25345993041992
f308_notdelay_cons_days_weighted_delay_diff_var,3,34.25178050994873
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_sum,4,34.22578954696655
f502_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_mean,4,34.20843982696533
f308_cas_amt_delta_pctchange_mean,2,34.18310070037842
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_mean,4,34.11516094207764
f308_delay_cons_NUM_INSTALMENT_NUMBER_pctchange_var,3,34.09051990509033
f408_AMT_PAYMENT_CURRENT_pctchange_pctchange_max,4,34.0558295249939
f103_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,3,34.043039321899414
f103_approved_DAYS_TERMINATION-d-app_DAYS_BIRTH_max,3,34.012829303741455
f201_CNT_INSTALMENT_FUTURE_pctchange_min,3,33.92689037322998
f405_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_max,2,33.90839958190918
f405_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_diff_var,3,33.90036964416504
f506_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_max,2,33.883100509643555
f102_refused_AMT_APPLICATION-d-app_AMT_ANNUITY_var,2,33.87730026245117
f308_cas_DPD_diff_var,2,33.85059928894043
f103_nyg-middle_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_min,3,33.82773017883301
f103_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,3,33.793030738830566
f506_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_var,3,33.785109519958496
f408_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_max,2,33.77920055389404
f104_refused_AMT_GOODS_PRICE-d-AMT_CREDIT_min,3,33.756529808044434
f301_delay_AMT_INSTALMENT_max,3,33.70979976654053
f101_nyg-high_NAME_TYPE_SUITE_Unaccompanied_mean,4,33.70506000518799
f303_notdelay_DBD_nunique,3,33.68201017379761
f407_AMT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_min,2,33.67090034484863
f102_active_AMT_CREDIT-d-total_debt_max,3,33.66306972503662
f503_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_max,2,33.65420055389404
f102_refused_WEEKDAY_APPR_PROCESS_START_SUNDAY_mean,3,33.64543056488037
f401_CNT_DRAWINGS_CURRENT_var,2,33.63990020751953
f403_AMT_PAYMENT_CURRENT_pctchange_pctchange_max,3,33.63262939453125
f304_AMT_PAYMENT-d-AMT_ANNUITY_max,3,33.61950969696045
f505_Closed_DAYS_ENDDATE_FACT-m-app_DAYS_LAST_PHONE_CHANGE_max,3,33.60236930847168
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_var,3,33.58540058135986
f104_completed_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,5,33.567089557647705
f406_AMT_RECEIVABLE_PRINCIPAL_diff_diff_mean,4,33.55950975418091
f401_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_mean,4,33.53754997253418
f305_rev_AMT_PAYMENT-d-app_AMT_CREDIT_var,3,33.53648090362549
f103_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_mean,4,33.51996946334839
f101_refused_WEEKDAY_APPR_PROCESS_START_TUESDAY_sum,2,33.49679946899414
f408_AMT_PAYMENT_TOTAL_CURRENT_diff_diff_mean,4,33.43877077102661
f101_completed_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_var,3,33.4008903503418
f103_active_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_max,2,33.394700050354004
f403_AMT_PAYMENT_TOTAL_CURRENT_pctchange_pctchange_max,2,33.27042055130005
f103_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_max,3,33.209699630737305
f505_Closed_AMT_ANNUITY_var,3,33.19740009307861
f105_future_payment_30m_min,2,33.19540023803711
f503_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_mean,3,33.19196033477783
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,3,33.119460582733154
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,2,33.079898834228516
f406_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_diff_pctchange_mean,3,33.040900230407715
f101_approved_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_max,5,33.03109061717987
f603_Closed_CURR-BUREAU_cnt_mean,3,33.01802968978882
f103_completed_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,3,32.88400077819824
f502_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_mean,4,32.88163995742798
f408_CNT_DRAWINGS_POS_CURRENT_var,3,32.8751802444458
f408_AMT_INST_MIN_REGULARITY_pctchange_pctchange_max,3,32.856120109558105
f101_nyg-middle_AMT_CREDIT-m-app_AMT_ANNUITY_min,4,32.83319973945618
f506_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_max,3,32.810139179229736
f106_NAME_PRODUCT_TYPE-walk-in_appref,5,32.69961977005005
f302_DPD_max,1,32.69380187988281
f101_refused_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_mean,2,32.66989994049072
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_max,3,32.64722919464111
f103_completed_AMT_CREDIT-d-app_AMT_CREDIT_max,4,32.643410205841064
f105_future_payment_22m_sum,2,32.60040092468262
f102_approved_cnt_unpaid_mean,2,32.578399658203125
f302_delay_AMT_INSTALMENT_sum,5,32.559872567653656
f101_refused_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_mean,3,32.535189628601074
f407_AMT_PAYMENT_TOTAL_CURRENT_diff_diff_mean,3,32.516029357910156
f302_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_max,2,32.496700286865234
f308_delay_cons_amt_delta_diff_max,2,32.48909950256348
f102_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_min,3,32.48406982421875
f405_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_max,2,32.48360061645508
f301_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_max,3,32.47500038146973
f308_cons_NUM_INSTALMENT_VERSION_diff_var,5,32.40178990364075
f105_future_payment_2m_max,3,32.39081001281738
f303_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,3,32.35096073150635
f405_AMT_DRAWINGS_ATM_CURRENT_diff_pctchange_mean,4,32.31344985961914
f406_AMT_BALANCE-d-app_AMT_ANNUITY_var,4,32.287110328674316
f103_completed_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_min,3,32.286789894104004
f101_nyg-low_normal_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,3,32.25632953643799
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_min,2,32.23540019989014
f502_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_min,3,32.23506021499634
f408_AMT_PAYMENT_TOTAL_CURRENT_pctchange_max,3,32.220759868621826
f406_CNT_DRAWINGS_CURRENT_max,2,32.2185001373291
f107_same_conttype_cnt,3,32.18044996261597
f101_active_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,4,32.16400969028473
f101_refused_AMT_CREDIT-d-app_AMT_CREDIT_min,3,32.155879974365234
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_pctchange_var,3,32.123390197753906
f408_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_pctchange_var,1,32.11869812011719
f103_nyg-low_normal_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,2,32.08159923553467
f304_AMT_INSTALMENT_min,5,32.08140015602112
f103_completed_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_max,3,32.07765984535217
f406_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_max,2,32.06740045547485
f305_cas_AMT_INSTALMENT_mean,3,32.04689979553223
f101_refused_HOUR_APPR_PROCESS_START_max,2,31.991999626159668
f405_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_mean,2,31.921199798583984
f405_AMT_PAYMENT_CURRENT_diff_diff_max,3,31.915679931640625
f408_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_min,3,31.907719612121582
f503_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_diff_mean,3,31.904109954833984
f103_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_min,3,31.876540184020996
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_diff_min,3,31.86614990234375
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,4,31.862726867198944
f505_Active_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_INCOME_TOTAL_diff_var,3,31.807869911193848
f401_AMT_RECEIVABLE_PRINCIPAL_diff_pctchange_var,2,31.78804111480713
f405_AMT_RECIVABLE_pctchange_max,2,31.783801078796387
f105_future_payment_21m_max,2,31.7202205657959
f308_delay_cons_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_diff_max,3,31.70827007293701
f102_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,3,31.670059204101562
f506_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_var,4,31.66682004928589
f101_refused_CODE_REJECT_REASON_HC_mean,3,31.666719436645508
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,5,31.642759323120117
f102_approved_cnt_paid_ratio_mean,3,31.608670234680176
f407_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_var,3,31.593329906463623
f405_AMT_DRAWINGS_ATM_CURRENT_diff_var,1,31.585599899291992
f305_delay_cas_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,3,31.58053970336914
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,3,31.501830101013184
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_max,3,31.463719367980957
f105_prevapp_future_payment_4m,3,31.440490245819092
f407_AMT_BALANCE-d-app_AMT_ANNUITY_diff_pctchange_max,3,31.43892002105713
f406_AMT_PAYMENT_TOTAL_CURRENT_pctchange_diff_max,3,31.426448822021484
f505_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_mean,2,31.39479923248291
f305_delay_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,3,31.393600463867188
f408_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_min,3,31.383540630340576
f407_AMT_PAYMENT_CURRENT_pctchange_diff_min,3,31.376530647277832
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,3,31.3530592918396
f408_CNT_DRAWINGS_CURRENT_pctchange_pctchange_var,3,31.347959995269775
f305_delay_cas_amt_ratio_mean,2,31.32650089263916
f406_AMT_BALANCE-d-app_AMT_ANNUITY_diff_diff_var,2,31.323800086975098
f108_app_DAYS_LAST_PHONE_CHANGE,3,31.28367042541504
f408_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_mean,2,31.280890464782715
f504_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_var,3,31.265530109405518
f310_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,3,31.253009796142578
f408_AMT_RECIVABLE_pctchange_diff_max,4,31.18506956100464
f104_nyg-middle_AMT_ANNUITY_max,2,31.1835994720459
f407_AMT_DRAWINGS_CURRENT_diff_diff_mean,2,31.180700302124023
f102_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE_max,3,31.13573932647705
f406_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_min,2,31.10417079925537
f407_AMT_INST_MIN_REGULARITY_pctchange_diff_min,3,31.09724998474121
f305_cas_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,3,31.070000648498535
f506_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_var,3,31.04951000213623
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_pctchange_max,4,31.03216028213501
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,3,31.007189750671387
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_mean,3,31.006620407104492
f504_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_min,3,31.00458002090454
f406_CNT_DRAWINGS_CURRENT_pctchange_mean,2,30.99009895324707
f305_delay_cas_days_weighted_delay_min,2,30.97679901123047
f101_completed_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_var,3,30.96923017501831
f506_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_var,1,30.963199615478516
f501_DAYS_ENDDATE_FACT-m-app_DAYS_REGISTRATION_min,3,30.914859771728516
f305_nan_AMT_PAYMENT-d-app_AMT_CREDIT_mean,3,30.902999877929688
f203_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_min,4,30.902769565582275
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_max,2,30.875399589538574
f407_CNT_DRAWINGS_POS_CURRENT_pctchange_diff_max,1,30.8174991607666
f406_AMT_BALANCE-d-app_AMT_CREDIT_diff_mean,2,30.746000289916992
f405_AMT_RECIVABLE_pctchange_pctchange_min,2,30.721500396728516
f305_cas_DPD_mean,1,30.717599868774414
f305_delay_cas_amt_delta_mean,3,30.66841983795166
f405_CNT_DRAWINGS_ATM_CURRENT_sum,2,30.661300659179688
f101_completed_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,5,30.632540464401245
f101_nyg-high_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,3,30.611860275268555
f407_AMT_RECEIVABLE_PRINCIPAL_max,2,30.598800659179688
f405_AMT_DRAWINGS_POS_CURRENT_max,2,30.596150398254395
f103_approved_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,3,30.594200134277344
f102_approved_amt_paid_sum,3,30.571181297302246
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_var,3,30.565030097961426
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_CREDIT_diff_max,3,30.532909393310547
f103_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,3,30.515719413757324
f308_cas_days_weighted_delay_diff_max,2,30.48840045928955
f308_notdelay_cas_DBD_diff_min,3,30.428309440612793
f103_approved_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,3,30.42691946029663
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,3,30.336280345916748
