index,split,gain
bureau_504_CREDIT_TYPE_Credit-card_max,11,147.28935146331787
prev_102_FLAG_LAST_APPL_PER_CONTRACT_min,10,146.35208082199097
bureau_501_CREDIT_DAY_OVERDUE_mean,13,145.75358963012695
bureau_504_CREDIT_TYPE_Consumer-credit_q50,12,144.91463899612427
bureau_501_CREDIT_TYPE_Microloan_q75,9,144.32388973236084
bureau_501_CREDIT_DAY_OVERDUE_std,13,143.6218981742859
bureau_502_AMT_CREDIT_SUM_OVERDUE_sum,8,142.58860111236572
bureau_504_CREDIT_DAY_OVERDUE_q75,12,142.08249950408936
bureau_503_CNT_CREDIT_PROLONG_q75,13,141.63714981079102
bureau_501_CREDIT_DAY_OVERDUE_sum,13,141.52372884750366
bureau_503_CREDIT_TYPE_Mortgage_std,13,141.00859832763672
bureau_504_CREDIT_TYPE_Consumer-credit_min,10,140.93540811538696
bureau_502_CREDIT_TYPE_Credit-card_q25,12,140.3490390777588
bureau_502_CREDIT_TYPE_Credit-card_sum,11,136.0618495941162
app_001_LIVE_REGION_NOT_WORK_REGION,13,135.99696111679077
bureau_504_CREDIT_ACTIVE_Active_q25,10,135.66730117797852
bureau_502_CREDIT_TYPE_Credit-card_max,10,134.97844219207764
bureau_504_CREDIT_ACTIVE_Active_q75,10,134.9676423072815
bureau_502_CREDIT_ACTIVE_Closed_sum,11,132.19271850585938
bureau_505_AMT_CREDIT_SUM_DEBT_mean,11,131.62944078445435
bureau_503_CREDIT_DAY_OVERDUE_std,10,130.47967052459717
bureau_503_CREDIT_TYPE_Car-loan_mean,12,130.35687828063965
bureau_504_CNT_CREDIT_PROLONG_q25,12,128.1745090484619
app_001_FLAG_EMAIL,11,125.27537870407104
prev_102_NFLAG_LAST_APPL_IN_DAY_min,10,125.0635986328125
bureau_504_CREDIT_ACTIVE_Sold_mean,12,124.25148010253906
pos_202_NAME_CONTRACT_STATUS_Returned-to-the-store_mean,10,122.81614971160889
bureau_503_CREDIT_DAY_OVERDUE_q75,10,121.44343090057373
bureau_505_CREDIT_TYPE_Car-loan_mean,11,120.28894901275635
bureau_505_CREDIT_ACTIVE_Closed_sum,10,120.28072118759155
bureau_502_AMT_CREDIT_SUM_OVERDUE_q75,9,118.50977897644043
pos_203_SK_DPD_q75,8,118.13667106628418
bureau_501_CREDIT_ACTIVE_Sold_q75,10,117.96557903289795
app_001_FLAG_DOCUMENT_8,11,117.53393077850342
cre_401_AMT_DRAWINGS_CURRENT_min,11,117.50752925872803
bureau_502_CREDIT_TYPE_Consumer-credit_q50,9,116.04881858825684
pos_203_SK_DPD_DEF_q50,7,115.65332221984863
cre_401_NAME_CONTRACT_STATUS_Signed_std,11,113.47125053405762
app_001_REG_REGION_NOT_LIVE_REGION,11,113.01346063613892
pos_203_SK_DPD_DEF_q75,8,112.72769069671631
bureau_504_CNT_CREDIT_PROLONG_std,11,111.67249011993408
cre_401_CNT_DRAWINGS_CURRENT_min,10,111.42412996292114
bureau_503_CREDIT_TYPE_Credit-card_max,10,111.23905897140503
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_max,9,109.11375045776367
bureau_504_CNT_CREDIT_PROLONG_q75,11,109.0259804725647
bureau_502_CREDIT_DAY_OVERDUE_max,8,109.01062965393066
bureau_505_AMT_CREDIT_SUM_DEBT_q75,8,106.23423862457275
bureau_505_CREDIT_TYPE_Credit-card_q75,10,105.14243984222412
pos_203_SK_DPD_DEF_min,6,104.46040153503418
bureau_505_CREDIT_TYPE_Consumer-credit_q75,9,104.34160137176514
bureau_502_CREDIT_TYPE_Microloan_sum,7,104.12445068359375
bureau_505_AMT_CREDIT_SUM_LIMIT_max,10,103.45495986938477
bureau_503_CREDIT_DAY_OVERDUE_mean,9,101.86422920227051
bureau_501_CREDIT_CURRENCY_currency-1_mean,10,101.62973070144653
bureau_504_CNT_CREDIT_PROLONG_min,9,100.7197093963623
bureau_504_AMT_CREDIT_SUM_OVERDUE_q50,7,99.748610496521
bureau_503_CREDIT_TYPE_Microloan_q25,6,98.96349906921387
bureau_501_CREDIT_ACTIVE_Sold_max,9,97.2926607131958
bureau_505_CREDIT_TYPE_Consumer-credit_q25,8,97.01150798797607
pos_202_SK_DPD_q50,9,96.94841146469116
bureau_502_CREDIT_TYPE_Microloan_q50,5,96.82749938964844
bureau_503_SK_ID_CURR_size,9,96.18751955032349
bureau_503_CNT_CREDIT_PROLONG_q50,7,96.00589942932129
pos_203_NAME_CONTRACT_STATUS_Completed_mean,10,95.3018913269043
pos_203_SK_DPD_q50,7,93.73962020874023
bureau_501_CREDIT_DAY_OVERDUE_max,8,93.64641094207764
pos_202_NAME_CONTRACT_STATUS_Returned-to-the-store_std,9,93.01466131210327
bureau_505_CREDIT_TYPE_Microloan_std,7,92.43258953094482
bureau_505_AMT_CREDIT_SUM_DEBT_std,6,92.3676815032959
cre_401_SK_DPD_DEF_sum,9,91.60683107376099
bureau_504_CREDIT_TYPE_Consumer-credit_max,8,91.20551872253418
bureau_502_AMT_CREDIT_SUM_OVERDUE_std,6,90.64050102233887
pos_203_MONTHS_BALANCE_sum,8,90.12601041793823
bureau_503_DAYS_ENDDATE_FACT_min,8,88.84245920181274
bureau_504_CREDIT_TYPE_Microloan_max,7,88.83625078201294
bureau_502_CREDIT_ACTIVE_Sold_std,8,87.75256061553955
bureau_503_CREDIT_TYPE_Consumer-credit_min,7,87.34359931945801
bureau_501_CREDIT_TYPE_Car-loan_q75,8,86.83055877685547
pos_201_SK_DPD_q25,7,86.4639892578125
bureau_503_CREDIT_DAY_OVERDUE_sum,7,86.32219982147217
bureau_501_CREDIT_TYPE_Car-loan_max,8,86.27772045135498
pos_201_SK_DPD_q50,9,85.98826885223389
bureau_504_CREDIT_DAY_OVERDUE_std,8,84.85218048095703
bureau_504_CREDIT_TYPE_Car-loan_q75,7,84.44916152954102
pos_203_SK_DPD_std,4,84.35640048980713
pos_202_SK_DPD_min,7,83.375009059906
bureau_504_CREDIT_DAY_OVERDUE_max,7,82.82032203674316
bureau_501_CREDIT_TYPE_Credit-card_q50,8,80.88341999053955
app_001_AMT_REQ_CREDIT_BUREAU_WEEK,6,80.79716110229492
bureau_505_CREDIT_TYPE_Credit-card_max,6,80.17552947998047
pos_203_NAME_CONTRACT_STATUS_Active_sum,7,79.59630012512207
pos_202_NAME_CONTRACT_STATUS_Active_min,6,77.94919872283936
bureau_503_CREDIT_TYPE_Car-loan_std,8,77.06911993026733
ins_302_NUM_INSTALMENT_VERSION_min,7,76.52632999420166
pos_202_NAME_CONTRACT_STATUS_Completed_q75,6,76.17849922180176
bureau_505_AMT_CREDIT_SUM_LIMIT_q25,5,76.14608860015869
bureau_504_CREDIT_ACTIVE_Sold_std,7,75.20348930358887
bureau_502_CREDIT_TYPE_Credit-card_min,6,75.19160079956055
bureau_502_AMT_CREDIT_SUM_OVERDUE_min,6,75.11889934539795
cre_401_CNT_INSTALMENT_MATURE_CUM_min,7,75.07387018203735
bureau_503_CREDIT_TYPE_Mortgage_q75,5,74.25039863586426
bureau_501_CREDIT_TYPE_Consumer-credit_min,7,73.82051086425781
bureau_501_CREDIT_ACTIVE_Sold_q25,5,73.72021102905273
ins_301_NUM_INSTALMENT_VERSION_q25,6,73.5198712348938
cre_401_AMT_PAYMENT_TOTAL_CURRENT_min,7,72.14649105072021
bureau_501_CREDIT_TYPE_Loan-for-working-capital-replenishment_std,5,72.12818908691406
bureau_501_CREDIT_TYPE_Consumer-credit_max,6,71.85913133621216
pos_203_NAME_CONTRACT_STATUS_Active_mean,7,71.52862024307251
bureau_503_CNT_CREDIT_PROLONG_q25,7,71.21842098236084
bureau_504_CNT_CREDIT_PROLONG_q50,6,70.96510028839111
bureau_502_AMT_CREDIT_SUM_OVERDUE_q50,5,68.55398941040039
pos_203_SK_ID_CURR_size,6,68.52509021759033
pos_203_SK_DPD_q25,4,68.51980113983154
cre_401_CNT_DRAWINGS_OTHER_CURRENT_sum,7,68.17786026000977
bureau_502_CREDIT_TYPE_Credit-card_q50,6,66.65174055099487
bureau_501_CREDIT_TYPE_Car-loan_sum,6,66.64680004119873
bureau_505_CREDIT_TYPE_Consumer-credit_q50,7,66.06966018676758
bureau_505_AMT_CREDIT_SUM_LIMIT_mean,5,65.57880115509033
bureau_504_CREDIT_ACTIVE_Closed_q25,6,64.97356939315796
bureau_501_CREDIT_TYPE_Loan-for-business-development_std,5,63.62044048309326
bureau_505_CREDIT_TYPE_Credit-card_sum,5,62.815799713134766
pos_201_NAME_CONTRACT_STATUS_Active_min,5,62.17150020599365
bureau_504_CREDIT_TYPE_Credit-card_min,6,61.84147930145264
pos_202_NAME_CONTRACT_STATUS_Approved_std,5,61.362199783325195
bureau_502_CREDIT_DAY_OVERDUE_min,6,61.26159048080444
bureau_503_AMT_CREDIT_SUM_OVERDUE_q50,5,61.11943054199219
bureau_505_CREDIT_TYPE_Credit-card_q25,4,60.954230308532715
pos_202_NAME_CONTRACT_STATUS_Signed_q75,5,60.94611930847168
bureau_505_AMT_CREDIT_SUM_DEBT_q25,5,60.20224046707153
app_001_FLAG_DOCUMENT_5,6,60.187660217285156
bureau_503_CREDIT_DAY_OVERDUE_max,6,59.93530988693237
pos_202_NAME_CONTRACT_STATUS_Completed_max,5,59.71310997009277
pos_201_NAME_CONTRACT_STATUS_Completed_q75,4,59.68030071258545
bureau_504_AMT_CREDIT_SUM_OVERDUE_q25,5,59.603209495544434
ins_303_NUM_INSTALMENT_VERSION_min,5,59.265180587768555
pos_202_SK_DPD_q25,4,58.436699867248535
bureau_502_CREDIT_TYPE_Microloan_q25,5,57.7503604888916
bureau_502_CREDIT_DAY_OVERDUE_mean,6,57.43505096435547
bureau_501_CREDIT_CURRENCY_currency-1_std,5,56.45405960083008
bureau_505_CREDIT_TYPE_Microloan_q75,4,55.97920036315918
bureau_504_CREDIT_TYPE_Mortgage_q75,4,53.8814001083374
bureau_504_CREDIT_ACTIVE_Active_q50,4,53.408430099487305
bureau_503_DAYS_ENDDATE_FACT_mean,5,53.153860092163086
bureau_501_CREDIT_TYPE_Mortgage_q75,3,52.505499839782715
bureau_505_CREDIT_TYPE_Microloan_q25,4,52.07080936431885
bureau_501_CREDIT_CURRENCY_currency-2_mean,4,51.922749519348145
bureau_503_DAYS_ENDDATE_FACT_sum,4,51.14876079559326
bureau_502_AMT_CREDIT_SUM_OVERDUE_q25,3,51.14469909667969
bureau_505_CREDIT_TYPE_Consumer-credit_max,4,50.885610580444336
app_001_AMT_REQ_CREDIT_BUREAU_HOUR,4,50.31146049499512
bureau_502_CREDIT_TYPE_Microloan_min,4,50.17453050613403
pos_202_NAME_CONTRACT_STATUS_Active_q75,4,48.96280860900879
bureau_504_CREDIT_ACTIVE_Sold_max,4,47.95454978942871
app_001_EMERGENCYSTATE_MODE,4,47.78322982788086
prev_102_NAME_CASH_LOAN_PURPOSE_Business-development_min,1,47.23160171508789
prev_101_FLAG_LAST_APPL_PER_CONTRACT_min,4,46.78178024291992
bureau_502_CREDIT_TYPE_Consumer-credit_min,4,46.500779151916504
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_sum,5,46.15627908706665
bureau_502_CREDIT_ACTIVE_Sold_mean,4,45.88628959655762
bureau_502_CREDIT_TYPE_Consumer-credit_max,4,45.76364040374756
bureau_504_CREDIT_DAY_OVERDUE_sum,4,45.45768070220947
pos_203_NAME_CONTRACT_STATUS_Completed_std,4,45.36239051818848
bureau_505_CREDIT_TYPE_Microloan_max,3,45.30060005187988
bureau_505_CREDIT_TYPE_Microloan_sum,4,45.292890548706055
bureau_505_AMT_CREDIT_SUM_DEBT_min,4,44.946330070495605
bureau_504_CREDIT_ACTIVE_Active_max,4,44.688581466674805
bureau_505_AMT_CREDIT_SUM_LIMIT_std,5,44.47518062591553
bureau_505_CREDIT_TYPE_Credit-card_q50,4,44.455559730529785
bureau_503_DAYS_ENDDATE_FACT_q25,4,44.09514045715332
bureau_502_CREDIT_ACTIVE_Closed_max,4,43.77408027648926
bureau_503_CREDIT_TYPE_Mortgage_max,3,42.99501895904541
pos_203_NAME_CONTRACT_STATUS_Active_std,4,42.86542987823486
pos_201_NAME_CONTRACT_STATUS_Completed_q50,3,42.59749984741211
pos_203_SK_DPD_min,3,42.22849941253662
bureau_505_AMT_CREDIT_SUM_LIMIT_q75,4,41.820040702819824
bureau_504_CREDIT_TYPE_Car-loan_q25,4,41.292890548706055
cre_401_SK_DPD_q50,4,41.0645809173584
pos_202_NAME_CONTRACT_STATUS_Signed_max,3,40.8592004776001
bureau_501_CREDIT_DAY_OVERDUE_q75,4,40.81412887573242
pos_201_NAME_CONTRACT_STATUS_Approved_max,4,40.47035026550293
app_001_FLAG_DOCUMENT_9,3,40.42854022979736
pos_203_NAME_CONTRACT_STATUS_Active_q25,3,39.719889640808105
app_001_FLAG_CONT_MOBILE,4,39.39616012573242
bureau_501_CREDIT_ACTIVE_Sold_sum,3,38.97369956970215
bureau_505_AMT_CREDIT_SUM_DEBT_sum,4,38.61214017868042
bureau_502_CREDIT_TYPE_Mortgage_mean,4,38.24324989318848
bureau_503_DAYS_ENDDATE_FACT_q75,3,37.972899436950684
bureau_502_CREDIT_ACTIVE_Active_q25,3,37.64459991455078
bureau_502_CREDIT_ACTIVE_Closed_min,3,37.592220306396484
bureau_505_CREDIT_TYPE_Microloan_min,2,36.82600116729736
bureau_502_CREDIT_ACTIVE_Closed_q25,3,36.55226993560791
bureau_503_CREDIT_TYPE_Car-loan_q25,3,36.07119941711426
bureau_501_CNT_CREDIT_PROLONG_q75,3,35.845149993896484
bureau_503_CREDIT_TYPE_Car-loan_q50,3,35.78147888183594
pos_204_CNT_INSTALMENT_FUTURE_std,3,35.56765937805176
cre_401_SK_DPD_DEF_max,3,35.02590084075928
pos_202_NAME_CONTRACT_STATUS_Signed_sum,3,34.623419761657715
bureau_504_CREDIT_DAY_OVERDUE_q50,3,34.28172016143799
pos_201_NAME_CONTRACT_STATUS_Completed_max,3,33.971229553222656
app_001_FLAG_DOCUMENT_11,4,33.77596998214722
app_001_FLAG_EMP_PHONE,2,33.502699851989746
pos_203_SK_DPD_DEF_q25,3,33.496490478515625
pos_204_SK_DPD_std,3,33.40092945098877
bureau_503_CREDIT_TYPE_Mortgage_q25,3,32.498849868774414
bureau_502_CREDIT_TYPE_Car-loan_mean,4,32.47763013839722
pos_201_SK_DPD_DEF_q75,3,32.332749366760254
bureau_504_CREDIT_ACTIVE_Sold_sum,3,32.22296953201294
bureau_505_CREDIT_ACTIVE_Closed_mean,3,31.84457015991211
bureau_501_CREDIT_ACTIVE_Sold_q50,2,31.645700454711914
bureau_503_CNT_CREDIT_PROLONG_min,3,30.807169914245605
bureau_505_CREDIT_TYPE_Consumer-credit_min,3,30.776479721069336
bureau_502_CREDIT_ACTIVE_Active_max,3,30.63366985321045
bureau_503_AMT_CREDIT_SUM_OVERDUE_q25,3,30.500920295715332
bureau_505_CREDIT_CURRENCY_currency-1_sum,3,29.986119270324707
bureau_504_CREDIT_ACTIVE_Closed_q75,4,29.417799949645996
bureau_501_CREDIT_TYPE_Another-type-of-loan_std,3,29.146660804748535
bureau_503_CREDIT_TYPE_Credit-card_min,3,29.059439659118652
pos_201_NAME_CONTRACT_STATUS_Active_q75,2,28.84890079498291
pos_203_NAME_CONTRACT_STATUS_Active_min,2,28.01750087738037
bureau_502_CREDIT_TYPE_Car-loan_q75,3,27.99357032775879
bureau_503_CREDIT_TYPE_Car-loan_max,3,27.48649024963379
prev_101_NAME_CONTRACT_TYPE_Revolving-loans_min,2,26.671100616455078
pos_202_NAME_CONTRACT_STATUS_Signed_q25,2,26.659600257873535
ins_301_NUM_INSTALMENT_NUMBER_min,2,26.462650299072266
bureau_505_CREDIT_TYPE_Car-loan_sum,2,26.326000213623047
bureau_501_CREDIT_TYPE_Mortgage_sum,1,26.149900436401367
bureau_505_CREDIT_TYPE_Car-loan_std,2,26.08650016784668
bureau_505_AMT_CREDIT_SUM_LIMIT_q50,2,25.804699897766113
pos_202_NAME_CONTRACT_STATUS_Returned-to-the-store_max,2,25.679100036621094
pos_203_SK_DPD_sum,2,25.659059524536133
bureau_504_CREDIT_TYPE_Microloan_q75,2,25.520099639892578
bureau_502_CREDIT_TYPE_Car-loan_std,3,25.514729976654053
bureau_504_CNT_CREDIT_PROLONG_max,2,25.490400314331055
bureau_505_CNT_CREDIT_PROLONG_mean,2,25.474260330200195
app_001_FLAG_DOCUMENT_13,3,25.28937005996704
bureau_505_AMT_CREDIT_SUM_LIMIT_min,2,25.2608003616333
cre_401_NAME_CONTRACT_STATUS_Signed_sum,2,25.15310001373291
cre_401_CNT_DRAWINGS_OTHER_CURRENT_max,3,25.08362913131714
bureau_504_CREDIT_TYPE_Car-loan_sum,2,25.044299125671387
bureau_505_AMT_CREDIT_SUM_DEBT_q50,2,24.198620796203613
pos_202_NAME_CONTRACT_STATUS_Returned-to-the-store_sum,2,23.5674991607666
bureau_504_CREDIT_ACTIVE_Sold_q75,3,23.406779766082764
bureau_501_CREDIT_TYPE_Loan-for-business-development_mean,2,22.55317974090576
bureau_502_CREDIT_DAY_OVERDUE_q25,2,22.449999809265137
bureau_505_CREDIT_TYPE_Credit-card_min,2,22.447129249572754
bureau_501_CREDIT_ACTIVE_Active_max,1,22.3843994140625
bureau_504_CREDIT_DAY_OVERDUE_q25,2,22.32170009613037
bureau_505_CREDIT_ACTIVE_Closed_q25,2,22.0625
pos_201_NAME_CONTRACT_STATUS_Active_q50,2,21.138360023498535
bureau_502_CNT_CREDIT_PROLONG_std,2,21.100509643554688
bureau_504_CREDIT_TYPE_Mortgage_q25,2,20.859869956970215
bureau_505_AMT_CREDIT_SUM_LIMIT_sum,2,20.578170776367188
cre_401_NAME_CONTRACT_STATUS_Active_q25,2,20.55289936065674
bureau_501_CREDIT_TYPE_Car-loan_q50,2,20.50540065765381
bureau_502_CREDIT_ACTIVE_Active_q50,2,20.484350204467773
bureau_505_CREDIT_TYPE_Car-loan_min,2,20.092490196228027
bureau_503_CREDIT_TYPE_Mortgage_min,2,20.06583023071289
pos_202_NAME_CONTRACT_STATUS_Completed_q50,1,19.999099731445312
bureau_503_CREDIT_DAY_OVERDUE_q25,1,19.97450065612793
pos_201_NAME_CONTRACT_STATUS_Completed_q25,2,19.798059463500977
bureau_501_CREDIT_TYPE_Mortgage_q50,2,19.642029762268066
bureau_502_CREDIT_TYPE_Another-type-of-loan_max,1,19.577899932861328
bureau_504_CREDIT_TYPE_Car-loan_q50,2,19.505620002746582
bureau_503_CREDIT_TYPE_Car-loan_q75,2,19.441359996795654
cre_401_NAME_CONTRACT_STATUS_Signed_max,2,19.341150283813477
pos_202_SK_DPD_DEF_q50,1,19.221500396728516
bureau_505_CREDIT_TYPE_Car-loan_max,2,18.538549423217773
bureau_504_CREDIT_TYPE_Mortgage_sum,1,18.098600387573242
bureau_502_CREDIT_ACTIVE_Closed_q50,1,18.02199935913086
bureau_501_CREDIT_CURRENCY_currency-2_std,2,17.29804039001465
cre_401_NAME_CONTRACT_STATUS_Active_min,2,17.262840270996094
bureau_503_DAYS_ENDDATE_FACT_q50,2,16.742990493774414
bureau_504_CREDIT_TYPE_Mortgage_q50,2,16.68189001083374
prev_102_NAME_CASH_LOAN_PURPOSE_Building-a-house-or-an-annex_min,1,16.22480010986328
cre_401_SK_DPD_q25,2,16.113490104675293
pos_201_NAME_CONTRACT_STATUS_Demand_std,1,15.685700416564941
bureau_503_CREDIT_TYPE_Cash-loan-(non-earmarked)_std,1,15.557100296020508
bureau_502_CNT_CREDIT_PROLONG_sum,1,15.315099716186523
bureau_504_CREDIT_ACTIVE_Closed_max,1,14.793999671936035
bureau_503_CNT_CREDIT_PROLONG_sum,1,14.513699531555176
bureau_501_CREDIT_TYPE_Loan-for-working-capital-replenishment_max,1,14.257399559020996
bureau_505_CNT_CREDIT_PROLONG_q75,1,14.248299598693848
bureau_501_CREDIT_TYPE_Unknown-type-of-loan_std,2,14.157890319824219
pos_202_NAME_CONTRACT_STATUS_Signed_q50,1,14.037400245666504
bureau_501_AMT_CREDIT_SUM_OVERDUE_min,1,13.988800048828125
bureau_505_CREDIT_TYPE_Mortgage_std,1,13.923500061035156
bureau_502_CREDIT_DAY_OVERDUE_q75,1,13.858699798583984
bureau_503_CREDIT_CURRENCY_currency-2_std,1,13.822999954223633
bureau_503_CREDIT_TYPE_Mortgage_sum,1,13.128399848937988
bureau_501_CREDIT_TYPE_Loan-for-business-development_max,1,12.598799705505371
bureau_501_CREDIT_TYPE_Microloan_q25,1,12.42080020904541
pos_202_NAME_CONTRACT_STATUS_Completed_q25,1,12.413399696350098
bureau_501_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_max,1,12.332799911499023
pos_203_NAME_CONTRACT_STATUS_Completed_sum,1,12.249300003051758
bureau_502_CREDIT_ACTIVE_Sold_max,1,12.053299903869629
cre_401_AMT_DRAWINGS_ATM_CURRENT_min,1,11.90880012512207
bureau_503_CREDIT_CURRENCY_currency-1_std,1,11.709600448608398
bureau_501_CNT_CREDIT_PROLONG_sum,1,11.693900108337402
bureau_504_CREDIT_TYPE_Car-loan_max,1,11.421500205993652
bureau_503_CREDIT_DAY_OVERDUE_q50,1,11.405400276184082
cre_401_NAME_CONTRACT_STATUS_Completed_q50,1,11.351200103759766
bureau_503_CREDIT_DAY_OVERDUE_min,1,11.337400436401367
bureau_503_CREDIT_TYPE_Loan-for-business-development_max,1,11.33549976348877
bureau_501_CREDIT_CURRENCY_currency-2_max,1,11.325699806213379
pos_204_NAME_CONTRACT_STATUS_Completed_std,1,11.312000274658203
bureau_505_CREDIT_TYPE_Microloan_q50,1,11.161199569702148
bureau_505_CREDIT_ACTIVE_Sold_mean,1,11.154500007629395
cre_401_CNT_DRAWINGS_ATM_CURRENT_min,1,11.13659954071045
bureau_502_CREDIT_DAY_OVERDUE_sum,1,10.982099533081055
bureau_502_CREDIT_DAY_OVERDUE_q50,1,10.97719955444336
pos_201_NAME_CONTRACT_STATUS_Approved_sum,1,10.927599906921387
bureau_504_CNT_CREDIT_PROLONG_sum,1,10.911700248718262
bureau_505_CREDIT_ACTIVE_Closed_q75,1,10.532999992370605
bureau_504_CREDIT_ACTIVE_Sold_q25,1,10.47760009765625
bureau_505_CREDIT_ACTIVE_Closed_max,1,10.186100006103516
bureau_504_CREDIT_ACTIVE_Active_min,1,10.145400047302246
bureau_501_CREDIT_ACTIVE_Closed_max,1,10.129799842834473
bureau_505_CREDIT_TYPE_Car-loan_q25,1,10.017900466918945
bureau_502_CREDIT_TYPE_Mortgage_std,1,9.875249862670898
pos_203_NAME_CONTRACT_STATUS_Active_max,1,9.743590354919434
bureau_503_CREDIT_TYPE_Microloan_q50,1,9.693039894104004
bureau_501_CREDIT_TYPE_Loan-for-business-development_sum,1,9.537919998168945
app_001_FLAG_DOCUMENT_21,1,9.306489944458008
pos_203_NAME_CONTRACT_STATUS_Completed_q50,1,9.28147029876709
pos_203_NAME_CONTRACT_STATUS_Active_q50,1,9.246419906616211
cre_401_NAME_CONTRACT_STATUS_Active_q50,1,9.202520370483398
pos_203_NAME_CONTRACT_STATUS_Completed_min,1,9.151679992675781
bureau_501_CREDIT_TYPE_Microloan_q50,1,9.090970039367676
bureau_501_CREDIT_TYPE_Another-type-of-loan_q75,1,8.975879669189453
bureau_501_CREDIT_TYPE_Another-type-of-loan_mean,1,8.894590377807617
bureau_502_CREDIT_TYPE_Mortgage_sum,1,8.791760444641113
bureau_502_CNT_CREDIT_PROLONG_max,1,8.692939758300781
bureau_501_CREDIT_DAY_OVERDUE_q50,1,8.627289772033691
pos_202_NAME_CONTRACT_STATUS_Approved_max,1,8.591190338134766
pos_203_NAME_CONTRACT_STATUS_Completed_q25,1,8.58191967010498
app_001_FLAG_DOCUMENT_14,1,8.568559646606445
bureau_501_CREDIT_CURRENCY_currency-3_max,1,8.541210174560547
bureau_502_CREDIT_DAY_OVERDUE_std,1,8.443440437316895
bureau_501_CREDIT_CURRENCY_currency-3_mean,1,8.383259773254395
bureau_504_AMT_CREDIT_SUM_OVERDUE_min,1,8.33428955078125
bureau_501_CREDIT_CURRENCY_currency-3_std,1,8.27515983581543
bureau_501_CREDIT_TYPE_Microloan_min,1,8.26768970489502
pos_203_NAME_CONTRACT_STATUS_Signed_mean,1,8.253580093383789
bureau_505_CREDIT_ACTIVE_Sold_q25,1,8.213959693908691
pos_203_NAME_CONTRACT_STATUS_Signed_std,1,8.207799911499023
bureau_501_CREDIT_CURRENCY_currency-1_min,1,7.716879844665527
bureau_501_AMT_CREDIT_SUM_OVERDUE_q25,1,7.694479942321777
bureau_503_CNT_CREDIT_PROLONG_max,1,7.330619812011719
cre_401_SK_DPD_q75,1,7.218900203704834
bureau_505_CNT_CREDIT_PROLONG_q25,1,7.077970027923584
cre_401_NAME_CONTRACT_STATUS_Sent-proposal_mean,1,7.064199924468994
bureau_501_CNT_CREDIT_PROLONG_max,1,7.029109954833984
pos_203_NAME_CONTRACT_STATUS_Completed_q75,1,6.973879814147949
bureau_502_CREDIT_ACTIVE_Active_q75,1,6.726630210876465
bureau_501_CREDIT_TYPE_Credit-card_min,1,6.672880172729492
bureau_501_CREDIT_TYPE_Mortgage_q25,1,6.666289806365967
bureau_501_CREDIT_TYPE_Car-loan_q25,1,6.098919868469238
pos_201_NAME_CONTRACT_STATUS_XNA_q25,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_std,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_q50,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_q75,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_mean,0,0.0
bureau_505_AMT_CREDIT_SUM_OVERDUE_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_sum,0,0.0
bureau_505_AMT_CREDIT_SUM_OVERDUE_mean,0,0.0
bureau_505_CREDIT_CURRENCY_currency-1_q50,0,0.0
bureau_502_CREDIT_TYPE_Real-estate-loan_q25,0,0.0
pos_201_SK_DPD_DEF_min,0,0.0
pos_201_SK_DPD_DEF_q25,0,0.0
pos_201_SK_DPD_DEF_q50,0,0.0
bureau_505_AMT_CREDIT_SUM_OVERDUE_q25,0,0.0
bureau_502_CREDIT_TYPE_Real-estate-loan_min,0,0.0
bureau_505_CREDIT_CURRENCY_currency-1_q25,0,0.0
bureau_502_CREDIT_TYPE_Real-estate-loan_mean,0,0.0
pos_201_NAME_CONTRACT_STATUS_XNA_max,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_min,0,0.0
bureau_505_AMT_CREDIT_SUM_OVERDUE_max,0,0.0
bureau_502_CREDIT_CURRENCY_currency-3_sum,0,0.0
prev_102_DAYS_FIRST_DRAWING_min,0,0.0
bureau_503_CREDIT_TYPE_Cash-loan-(non-earmarked)_sum,0,0.0
bureau_505_CREDIT_CURRENCY_currency-2_max,0,0.0
bureau_502_CREDIT_CURRENCY_currency-3_std,0,0.0
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_q25,0,0.0
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_q50,0,0.0
bureau_503_CREDIT_TYPE_Car-loan_min,0,0.0
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_q75,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-business-development_mean,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-business-development_q25,0,0.0
bureau_505_CREDIT_CURRENCY_currency-1_std,0,0.0
bureau_502_CREDIT_TYPE_Real-estate-loan_q75,0,0.0
pos_201_NAME_CONTRACT_STATUS_Signed_min,0,0.0
