feature,split,gain,total
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange_min,0.011577226913647508,0.0020963518447189885,10695.0
f101_approved_HOUR_APPR_PROCESS_START_mean,0.011904113320621084,0.002072841508982184,10772.0
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.012013075456278943,0.002158991056901018,10846.0
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,0.012149278125851266,0.0019977745504174073,10888.0
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_mean,0.01032416235358213,0.003820723616398264,10919.0
f001_AMT_ANNUITY-d-CNT_FAM_MEMBERS,0.010760010896213566,0.0020629824320717157,10942.0
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,0.012476164532824843,0.002078071405067737,10986.0
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,0.011114137837101608,0.001856685575535016,10999.0
f401_CNT_DRAWINGS_CURRENT_diff_diff_mean,0.010296921819667666,0.002477703583835857,11036.0
f101_active_amt_unpaid_std,0.011985834922364479,0.0025077715681263435,11037.0
f405_AMT_TOTAL_RECEIVABLE-m-AMT_RECEIVABLE_PRINCIPAL_pctchange_std-d-mean,0.011141378371016072,0.0021160806421891987,11089.0
f706_16,0.011577226913647508,0.0020896857040260605,11143.0
f510_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT,0.010133478616180878,0.0017482414316151752,11198.0
f706_12,0.010678289294470173,0.001835324697979685,11209.0
f707_4,0.01146826477798965,0.0021830944552701454,11333.0
f501_CREDIT_TYPE_Mortgage_mean,0.010051757014437484,0.003537191459616,11360.0
f101_approved_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,0.010460365023154457,0.00235416570910358,11556.0
