feature,split,gain
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_mean,10,125.92030715942383
f508_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_min,10,125.84327948093414
f402_AMT_RECIVABLE_pctchange_pctchange_var,8,125.80776977539062
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,8,125.76823234558105
f405_AMT_INST_MIN_REGULARITY_diff_max,7,125.76241683959961
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_EMPLOYED_sum,11,125.75783210992813
f302_delay_DAYS_ENTRY_PAYMENT_max,6,125.6736011505127
f406_AMT_PAYMENT_TOTAL_CURRENT_diff_pctchange_mean,9,125.6564998626709
f503_DAYS_CREDIT-m-app_DAYS_EMPLOYED_sum,9,125.65475046634674
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_mean,9,125.62974882125854
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_max,8,125.55309963226318
f508_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_min,9,125.52021074295044
f101_nyg-low_action_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,8,125.51880073547363
f102_approved_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,8,125.4789514541626
f101_active_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,7,125.45462799072266
f507_Active_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_var,6,125.45029830932617
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_min,9,125.42338943481445
f603_Closed_CURR-BUREAU_cnt_min,6,125.40908908843994
f501_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_min,10,125.40684032440186
f001_DAYS_LAST_PHONE_CHANGE,8,125.37948036193848
f508_Active_DAYS_CREDIT_UPDATE_pctchange_mean,7,125.37869930267334
f310_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,10,125.35653066635132
f502_AMT_ANNUITY_mean,8,125.3420000076294
f408_AMT_PAYMENT_CURRENT_pctchange_mean,8,125.33397960662842
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_mean,9,125.33327007293701
f502_AMT_CREDIT_SUM_diff_max,7,125.30329895019531
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_sum,8,125.26499938964844
f503_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_max,9,125.211923122406
f105_future_payment_9m_max,8,125.17888832092285
f312_AMT_PAYMENT-d-app_AMT_ANNUITY_pctchange_var,8,125.16549777984619
f503_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_diff_mean,7,125.04759979248047
f103_approved_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,9,125.02081060409546
f103_active_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_max,7,125.01490116119385
f508_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_sum,7,125.00623893737793
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_max,9,124.99690914154053
f508_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_var,12,124.97058963775635
f312_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_diff_mean,7,124.92087841033936
f408_AMT_PAYMENT_CURRENT_pctchange_diff_mean,7,124.89773178100586
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,10,124.8749086856842
f509_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange,9,124.8267993927002
f103_active_cnt_unpaid_sum,6,124.8207015991211
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_max,9,124.80338096618652
f507_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_max,8,124.7818398475647
f103_nyg-middle_DAYS_DECISION_mean,9,124.74153900146484
f502_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_max,6,124.72670078277588
f104_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_max,6,124.66279888153076
f101_nyg-low_normal_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,10,124.6134684085846
f410_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_diff_mean,4,124.60650062561035
f402_AMT_RECEIVABLE_PRINCIPAL_diff_pctchange_mean,9,124.60281133651733
f101_active_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,9,124.56729125976562
f312_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,8,124.5602502822876
f509_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff,10,124.51237988471985
f508_Active_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_sum,8,124.50749969482422
f502_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_sum,9,124.48880004882812
f103_active_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,7,124.4678373336792
f101_completed_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_min,8,124.45106887817383
f508_Active_DAYS_CREDIT-d-app_DAYS_BIRTH_max,7,124.38549995422363
f102_approved_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_mean,8,124.33954906463623
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,11,124.33344173431396
f504_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_sum,11,124.322669506073
f314_AMT_PAYMENT-d-app_AMT_ANNUITY_diff_mean,8,124.30947923660278
f311_AMT_PAYMENT-d-AMT_ANNUITY_diff_pctchange_var,9,124.27400970458984
f106_CODE_REJECT_REASON-LIMIT,8,124.205078125
f507_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_pctchange_min,8,124.1712999343872
f308_notdelay_cas_DBD_diff_min,7,124.16496086120605
f305_cas_AMT_PAYMENT-d-app_AMT_CREDIT_max,9,124.14300012588501
f104_approved_AMT_GOODS_PRICE-d-total_debt_mean,7,124.12800025939941
f101_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_min,9,124.07144117355347
f508_Closed_DAYS_ENDDATE_FACT_mean,8,124.01623058319092
f103_nyg-low_normal_AMT_GOODS_PRICE-d-total_debt_mean,8,124.01490211486816
f101_active_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_min,10,123.97235012054443
f201_SK_DPD_var,8,123.95300006866455
f601_Active_STATUS_C_mean,8,123.88529968261719
f104_nyg-low_normal_DAYS_LAST_DUE-m-app_DAYS_BIRTH_min,7,123.8774995803833
f101_nyg-high_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_max,9,123.81118106842041
f101_approved_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,11,123.75991106033325
f405_AMT_PAYMENT_CURRENT_diff_diff_mean,8,123.7267198562622
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_max,9,123.65682935714722
f101_nyg-middle_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_mean,8,123.58372020721436
f102_nyg-middle_AMT_CREDIT-d-total_debt_min,8,123.56746006011963
f508_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_mean,8,123.5388994216919
f103_nyg-low_normal_AMT_GOODS_PRICE-d-total_debt_min,7,123.53030109405518
f314_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_diff_max,9,123.43675994873047
f305_rev_DBD_mean,8,123.43294143676758
f104_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_min,9,123.42340087890625
f503_DAYS_CREDIT-m-app_DAYS_EMPLOYED_mean,9,123.3929796218872
f101_completed_RATE_DOWN_PAYMENT_min,10,123.33672046661377
f508_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_max,10,123.28105068206787
f105_future_payment_11m_min,7,123.26979923248291
f503_AMT_CREDIT_SUM_min,8,123.22710037231445
f101_active_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,10,123.19828939437866
f001_NONLIVINGAPARTMENTS_AVG,9,123.14436054229736
f103_refused_DAYS_DECISION_mean,6,123.1422004699707
f502_DAYS_CREDIT-d-app_DAYS_EMPLOYED_var,9,123.10614967346191
f602_Closed_MONTHS_BALANCE_var,6,123.0827989578247
f105_past_payment_15m_min,9,123.03530931472778
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,8,122.97950077056885
f105_future_payment_27m_min,9,122.96722984313965
f507_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_sum,8,122.90057802200317
f305_delay_con_AMT_INSTALMENT_mean,8,122.89839935302734
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_mean,7,122.8755989074707
f101_refused_AMT_APPLICATION-d-app_AMT_ANNUITY_max,8,122.81813049316406
f101_completed_AMT_CREDIT-m-app_AMT_GOODS_PRICE_max,8,122.78178930282593
f201_SK_DPD_DEF_var,8,122.78135967254639
f101_nyg-high_AMT_CREDIT-m-app_AMT_ANNUITY_max,9,122.77279949188232
f405_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_max,4,122.76839828491211
f101_nyg-high_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,9,122.7567310333252
f305_delay_nan_days_weighted_delay_mean,8,122.7401990890503
f507_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_diff_min,7,122.72939968109131
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,9,122.70019006729126
f102_approved_HOUR_APPR_PROCESS_START_mean,10,122.6960391998291
f409_AMT_DRAWINGS_ATM_CURRENT_diff_pctchange_var,7,122.6775894165039
f103_approved_AMT_ANNUITY-m-app_AMT_CREDIT_min,8,122.63864994049072
f101_approved_AMT_APPLICATION_min,8,122.63078784942627
f303_AMT_PAYMENT_sum,9,122.6171395778656
f304_AMT_PAYMENT-d-AMT_ANNUITY_min,7,122.52089881896973
f101_nyg-low_normal_DAYS_DECISION_var,9,122.50063991546631
f501_AMT_ANNUITY_diff_var,8,122.44180202484131
f103_nyg-high_AMT_GOODS_PRICE-d-total_debt_max,10,122.43752956390381
f507_Active_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_sum,8,122.39230251312256
f405_AMT_DRAWINGS_POS_CURRENT_diff_diff_max,9,122.35609817504883
f507_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_min,6,122.26947164535522
f304_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,8,122.25656032562256
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_pctchange_min,8,122.2064802646637
f313_amt_delta_diff_min,7,122.1899003982544
f506_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_sum,9,122.17662191390991
f101_nyg-high_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,8,122.01461791992188
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,6,121.99540042877197
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,10,121.98387956619263
f407_CNT_DRAWINGS_CURRENT_pctchange_var,7,121.97995853424072
f508_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_mean,7,121.89717197418213
f308_cons_AMT_PAYMENT-d-app_AMT_CREDIT_diff_max,8,121.86049890518188
f104_completed_AMT_CREDIT-d-app_AMT_CREDIT_min,8,121.86038112640381
f106_NAME_PORTFOLIO-Cash,9,121.83279943466187
f101_nyg-high_AMT_GOODS_PRICE-d-AMT_CREDIT_var,9,121.81969928741455
f409_AMT_PAYMENT_TOTAL_CURRENT_mean,7,121.77912044525146
f101_completed_NAME_GOODS_CATEGORY_Audio-Video_mean,9,121.77710151672363
f108_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,6,121.7732982635498
f506_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,7,121.76950073242188
f101_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_min,8,121.64623069763184
f508_Closed_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_min,8,121.61350154876709
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_max,8,121.57824897766113
f104_approved_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,9,121.54280090332031
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,12,121.49078953266144
f507_Closed_DAYS_CREDIT-d-app_DAYS_EMPLOYED_min,7,121.48549938201904
f202_SK_DPD_DEF_diff_mean,4,121.44569969177246
f314_amt_delta_pctchange_mean,9,121.41335010528564
f507_Active_DAYS_CREDIT-d-app_DAYS_REGISTRATION_sum,7,121.37979888916016
f409_CNT_DRAWINGS_ATM_CURRENT_diff_diff_var,6,121.35599994659424
f101_nyg-high_AMT_CREDIT_min,11,121.33213996887207
f101_active_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_max,8,121.29699039459229
f508_Active_DAYS_CREDIT_UPDATE_min,9,121.29619979858398
f301_delay_AMT_PAYMENT-d-app_AMT_CREDIT_max,7,121.2771987915039
f105_past_payment_8m_max,7,121.16010093688965
f507_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_max,9,121.15258884429932
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_min,5,121.14859962463379
f101_active_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,9,121.13156032562256
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_diff_mean,8,121.05771923065186
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,7,120.95019125938416
f406_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_diff_max,6,120.92072105407715
f105_past_payment_7m_mean,8,120.89980220794678
f103_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_max,7,120.74502182006836
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_diff_mean,8,120.73556137084961
f507_Active_AMT_CREDIT_SUM-d-app_AMT_CREDIT_mean,8,120.73200798034668
f101_nyg-middle_AMT_CREDIT-d-app_AMT_GOODS_PRICE_min,9,120.66379928588867
f506_DAYS_CREDIT_ENDDATE_min,6,120.62559986114502
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_min,5,120.59440040588379
f105_future_payment_30m_min,7,120.59127998352051
f104_completed_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_max,7,120.57905769348145
f101_approved_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_var,9,120.5485098361969
f103_nyg-middle_AMT_GOODS_PRICE-d-total_debt_mean,8,120.50168895721436
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_max,9,120.43631935119629
f102_nyg-high_DAYS_LAST_DUE-m-app_DAYS_REGISTRATION_max,7,120.42519950866699
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_var,8,120.22747230529785
f507_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_sum,8,120.2222204208374
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_CREDIT_diff_max,9,120.20928226411343
f503_DAYS_CREDIT_UPDATE_pctchange_var,8,120.18274974822998
f309_AMT_PAYMENT-d-app_AMT_CREDIT_var,8,120.13711977005005
f502_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_mean,9,120.1012601852417
f507_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_mean,6,120.09339809417725
f103_approved_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,7,120.08910083770752
f508_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_REGISTRATION_sum,9,119.98009777069092
f304_days_weighted_delay_min,9,119.91451859474182
f409_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_mean,9,119.90863084793091
f503_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_max,8,119.89869976043701
f503_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_min,8,119.86700057983398
f508_Active_AMT_CREDIT_MAX_OVERDUE_diff_max,7,119.86260032653809
f104_completed_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_mean,9,119.83704090118408
f504_AMT_CREDIT_SUM_sum,10,119.78167963027954
f501_AMT_ANNUITY_pctchange_var,6,119.7692003250122
f305_rev_AMT_PAYMENT-d-AMT_ANNUITY_mean,7,119.7377986907959
f503_AMT_CREDIT_SUM_LIMIT_diff_min,7,119.73550033569336
f407_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_max,6,119.65509796142578
f507_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_var,7,119.48680019378662
f308_cas_days_delayed_payment_pctchange_min,9,119.44266867637634
f303_amt_delta_var,8,119.366530418396
f510_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT,8,119.28070068359375
f101_nyg-high_AMT_APPLICATION-d-app_AMT_CREDIT_min,8,119.26149845123291
f406_CNT_DRAWINGS_CURRENT_diff_diff_max,5,119.24979972839355
f302_delay_NUM_INSTALMENT_ratio_var,6,119.21519947052002
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_pctchange_var,9,119.19872713088989
f103_active_AMT_ANNUITY-m-app_AMT_CREDIT_max,8,119.19716262817383
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_sum,6,119.19519996643066
f506_AMT_CREDIT_SUM_diff_min,7,119.17789840698242
f101_refused_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,9,119.16042900085449
f103_refused_DAYS_DECISION_min,9,119.13915872573853
f101_nyg-high_AMT_APPLICATION-d-app_AMT_ANNUITY_max,9,119.08899974822998
f102_refused_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,8,119.05530071258545
f101_nyg-middle_cnt_paid_sum,8,119.04199981689453
f305_notdelay_con_amt_ratio_var,8,118.93231868743896
f102_nyg-low_normal_total_debt_max,8,118.8783597946167
f408_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_pctchange_min,3,118.8736982345581
f102_active_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,10,118.84362173080444
f502_DAYS_CREDIT-m-app_DAYS_EMPLOYED_sum,8,118.84350109100342
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_max,8,118.78878879547119
f308_cas_NUM_INSTALMENT_ratio_pctchange_var,6,118.76730036735535
f103_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_max,9,118.75604963302612
f104_nyg-middle_AMT_ANNUITY_max,7,118.71990013122559
f507_Active_DAYS_CREDIT_ENDDATE_max,7,118.70909976959229
f602_Closed_STATUS_X_mean,6,118.69159984588623
f103_approved_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_min,8,118.6871109008789
f101_completed_DAYS_TERMINATION-m-app_DAYS_REGISTRATION_mean,11,118.68377017974854
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_diff_min,7,118.68072938919067
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_max,8,118.65161895751953
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_diff_min,7,118.58230018615723
f308_delay_cons_DPD_pctchange_max,10,118.50858068466187
f302_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,7,118.47018909454346
f108_AMT_APPLICATION-m-app_AMT_CREDIT,8,118.4249792098999
f507_Active_DAYS_CREDIT-d-app_DAYS_BIRTH_var,6,118.26466941833496
f102_refused_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,7,118.1875205039978
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,6,118.18398189544678
f401_CNT_DRAWINGS_CURRENT_pctchange_pctchange_mean,11,118.1718008518219
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_max,8,118.10384035110474
f504_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_mean,8,117.9887809753418
f314_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_diff_sum,9,117.97825050354004
f303_delay_AMT_INSTALMENT_mean,8,117.97252082824707
f507_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_pctchange_mean,8,117.91144943237305
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_sum,8,117.77078056335449
f506_DAYS_CREDIT-m-app_DAYS_EMPLOYED_sum,7,117.7086009979248
f301_AMT_PAYMENT-d-AMT_ANNUITY_max,9,117.70325803756714
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,9,117.68589925765991
f103_nyg-low_normal_DAYS_DECISION_mean,9,117.68336868286133
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,8,117.6798791885376
f406_AMT_BALANCE-d-app_AMT_ANNUITY_var,4,117.67200088500977
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_mean,8,117.63330125808716
f503_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_min,9,117.60250997543335
f506_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_mean,7,117.59119892120361
f408_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_mean,10,117.5835599899292
f310_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_var,8,117.55206084251404
f305_con_DPD_sum,6,117.36700057983398
f410_AMT_RECIVABLE_diff_diff_mean,6,117.3573808670044
f101_approved_NAME_PAYMENT_TYPE_XNA_mean,10,117.35068035125732
f101_refused_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_mean,9,117.28029990196228
f509_AMT_CREDIT_MAX_OVERDUE_diff,7,117.23070049285889
f314_AMT_PAYMENT_diff_min,7,117.21310138702393
f101_completed_DAYS_LAST_DUE-d-app_DAYS_BIRTH_mean,7,117.18874979019165
f313_AMT_PAYMENT-d-app_AMT_CREDIT_diff_var,7,117.18447875976562
f507_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_max,6,117.17140197753906
f101_completed_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_min,9,117.15000915527344
f507_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_pctchange_var,7,117.12594985961914
f507_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_diff_min,5,117.03210163116455
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_var,9,117.02132081985474
f109_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH,7,116.95838928222656
f103_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_min,8,116.92070007324219
f103_completed_DAYS_TERMINATION-d-app_DAYS_BIRTH_max,7,116.9041109085083
f501_DAYS_CREDIT-m-app_DAYS_REGISTRATION_mean,9,116.81334972381592
f401_AMT_RECEIVABLE_PRINCIPAL_pctchange_diff_max,8,116.76240062713623
f103_nyg-low_normal_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,7,116.75329971313477
f304_delay_NUM_INSTALMENT_ratio_mean,8,116.70129084587097
f503_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_sum,6,116.61669921875
f308_delay_cas_DAYS_INSTALMENT_diff_mean,7,116.48379802703857
f508_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_max,7,116.35630130767822
f508_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_max,8,116.30199909210205
f405_CNT_DRAWINGS_ATM_CURRENT_pctchange_diff_mean,6,116.22430038452148
f506_DAYS_CREDIT_UPDATE_pctchange_var,8,116.1996021270752
f101_nyg-low_normal_AMT_GOODS_PRICE-d-AMT_CREDIT_max,9,116.13868951797485
f507_Closed_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_min,7,116.12751960754395
f103_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,9,116.12680006027222
f503_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,7,116.06649875640869
f503_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_sum,8,116.03451132774353
f504_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_var,7,116.02519798278809
f504_DAYS_CREDIT-m-app_DAYS_REGISTRATION_mean,11,115.95289611816406
f101_nyg-low_normal_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,8,115.9478006362915
f101_nyg-middle_AMT_APPLICATION-m-app_AMT_CREDIT_max,8,115.92356204986572
f101_completed_amt_paid_var,8,115.82937049865723
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,11,115.82008028030396
f409_CNT_DRAWINGS_ATM_CURRENT_diff_var,4,115.77129936218262
f505_Active_AMT_CREDIT_SUM_DEBT_sum,11,115.75416040420532
f104_completed_AMT_CREDIT-d-total_debt_max,10,115.75278973579407
f305_notdelay_con_amt_delta_var,8,115.7232894897461
f401_CNT_DRAWINGS_CURRENT_var,5,115.70879745483398
f508_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_max,7,115.6251392364502
f506_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_min,8,115.61922836303711
f312_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,8,115.50708103179932
f101_nyg-high_DAYS_LAST_DUE-d-app_DAYS_BIRTH_max,8,115.49373126029968
f407_CNT_DRAWINGS_CURRENT_diff_diff_mean,5,115.4828987121582
f508_Closed_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,9,115.45925903320312
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_min,4,115.2984037399292
f501_AMT_CREDIT_SUM_DEBT_var,8,115.29707145690918
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_min,8,115.29319095611572
f502_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_min,9,115.22365468740463
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,6,115.209397315979
f406_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_max,8,115.2007007598877
f101_nyg-high_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,9,115.17628860473633
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_max,9,115.15970039367676
f101_approved_NAME_TYPE_SUITE_Family_mean,8,115.1341495513916
