index,split,gain
bureau_AMT_CREDIT_SUM-Active-Credit-card_mean,279,2895.735367298126
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_mean_sum,307,2895.1667432785034
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_max_sum,300,2891.4491171836853
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_mean_min,293,2891.282871723175
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_min_std,304,2890.4249963760376
bureau_AMT_CREDIT_SUM-currency-1-Credit-card_mean,314,2888.3696842193604
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_std_max,310,2884.987048625946
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_sum_max,293,2879.067059993744
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_min_std,310,2877.1301980018616
bureau_CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE-currency-1_mean,310,2875.085760116577
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_max_sum,291,2872.7805008888245
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_mean_mean,290,2861.1831669807434
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_max_min,263,2858.3467450141907
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_min_max,299,2854.2016916275024
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_min_max,308,2850.8032183647156
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_min_sum,301,2832.5904483795166
bureau_active_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_min_mean,259,2831.0195927619934
bureau_CREDIT_ACTIVE_DAYS_CREDIT-Closed_sum,299,2829.1989192962646
bureau_DAYS_CREDIT-Active-Credit-card_mean,302,2823.040506839752
bureau_CREDIT_TYPE_DAYS_ENDDATE_FACT-Consumer-credit_mean,289,2822.6122722625732
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_min_sum,300,2810.6255254745483
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_min_mean,302,2807.104751586914
bureau_active_gby-SK_ID_CURR_DAYS_CREDIT_UPDATE_max,309,2807.000057697296
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_min_max,307,2805.320288181305
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_mean_min,281,2803.984974861145
FLOORSMAX_AVG,256,2800.9169597625732
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_mean_max,281,2797.8723063468933
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_sum_std,294,2791.093126296997
bureau_DAYS_CREDIT_ENDDATE-Closed-currency-1_mean,299,2790.861138820648
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_mean_min,273,2785.1239528656006
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_max_mean,283,2781.844117641449
bureau_DAYS_CREDIT_ENDDATE-Closed-currency-1_sum,294,2781.721203804016
bureau_active_gby-SK_ID_CURR_DAYS_CREDIT_ENDDATE_mean,286,2780.9155225753784
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_std_min,298,2779.9967064857483
bureau_DAYS_ENDDATE_FACT-currency-1-Consumer-credit_mean,290,2779.9778451919556
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_sum_std,296,2779.8849778175354
bureau_AMT_CREDIT_SUM_DEBT-Active-Consumer-credit_sum,282,2779.2200417518616
bureau_active_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_min_sum,293,2778.4608244895935
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_UPDATE_max_sum,265,2776.077805519104
bureau_CREDIT_ACTIVE_Closed_norm,131,2775.6928238868713
bureau_DAYS_ENDDATE_FACT-Closed-Consumer-credit_sum,293,2766.6227402687073
bureau_DAYS_CREDIT_UPDATE-Closed-Consumer-credit_sum,292,2760.8714513778687
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_mean_std,305,2755.9583401679993
bureau_active_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_max_min,286,2755.2927026748657
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_mean_mean,229,2753.9903178215027
bureau_active_gby-SK_ID_CURR_DAYS_CREDIT_ENDDATE_std,301,2752.120101928711
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_min_max,301,2747.878517150879
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_mean_mean,283,2746.836950302124
bureau_DAYS_CREDIT_ENDDATE-currency-1-Credit-card_mean,285,2744.88454246521
AMT_REQ_CREDIT_BUREAU_YEAR,279,2742.9544377326965
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_mean_max,284,2742.5400681495667
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_mean_max,285,2737.9055256843567
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_max_min,289,2734.4920439720154
bureau_active_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_max_min,296,2730.0590262413025
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_min_sum,283,2727.4391708374023
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_sum_min,285,2724.9584469795227
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_std_max,285,2715.824330329895
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_min_max,231,2712.4887228012085
DEF_60_CNT_SOCIAL_CIRCLE,213,2710.306938648224
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_UPDATE_max_mean,272,2709.1753010749817
bureau_CREDIT_CURRENCY_DAYS_CREDIT-currency-1_std,273,2704.814625263214
bureau_active_CREDIT_TYPE_DAYS_CREDIT_UPDATE-Credit-card_sum,299,2702.6218795776367
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_sum_max,288,2702.5723032951355
bureau_gby-SK_ID_CURR_DAYS_ENDDATE_FACT_min,279,2691.712721824646
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_UPDATE_mean_min,247,2680.2687129974365
bureau_gby-SK_ID_CURR_DAYS_CREDIT_ENDDATE_mean,268,2678.670400619507
OBS_60_CNT_SOCIAL_CIRCLE,287,2675.9899077415466
ENTRANCES_AVG,286,2673.2696809768677
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_mean_max,261,2670.8000168800354
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_mean_std,275,2669.382785320282
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_min_mean,286,2666.702181816101
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_max_mean,260,2664.6987195014954
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_max_mean,284,2664.6820063591003
bureau_gby-SK_ID_CURR_DAYS_CREDIT_UPDATE_std,279,2663.7112855911255
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_min_max,272,2662.028413295746
bureau_AMT_CREDIT_SUM_DEBT-currency-1-Consumer-credit_mean,279,2660.200051307678
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_mean_max,280,2659.3776531219482
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_min_sum,275,2650.1974987983704
NAME_FAMILY_STATUS,141,2649.0802450180054
bureau_DAYS_CREDIT_UPDATE-currency-1-Credit-card_mean,279,2637.314917564392
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_min_mean,269,2636.4287629127502
bureau_active_gby-SK_ID_CURR_DAYS_CREDIT_mean,277,2633.369143009186
bureau_AMT_CREDIT_SUM-Closed-Consumer-credit_std,275,2626.7987580299377
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_mean_sum,269,2623.680016517639
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_mean_mean,251,2619.007176876068
bureau_DAYS_CREDIT-currency-1-Credit-card_sum,282,2618.4464259147644
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_std_mean,286,2618.262722969055
bureau_DAYS_CREDIT-Closed-Consumer-credit_sum,272,2616.8321862220764
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_min_mean,276,2616.1071968078613
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_std_min,271,2614.640320301056
bureau_CREDIT_TYPE_AMT_CREDIT_SUM_DEBT-Consumer-credit_mean,281,2613.684690475464
bureau_gby-SK_ID_CURR_DAYS_CREDIT_UPDATE_max,272,2610.418587207794
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_mean_max,262,2609.7440276145935
FLOORSMAX_MEDI,228,2605.5833106040955
bureau_DAYS_CREDIT_UPDATE-Closed-currency-1_sum,264,2597.142228126526
bureau_CREDIT_TYPE_AMT_CREDIT_SUM-Credit-card_sum,277,2596.5637974739075
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_mean_min,274,2590.555748939514
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_std_max,259,2586.590928554535
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_max_std,264,2586.076112270355
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_mean_min,268,2583.3652682304382
bureau_gby-SK_ID_CURR_AMT_CREDIT_SUM_sum,268,2579.1841702461243
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_min_mean,270,2577.0051221847534
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_MAX_OVERDUE_mean_mean,220,2575.5903701782227
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_std_min,284,2574.46847820282
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_ENDDATE_FACT_std_min,274,2570.4366040229797
bureau_CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE-currency-1_sum,253,2557.6347246170044
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_max_sum,276,2555.737671852112
bureau_DAYS_CREDIT_ENDDATE-Closed-Consumer-credit_std,261,2555.360237121582
bureau_CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE-Closed_sum,274,2551.7259879112244
bureau_DAYS_CREDIT_ENDDATE-Active-Credit-card_mean,271,2545.6812176704407
bureau_active_CREDIT_TYPE_DAYS_CREDIT-Credit-card_sum,285,2543.0536246299744
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_sum_max,274,2539.964816093445
bureau_CREDIT_CURRENCY_AMT_CREDIT_SUM-currency-1_sum,256,2539.8691935539246
bureau_active_gby-SK_ID_CURR_DAYS_CREDIT_std,272,2534.432638168335
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_sum_mean,265,2531.5656881332397
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_std_mean,262,2523.523320198059
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_sum_max,266,2521.3112802505493
bureau_CREDIT_ACTIVE_AMT_CREDIT_SUM-Closed_std,266,2508.3395819664
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_min_mean,263,2507.635591030121
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_std_min,264,2505.735771179199
bureau_active_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_mean_min,252,2502.7695813179016
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_max_mean,264,2485.50275182724
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_sum_min,255,2484.5993008613586
bureau_active_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_mean_max,253,2483.5964612960815
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_sum_std,272,2473.47301530838
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_min_max,273,2471.753740787506
bureau_CREDIT_TYPE_DAYS_CREDIT_UPDATE-Credit-card_sum,268,2471.3187704086304
bureau_active_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_min_mean,263,2470.1046528816223
bureau_gby-SK_ID_CURR_AMT_CREDIT_SUM_DEBT_std,243,2466.7400341033936
bureau_AMT_CREDIT_SUM-currency-1-Credit-card_sum,264,2464.903377532959
bureau_gby-SK_ID_CURR_DAYS_CREDIT_UPDATE_mean,221,2461.4189319610596
bureau_gby-SK_ID_CURR_DAYS_CREDIT_ENDDATE_min,259,2457.769280910492
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_ENDDATE_FACT_min_max,252,2454.9949893951416
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_mean_min,267,2453.4276752471924
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_max_sum,249,2452.732313156128
bureau_CREDIT_ACTIVE_DAYS_ENDDATE_FACT-Closed_sum,259,2450.620942592621
bureau_active_gby-SK_ID_CURR_DAYS_CREDIT_UPDATE_sum,262,2443.6198172569275
bureau_active_gby-SK_ID_CURR_AMT_CREDIT_SUM_DEBT_mean,245,2428.5699429512024
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_max_std,264,2427.083130836487
bureau_DAYS_CREDIT-Active-Credit-card_sum,257,2419.2314653396606
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_std_sum,246,2418.2193660736084
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_std_max,251,2418.083773612976
bureau_gby-SK_ID_CURR_AMT_CREDIT_SUM_max,243,2417.182487487793
bureau_DAYS_CREDIT-currency-1-Consumer-credit_sum,268,2415.981411933899
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_max_std,263,2413.133961200714
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_min_sum,254,2411.7171306610107
bureau_CREDIT_TYPE_DAYS_CREDIT-Consumer-credit_std,241,2399.5301370620728
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_std_max,261,2398.4655833244324
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_UPDATE_std_max,265,2389.655638694763
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_std_max,255,2385.276312351227
OBS_30_CNT_SOCIAL_CIRCLE,266,2384.7470655441284
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_sum_max,240,2384.640597820282
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_sum_min,249,2383.9974818229675
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_sum_std,255,2380.0148191452026
bureau_CREDIT_TYPE_DAYS_CREDIT_UPDATE-Credit-card_mean,250,2377.4734964370728
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT_min_max,244,2376.2507553100586
bureau_DAYS_CREDIT-currency-1-Consumer-credit_std,263,2376.055522441864
bureau_active_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_max_mean,247,2373.6042737960815
bureau_active_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_min_max,236,2370.77339553833
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_min_sum,254,2370.396294116974
FLOORSMAX_MODE,201,2368.6821913719177
bureau_DAYS_CREDIT_UPDATE-Active-Credit-card_sum,254,2365.4757194519043
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_max_sum,260,2363.26473903656
bureau_active_CREDIT_TYPE_DAYS_CREDIT_ENDDATE-Credit-card_sum,251,2362.2164545059204
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_mean_std,263,2359.885263442993
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_std_std,254,2357.429470062256
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_ENDDATE_FACT_min_mean,242,2354.8154006004333
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_sum_max-min,259,2353.926028728485
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT_std_min,233,2351.6282863616943
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_std_std,253,2350.087712287903
bureau_active_CREDIT_TYPE_AMT_CREDIT_SUM-Credit-card_sum,254,2350.049045562744
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_sum_std,245,2343.5281143188477
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_sum_min,238,2342.5476365089417
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_UPDATE_std_min,244,2340.1938519477844
YEARS_BUILD_MEDI,258,2334.756318092346
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_std_std,255,2334.185225009918
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_ENDDATE_FACT_std_max,252,2330.8095355033875
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_mean_mean,219,2323.8894662857056
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_min_mean,244,2322.585555076599
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_std_sum,250,2319.11426115036
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_mean_sum,251,2314.743646144867
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_mean_mean,242,2312.42049407959
bureau_active_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_mean_mean,239,2301.437961578369
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_min_std,239,2300.6478219032288
ENTRANCES_MEDI,245,2299.1923542022705
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_mean_mean,226,2291.9613575935364
bureau_CREDIT_CURRENCY_DAYS_ENDDATE_FACT-currency-1_mean,240,2289.592231273651
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_max_std,236,2287.4066491127014
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_mean_std,255,2286.9092502593994
bureau_active_gby-SK_ID_CURR_DAYS_CREDIT_UPDATE_mean,248,2286.8114223480225
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_std_min,262,2282.795487880707
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_min_mean,239,2278.2727813720703
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_min_mean,196,2274.8267188072205
bureau_active_gby-SK_ID_CURR_AMT_CREDIT_SUM_DEBT_std,245,2272.914117336273
bureau_gby-SK_ID_CURR_DAYS_CREDIT_ENDDATE_max,233,2267.7971029281616
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_std_min,254,2259.7091817855835
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_std_std,239,2253.591076374054
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_min_max,254,2253.2305603027344
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_min_std,251,2250.6158032417297
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_mean_max-min,237,2250.5732893943787
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_mean_sum,229,2249.6688981056213
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_max_sum,231,2249.588035106659
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_mean_min,230,2249.3227705955505
FLAG_OWN_CAR,126,2241.3172392845154
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_mean_max,230,2238.1775460243225
bureau_active_gby-SK_ID_CURR_AMT_CREDIT_SUM_std,236,2237.0031218528748
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_std_max,248,2236.879738330841
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_std_min,255,2236.8292441368103
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_max_min,240,2231.2893776893616
bureau_active_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_max_mean,233,2229.474205493927
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_min_mean,232,2227.7608346939087
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_mean_sum,223,2224.566276073456
bureau_AMT_CREDIT_SUM-Closed-Credit-card_mean,246,2222.7796835899353
bureau_CREDIT_ACTIVE_DAYS_CREDIT_UPDATE-Closed_sum,232,2220.1629004478455
bureau_active_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_max_sum,242,2215.0950751304626
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_std_mean,243,2212.8844032287598
bureau_active_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_mean_min,229,2209.8110370635986
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_max_std,240,2208.706208705902
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_max_std,232,2204.473413467407
bureau_CREDIT_ACTIVE_DAYS_ENDDATE_FACT-Closed_mean,221,2195.3028569221497
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_mean_max,223,2194.891827583313
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_max_sum,232,2190.3723244667053
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_sum_min,234,2188.2833399772644
bureau_DAYS_ENDDATE_FACT-Closed-currency-1_mean,222,2188.0190196037292
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_std_mean,236,2187.891829967499
bureau_active_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_std_min,237,2185.786029815674
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_sum_std,233,2185.378762245178
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_min_mean,225,2183.2935643196106
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_sum_max,243,2182.0576519966125
bureau_CREDIT_CURRENCY_DAYS_CREDIT_UPDATE-currency-1_std,221,2180.0518403053284
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_sum_std,236,2175.838819503784
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_mean_std,228,2173.078034877777
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_std_mean,242,2172.7868995666504
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_UPDATE_mean_max,218,2171.415047645569
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_sum_mean,218,2170.309959411621
bureau_CREDIT_ACTIVE_AMT_CREDIT_MAX_OVERDUE-Closed_mean,220,2165.872724533081
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_max_sum,208,2163.48025226593
bureau_CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT-currency-1_mean,219,2163.076271057129
bureau_CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE-Consumer-credit_mean,220,2156.2952823638916
bureau_AMT_CREDIT_MAX_OVERDUE-currency-1-Consumer-credit_mean,211,2151.1662378311157
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_sum_mean,221,2149.9732899665833
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_min_std,237,2146.3504791259766
bureau_CREDIT_TYPE_DAYS_ENDDATE_FACT-Consumer-credit_sum,220,2140.9933218955994
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_mean_mean,225,2139.57257604599
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_mean_std,227,2139.235818386078
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_sum_mean,217,2138.855179309845
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_std_std,228,2137.4132142066956
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_sum_mean,220,2137.3864274024963
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_std_sum,224,2136.058838367462
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_ENDDATE_FACT_mean_sum,221,2130.489191532135
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_ENDDATE_FACT_max_sum,218,2129.100737094879
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_ENDDATE_FACT_mean_max,222,2128.5826001167297
