index,split,gain
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_CURRENT_mean_mean,4,22.040390014648438
cre_gby-SK_ID_CURR_AMT_DRAWINGS_POS_CURRENT_std,4,21.991480350494385
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECIVABLE_std_mean,2,21.857500076293945
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_ATM_CURRENT_std_sum,3,21.78150987625122
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_INST_MIN_REGULARITY_min_max,4,21.586210250854492
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECEIVABLE_PRINCIPAL_sum_mean,4,21.41365957260132
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_CURRENT_mean_std,4,21.36623978614807
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_CURRENT_std_max-min,3,21.358499765396118
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_ATM_CURRENT_max_min,3,21.263729572296143
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_std_min,4,21.179919719696045
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_POS_CURRENT_std_sum,3,21.092779636383057
cre_gby-SK_ID_CURR_CNT_INSTALMENT_MATURE_CUM_max,3,21.010509490966797
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_std_sum,4,20.935089826583862
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECIVABLE_mean_sum,3,20.88389015197754
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_mean_max,4,20.882359743118286
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_BALANCE_max_min,3,20.874239921569824
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_CURRENT_sum_std,4,20.830860137939453
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_POS_CURRENT_mean_mean,5,20.71006989479065
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_sum_max,4,20.696319818496704
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_max_mean,3,20.48847007751465
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECIVABLE_min_sum,4,20.362679481506348
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_std_max,4,20.355910301208496
cre_SK_DPD_over1_min-ts,4,20.23104977607727
cre_gby-SK_ID_CURR_CNT_DRAWINGS_POS_CURRENT_sum,4,20.075690507888794
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_sum_mean,4,20.07202982902527
cre_AMT_CREDIT_LIMIT_ACTUAL_dec_max-ts,3,19.980920791625977
cre_gby-SK_ID_CURR_AMT_PAYMENT_CURRENT_sum,4,19.974310159683228
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_mean_max,3,19.824289798736572
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_ATM_CURRENT_sum_min,4,19.730380058288574
cre_gby-SK_ID_CURR_AMT_DRAWINGS_OTHER_CURRENT_nunique,3,19.726269721984863
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_sum_min,3,19.683899879455566
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_sum_mean,3,19.539519786834717
cre_AMT_CREDIT_LIMIT_ACTUAL_inc_max-min-ts,3,19.532470226287842
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_ATM_CURRENT_max_min,4,19.450130224227905
cre_gby-SK_ID_CURR_SK_DPD_DEF_std,3,19.378589868545532
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_INST_MIN_REGULARITY_std_min,3,19.306270122528076
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_std_mean,2,19.300559997558594
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_max_mean,3,19.261130332946777
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_max_min,3,19.2192804813385
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_ATM_CURRENT_sum_max,3,19.215120315551758
cre_SK_DPD_over8_max-min-ts,3,19.208580255508423
cre_gby-SK_ID_CURR_AMT_TOTAL_RECEIVABLE_max,2,19.17736005783081
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_CREDIT_LIMIT_ACTUAL_min_mean,4,18.967000007629395
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_INST_MIN_REGULARITY_min_mean,3,18.754849910736084
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_INST_MIN_REGULARITY_mean_mean,3,18.683889865875244
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_min_sum,4,18.64499044418335
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_sum_min,4,18.636159896850586
cre_SK_DPD_over6_max-min-ts,3,18.62466049194336
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_TOTAL_RECEIVABLE_max_mean,3,18.439549922943115
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_std_mean,2,18.26153039932251
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECIVABLE_mean_max,3,18.230610370635986
cre_gby-SK_ID_CURR_AMT_DRAWINGS_POS_CURRENT_max-min,3,18.151400089263916
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_BALANCE_max_sum,3,18.145309925079346
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECIVABLE_min_max,4,17.98425006866455
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_OTHER_CURRENT_max_std,1,17.82270050048828
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_CURRENT_std_mean,3,17.777909755706787
cre_SK_DPD_over5_min-ts,2,17.700790405273438
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECIVABLE_sum_mean,4,17.68240976333618
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_INST_MIN_REGULARITY_mean_sum,4,17.613890171051025
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_INST_MIN_REGULARITY_std_sum,4,17.600159883499146
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_BALANCE_mean_max,2,17.591700077056885
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_ATM_CURRENT_max_mean,3,17.53613042831421
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECIVABLE_mean_max,2,17.487149715423584
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_ATM_CURRENT_sum_mean,4,17.48113989830017
FLAG_OWN_REALTY,5,17.461379766464233
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_ATM_CURRENT_sum_min,3,17.4550199508667
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECEIVABLE_PRINCIPAL_std_max,3,17.37379026412964
FLAG_DOCUMENT_16,3,17.284039974212646
NONLIVINGAPARTMENTS_AVG,4,17.265249967575073
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECEIVABLE_PRINCIPAL_std_sum,3,17.193490266799927
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_BALANCE_std_min,3,17.03139019012451
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_CREDIT_LIMIT_ACTUAL_max_min,3,16.917290210723877
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECIVABLE_max_std,4,16.905400037765503
cre_gby-SK_ID_CURR_AMT_INST_MIN_REGULARITY_max-min,3,16.89818000793457
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_BALANCE_mean_sum,2,16.878210067749023
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_ATM_CURRENT_sum_std,4,16.821419954299927
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_mean_std,2,16.577770233154297
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_POS_CURRENT_mean_sum,2,16.509970664978027
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_CURRENT_min_max,3,16.42026972770691
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_TOTAL_CURRENT_max_std,3,16.382579803466797
cre_SK_DPD_over1_max-min-ts,3,16.36780023574829
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECEIVABLE_PRINCIPAL_sum_std,3,16.291919708251953
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_TOTAL_CURRENT_sum_mean,3,16.197420358657837
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_mean_min,3,16.177259922027588
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_std_mean,3,16.150359630584717
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_CREDIT_LIMIT_ACTUAL_mean_mean,2,16.114910125732422
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_CURRENT_sum_max,2,15.999460220336914
cre_SK_DPD_over9_max-ts,2,15.988489627838135
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_ATM_CURRENT_std_sum,3,15.802649736404419
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_CURRENT_mean_min,3,15.737980365753174
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_POS_CURRENT_max_min,2,15.714750289916992
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_LIMIT_ACTUAL_min_max,4,15.631909847259521
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECIVABLE_mean_mean,4,15.474489688873291
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_std_mean,3,15.470070123672485
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_sum_std,3,15.359100341796875
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_OTHER_CURRENT_mean_min,4,15.266000270843506
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_TOTAL_RECEIVABLE_min_max,2,15.264470100402832
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_TOTAL_RECEIVABLE_sum_mean,2,15.165319919586182
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_BALANCE_max_sum,2,14.756239891052246
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_DEF_std_mean,2,14.754649639129639
cre_gby-SK_ID_CURR_AMT_CREDIT_LIMIT_ACTUAL_std,3,14.724030017852783
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECEIVABLE_PRINCIPAL_max_std,3,14.666630029678345
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_INST_MIN_REGULARITY_min_std,2,14.593449592590332
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_ATM_CURRENT_sum_max-min,2,14.44314956665039
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_CURRENT_sum_std,3,14.425919532775879
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_CURRENT_min_mean,3,14.367969989776611
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_mean_max,2,14.325859546661377
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECEIVABLE_PRINCIPAL_std_min,2,14.295389652252197
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_POS_CURRENT_min_mean,2,14.20503044128418
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_mean_mean,1,14.047499656677246
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_LIMIT_ACTUAL_sum_mean,3,14.033430099487305
cre_SK_DPD_over3_max-min-ts,2,14.009640216827393
cre_gby-SK_ID_CURR_AMT_CREDIT_LIMIT_ACTUAL_nunique,2,13.951230525970459
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_DEF_mean_max,2,13.920809745788574
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_POS_CURRENT_std_max,2,13.901939868927002
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_CURRENT_min_max,3,13.829279899597168
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_CURRENT_mean_sum,1,13.810199737548828
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_sum_max,3,13.76390027999878
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_DEF_std_max,2,13.651020050048828
BASEMENTAREA_MEDI,3,13.52318024635315
cre_gby-SK_ID_CURR_AMT_BALANCE_nunique,3,13.441650152206421
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_mean_sum,2,13.396569728851318
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_CURRENT_sum_std,2,13.301809787750244
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_CURRENT_sum_mean,2,13.27137017250061
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_sum_min,3,13.242550134658813
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_INST_MIN_REGULARITY_sum_max,3,13.230689764022827
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_POS_CURRENT_mean_sum,3,13.215240001678467
cre_gby-SK_ID_CURR_CNT_INSTALMENT_MATURE_CUM_nunique,3,13.112189769744873
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_LIMIT_ACTUAL_min_max,3,13.042389869689941
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECEIVABLE_PRINCIPAL_min_sum,2,12.893660068511963
cre_CNT_DRAWINGS_OTHER_CURRENT_0.0_sum,2,12.85636043548584
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_TOTAL_RECEIVABLE_std_min,2,12.795129776000977
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_min_max,2,12.719159603118896
cre_SK_DPD_over9_min-ts,2,12.627920389175415
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_INST_MIN_REGULARITY_max_mean,2,12.618020057678223
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_std_max,2,12.603449821472168
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_OTHER_CURRENT_sum_mean,2,12.535210132598877
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_INST_MIN_REGULARITY_min_max,2,12.495799541473389
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_std_sum,2,12.48471975326538
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_TOTAL_CURRENT_max_sum,1,12.45740032196045
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_INST_MIN_REGULARITY_std_max,3,12.426119804382324
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_max_mean,1,12.372900009155273
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_sum_mean,2,12.29856014251709
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_min_std,2,12.297329902648926
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_OTHER_CURRENT_mean_std,2,12.16886019706726
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_LIMIT_ACTUAL_std_max,2,12.01926040649414
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_POS_CURRENT_min_mean,2,12.009439945220947
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_sum_mean,3,11.892490148544312
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_std_mean,3,11.85457992553711
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_mean_std,2,11.853509902954102
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_POS_CURRENT_mean_std,2,11.821399927139282
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECIVABLE_mean_mean,1,11.775400161743164
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_size_std,2,11.720379829406738
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_mean_mean,2,11.719470024108887
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_min_mean,2,11.681809902191162
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_CURRENT_min_mean,2,11.575240135192871
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_POS_CURRENT_sum_mean,2,11.53888988494873
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_CURRENT_mean_max-min,3,11.535449981689453
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_std_max,2,11.459499835968018
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_min_std,1,11.449399948120117
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECEIVABLE_PRINCIPAL_mean_max-min,2,11.323339939117432
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_TOTAL_RECEIVABLE_mean_min,2,11.323070049285889
cre_SK_DPD_over2_min-ts,2,11.185050249099731
cre_SK_DPD_over3_max-ts,2,11.183140277862549
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_sum_std,1,11.168299674987793
cre_gby-SK_ID_CURR-SK_ID_PREV_size_sum,2,11.06690001487732
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_sum_max,2,11.062900066375732
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_mean_max,2,11.061910152435303
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_mean_std,2,11.008950233459473
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_ATM_CURRENT_std_mean,3,11.00544023513794
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_TOTAL_CURRENT_std_sum,2,10.93555998802185
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_CURRENT_min_max,3,10.906690120697021
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_CURRENT_max_std,3,10.90000033378601
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_CURRENT_max_std,2,10.84837007522583
REG_REGION_NOT_LIVE_REGION,2,10.829150199890137
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_BALANCE_max_std,3,10.744319915771484
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_mean_min,2,10.587009906768799
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_mean_max-min,2,10.529129981994629
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_mean_mean,1,10.519000053405762
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_mean_max-min,2,10.463429927825928
cre_gby-SK_ID_CURR_CNT_DRAWINGS_ATM_CURRENT_nunique,1,10.40939998626709
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_INST_MIN_REGULARITY_min_sum,3,10.281290054321289
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_BALANCE_sum_mean,2,10.215970039367676
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_sum_mean,2,10.163680076599121
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_CREDIT_LIMIT_ACTUAL_sum_std,2,10.122499942779541
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_mean_sum,2,10.062910079956055
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_max_sum,2,10.045559883117676
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_max_sum,2,10.03026008605957
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_mean_max,2,10.021469831466675
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_BALANCE_max_mean,2,10.014410257339478
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_POS_CURRENT_std_mean,2,10.010079860687256
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_min_std,1,9.973340034484863
cre_NAME_CONTRACT_STATUS_Active_sum,2,9.938390254974365
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECEIVABLE_PRINCIPAL_mean_sum,2,9.933850049972534
cre_is_Completed_max-ts,2,9.688299655914307
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_CURRENT_min_sum,1,9.68416976928711
cre_gby-SK_ID_CURR_size,2,9.682640075683594
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECIVABLE_max_min,2,9.6280198097229
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECIVABLE_max_sum,2,9.625370025634766
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_POS_CURRENT_max_std,2,9.488190174102783
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_DEF_max_min,1,9.476189613342285
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_TOTAL_CURRENT_min_sum,1,9.467499732971191
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_DEF_sum_mean,2,9.39611005783081
cre_gby-SK_ID_CURR_SK_DPD_max,1,9.340359687805176
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_TOTAL_CURRENT_mean_std,1,9.299759864807129
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_sum_min,2,9.290119886398315
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_LIMIT_ACTUAL_std_max-min,2,9.253780126571655
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_mean_mean,2,9.246799945831299
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_CURRENT_mean_std,1,9.073369979858398
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_CURRENT_max_std,2,9.000999689102173
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_size_sum,1,8.900799751281738
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_DEF_std_min,2,8.88592004776001
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_min_sum,1,8.86454963684082
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_CURRENT_max_sum,2,8.836869955062866
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_LIMIT_ACTUAL_min_mean,2,8.824029922485352
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_OTHER_CURRENT_mean_max,2,8.781639814376831
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECIVABLE_sum_std,2,8.762479782104492
FLAG_DOCUMENT_18,2,8.625660181045532
cre_SK_DPD_over1_max-ts,2,8.625540018081665
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_sum_max,1,8.622159957885742
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_max_min,2,8.544509887695312
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_min_max,2,8.510169982910156
cre_SK_DPD_over2_max-min-ts,2,8.414770126342773
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_ATM_CURRENT_sum_mean,2,8.391780138015747
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_POS_CURRENT_max_std,2,8.377519845962524
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_max_min,2,8.327750205993652
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_TOTAL_RECEIVABLE_sum_min,2,8.257559776306152
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_ATM_CURRENT_max_nunique,1,8.221830368041992
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_ATM_CURRENT_mean_max-min,1,8.1358003616333
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_BALANCE_sum_max,1,8.119330406188965
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_POS_CURRENT_sum_std,2,8.108819961547852
