feature,split,gain
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_std,0,0.0
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_CREDIT_max-d-min,0,0.0
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_CREDIT_std-d-mean,0,0.0
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max-m-min,0,0.0
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max-m-min,0,0.0
f305_notdelay_cas_AMT_PAYMENT_max-d-min,0,0.0
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max-m-min,0,0.0
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_std,0,0.0
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max-m-min,0,0.0
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max-m-min,0,0.0
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_std,0,0.0
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max-m-min,0,0.0
f305_notdelay_cas_amt_delta_max-d-min,0,0.0
f305_notdelay_cas_amt_delta_max-m-min,0,0.0
f305_notdelay_cas_amt_ratio_max-m-min,0,0.0
f305_notdelay_cas_amt_ratio_mean,0,0.0
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_CREDIT_max-d-min,0,0.0
f305_notdelay_con_AMT_PAYMENT_max-d-min,0,0.0
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max-m-min,0,0.0
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max-m-min,0,0.0
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max-m-min,0,0.0
f305_notdelay_con_amt_delta_max-d-min,0,0.0
f305_notdelay_con_amt_delta_std,0,0.0
f305_notdelay_nan_AMT_INSTALMENT_max-d-min,0,0.0
f305_notdelay_nan_AMT_INSTALMENT_max-m-min,0,0.0
f305_notdelay_nan_AMT_PAYMENT-d-AMT_ANNUITY_max-d-min,0,0.0
f305_notdelay_nan_AMT_PAYMENT-d-AMT_ANNUITY_max-m-min,0,0.0
f305_notdelay_nan_AMT_PAYMENT-d-app_AMT_ANNUITY_max-d-min,0,0.0
f305_notdelay_nan_AMT_PAYMENT-d-app_AMT_ANNUITY_max-m-min,0,0.0
f305_notdelay_nan_AMT_PAYMENT-d-app_AMT_CREDIT_max-m-min,0,0.0
f305_notdelay_nan_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max-d-min,0,0.0
f305_notdelay_nan_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max-m-min,0,0.0
f305_notdelay_nan_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max-d-min,0,0.0
f305_notdelay_nan_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max-m-min,0,0.0
f305_notdelay_nan_AMT_PAYMENT_max-d-min,0,0.0
f305_notdelay_nan_AMT_PAYMENT_max-m-min,0,0.0
f305_notdelay_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max-d-min,0,0.0
f305_notdelay_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max-m-min,0,0.0
f305_notdelay_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,0,0.0
f305_notdelay_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max-m-min,0,0.0
f305_notdelay_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,0,0.0
f305_notdelay_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max-m-min,0,0.0
f305_notdelay_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,0,0.0
f305_notdelay_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max-d-min,0,0.0
f305_notdelay_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max-m-min,0,0.0
f305_notdelay_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,0,0.0
f305_notdelay_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max-d-min,0,0.0
f305_notdelay_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max-m-min,0,0.0
f305_notdelay_nan_DAYS_ENTRY_PAYMENT_sum,0,0.0
f305_notdelay_nan_DBD_max,0,0.0
f305_notdelay_nan_NUM_INSTALMENT_ratio_max-d-min,0,0.0
f305_notdelay_nan_NUM_INSTALMENT_ratio_max-m-min,0,0.0
f305_notdelay_nan_amt_delta_max-d-min,0,0.0
f305_notdelay_nan_amt_delta_max-m-min,0,0.0
f305_notdelay_nan_amt_ratio_max-d-min,0,0.0
f305_notdelay_nan_amt_ratio_max-m-min,0,0.0
f305_notdelay_nan_amt_ratio_mean,0,0.0
f305_notdelay_nan_days_weighted_delay_max-m-min,0,0.0
f305_notdelay_nan_days_weighted_delay_sum,0,0.0
f305_notdelay_rev_AMT_INSTALMENT_max-d-min,0,0.0
f305_notdelay_rev_AMT_INSTALMENT_max-m-min,0,0.0
f305_notdelay_rev_AMT_INSTALMENT_sum,0,0.0
f305_notdelay_rev_AMT_PAYMENT-d-AMT_ANNUITY_max-d-min,0,0.0
f305_notdelay_rev_AMT_PAYMENT-d-AMT_ANNUITY_min,0,0.0
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_ANNUITY_max,0,0.0
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_ANNUITY_max-d-min,0,0.0
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_CREDIT_max-m-min,0,0.0
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max-d-min,0,0.0
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max-d-min,0,0.0
f305_notdelay_rev_AMT_PAYMENT_max-d-min,0,0.0
f305_notdelay_rev_AMT_PAYMENT_max-m-min,0,0.0
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max-m-min,0,0.0
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max-m-min,0,0.0
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,0,0.0
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max-m-min,0,0.0
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max-m-min,0,0.0
f305_notdelay_rev_NUM_INSTALMENT_ratio_max-d-min,0,0.0
f305_notdelay_rev_NUM_INSTALMENT_ratio_max-m-min,0,0.0
f305_notdelay_rev_amt_delta_max-d-min,0,0.0
f305_notdelay_rev_amt_ratio_max-d-min,0,0.0
f305_notdelay_rev_amt_ratio_max-m-min,0,0.0
f305_notdelay_rev_amt_ratio_min,0,0.0
f305_notdelay_rev_days_weighted_delay_max-d-min,0,0.0
f305_notdelay_rev_days_weighted_delay_max-m-min,0,0.0
f305_notdelay_rev_days_weighted_delay_min,0,0.0
f305_rev_AMT_INSTALMENT_max-d-min,0,0.0
f305_rev_AMT_INSTALMENT_max-m-min,0,0.0
f305_rev_AMT_INSTALMENT_sum,0,0.0
f305_rev_AMT_PAYMENT-d-AMT_ANNUITY_max-d-min,0,0.0
f305_rev_AMT_PAYMENT-d-AMT_ANNUITY_min,0,0.0
f305_rev_AMT_PAYMENT-d-app_AMT_ANNUITY_min,0,0.0
f305_rev_AMT_PAYMENT-d-app_AMT_CREDIT_max-d-min,0,0.0
f305_rev_AMT_PAYMENT-d-app_AMT_CREDIT_max-m-min,0,0.0
f305_rev_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max-d-min,0,0.0
f305_rev_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max-m-min,0,0.0
f305_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max-d-min,0,0.0
f305_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max-m-min,0,0.0
f305_rev_AMT_PAYMENT_max-d-min,0,0.0
f305_rev_AMT_PAYMENT_max-m-min,0,0.0
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max-m-min,0,0.0
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max-m-min,0,0.0
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max-m-min,0,0.0
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max-d-min,0,0.0
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max-m-min,0,0.0
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,0,0.0
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max-m-min,0,0.0
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_std-d-mean,0,0.0
f305_rev_NUM_INSTALMENT_ratio_max-d-min,0,0.0
f305_rev_NUM_INSTALMENT_ratio_max-m-min,0,0.0
f305_rev_amt_delta_max-d-min,0,0.0
f305_rev_amt_ratio_max-m-min,0,0.0
f306_cas_DEP_diff_mean,0,0.0
f306_delay_cas_DEP_diff_max,0,0.0
f306_delay_cas_DEP_diff_var,0,0.0
f306_nan_DEP_diff_mean,0,0.0
f306_rev_DEP_diff_var,0,0.0
f307_delay_cas_DEP_diff_var,0,0.0
f307_nan_DEP_diff_var,0,0.0
f308_cas_AMT_INSTALMENT_diff_max,0,0.0
f308_cas_DPD_diff_min,0,0.0
f308_cas_NUM_INSTALMENT_NUMBER_diff_max,0,0.0
f308_cas_NUM_INSTALMENT_NUMBER_pctchange_min,0,0.0
f308_cas_amt_delta_diff_mean,0,0.0
f308_cas_amt_delta_diff_var,0,0.0
f308_cons_AMT_PAYMENT-d-app_AMT_ANNUITY_pctchange_var,0,0.0
f308_cons_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_pctchange_max,0,0.0
f308_cons_NUM_INSTALMENT_ratio_diff_min,0,0.0
f308_cons_amt_ratio_pctchange_max,0,0.0
f308_cons_amt_ratio_pctchange_var,0,0.0
f308_delay_cas_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_diff_max,0,0.0
f308_delay_cas_NUM_INSTALMENT_NUMBER_diff_mean,0,0.0
f308_delay_cas_amt_delta_diff_mean,0,0.0
f308_delay_cas_amt_ratio_pctchange_max,0,0.0
f308_delay_cas_amt_ratio_pctchange_mean,0,0.0
f308_delay_cas_days_weighted_delay_pctchange_max,0,0.0
f308_delay_cons_DPD_diff_min,0,0.0
f308_delay_cons_NUM_INSTALMENT_NUMBER_diff_min,0,0.0
f308_delay_cons_amt_ratio_diff_var,0,0.0
f308_delay_cons_days_delayed_payment_diff_var,0,0.0
f308_delay_cons_days_weighted_delay_tsw3_diff_mean,0,0.0
f308_delay_nan_NUM_INSTALMENT_NUMBER_pctchange_min,0,0.0
f308_delay_nan_days_weighted_delay_tsw3_diff_max,0,0.0
f308_delay_rev_AMT_PAYMENT-d-AMT_ANNUITY_pctchange_min,0,0.0
f308_nan_AMT_PAYMENT-d-app_AMT_CREDIT_diff_var,0,0.0
f308_notdelay_cas_DAYS_INSTALMENT_pctchange_max,0,0.0
f308_notdelay_cas_DBD_diff_mean,0,0.0
f308_notdelay_cas_days_delayed_payment_pctchange_max,0,0.0
f308_notdelay_cons_AMT_PAYMENT-d-app_AMT_CREDIT_diff_var,0,0.0
f308_notdelay_cons_amt_delta_pctchange_max,0,0.0
f308_notdelay_nan_days_weighted_delay_tsw3_pctchange_min,0,0.0
f308_notdelay_rev_AMT_INSTALMENT_diff_mean,0,0.0
f308_notdelay_rev_AMT_PAYMENT-d-AMT_ANNUITY_diff_min,0,0.0
f308_notdelay_rev_DPD_diff_var,0,0.0
f308_notdelay_rev_NUM_INSTALMENT_NUMBER_pctchange_mean,0,0.0
f308_notdelay_rev_amt_ratio_diff_min,0,0.0
f308_rev_DPD_diff_max,0,0.0
f308_rev_amt_ratio_diff_var,0,0.0
f310_AMT_PAYMENT-d-app_AMT_ANNUITY_max-m-min,0,0.0
f310_AMT_PAYMENT-d-app_AMT_CREDIT_std,0,0.0
f310_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max-m-min,0,0.0
f310_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_std-d-mean,0,0.0
f310_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max-d-min,0,0.0
f310_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_std-d-mean,0,0.0
f310_AMT_PAYMENT_max-d-min,0,0.0
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max-m-min,0,0.0
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max-m-min,0,0.0
f310_DBD_nunique,0,0.0
f310_DPD_nunique,0,0.0
f310_NUM_INSTALMENT_VERSION_nunique,0,0.0
f310_amt_delta_max-d-min,0,0.0
f310_amt_delta_std-d-mean,0,0.0
f310_amt_ratio_max-d-min,0,0.0
f310_amt_ratio_max-m-min,0,0.0
f310_amt_ratio_min,0,0.0
f310_amt_ratio_std,0,0.0
f310_delay_AMT_INSTALMENT_max-m-min,0,0.0
f310_delay_AMT_PAYMENT-d-AMT_ANNUITY_max-d-min,0,0.0
f310_delay_AMT_PAYMENT-d-AMT_ANNUITY_max-m-min,0,0.0
f310_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_max-d-min,0,0.0
f310_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_max-m-min,0,0.0
f310_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_std,0,0.0
f310_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_std-d-mean,0,0.0
f310_delay_AMT_PAYMENT-d-app_AMT_CREDIT_max-d-min,0,0.0
f310_delay_AMT_PAYMENT-d-app_AMT_CREDIT_max-m-min,0,0.0
f310_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max-d-min,0,0.0
f310_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max-m-min,0,0.0
f310_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max-d-min,0,0.0
f310_delay_AMT_PAYMENT_max-d-min,0,0.0
f310_delay_AMT_PAYMENT_max-m-min,0,0.0
f310_delay_AMT_PAYMENT_mean,0,0.0
f310_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max-m-min,0,0.0
f310_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max-m-min,0,0.0
f310_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,0,0.0
f310_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max-m-min,0,0.0
f310_delay_INS_COUNT,0,0.0
f310_delay_NUM_INSTALMENT_ratio_max-m-min,0,0.0
f310_delay_NUM_INSTALMENT_ratio_std,0,0.0
f310_delay_amt_delta_max,0,0.0
f310_delay_amt_ratio_max-d-min,0,0.0
f310_delay_amt_ratio_mean,0,0.0
f310_delay_amt_ratio_min,0,0.0
f310_delay_amt_ratio_std,0,0.0
f310_delay_amt_ratio_std-d-mean,0,0.0
f310_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max-d-min,0,0.0
f310_notdelay_AMT_PAYMENT_max-d-min,0,0.0
f310_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max-m-min,0,0.0
f310_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max-m-min,0,0.0
f310_notdelay_INS_COUNT,0,0.0
f310_notdelay_amt_delta_max-d-min,0,0.0
f310_notdelay_amt_delta_std,0,0.0
f310_notdelay_amt_delta_std-d-mean,0,0.0
f310_notdelay_amt_ratio_max-d-min,0,0.0
f310_notdelay_amt_ratio_mean,0,0.0
f311_AMT_PAYMENT-d-AMT_ANNUITY_diff_pctchange_var,0,0.0
f311_AMT_PAYMENT-d-app_AMT_CREDIT_pctchange_diff_max,0,0.0
f311_AMT_PAYMENT-d-app_AMT_CREDIT_var,0,0.0
f311_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_diff_var,0,0.0
f311_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,0,0.0
f311_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_diff_pctchange_max,0,0.0
f311_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_diff_pctchange_mean,0,0.0
f311_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_diff_var,0,0.0
f311_AMT_PAYMENT_diff_pctchange_mean,0,0.0
f312_AMT_PAYMENT-d-app_AMT_ANNUITY_max,0,0.0
f312_AMT_PAYMENT-d-app_AMT_ANNUITY_pctchange_min,0,0.0
f312_amt_delta_diff_max,0,0.0
f312_amt_delta_pctchange_max,0,0.0
f313_AMT_PAYMENT-d-app_AMT_ANNUITY_diff_min,0,0.0
f313_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_pctchange_max,0,0.0
f313_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_diff_max,0,0.0
f313_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_pctchange_mean,0,0.0
f313_AMT_PAYMENT-m-AMT_ANNUITY_diff_min,0,0.0
f313_amt_ratio_pctchange_min,0,0.0
f314_AMT_PAYMENT-m-AMT_ANNUITY_diff_min,0,0.0
f314_AMT_PAYMENT_diff_mean,0,0.0
f314_AMT_PAYMENT_var,0,0.0
f318_pay26474=<38196_delay4=<6,0,0.0
f322_pay0.423=<1.0_delay-14=<-12,0,0.0
f322_pay0.423=<1.0_delay-8=<-6,0,0.0
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_max-d-min,0,0.0
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_max-m-min,0,0.0
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_std,0,0.0
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_max,0,0.0
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_max-m-min,0,0.0
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_pctchange_mean,0,0.0
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_pctchange_std,0,0.0
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_diff_max-d-min,0,0.0
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_diff_std,0,0.0
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_diff_std-d-mean,0,0.0
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_max-d-min,0,0.0
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_pctchange_max,0,0.0
f401_AMT_BALANCE-d-app_AMT_ANNUITY_diff_diff_max-m-min,0,0.0
f401_AMT_BALANCE-d-app_AMT_ANNUITY_diff_diff_min,0,0.0
f401_AMT_BALANCE-d-app_AMT_ANNUITY_diff_max-m-min,0,0.0
f401_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_diff_max,0,0.0
f401_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_diff_max-m-min,0,0.0
f401_AMT_BALANCE-d-app_AMT_CREDIT_diff_diff_max-m-min,0,0.0
f401_AMT_BALANCE-d-app_AMT_CREDIT_diff_diff_mean,0,0.0
f401_AMT_BALANCE-d-app_AMT_CREDIT_diff_pctchange_max-m-min,0,0.0
f401_AMT_BALANCE-d-app_AMT_CREDIT_max-m-min,0,0.0
f401_AMT_BALANCE-d-app_AMT_CREDIT_pctchange_max-m-min,0,0.0
f401_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_diff_max-m-min,0,0.0
f401_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_pctchange_max-m-min,0,0.0
f401_AMT_BALANCE-d-app_AMT_GOODS_PRICE_max-m-min,0,0.0
f401_AMT_BALANCE-d-app_AMT_GOODS_PRICE_pctchange_diff_max,0,0.0
f401_AMT_BALANCE-d-app_AMT_GOODS_PRICE_pctchange_diff_max-m-min,0,0.0
f401_AMT_BALANCE-d-app_AMT_GOODS_PRICE_pctchange_max-m-min,0,0.0
f401_AMT_BALANCE-d-app_AMT_GOODS_PRICE_pctchange_pctchange_max-d-min,0,0.0
f401_AMT_BALANCE-d-app_AMT_GOODS_PRICE_pctchange_pctchange_max-m-min,0,0.0
f401_AMT_BALANCE-d-app_AMT_GOODS_PRICE_sum,0,0.0
f401_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_max-m-min,0,0.0
f401_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_pctchange_max-m-min,0,0.0
f401_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_std,0,0.0
f401_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_pctchange_diff_max-m-min,0,0.0
f401_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_pctchange_max-m-min,0,0.0
f401_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_pctchange_pctchange_max-m-min,0,0.0
f401_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_pctchange_pctchange_min,0,0.0
f401_AMT_BALANCE_diff_diff_max-m-min,0,0.0
f401_AMT_BALANCE_diff_diff_std,0,0.0
f401_AMT_BALANCE_diff_max-m-min,0,0.0
f401_AMT_BALANCE_diff_pctchange_max-m-min,0,0.0
f401_AMT_BALANCE_pctchange_diff_max-m-min,0,0.0
f401_AMT_BALANCE_pctchange_max-m-min,0,0.0
f401_AMT_BALANCE_pctchange_pctchange_max-m-min,0,0.0
f401_AMT_CREDIT_LIMIT_ACTUAL_diff_max-d-min,0,0.0
f401_AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_max-m-min,0,0.0
f401_AMT_CREDIT_LIMIT_ACTUAL_max-m-min,0,0.0
f401_AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_max-d-min,0,0.0
f401_AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_max-m-min,0,0.0
f401_AMT_CREDIT_LIMIT_ACTUAL_pctchange_max-d-min,0,0.0
f401_AMT_CREDIT_LIMIT_ACTUAL_pctchange_max-m-min,0,0.0
f401_AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_max-m-min,0,0.0
f401_AMT_CREDIT_LIMIT_ACTUAL_sum,0,0.0
f401_AMT_DRAWINGS_ATM_CURRENT_diff_max-d-min,0,0.0
f401_AMT_DRAWINGS_ATM_CURRENT_diff_min,0,0.0
f401_AMT_DRAWINGS_ATM_CURRENT_diff_pctchange_min,0,0.0
f401_AMT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_max-m-min,0,0.0
f401_AMT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_min,0,0.0
f401_AMT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_std,0,0.0
f401_AMT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_std-d-mean,0,0.0
f401_AMT_DRAWINGS_ATM_CURRENT_std,0,0.0
f401_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_std,0,0.0
f401_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_max-m-min,0,0.0
f401_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_min,0,0.0
f401_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_max-d-min,0,0.0
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_max-m-min,0,0.0
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_pctchange_diff_max-m-min,0,0.0
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_pctchange_std-d-mean,0,0.0
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_CREDIT_diff_diff_max,0,0.0
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_CREDIT_diff_diff_max-d-min,0,0.0
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_CREDIT_diff_diff_max-m-min,0,0.0
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_CREDIT_diff_max-m-min,0,0.0
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_CREDIT_diff_pctchange_max-m-min,0,0.0
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_CREDIT_pctchange_diff_max-m-min,0,0.0
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_CREDIT_pctchange_pctchange_mean,0,0.0
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_CREDIT_sum,0,0.0
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_GOODS_PRICE_diff_diff_max-d-min,0,0.0
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_GOODS_PRICE_diff_diff_min,0,0.0
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_GOODS_PRICE_diff_diff_std-d-mean,0,0.0
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_GOODS_PRICE_diff_pctchange_max-m-min,0,0.0
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_GOODS_PRICE_diff_pctchange_std-d-mean,0,0.0
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_GOODS_PRICE_pctchange_diff_max-m-min,0,0.0
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_GOODS_PRICE_pctchange_max-m-min,0,0.0
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_diff_diff_max-m-min,0,0.0
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_diff_diff_std,0,0.0
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_diff_pctchange_max-m-min,0,0.0
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_pctchange_diff_max-m-min,0,0.0
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_pctchange_pctchange_max-m-min,0,0.0
f401_AMT_DRAWINGS_CURRENT_diff_diff_max-m-min,0,0.0
f401_AMT_DRAWINGS_CURRENT_diff_max-m-min,0,0.0
f401_AMT_DRAWINGS_CURRENT_diff_pctchange_max-m-min,0,0.0
f401_AMT_DRAWINGS_CURRENT_diff_std,0,0.0
f401_AMT_DRAWINGS_CURRENT_max-m-min,0,0.0
f401_AMT_DRAWINGS_CURRENT_pctchange_diff_max-m-min,0,0.0
f401_AMT_DRAWINGS_CURRENT_pctchange_max-d-min,0,0.0
f401_AMT_DRAWINGS_CURRENT_pctchange_max-m-min,0,0.0
f401_AMT_DRAWINGS_CURRENT_pctchange_pctchange_max-m-min,0,0.0
f401_AMT_DRAWINGS_OTHER_CURRENT_diff_pctchange_max-m-min,0,0.0
f401_AMT_DRAWINGS_OTHER_CURRENT_pctchange_diff_max-m-min,0,0.0
