index,split,gain
pos_203_SK_DPD_DEF_sum,14,305.0396032333374
cre_401_AMT_TOTAL_RECEIVABLE_q75,24,300.0755500793457
pos_202_SK_DPD_q75,25,298.6377201080322
pos_201_NAME_CONTRACT_STATUS_Signed_sum,27,292.7006196975708
bureau_502_CREDIT_ACTIVE_Active_mean,26,291.85683012008667
bureau_505_AMT_CREDIT_MAX_OVERDUE_q75,24,289.8844780921936
prev_102_WEEKDAY_APPR_PROCESS_START_TUESDAY_min,24,285.27511835098267
bureau_505_CREDIT_TYPE_Consumer-credit_mean,27,284.41853046417236
bureau_505_CREDIT_TYPE_Credit-card_mean,24,283.773597240448
bureau_501_AMT_CREDIT_SUM_OVERDUE_sum,20,281.8820471763611
prev_101_NAME_CONTRACT_TYPE_Cash-loans_min,24,274.9537310600281
cre_401_CNT_DRAWINGS_POS_CURRENT_q50,27,271.5934500694275
cre_401_CNT_DRAWINGS_OTHER_CURRENT_mean,25,271.17755651474
ins_302_amt_ratio_max,25,270.368869304657
ins_302_NUM_INSTALMENT_VERSION_q50,23,270.1292018890381
bureau_504_AMT_CREDIT_SUM_OVERDUE_mean,17,268.32899284362793
bureau_504_CREDIT_TYPE_Credit-card_q25,23,268.2578983306885
bureau_501_CREDIT_TYPE_Mortgage_std,23,262.1480178833008
bureau_501_CREDIT_TYPE_Consumer-credit_q75,22,256.61657190322876
ins_303_NUM_INSTALMENT_VERSION_q50,24,256.01448106765747
prev_101_WEEKDAY_APPR_PROCESS_START_TUESDAY_min,24,254.92000722885132
pos_201_NAME_CONTRACT_STATUS_Approved_mean,22,253.49983978271484
cre_401_SK_DPD_sum,25,253.00368928909302
app_001_NAME_TYPE_SUITE,28,252.34105014801025
bureau_501_CREDIT_TYPE_Credit-card_q25,21,251.68151187896729
bureau_503_AMT_CREDIT_SUM_OVERDUE_q75,18,250.60176753997803
prev_102_WEEKDAY_APPR_PROCESS_START_THURSDAY_min,21,249.24020957946777
bureau_504_CREDIT_ACTIVE_Closed_sum,19,248.66610860824585
pos_202_MONTHS_BALANCE_min,20,248.27533721923828
bureau_504_CREDIT_TYPE_Consumer-credit_q50,17,248.21835041046143
cre_401_CNT_DRAWINGS_ATM_CURRENT_q25,21,247.6381597518921
ins_304_NUM_INSTALMENT_VERSION_max,22,245.60143089294434
cre_401_AMT_INST_MIN_REGULARITY_min,25,245.50178718566895
bureau_504_CREDIT_TYPE_Car-loan_std,21,244.18966913223267
cre_401_CNT_DRAWINGS_OTHER_CURRENT_std,19,243.04305982589722
bureau_504_CREDIT_TYPE_Mortgage_mean,20,242.7653293609619
prev_102_WEEKDAY_APPR_PROCESS_START_FRIDAY_min,19,242.55464267730713
bureau_504_CREDIT_ACTIVE_Sold_std,21,239.69164037704468
pos_202_SK_DPD_DEF_max,18,237.15485000610352
pos_203_SK_DPD_DEF_std,12,236.1227512359619
bureau_502_CREDIT_TYPE_Consumer-credit_q25,20,235.74832916259766
cre_401_NAME_CONTRACT_STATUS_Completed_mean,21,235.4475917816162
bureau_504_AMT_CREDIT_SUM_OVERDUE_q75,16,235.1028699874878
cre_401_AMT_TOTAL_RECEIVABLE_sum,21,232.5052409172058
bureau_504_AMT_CREDIT_SUM_OVERDUE_sum,12,232.3597230911255
cre_401_SK_DPD_DEF_std,22,232.2207727432251
prev_102_WEEKDAY_APPR_PROCESS_START_SUNDAY_min,17,231.42354011535645
cre_401_AMT_DRAWINGS_OTHER_CURRENT_sum,19,229.77734756469727
bureau_503_CREDIT_TYPE_Consumer-credit_q50,19,226.81743907928467
bureau_504_CREDIT_TYPE_Car-loan_mean,21,226.38111114501953
bureau_501_CREDIT_TYPE_Microloan_max,13,225.89090061187744
pos_202_NAME_CONTRACT_STATUS_Completed_sum,20,225.55101823806763
ins_302_amt_delta_min,20,224.00154972076416
ins_303_amt_delta_min,21,223.98715019226074
cre_401_NAME_CONTRACT_STATUS_Completed_std,21,222.95726919174194
bureau_501_CREDIT_TYPE_Mortgage_max,14,218.8037977218628
pos_201_NAME_CONTRACT_STATUS_Approved_std,20,218.50719022750854
bureau_504_CREDIT_TYPE_Consumer-credit_min,13,218.08175086975098
app_001_AMT_REQ_CREDIT_BUREAU_DAY,17,217.94800233840942
bureau_502_CREDIT_TYPE_Consumer-credit_q75,18,216.91709995269775
ins_303_amt_delta_q50,20,215.77490901947021
pos_203_SK_DPD_DEF_max,13,213.05629062652588
pos_203_SK_DPD_DEF_mean,15,213.01579093933105
pos_202_NAME_CONTRACT_STATUS_Active_q25,18,211.6480484008789
cre_401_CNT_DRAWINGS_POS_CURRENT_q25,17,208.63731861114502
bureau_503_CNT_CREDIT_PROLONG_mean,16,205.78588008880615
bureau_502_CREDIT_TYPE_Microloan_q75,13,204.99609088897705
ins_304_NUM_INSTALMENT_VERSION_q25,19,204.7252287864685
app_001_FLAG_DOCUMENT_6,20,203.73853206634521
bureau_503_AMT_CREDIT_SUM_OVERDUE_sum,14,201.9861626625061
bureau_504_AMT_CREDIT_SUM_OVERDUE_max,15,201.79949045181274
bureau_501_CNT_CREDIT_PROLONG_mean,19,201.0086784362793
cre_401_SK_DPD_std,19,197.99958086013794
bureau_504_CREDIT_TYPE_Microloan_std,14,195.15660095214844
bureau_503_CREDIT_TYPE_Credit-card_q50,15,192.54999923706055
ins_303_amt_ratio_max,18,189.50641059875488
ins_304_NUM_INSTALMENT_VERSION_q75,19,188.23197078704834
bureau_505_CREDIT_TYPE_Consumer-credit_q25,17,185.1705493927002
prev_101_RATE_INTEREST_PRIVILEGED_min,18,184.43757152557373
bureau_504_CNT_CREDIT_PROLONG_mean,16,183.91388034820557
bureau_502_CREDIT_TYPE_Credit-card_q75,15,182.7712917327881
bureau_502_CREDIT_ACTIVE_Closed_mean,14,182.45882987976074
ins_302_NUM_INSTALMENT_VERSION_q25,16,180.20044040679932
ins_302_amt_delta_q50,16,178.24746894836426
bureau_502_CREDIT_TYPE_Credit-card_sum,14,176.34166049957275
cre_401_NAME_CONTRACT_STATUS_Completed_sum,17,172.48785018920898
bureau_504_CNT_CREDIT_PROLONG_q25,14,172.0592794418335
cre_401_NAME_CONTRACT_STATUS_Signed_mean,16,171.6976194381714
bureau_501_CREDIT_ACTIVE_Active_q25,14,170.37741947174072
app_001_LIVE_REGION_NOT_WORK_REGION,16,168.10960960388184
bureau_501_CREDIT_DAY_OVERDUE_std,15,167.76222133636475
bureau_505_CREDIT_TYPE_Credit-card_std,15,166.80025959014893
bureau_505_CREDIT_TYPE_Consumer-credit_sum,16,166.696391582489
prev_101_WEEKDAY_APPR_PROCESS_START_SATURDAY_min,15,166.51845121383667
bureau_503_CREDIT_TYPE_Mortgage_mean,10,165.74213790893555
app_001_REG_REGION_NOT_WORK_REGION,16,165.1998496055603
pos_201_SK_DPD_q50,14,164.39286184310913
bureau_504_CNT_CREDIT_PROLONG_std,14,163.84104013442993
pos_202_SK_DPD_DEF_q75,12,162.05538845062256
prev_102_FLAG_LAST_APPL_PER_CONTRACT_min,12,161.46844100952148
ins_304_NUM_INSTALMENT_VERSION_min,13,158.94329929351807
bureau_501_CREDIT_TYPE_Microloan_q75,12,158.618718624115
app_001_FLAG_DOCUMENT_8,16,156.64056015014648
ins_303_NUM_INSTALMENT_VERSION_q25,13,156.4989309310913
bureau_503_CREDIT_DAY_OVERDUE_std,11,155.76288843154907
bureau_504_AMT_CREDIT_SUM_OVERDUE_std,11,154.68411207199097
bureau_502_CREDIT_TYPE_Microloan_max,10,154.1368007659912
bureau_501_CREDIT_ACTIVE_Active_q50,13,153.88626956939697
ins_301_NUM_INSTALMENT_VERSION_q50,16,153.76296091079712
app_001_AMT_REQ_CREDIT_BUREAU_WEEK,12,152.12698936462402
prev_101_WEEKDAY_APPR_PROCESS_START_THURSDAY_min,13,151.8627495765686
bureau_505_CREDIT_TYPE_Microloan_mean,13,151.78395080566406
bureau_502_AMT_CREDIT_SUM_OVERDUE_q75,10,151.24935007095337
bureau_504_CREDIT_TYPE_Credit-card_max,12,151.1897611618042
bureau_503_days_fact-cre_min,12,150.98605108261108
pos_203_SK_DPD_DEF_q75,7,149.44239711761475
cre_401_CNT_DRAWINGS_POS_CURRENT_min,13,146.73328685760498
bureau_503_CNT_CREDIT_PROLONG_std,13,146.48862075805664
bureau_504_CREDIT_ACTIVE_Sold_mean,13,145.9833402633667
pos_203_NAME_CONTRACT_STATUS_Active_sum,12,145.680588722229
bureau_503_CREDIT_TYPE_Credit-card_max,10,144.8322401046753
bureau_504_CREDIT_DAY_OVERDUE_q75,12,144.58184909820557
cre_401_CNT_INSTALMENT_MATURE_CUM_min,13,144.42406129837036
pos_203_SK_DPD_max,9,144.2633719444275
pos_201_NAME_CONTRACT_STATUS_Signed_max,13,144.0843596458435
bureau_502_CREDIT_TYPE_Credit-card_q25,13,143.56833124160767
bureau_503_CNT_CREDIT_PROLONG_q25,11,142.03802013397217
bureau_502_CREDIT_TYPE_Credit-card_max,12,141.14358043670654
cre_401_SK_DPD_max,12,140.68654108047485
bureau_501_AMT_CREDIT_SUM_OVERDUE_q75,10,140.64218044281006
bureau_504_CREDIT_TYPE_Mortgage_std,12,140.59829902648926
app_001_CNT_CHILDREN,14,138.65404796600342
bureau_504_CREDIT_DAY_OVERDUE_mean,13,138.54694986343384
bureau_503_CREDIT_TYPE_Consumer-credit_max,12,137.94688034057617
prev_101_WEEKDAY_APPR_PROCESS_START_MONDAY_min,13,136.9097204208374
prev_101_WEEKDAY_APPR_PROCESS_START_SUNDAY_min,12,136.78091955184937
bureau_503_CREDIT_TYPE_Car-loan_std,12,136.66379070281982
pos_201_NAME_CONTRACT_STATUS_Active_q25,10,130.85818910598755
cre_401_AMT_DRAWINGS_CURRENT_min,11,129.68955993652344
bureau_504_CREDIT_TYPE_Credit-card_q50,11,129.13556289672852
bureau_505_CREDIT_ACTIVE_Closed_sum,11,128.8189697265625
bureau_504_CREDIT_ACTIVE_Closed_q75,10,128.29600048065186
bureau_503_SK_ID_CURR_size,10,124.44185066223145
bureau_503_CREDIT_TYPE_Car-loan_mean,10,123.07936906814575
bureau_505_CREDIT_CURRENCY_currency-1_sum,10,121.8233289718628
bureau_502_CREDIT_TYPE_Consumer-credit_max,11,121.18695831298828
bureau_505_AMT_CREDIT_SUM_LIMIT_max,10,119.05577087402344
app_001_FLAG_EMAIL,11,117.96338081359863
ins_301_NUM_INSTALMENT_VERSION_q25,11,117.81860971450806
pos_203_SK_DPD_DEF_min,7,117.70378160476685
bureau_505_CREDIT_TYPE_Credit-card_q75,8,116.25829982757568
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_max,9,116.19099998474121
bureau_501_CREDIT_TYPE_Credit-card_max,9,115.8233003616333
bureau_502_CREDIT_TYPE_Credit-card_q50,9,115.41735029220581
bureau_501_CREDIT_DAY_OVERDUE_q75,9,115.09016799926758
bureau_503_CREDIT_DAY_OVERDUE_mean,10,113.49366998672485
bureau_503_CNT_CREDIT_PROLONG_q75,9,112.21548843383789
bureau_503_days_fact-end_min,10,111.27507019042969
bureau_505_AMT_CREDIT_SUM_DEBT_max,8,110.86894083023071
bureau_501_CREDIT_TYPE_Mortgage_q75,9,110.61949062347412
cre_401_SK_DPD_DEF_sum,9,110.47981929779053
bureau_501_CREDIT_DAY_OVERDUE_mean,9,110.37029075622559
bureau_503_DAYS_ENDDATE_FACT_max,10,109.63384962081909
pos_202_NAME_CONTRACT_STATUS_Approved_mean,9,108.11904048919678
pos_203_SK_DPD_mean,9,105.82375049591064
prev_101_FLAG_LAST_APPL_PER_CONTRACT_min,10,105.34479093551636
bureau_504_CNT_CREDIT_PROLONG_min,8,105.0085620880127
bureau_501_CREDIT_DAY_OVERDUE_max,9,104.9079008102417
bureau_501_CREDIT_DAY_OVERDUE_sum,9,103.60738945007324
bureau_501_CREDIT_ACTIVE_Sold_q75,8,102.21793937683105
bureau_502_CREDIT_TYPE_Microloan_q25,9,97.50358009338379
bureau_504_CREDIT_TYPE_Microloan_mean,8,96.74484062194824
cre_401_SK_DPD_q50,9,94.51839971542358
bureau_503_CREDIT_TYPE_Microloan_q75,7,94.15240097045898
bureau_501_CREDIT_TYPE_Consumer-credit_min,8,93.4930191040039
ins_304_NUM_INSTALMENT_VERSION_q50,9,93.36141157150269
bureau_502_CREDIT_DAY_OVERDUE_sum,7,93.15789985656738
bureau_504_CNT_CREDIT_PROLONG_q75,9,92.78109979629517
pos_202_NAME_CONTRACT_STATUS_Completed_q75,8,92.71138954162598
bureau_503_CREDIT_DAY_OVERDUE_q75,7,92.27685832977295
bureau_505_CREDIT_TYPE_Consumer-credit_max,7,91.31342887878418
pos_203_SK_DPD_std,8,90.7634801864624
pos_202_SK_DPD_q50,7,87.96386051177979
bureau_503_CREDIT_DAY_OVERDUE_max,6,87.24467992782593
bureau_501_CREDIT_TYPE_Car-loan_q75,9,86.66177177429199
bureau_505_CREDIT_TYPE_Microloan_std,7,85.49071025848389
bureau_504_CREDIT_ACTIVE_Active_q25,7,85.37829875946045
ins_302_NUM_INSTALMENT_VERSION_min,8,84.67741012573242
bureau_503_days_update-fact_min,7,84.36254024505615
app_001_REG_REGION_NOT_LIVE_REGION,7,84.33908796310425
bureau_502_CREDIT_DAY_OVERDUE_max,7,84.09377098083496
bureau_502_CREDIT_TYPE_Consumer-credit_min,7,83.99571132659912
pos_202_NAME_CONTRACT_STATUS_Returned-to-the-store_std,7,83.9124984741211
bureau_502_AMT_CREDIT_SUM_OVERDUE_sum,6,83.3414306640625
bureau_504_CREDIT_DAY_OVERDUE_std,7,83.00205135345459
bureau_505_CREDIT_TYPE_Credit-card_sum,7,82.8847885131836
bureau_502_AMT_CREDIT_SUM_OVERDUE_q50,6,82.68038940429688
pos_202_NAME_CONTRACT_STATUS_Signed_sum,5,82.02449893951416
bureau_503_CREDIT_TYPE_Consumer-credit_min,7,80.82342052459717
bureau_502_CREDIT_TYPE_Consumer-credit_q50,6,80.47131109237671
pos_202_NAME_CONTRACT_STATUS_Approved_std,7,80.27103042602539
bureau_501_CREDIT_TYPE_Credit-card_q50,7,78.27946996688843
bureau_502_CREDIT_TYPE_Microloan_q50,6,77.88372039794922
pos_202_SK_DPD_min,6,77.52472829818726
cre_401_NAME_CONTRACT_STATUS_Signed_std,7,77.42674970626831
bureau_502_CREDIT_DAY_OVERDUE_mean,6,77.17840003967285
bureau_503_CREDIT_DAY_OVERDUE_sum,5,75.8848204612732
bureau_501_CREDIT_TYPE_Mortgage_sum,4,75.29527950286865
bureau_503_CREDIT_TYPE_Microloan_sum,3,74.95200061798096
pos_203_SK_DPD_DEF_q25,5,73.98360061645508
bureau_501_CREDIT_TYPE_Car-loan_max,7,73.9648494720459
bureau_501_CREDIT_ACTIVE_Sold_max,6,73.79971027374268
bureau_502_CREDIT_TYPE_Microloan_min,6,73.37960052490234
bureau_502_CREDIT_ACTIVE_Closed_sum,6,73.32283115386963
bureau_501_CREDIT_TYPE_Microloan_sum,6,73.2119402885437
pos_202_NAME_CONTRACT_STATUS_Returned-to-the-store_mean,6,71.43218898773193
bureau_504_CREDIT_ACTIVE_Sold_max,5,69.51850032806396
bureau_505_AMT_CREDIT_SUM_LIMIT_std,8,69.2834792137146
bureau_505_CREDIT_TYPE_Microloan_q75,5,68.35459995269775
bureau_504_CREDIT_TYPE_Consumer-credit_max,6,68.08977937698364
bureau_501_CREDIT_TYPE_Microloan_q25,5,68.08179950714111
bureau_504_CNT_CREDIT_PROLONG_q50,6,67.62020969390869
bureau_502_CREDIT_TYPE_Microloan_sum,3,66.8651990890503
pos_203_SK_DPD_DEF_q50,4,66.67615032196045
bureau_504_CREDIT_DAY_OVERDUE_max,6,65.8533706665039
cre_401_AMT_PAYMENT_TOTAL_CURRENT_min,7,65.77561950683594
pos_203_MONTHS_BALANCE_sum,6,65.71805000305176
bureau_505_AMT_CREDIT_SUM_DEBT_std,6,65.26189994812012
cre_401_CNT_DRAWINGS_OTHER_CURRENT_sum,6,64.3097996711731
bureau_502_AMT_CREDIT_SUM_OVERDUE_std,5,64.29648017883301
bureau_504_CREDIT_TYPE_Microloan_max,5,64.00870132446289
bureau_505_CREDIT_TYPE_Microloan_sum,4,63.80679893493652
bureau_501_CREDIT_TYPE_Consumer-credit_q50,6,63.72551918029785
bureau_501_CREDIT_TYPE_Consumer-credit_max,6,62.93840026855469
bureau_504_CREDIT_DAY_OVERDUE_sum,5,62.330288887023926
ins_303_NUM_INSTALMENT_VERSION_min,6,61.96640062332153
pos_203_SK_DPD_q75,5,61.84041976928711
bureau_504_CREDIT_TYPE_Car-loan_q75,6,61.79236030578613
bureau_504_CREDIT_TYPE_Mortgage_max,5,61.538330078125
pos_202_NAME_CONTRACT_STATUS_Active_min,5,61.22661018371582
bureau_501_CREDIT_TYPE_Car-loan_sum,6,60.14737129211426
cre_401_CNT_DRAWINGS_OTHER_CURRENT_max,6,60.01864004135132
bureau_505_AMT_CREDIT_SUM_DEBT_sum,5,59.53364086151123
bureau_505_CREDIT_TYPE_Consumer-credit_q50,5,59.12809085845947
bureau_501_CNT_CREDIT_PROLONG_max,3,58.94620895385742
app_001_FLAG_DOCUMENT_11,6,58.91032123565674
bureau_505_CREDIT_TYPE_Microloan_q25,5,58.80640935897827
bureau_505_AMT_CREDIT_SUM_LIMIT_mean,5,58.2176399230957
bureau_502_CREDIT_TYPE_Mortgage_std,6,57.604599475860596
bureau_503_AMT_CREDIT_SUM_OVERDUE_q50,5,57.09038066864014
bureau_503_DAYS_ENDDATE_FACT_q25,4,57.030500411987305
bureau_503_CNT_CREDIT_PROLONG_q50,5,56.40939998626709
prev_102_NFLAG_LAST_APPL_IN_DAY_min,5,56.120920181274414
bureau_504_CREDIT_ACTIVE_Active_q75,5,55.937950134277344
pos_203_NAME_CONTRACT_STATUS_Completed_std,6,55.39098930358887
bureau_504_CREDIT_TYPE_Mortgage_q75,3,55.105499267578125
bureau_503_CNT_CREDIT_PROLONG_max,5,54.905799865722656
app_001_FLAG_DOCUMENT_5,6,54.60586977005005
bureau_503_DAYS_ENDDATE_FACT_mean,4,53.38959980010986
bureau_503_CREDIT_TYPE_Mortgage_q75,4,53.19480037689209
app_001_EMERGENCYSTATE_MODE,5,52.661269187927246
pos_204_CNT_INSTALMENT_FUTURE_std,5,52.61520957946777
pos_203_SK_DPD_q25,4,52.52820014953613
cre_401_SK_DPD_DEF_max,5,52.47505855560303
bureau_505_AMT_CREDIT_SUM_DEBT_q75,3,52.42280101776123
bureau_501_CREDIT_TYPE_Loan-for-business-development_std,4,52.24410057067871
pos_201_SK_DPD_DEF_q75,5,51.970330238342285
bureau_504_CREDIT_ACTIVE_Sold_q75,4,51.91639995574951
pos_204_SK_DPD_std,4,51.90970039367676
cre_401_SK_DPD_q75,4,51.44886064529419
bureau_501_CREDIT_TYPE_Loan-for-business-development_mean,5,51.43374013900757
bureau_505_AMT_CREDIT_SUM_DEBT_min,5,51.33103084564209
bureau_504_CREDIT_TYPE_Car-loan_q25,5,51.27722930908203
prev_101_NAME_CONTRACT_TYPE_Revolving-loans_min,5,51.27127027511597
bureau_504_CREDIT_TYPE_Credit-card_min,4,49.403510093688965
bureau_502_CREDIT_ACTIVE_Active_q25,4,49.14039993286133
bureau_502_AMT_CREDIT_SUM_OVERDUE_q25,4,49.10290050506592
bureau_505_CREDIT_TYPE_Credit-card_q25,5,49.002729415893555
pos_203_NAME_CONTRACT_STATUS_Completed_mean,5,48.3313307762146
bureau_505_CREDIT_TYPE_Microloan_max,3,48.15380096435547
bureau_502_CREDIT_DAY_OVERDUE_q50,3,48.0398006439209
bureau_503_CREDIT_TYPE_Mortgage_std,5,47.88075017929077
bureau_503_CREDIT_DAY_OVERDUE_q50,4,47.70688056945801
app_001_FLAG_EMP_PHONE,4,47.054529666900635
bureau_504_AMT_CREDIT_SUM_OVERDUE_q25,4,46.12487983703613
pos_201_SK_DPD_q25,5,46.10581970214844
bureau_503_DAYS_ENDDATE_FACT_sum,4,45.300259590148926
bureau_505_CREDIT_TYPE_Consumer-credit_q75,4,45.163909912109375
bureau_501_CREDIT_ACTIVE_Active_max,3,45.03235912322998
pos_202_NAME_CONTRACT_STATUS_Returned-to-the-store_max,4,44.910400390625
bureau_503_CREDIT_TYPE_Car-loan_q75,4,44.7923002243042
cre_401_CNT_DRAWINGS_CURRENT_min,4,43.76642036437988
app_001_AMT_REQ_CREDIT_BUREAU_HOUR,4,43.660470962524414
bureau_504_AMT_CREDIT_SUM_OVERDUE_q50,4,43.32987117767334
prev_101_NFLAG_LAST_APPL_IN_DAY_min,4,43.30708122253418
pos_202_SK_DPD_q25,4,42.01866960525513
bureau_504_CREDIT_TYPE_Car-loan_sum,4,41.837610721588135
bureau_501_CREDIT_TYPE_Another-type-of-loan_mean,4,41.481499671936035
pos_202_NAME_CONTRACT_STATUS_Active_q75,4,40.60503101348877
bureau_505_AMT_CREDIT_SUM_DEBT_mean,3,40.57401132583618
bureau_504_CREDIT_TYPE_Mortgage_q25,3,40.53659915924072
pos_202_NAME_CONTRACT_STATUS_Signed_max,4,40.41460037231445
pos_203_SK_DPD_min,4,40.17008018493652
pos_203_NAME_CONTRACT_STATUS_Active_std,4,40.04364061355591
pos_203_NAME_CONTRACT_STATUS_Active_min,4,39.84323978424072
bureau_503_DAYS_ENDDATE_FACT_min,3,39.22813034057617
app_001_FONDKAPREMONT_MODE,4,38.86243009567261
bureau_502_CREDIT_ACTIVE_Closed_q75,3,38.65789985656738
bureau_505_SK_ID_CURR_size,3,38.250200271606445
bureau_502_CREDIT_ACTIVE_Closed_q25,4,37.856640338897705
bureau_504_CNT_CREDIT_PROLONG_max,4,37.77947998046875
bureau_501_CREDIT_CURRENCY_currency-2_mean,3,36.544219970703125
app_001_FLAG_DOCUMENT_13,4,36.239150524139404
pos_204_NAME_CONTRACT_STATUS_Completed_std,3,35.987000465393066
bureau_501_CREDIT_TYPE_Unknown-type-of-loan_mean,4,35.96308946609497
bureau_505_CREDIT_TYPE_Consumer-credit_min,3,35.7721004486084
ins_301_NUM_INSTALMENT_VERSION_min,3,35.76370048522949
pos_203_NAME_CONTRACT_STATUS_Active_q25,3,35.257269859313965
bureau_502_CREDIT_ACTIVE_Sold_mean,3,34.8879508972168
pos_201_NAME_CONTRACT_STATUS_Demand_std,2,34.80199909210205
bureau_502_CREDIT_TYPE_Mortgage_mean,3,34.47360038757324
bureau_503_CREDIT_DAY_OVERDUE_q25,3,34.382598876953125
bureau_501_CREDIT_CURRENCY_currency-1_std,3,33.860700607299805
pos_201_NAME_CONTRACT_STATUS_Returned-to-the-store_sum,4,33.51880979537964
cre_401_SK_DPD_q25,3,33.095699310302734
bureau_502_CREDIT_ACTIVE_Active_q75,3,32.8973503112793
bureau_502_CREDIT_ACTIVE_Active_max,3,32.765520095825195
bureau_503_CREDIT_TYPE_Mortgage_max,3,32.37250995635986
pos_203_SK_DPD_sum,1,32.04629898071289
bureau_504_CREDIT_ACTIVE_Closed_q50,3,31.922189712524414
bureau_505_AMT_CREDIT_SUM_LIMIT_q75,3,31.900699615478516
bureau_504_CREDIT_DAY_OVERDUE_q50,2,31.89840030670166
bureau_502_CREDIT_ACTIVE_Sold_std,3,31.40462064743042
pos_202_NAME_CONTRACT_STATUS_Active_q50,3,31.161659717559814
pos_203_NAME_CONTRACT_STATUS_Active_max,3,30.692190170288086
cre_401_NAME_CONTRACT_STATUS_Signed_max,3,30.551729679107666
pos_203_SK_DPD_q50,2,30.291800498962402
bureau_505_CREDIT_ACTIVE_Sold_min,2,30.22000026702881
bureau_505_CNT_CREDIT_PROLONG_mean,3,29.99158000946045
bureau_505_CREDIT_TYPE_Credit-card_q50,2,29.990200996398926
bureau_502_CREDIT_TYPE_Car-loan_mean,3,29.5768404006958
bureau_501_CNT_CREDIT_PROLONG_q75,2,29.457300186157227
bureau_505_AMT_CREDIT_SUM_OVERDUE_std,2,29.428540229797363
bureau_501_CREDIT_TYPE_Loan-for-working-capital-replenishment_max,2,28.422200202941895
bureau_503_CREDIT_TYPE_Loan-for-working-capital-replenishment_std,2,28.027210235595703
bureau_503_CNT_CREDIT_PROLONG_min,2,27.963199615478516
bureau_504_CREDIT_TYPE_Microloan_q75,2,27.89310073852539
cre_401_NAME_CONTRACT_STATUS_Completed_max,3,27.59785032272339
bureau_504_CREDIT_TYPE_Car-loan_max,3,27.592090129852295
cre_401_NAME_CONTRACT_STATUS_Active_min,3,27.482590198516846
bureau_501_CREDIT_CURRENCY_currency-1_min,2,27.426501274108887
cre_401_CNT_DRAWINGS_ATM_CURRENT_min,2,27.355198860168457
bureau_505_CREDIT_TYPE_Microloan_q50,2,27.305999755859375
pos_201_NAME_CONTRACT_STATUS_Approved_max,2,26.87320041656494
pos_202_NAME_CONTRACT_STATUS_Completed_q50,2,26.84079933166504
app_001_FLAG_DOCUMENT_21,3,26.46439027786255
bureau_503_CREDIT_TYPE_Car-loan_max,2,26.419100761413574
bureau_503_CREDIT_TYPE_Microloan_q25,2,26.16475009918213
bureau_505_CREDIT_TYPE_Microloan_min,2,26.060999870300293
prev_102_NAME_CASH_LOAN_PURPOSE_Building-a-house-or-an-annex_min,2,25.765499114990234
pos_203_SK_ID_CURR_size,3,25.11124038696289
pos_202_NAME_CONTRACT_STATUS_Completed_q25,2,24.72350025177002
bureau_504_CREDIT_ACTIVE_Closed_q25,3,24.684480667114258
pos_201_NAME_CONTRACT_STATUS_Approved_sum,2,23.49630069732666
bureau_501_CREDIT_CURRENCY_currency-2_max,2,23.493619918823242
bureau_505_AMT_CREDIT_SUM_DEBT_q25,2,23.40824031829834
pos_201_NAME_CONTRACT_STATUS_Completed_max,2,23.390049934387207
bureau_504_CREDIT_ACTIVE_Active_q50,2,23.121000289916992
pos_203_NAME_CONTRACT_STATUS_Active_mean,2,23.106590270996094
pos_201_NAME_CONTRACT_STATUS_Completed_q50,2,22.712599754333496
bureau_505_AMT_CREDIT_SUM_LIMIT_q25,2,22.696099281311035
app_001_FLAG_CONT_MOBILE,3,22.550950527191162
bureau_503_AMT_CREDIT_SUM_OVERDUE_q25,1,22.202800750732422
bureau_502_CREDIT_ACTIVE_Sold_q75,2,22.147429943084717
bureau_501_CREDIT_TYPE_Loan-for-working-capital-replenishment_mean,1,21.87459945678711
pos_201_NAME_CONTRACT_STATUS_Active_q75,2,21.658289909362793
bureau_505_AMT_CREDIT_SUM_DEBT_q50,2,21.648200035095215
bureau_502_CREDIT_DAY_OVERDUE_min,2,21.56599998474121
bureau_501_CREDIT_CURRENCY_currency-3_mean,2,21.56369972229004
pos_202_NAME_CONTRACT_STATUS_Signed_q75,2,21.43876075744629
prev_102_NAME_CASH_LOAN_PURPOSE_Business-development_min,2,21.255000114440918
bureau_501_CREDIT_CURRENCY_currency-1_mean,2,20.356130599975586
bureau_502_CREDIT_DAY_OVERDUE_q75,2,20.020939826965332
bureau_503_CREDIT_ACTIVE_Active_max,1,19.718299865722656
pos_203_NAME_CONTRACT_STATUS_Completed_q75,1,19.56290054321289
bureau_505_CNT_CREDIT_PROLONG_std,2,19.440879821777344
bureau_503_CREDIT_TYPE_Microloan_q50,1,19.013999938964844
bureau_505_CREDIT_TYPE_Car-loan_std,2,18.52649974822998
pos_202_NAME_CONTRACT_STATUS_Signed_q25,2,18.23216962814331
bureau_502_CREDIT_TYPE_Car-loan_q75,2,18.2298002243042
bureau_503_CREDIT_TYPE_Mortgage_sum,1,18.138999938964844
bureau_502_CREDIT_DAY_OVERDUE_q25,2,18.09214973449707
bureau_502_CREDIT_TYPE_Car-loan_q25,2,17.74330997467041
pos_201_NAME_CONTRACT_STATUS_Completed_q75,2,17.73847007751465
bureau_501_CREDIT_TYPE_Another-type-of-loan_std,1,17.405399322509766
bureau_505_CREDIT_TYPE_Car-loan_q75,2,16.830039978027344
