index,split,gain
prev_AMT_CREDIT-POS_household_with_interest_sum,208,1951.5206694602966
prev_AMT_APPLICATION-XAP_sum,206,1950.7517466545105
prev_AMT_ANNUITY-Family_mean,208,1946.4589710235596
prev_AMT_DOWN_PAYMENT-Country-wide_sum,205,1939.2232575416565
prev_CNT_PAYMENT-Approved_std,203,1938.831079006195
bureau_AMT_CREDIT_SUM-Credit_card_std,203,1937.020899772644
pos_T-4_CNT_INSTALMENT_FUTURE_sum,201,1935.566668510437
prev_HOUR_APPR_PROCESS_START-TUESDAY_sum,213,1935.4187297821045
prev_AMT_GOODS_PRICE-Unaccompanied_sum,205,1930.3804020881653
prev_AMT_CREDIT-Mobile_mean,209,1927.018578529358
prev_AMT_DOWN_PAYMENT-Unaccompanied_mean,195,1926.8978061676025
prev_DAYS_FIRST_DUE-Consumer_loans_sum,200,1925.7311072349548
prev_DAYS_DECISION-Canceled_sum,212,1924.1208119392395
prev_DAYS_DECISION-FRIDAY_sum,208,1923.9383640289307
prev_AMT_APPLICATION-Mobile_sum,217,1923.216890335083
prev_RATE_DOWN_PAYMENT-Cash_through_the_bank_sum,193,1921.0840954780579
prev_AMT_GOODS_PRICE-high_sum,202,1920.2694816589355
prev_AMT_ANNUITY-Mobile_sum,205,1918.9406032562256
prev_AMT_CREDIT-Consumer_electronics_sum,203,1917.866587638855
prev_AMT_ANNUITY-x-sell_mean,201,1915.7450757026672
prev_HOUR_APPR_PROCESS_START-FRIDAY_sum,208,1915.610860824585
prev_AMT_ANNUITY-MONDAY_sum,210,1915.38640499115
prev_CNT_PAYMENT-Repeater_sum,190,1914.2242164611816
prev_AMT_DOWN_PAYMENT-Mobile_mean,204,1913.8578023910522
prev_AMT_CREDIT-MONDAY_mean,210,1911.4994411468506
prev_AMT_CREDIT-MONDAY_sum,210,1908.7420473098755
prev_DAYS_LAST_DUE-middle_mean,208,1905.3876566886902
prev_CNT_PAYMENT-Country-wide_sum,203,1902.1400275230408
prev_AMT_GOODS_PRICE-SATURDAY_mean,211,1900.4345502853394
prev_DAYS_DECISION-middle_sum,213,1894.553828716278
bureau_DAYS_ENDDATE_FACT-Credit_card_sum,191,1894.2313594818115
prev_DAYS_DECISION-Revolving_loans_sum,207,1891.4752969741821
prev_DAYS_FIRST_DUE-low_normal_sum,196,1890.8197946548462
prev_AMT_CREDIT-Approved_mean,194,1889.8987030982971
prev_DAYS_LAST_DUE-Connectivity_sum,200,1889.420968055725
prev_AMT_GOODS_PRICE-POS_household_with_interest_mean,202,1887.5567622184753
prev_AMT_ANNUITY-Credit_and_cash_offices_mean,203,1887.4069509506226
prev_AMT_APPLICATION-Family_mean,200,1882.4300150871277
prev_DAYS_DECISION-Stone_mean,192,1879.0981087684631
prev_HOUR_APPR_PROCESS_START-middle_mean,197,1878.5436797142029
prev_AMT_ANNUITY-POS_household_with_interest_mean,209,1873.5626420974731
prev_DAYS_DECISION-Connectivity_mean,203,1872.684802055359
prev_HOUR_APPR_PROCESS_START-Refused_sum,199,1861.8840956687927
prev_DAYS_LAST_DUE_1ST_VERSION-SATURDAY_sum,200,1860.278790473938
prev_DAYS_DECISION-Credit_and_cash_offices_mean,196,1854.0973019599915
prev_AMT_APPLICATION-TUESDAY_mean,204,1848.1526913642883
prev_AMT_DOWN_PAYMENT-POS_household_with_interest_mean,192,1846.6307606697083
prev_HOUR_APPR_PROCESS_START-MONDAY_mean,207,1844.7842507362366
prev_DAYS_LAST_DUE_1ST_VERSION-Stone_mean,197,1839.7480473518372
prev_RATE_DOWN_PAYMENT-Consumer_loans_mean,183,1836.8214745521545
prev_AMT_CREDIT-middle_sum,193,1835.7593832015991
prev_DAYS_DECISION-POS_household_with_interest_sum,193,1834.3864364624023
prev_HOUR_APPR_PROCESS_START-SATURDAY_mean,198,1834.2148785591125
prev_AMT_ANNUITY-POS_mobile_with_interest_mean,201,1831.8664832115173
prev_RATE_DOWN_PAYMENT-Mobile_mean,192,1830.1955041885376
prev_RATE_DOWN_PAYMENT-Consumer_electronics_sum,180,1824.6560883522034
prev_AMT_GOODS_PRICE-XAP_sum,192,1823.4466705322266
prev_DAYS_FIRST_DUE-POS_household_with_interest_sum,188,1820.1018743515015
prev_HOUR_APPR_PROCESS_START-WEDNESDAY_sum,196,1819.1204795837402
prev_AMT_APPLICATION-SATURDAY_mean,200,1818.6196575164795
prev_DAYS_TERMINATION-Consumer_electronics_mean,190,1817.1632633209229
prev_AMT_ANNUITY-FRIDAY_sum,195,1814.2067108154297
prev_DAYS_DECISION-Revolving_loans_mean,178,1812.5809450149536
prev_HOUR_APPR_PROCESS_START-high_sum,199,1812.4013600349426
prev_DAYS_LAST_DUE-WEDNESDAY_mean,198,1810.5701298713684
prev_CNT_PAYMENT-low_normal_mean,165,1804.8833713531494
prev_AMT_CREDIT-FRIDAY_sum,186,1800.5837721824646
prev_DAYS_FIRST_DUE-XAP_sum,186,1797.9438562393188
prev_DAYS_TERMINATION-Consumer_electronics_sum,185,1797.8349680900574
prev_AMT_GOODS_PRICE-TUESDAY_mean,192,1797.0549578666687
prev_AMT_APPLICATION-POS_household_with_interest_mean,190,1795.981900691986
prev_DAYS_FIRST_DUE-Connectivity_mean,196,1795.5175762176514
prev_DAYS_DECISION-Connectivity_sum,203,1792.5774207115173
prev_AMT_CREDIT-Family_mean,186,1792.3512315750122
bureau_AMT_CREDIT_SUM_LIMIT-Credit_card_sum,169,1792.3174395561218
prev_RATE_DOWN_PAYMENT-POS_household_with_interest_sum,181,1789.7861828804016
prev_AMT_ANNUITY-THURSDAY_sum,200,1785.7493524551392
prev_CNT_PAYMENT-Credit_and_cash_offices_mean,187,1784.847550868988
prev_DAYS_DECISION-POS_household_with_interest_mean,187,1783.4984049797058
prev_DAYS_LAST_DUE_1ST_VERSION-Cash_X-Sell:_middle_sum,179,1782.374571800232
prev_DAYS_DECISION-x-sell_mean,182,1776.7991495132446
prev_AMT_CREDIT-TUESDAY_sum,195,1775.9171814918518
prev_HOUR_APPR_PROCESS_START-THURSDAY_sum,195,1773.8670110702515
prev_DAYS_DECISION-THURSDAY_sum,198,1772.7580099105835
prev_HOUR_APPR_PROCESS_START-MONDAY_sum,197,1771.3226900100708
prev_DAYS_DECISION-Consumer_electronics_sum,181,1767.609558582306
prev_DAYS_LAST_DUE-THURSDAY_mean,189,1765.0638222694397
prev_DAYS_FIRST_DUE-SATURDAY_sum,190,1762.498881816864
prev_RATE_DOWN_PAYMENT-Connectivity_mean,181,1752.975374698639
prev_RATE_DOWN_PAYMENT-POS_mean,181,1752.5906715393066
prev_RATE_DOWN_PAYMENT-XAP_sum,175,1744.7528586387634
prev_RATE_DOWN_PAYMENT-Connectivity_sum,176,1741.0917620658875
prev_AMT_APPLICATION-Family_sum,188,1740.7340822219849
prev_CNT_PAYMENT-POS_mean,181,1737.2029037475586
prev_AMT_APPLICATION-SATURDAY_sum,184,1736.8384275436401
prev_DAYS_LAST_DUE_1ST_VERSION-FRIDAY_mean,184,1736.3423671722412
prev_RATE_DOWN_PAYMENT-Repeater_mean,176,1735.8672680854797
prev_DAYS_DECISION-Mobile_mean,185,1734.7353200912476
prev_AMT_ANNUITY-Connectivity_mean,194,1726.377592086792
prev_DAYS_DECISION-POS_mean,180,1722.67844581604
prev_DAYS_DECISION-TUESDAY_sum,194,1718.2876281738281
prev_CNT_PAYMENT-XAP_sum,187,1717.721658706665
prev_DAYS_LAST_DUE_1ST_VERSION-MONDAY_sum,182,1714.066806793213
prev_DAYS_FIRST_DUE-Mobile_mean,181,1712.7563409805298
prev_DAYS_LAST_DUE_1ST_VERSION-Stone_sum,178,1707.2963948249817
prev_CNT_PAYMENT-Cash_mean,168,1707.039375782013
prev_DAYS_DECISION-Unaccompanied_std,190,1706.8320488929749
prev_DAYS_FIRST_DUE-x-sell_sum,172,1703.1669602394104
prev_AMT_DOWN_PAYMENT-Consumer_electronics_mean,176,1703.070565700531
prev_RATE_DOWN_PAYMENT-Consumer_electronics_mean,170,1702.904282093048
prev_HOUR_APPR_PROCESS_START-Cash_loans_sum,183,1702.8960514068604
prev_AMT_GOODS_PRICE-THURSDAY_mean,185,1702.8429617881775
prev_AMT_CREDIT-POS_mobile_with_interest_mean,180,1701.353548526764
prev_DAYS_FIRST_DUE-FRIDAY_sum,185,1698.3879146575928
pos_T-2_CNT_INSTALMENT_FUTURE_sum,171,1695.4603266716003
prev_HOUR_APPR_PROCESS_START-WEDNESDAY_mean,187,1695.2028522491455
prev_DAYS_TERMINATION-SATURDAY_sum,184,1693.4785070419312
prev_AMT_APPLICATION-THURSDAY_sum,185,1692.9230647087097
prev_DAYS_LAST_DUE_1ST_VERSION-WEDNESDAY_sum,178,1692.8443002700806
prev_DAYS_LAST_DUE-THURSDAY_sum,184,1691.9847693443298
prev_DAYS_FIRST_DUE-Connectivity_sum,178,1687.4200582504272
prev_DAYS_LAST_DUE_1ST_VERSION-Consumer_loans_mean,186,1687.3669381141663
prev_HOUR_APPR_PROCESS_START-x-sell_sum,184,1683.7170085906982
prev_AMT_CREDIT-Repeater_sum,179,1683.3887057304382
prev_CNT_PAYMENT-x-sell_mean,158,1682.6162796020508
prev_AMT_DOWN_PAYMENT-POS_sum,165,1681.6603198051453
prev_DAYS_LAST_DUE_1ST_VERSION-Cash_loans_sum,160,1680.0109486579895
prev_DAYS_LAST_DUE_1ST_VERSION-Approved_sum,171,1677.4112191200256
prev_DAYS_LAST_DUE_1ST_VERSION-Connectivity_mean,179,1671.911250591278
prev_DAYS_FIRST_DUE-POS_mobile_with_interest_mean,187,1671.0297331809998
prev_RATE_DOWN_PAYMENT-Mobile_sum,172,1669.4173884391785
prev_DAYS_LAST_DUE-Approved_mean,182,1667.0759162902832
prev_DAYS_FIRST_DUE-Cash_loans_mean,179,1666.3518781661987
prev_DAYS_LAST_DUE-WEDNESDAY_sum,183,1665.850938796997
prev_AMT_CREDIT-Stone_mean,184,1665.5875406265259
prev_AMT_DOWN_PAYMENT-middle_mean,174,1665.5209794044495
prev_DAYS_DECISION-Consumer_loans_mean,181,1664.076955318451
prev_AMT_APPLICATION-THURSDAY_mean,188,1663.8454427719116
prev_DAYS_LAST_DUE_1ST_VERSION-Cash_sum,164,1663.6158151626587
prev_AMT_ANNUITY-WEDNESDAY_mean,186,1662.9455676078796
prev_AMT_CREDIT-THURSDAY_mean,180,1659.5678915977478
prev_AMT_ANNUITY-Connectivity_sum,186,1658.4991436004639
bureau_AMT_ANNUITY-Consumer_credit_mean,176,1655.8751511573792
prev_DAYS_LAST_DUE-POS_household_with_interest_sum,181,1655.826470375061
prev_DAYS_LAST_DUE_1ST_VERSION-POS_mobile_with_interest_sum,175,1654.2047610282898
prev_AMT_GOODS_PRICE-low_normal_mean,171,1653.0330548286438
prev_AMT_APPLICATION-POS_household_with_interest_sum,170,1652.6516408920288
prev_RATE_DOWN_PAYMENT-POS_household_with_interest_mean,168,1652.074640750885
bureau_AMT_CREDIT_SUM_LIMIT-Active_std,158,1652.058973312378
bureau_AMT_CREDIT_SUM_OVERDUE-Active_std,125,1651.5992097854614
prev_AMT_CREDIT-SATURDAY_mean,175,1651.0365386009216
prev_DAYS_LAST_DUE_1ST_VERSION-POS_household_with_interest_sum,182,1649.3792204856873
prev_AMT_APPLICATION-POS_mobile_with_interest_sum,177,1647.34797000885
prev_AMT_GOODS_PRICE-Refused_sum,154,1645.2979621887207
prev_AMT_GOODS_PRICE-Consumer_loans_sum,154,1644.8882012367249
prev_DAYS_FIRST_DUE-POS_household_with_interest_mean,178,1641.9880719184875
prev_DAYS_FIRST_DUE-Consumer_loans_mean,166,1641.4415245056152
prev_AMT_DOWN_PAYMENT-Approved_mean,159,1637.8859186172485
prev_HOUR_APPR_PROCESS_START-THURSDAY_mean,175,1637.6477947235107
prev_DAYS_TERMINATION-XAP_mean,172,1636.0185537338257
pos_T-1_CNT_INSTALMENT_FUTURE_sum,176,1635.0445165634155
prev_DAYS_LAST_DUE-Consumer_electronics_sum,162,1634.5476641654968
prev_AMT_ANNUITY-Stone_mean,183,1633.7833404541016
prev_DAYS_FIRST_DUE-TUESDAY_sum,180,1633.508378982544
bureau_AMT_CREDIT_SUM_OVERDUE-currency_1_mean,116,1633.426968574524
prev_RATE_DOWN_PAYMENT-POS_sum,169,1632.5871043205261
prev_AMT_APPLICATION-low_normal_sum,176,1629.0852060317993
prev_DAYS_FIRST_DUE-WEDNESDAY_sum,177,1627.5650506019592
prev_AMT_ANNUITY-SATURDAY_mean,175,1627.5559334754944
prev_CNT_PAYMENT-Repeater_std,162,1623.0218830108643
prev_AMT_CREDIT-Connectivity_sum,176,1621.8252086639404
prev_AMT_APPLICATION-WEDNESDAY_sum,174,1621.466190814972
prev_AMT_ANNUITY-Unaccompanied_std,174,1619.0266542434692
prev_HOUR_APPR_PROCESS_START-Mobile_mean,172,1618.326421737671
prev_DAYS_LAST_DUE_1ST_VERSION-XAP_sum,169,1616.7928576469421
prev_AMT_APPLICATION-Refused_sum,155,1615.286141872406
prev_DAYS_LAST_DUE-MONDAY_sum,173,1614.162561416626
prev_AMT_CREDIT-SATURDAY_sum,180,1613.1058387756348
prev_AMT_ANNUITY-MONDAY_mean,180,1611.2473845481873
prev_AMT_ANNUITY-Cash_loans_mean,164,1611.0429773330688
prev_DAYS_LAST_DUE-Repeater_sum,170,1609.4471344947815
bureau_AMT_ANNUITY-Closed_sum,158,1607.014666557312
prev_DAYS_LAST_DUE-POS_mean,161,1605.9850573539734
prev_DAYS_FIRST_DUE-FRIDAY_mean,179,1602.3538827896118
prev_DAYS_DECISION-SUNDAY_sum,172,1601.755112171173
prev_AMT_CREDIT-XAP_std,165,1600.375672340393
bureau_AMT_CREDIT_SUM_LIMIT-currency_1_std,162,1598.6764688491821
prev_DAYS_FIRST_DUE-POS_mean,171,1598.1463327407837
prev_DAYS_LAST_DUE_1ST_VERSION-Credit_and_cash_offices_sum,164,1596.5188975334167
prev_AMT_DOWN_PAYMENT-high_mean,165,1596.2882385253906
prev_AMT_CREDIT-FRIDAY_mean,180,1592.6402387619019
prev_DAYS_FIRST_DUE-Computers_mean,168,1592.0272812843323
prev_DAYS_FIRST_DUE-Family_mean,169,1589.3342008590698
prev_DAYS_DECISION-Approved_std,164,1587.5980768203735
prev_AMT_ANNUITY-Refused_mean,164,1583.7254748344421
prev_AMT_GOODS_PRICE-high_mean,168,1582.6544551849365
prev_DAYS_TERMINATION-WEDNESDAY_sum,162,1580.080057144165
prev_AMT_APPLICATION-MONDAY_mean,171,1579.1735949516296
prev_CNT_PAYMENT-Consumer_loans_mean,167,1577.5267362594604
prev_HOUR_APPR_PROCESS_START-TUESDAY_mean,171,1576.4300684928894
prev_DAYS_LAST_DUE_1ST_VERSION-TUESDAY_sum,170,1574.982837677002
prev_AMT_GOODS_PRICE-low_normal_sum,167,1574.9808974266052
prev_AMT_CREDIT-THURSDAY_sum,167,1574.176872253418
bureau_AMT_CREDIT_MAX_OVERDUE-Credit_card_mean,155,1573.8094053268433
prev_AMT_CREDIT-POS_household_with_interest_mean,174,1569.6664242744446
prev_AMT_DOWN_PAYMENT-POS_household_with_interest_sum,163,1567.196473121643
prev_CNT_PAYMENT-XAP_mean,166,1565.4566903114319
bureau_DAYS_CREDIT-Microloan_mean,114,1564.5178017616272
prev_AMT_CREDIT-WEDNESDAY_mean,168,1563.2439422607422
prev_DAYS_TERMINATION-Approved_sum,169,1557.6288261413574
prev_AMT_CREDIT-WEDNESDAY_sum,169,1557.443838596344
prev_AMT_ANNUITY-Approved_std,155,1554.3910851478577
prev_DAYS_LAST_DUE_1ST_VERSION-Computers_mean,173,1553.0680413246155
prev_CNT_PAYMENT-Unaccompanied_std,166,1553.0117955207825
prev_AMT_APPLICATION-Refused_std,78,1548.4353642463684
prev_AMT_ANNUITY-Credit_and_cash_offices_sum,168,1547.911979675293
prev_AMT_ANNUITY-TUESDAY_sum,170,1547.5259499549866
prev_DAYS_LAST_DUE_1ST_VERSION-THURSDAY_sum,169,1545.9953393936157
prev_DAYS_DECISION-WEDNESDAY_sum,165,1545.4134616851807
prev_AMT_ANNUITY-Refused_sum,156,1544.1404204368591
prev_CNT_PAYMENT-Consumer_electronics_mean,167,1536.4931373596191
prev_DAYS_DECISION-SCOFR_mean,112,1536.3884782791138
prev_AMT_APPLICATION-SUNDAY_mean,173,1536.002414226532
prev_AMT_CREDIT-Credit_and_cash_offices_mean,158,1534.5794949531555
prev_AMT_GOODS_PRICE-POS_household_with_interest_sum,160,1533.652488231659
prev_AMT_ANNUITY-WEDNESDAY_sum,171,1533.5353789329529
prev_DAYS_FIRST_DUE-Approved_sum,155,1531.68949508667
prev_AMT_CREDIT-Computers_mean,167,1528.9108672142029
prev_DAYS_TERMINATION-Cash_through_the_bank_std,151,1525.4675469398499
prev_DAYS_TERMINATION-Connectivity_mean,160,1522.272605895996
prev_DAYS_DECISION-Repeater_std,163,1521.2331295013428
prev_AMT_DOWN_PAYMENT-Unaccompanied_sum,153,1520.9183688163757
prev_HOUR_APPR_PROCESS_START-Connectivity_sum,165,1520.4598169326782
prev_HOUR_APPR_PROCESS_START-Canceled_sum,165,1519.5693135261536
prev_DAYS_FIRST_DUE-THURSDAY_sum,160,1516.3976202011108
prev_DAYS_LAST_DUE-Approved_sum,170,1516.0133519172668
prev_AMT_CREDIT-Approved_std,155,1515.5621194839478
prev_DAYS_DECISION-Refused_std,91,1514.434063911438
prev_AMT_GOODS_PRICE-THURSDAY_sum,170,1513.764238357544
prev_AMT_DOWN_PAYMENT-Connectivity_mean,161,1511.418731212616
prev_CNT_PAYMENT-Approved_sum,162,1510.8433623313904
prev_AMT_GOODS_PRICE-Credit_and_cash_offices_mean,165,1510.2060632705688
prev_AMT_CREDIT-Credit_and_cash_offices_sum,156,1509.8488640785217
prev_DAYS_LAST_DUE_1ST_VERSION-SATURDAY_mean,167,1508.9634218215942
prev_CNT_PAYMENT-Consumer_electronics_sum,155,1507.8639316558838
prev_AMT_ANNUITY-XAP_std,166,1505.1382942199707
bureau_AMT_CREDIT_SUM-Microloan_mean,126,1504.825161933899
prev_DAYS_DECISION-HC_sum,169,1502.8345313072205
prev_DAYS_DECISION-Consumer_electronics_mean,160,1500.1941604614258
prev_DAYS_LAST_DUE_1ST_VERSION-Connectivity_sum,155,1499.856120109558
prev_DAYS_LAST_DUE_1ST_VERSION-Cash_through_the_bank_std,157,1498.762228012085
prev_DAYS_FIRST_DUE-WEDNESDAY_mean,159,1496.4168376922607
prev_DAYS_FIRST_DUE-POS_sum,158,1496.1408143043518
prev_DAYS_LAST_DUE-Approved_std,149,1494.292266368866
prev_DAYS_DECISION-Refreshed_mean,163,1494.127604007721
prev_DAYS_TERMINATION-Approved_mean,156,1493.028896331787
prev_DAYS_LAST_DUE_1ST_VERSION-MONDAY_mean,169,1491.7630195617676
prev_AMT_DOWN_PAYMENT-POS_mobile_with_interest_sum,158,1488.352801322937
prev_DAYS_LAST_DUE-low_normal_mean,153,1486.6351828575134
prev_DAYS_FIRST_DUE-MONDAY_sum,166,1484.0872025489807
prev_DAYS_TERMINATION-Consumer_loans_sum,149,1483.4312076568604
prev_AMT_DOWN_PAYMENT-Stone_sum,156,1479.5826616287231
prev_DAYS_LAST_DUE_1ST_VERSION-Mobile_sum,160,1477.0665020942688
prev_DAYS_LAST_DUE_1ST_VERSION-Approved_std,164,1475.3459177017212
prev_HOUR_APPR_PROCESS_START-Credit_and_cash_offices_sum,162,1475.2530918121338
prev_AMT_GOODS_PRICE-Mobile_sum,163,1475.2354049682617
prev_HOUR_APPR_PROCESS_START-Cash_through_the_bank_std,157,1474.28306722641
prev_DAYS_LAST_DUE-Cash_through_the_bank_std,144,1473.0238995552063
prev_DAYS_DECISION-Cards_sum,156,1472.6959266662598
prev_DAYS_LAST_DUE_1ST_VERSION-Family_mean,159,1471.4199576377869
prev_DAYS_FIRST_DUE-Credit_and_cash_offices_sum,158,1470.144299507141
prev_AMT_ANNUITY-FRIDAY_mean,160,1469.5970492362976
prev_AMT_CREDIT-Connectivity_mean,161,1468.331660270691
prev_AMT_APPLICATION-MONDAY_sum,158,1467.6629695892334
prev_AMT_GOODS_PRICE-Connectivity_sum,159,1467.1572303771973
prev_DAYS_LAST_DUE-x-sell_mean,147,1462.1466689109802
prev_DAYS_LAST_DUE-Family_sum,153,1461.7778015136719
prev_DAYS_FIRST_DUE-Stone_sum,156,1461.5001277923584
prev_AMT_CREDIT-TUESDAY_mean,158,1460.9302444458008
prev_DAYS_TERMINATION-Connectivity_sum,157,1460.1012320518494
prev_AMT_GOODS_PRICE-FRIDAY_sum,158,1458.1195802688599
prev_AMT_ANNUITY-TUESDAY_mean,158,1454.5961380004883
prev_AMT_GOODS_PRICE-WEDNESDAY_sum,160,1453.8480734825134
prev_AMT_GOODS_PRICE-x-sell_mean,152,1451.8988299369812
prev_DAYS_DECISION-FRIDAY_mean,157,1451.6983561515808
prev_DAYS_FIRST_DRAWING-Cards_sum,102,1451.1775612831116
prev_AMT_APPLICATION-TUESDAY_sum,156,1450.6373867988586
prev_RATE_DOWN_PAYMENT-Stone_mean,153,1450.5478582382202
prev_CNT_PAYMENT-New_mean,159,1449.7529492378235
prev_DAYS_LAST_DUE_1ST_VERSION-Approved_mean,151,1448.9554600715637
prev_DAYS_FIRST_DUE-SATURDAY_mean,157,1448.5100693702698
bureau_DAYS_CREDIT_UPDATE-Credit_card_std,151,1448.025873184204
bureau_AMT_CREDIT_SUM_LIMIT-currency_1_sum,141,1447.6384196281433
prev_AMT_ANNUITY-Computers_mean,158,1445.0157842636108
prev_AMT_CREDIT-SUNDAY_sum,158,1444.9792785644531
prev_DAYS_LAST_DUE_1ST_VERSION-Credit_and_cash_offices_mean,149,1443.318871974945
prev_DAYS_TERMINATION-THURSDAY_mean,159,1442.390537261963
prev_AMT_GOODS_PRICE-Stone_mean,150,1441.0745406150818
prev_DAYS_TERMINATION-THURSDAY_sum,156,1438.6670269966125
prev_DAYS_TERMINATION-low_normal_sum,160,1438.607937335968
prev_DAYS_LAST_DUE_1ST_VERSION-Mobile_mean,151,1437.5787715911865
prev_AMT_DOWN_PAYMENT-middle_sum,148,1433.8872418403625
prev_AMT_DOWN_PAYMENT-Connectivity_sum,151,1433.701337337494
prev_AMT_GOODS_PRICE-SUNDAY_mean,154,1433.1025700569153
prev_AMT_GOODS_PRICE-Connectivity_mean,156,1431.1136102676392
prev_DAYS_LAST_DUE-MONDAY_mean,155,1430.7694959640503
prev_AMT_DOWN_PAYMENT-Repeater_mean,152,1428.620807647705
prev_HOUR_APPR_PROCESS_START-POS_mobile_with_interest_mean,157,1427.3836784362793
prev_AMT_APPLICATION-FRIDAY_sum,157,1426.6458311080933
prev_DAYS_TERMINATION-POS_household_with_interest_mean,150,1425.7620921134949
bureau_DAYS_ENDDATE_FACT-Credit_card_mean,149,1424.7259497642517
prev_DAYS_FIRST_DUE-SUNDAY_sum,156,1424.4441409111023
prev_AMT_CREDIT-Unaccompanied_std,152,1421.967670917511
prev_RATE_DOWN_PAYMENT-middle_mean,148,1421.383023262024
prev_HOUR_APPR_PROCESS_START-XAP_std,154,1418.509527683258
prev_DAYS_FIRST_DUE-Cards_sum,89,1413.8127636909485
prev_AMT_GOODS_PRICE-WEDNESDAY_mean,161,1413.7387251853943
prev_CNT_PAYMENT-POS_household_with_interest_sum,149,1412.8134512901306
prev_AMT_ANNUITY-Cash_through_the_bank_std,153,1410.70845079422
prev_DAYS_TERMINATION-TUESDAY_sum,150,1407.9527702331543
prev_HOUR_APPR_PROCESS_START-x-sell_mean,151,1401.9818563461304
prev_DAYS_LAST_DUE-Mobile_mean,148,1399.8945670127869
prev_DAYS_LAST_DUE_1ST_VERSION-TUESDAY_mean,149,1396.0901975631714
prev_DAYS_LAST_DUE-POS_mobile_with_interest_mean,147,1394.5689878463745
prev_AMT_ANNUITY-Mobile_mean,151,1394.466540336609
prev_DAYS_LAST_DUE-TUESDAY_mean,149,1392.3238735198975
prev_DAYS_FIRST_DUE-Cash_through_the_bank_std,142,1392.0485587120056
prev_DAYS_TERMINATION-WEDNESDAY_mean,151,1387.8118333816528
prev_AMT_APPLICATION-FRIDAY_mean,147,1387.288423538208
prev_DAYS_DECISION-Cash_X-Sell:_middle_mean,146,1385.342339515686
bureau_AMT_CREDIT_SUM_OVERDUE-Active_mean,100,1384.9094743728638
prev_AMT_DOWN_PAYMENT-Consumer_electronics_sum,149,1384.7686967849731
prev_AMT_APPLICATION-WEDNESDAY_mean,153,1381.549614906311
prev_RATE_DOWN_PAYMENT-Refused_sum,61,1381.5487909317017
prev_AMT_APPLICATION-Credit_and_cash_offices_mean,149,1376.8027415275574
prev_DAYS_FIRST_DUE-Credit_and_cash_offices_mean,151,1372.1952376365662
prev_HOUR_APPR_PROCESS_START-Mobile_sum,150,1371.7521796226501
prev_AMT_ANNUITY-THURSDAY_mean,154,1371.1930203437805
prev_AMT_GOODS_PRICE-FRIDAY_mean,151,1370.9976511001587
prev_DAYS_LAST_DUE-FRIDAY_mean,146,1370.6666088104248
prev_AMT_GOODS_PRICE-XAP_std,144,1370.0824046134949
pos_is_Completed,157,1369.5025539398193
prev_DAYS_LAST_DUE_1ST_VERSION-x-sell_sum,148,1368.792682170868
prev_DAYS_DECISION-Cash_loans_sum,150,1367.7952432632446
prev_DAYS_TERMINATION-FRIDAY_sum,146,1366.6626110076904
prev_AMT_DOWN_PAYMENT-Family_sum,139,1366.5030999183655
prev_CNT_PAYMENT-SATURDAY_sum,148,1365.9519572257996
prev_DAYS_DECISION-POS_sum,143,1365.328634262085
prev_RATE_DOWN_PAYMENT-Unaccompanied_mean,143,1365.0351839065552
prev_AMT_APPLICATION-Stone_sum,141,1364.8296761512756
prev_DAYS_TERMINATION-Consumer_loans_mean,141,1364.2781629562378
prev_DAYS_LAST_DUE_1ST_VERSION-POS_sum,137,1361.2749495506287
prev_HOUR_APPR_PROCESS_START-Family_mean,146,1360.785779953003
prev_AMT_GOODS_PRICE-Mobile_mean,149,1360.7850604057312
prev_DAYS_DECISION-Refreshed_sum,153,1360.280590057373
prev_DAYS_DECISION-x-sell_sum,151,1355.8431463241577
prev_DAYS_LAST_DUE_1ST_VERSION-Unaccompanied_std,143,1355.7714323997498
prev_AMT_CREDIT-Audio/Video_mean,150,1353.0978236198425
prev_HOUR_APPR_PROCESS_START-Canceled_mean,152,1352.3027153015137
prev_DAYS_TERMINATION-SATURDAY_mean,141,1351.4111938476562
prev_HOUR_APPR_PROCESS_START-Stone_sum,141,1350.318076133728
prev_DAYS_DECISION-SUNDAY_mean,150,1349.442078113556
prev_DAYS_DECISION-Cash_mean,141,1347.6472868919373
prev_AMT_DOWN_PAYMENT-Family_mean,135,1345.5428214073181
prev_AMT_CREDIT-Computers_sum,151,1343.5249133110046
prev_DAYS_DECISION-walk-in_sum,146,1343.4137806892395
