feature,split,gain
f104_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_BIRTH_min,1,15.756699562072754
f110_csh_days_ldue-m-ldue1_pct_change_min,1,15.75409984588623
f102_active_DAYS_LAST_DUE-m-app_DAYS_BIRTH_max,1,15.747200012207031
f105_past_payment_36m_sum,1,15.743900299072266
f104_active_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,1,15.742899894714355
f104_nyg-middle_DAYS_LAST_DUE-d-app_DAYS_BIRTH_min,1,15.741800308227539
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_var,1,15.737500190734863
f104_approved_DAYS_FIRST_DRAWING-m-app_DAYS_EMPLOYED_max,1,15.727399826049805
f103_refused_AMT_ANNUITY-d-app_AMT_CREDIT_max,1,15.725899696350098
f103_approved_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_mean,1,15.71560001373291
f102_nyg-low_normal_AMT_CREDIT-d-app_AMT_CREDIT_min,1,15.715299606323242
f104_active_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,1,15.713700294494629
f101_nyg-low_action_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_var,1,15.711999893188477
f104_nyg-middle_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_min,1,15.711299896240234
f102_nyg-low_normal_cnt_paid_ratio_mean,1,15.709699630737305
f101_nyg-high_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,1,15.706199645996094
f103_nyg-middle_AMT_CREDIT-d-total_debt_var,1,15.705900192260742
f104_approved_NAME_GOODS_CATEGORY_Audio-Video_mean,1,15.7052001953125
f102_active_HOUR_APPR_PROCESS_START_var,1,15.702300071716309
f103_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_mean,1,15.697500228881836
f103_completed_NAME_SELLER_INDUSTRY_Furniture_mean,1,15.697400093078613
f105_prevapp_future_payment_53m,1,15.695799827575684
f102_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_max,1,15.693699836730957
f103_nyg-low_normal_DAYS_TERMINATION-d-app_DAYS_BIRTH_mean,1,15.690500259399414
f103_active_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,1,15.687199592590332
f103_completed_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_var,1,15.684700012207031
f101_nyg-low_action_cnt_paid_sum,1,15.683799743652344
f102_nyg-low_normal_AMT_APPLICATION-m-app_AMT_ANNUITY_mean,1,15.678099632263184
f102_nyg-high_AMT_APPLICATION-d-app_AMT_CREDIT_mean,1,15.676600456237793
f104_active_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_mean,1,15.665300369262695
f102_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_max,1,15.662500381469727
f102_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_mean,1,15.657600402832031
f103_approved_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_mean,1,15.653400421142578
f101_nyg-low_normal_AMT_GOODS_PRICE-d-app_AMT_GOODS_PRICE_var,1,15.651900291442871
f101_approved_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_var,1,15.649700164794922
f104_approved_amt_unpaid_min,1,15.647199630737305
f104_refused_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,1,15.638899803161621
f101_nyg-high_AMT_CREDIT-d-app_AMT_GOODS_PRICE_mean,1,15.638099670410156
f102_completed_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,1,15.635700225830078
f101_nyg-high_NAME_GOODS_CATEGORY_Mobile_mean,1,15.630399703979492
f103_completed_NAME_TYPE_SUITE_Unaccompanied_sum,1,15.627099990844727
f102_approved_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,1,15.621899604797363
f104_nyg-low_normal_AMT_GOODS_PRICE_max,1,15.61970043182373
f104_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_mean,1,15.617899894714355
f103_approved_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_min,1,15.607500076293945
f104_nyg-low_normal_AMT_CREDIT-m-app_AMT_ANNUITY_min,1,15.597800254821777
f101_completed_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_mean,1,15.597100257873535
f103_nyg-high_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_mean,1,15.596799850463867
f101_completed_NAME_SELLER_INDUSTRY_Connectivity_mean,2,15.591830253601074
f104_nyg-middle_DAYS_TERMINATION-d-app_DAYS_BIRTH_max,1,15.585100173950195
f103_nyg-low_action_AMT_ANNUITY-d-app_AMT_CREDIT_max,1,15.581100463867188
f110_csh_DAYS_TERMINATION_pct_change_median,1,15.57610034942627
f104_approved_active_var,1,15.574000358581543
f104_refused_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_mean,1,15.573699951171875
f103_refused_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_max,1,15.5693998336792
f101_nyg-middle_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_mean,1,15.569100379943848
f104_completed_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_min,1,15.568099975585938
f110_con_RATE_DOWN_PAYMENT_pct_change_min,1,15.560999870300293
f104_approved_AMT_GOODS_PRICE-m-app_AMT_CREDIT_max,1,15.557999610900879
f105_future_payment_44m_max,1,15.555299758911133
f101_nyg-low_action_AMT_CREDIT-m-app_AMT_GOODS_PRICE_min,1,15.549200057983398
f103_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,1,15.548399925231934
f109_past_payment_19m,1,15.545700073242188
f101_nyg-low_normal_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE_mean,1,15.54319953918457
f102_nyg-middle_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,1,15.536700248718262
f110_csh_AMT_CREDIT-d-app_AMT_CREDIT_pct_change_max,1,15.530599594116211
f103_nyg-high_WEEKDAY_APPR_PROCESS_START_FRIDAY_mean,1,15.528400421142578
f104_nyg-low_normal_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,1,15.526100158691406
f104_nyg-high_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_max,1,15.524399757385254
f110_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_pct_change_mean,1,15.513199806213379
f102_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_mean,1,15.5108003616333
f103_nyg-middle_CHANNEL_TYPE_Country-wide_mean,1,15.509400367736816
f110_csh_AMT_ANNUITY-m-app_AMT_ANNUITY_pct_change_median,2,15.50499963760376
f101_completed_AMT_ANNUITY-m-app_AMT_CREDIT_var,1,15.503800392150879
f103_completed_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_var,1,15.496600151062012
f103_nyg-middle_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_max,1,15.496100425720215
"f101_approved_NAME_TYPE_SUITE_Spouse,-partner_mean",1,15.494000434875488
f104_refused_AMT_CREDIT-m-app_AMT_ANNUITY_var,1,15.48740005493164
f104_nyg-low_action_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,1,15.479900360107422
f102_approved_NAME_CONTRACT_TYPE_Consumer-loans_mean,1,15.475899696350098
f101_nyg-low_normal_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_mean,2,15.47588363289833
f104_active_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_max,1,15.47350025177002
f101_nyg-high_NAME_PAYMENT_TYPE_Non-cash-from-your-account_mean,1,15.472599983215332
f101_nyg-high_AMT_GOODS_PRICE-d-app_AMT_CREDIT_max,1,15.469499588012695
f103_nyg-low_action_AMT_APPLICATION-d-app_AMT_ANNUITY_max,1,15.467300415039062
f102_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_max,1,15.465800285339355
f104_approved_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_mean,1,15.463199615478516
f102_nyg-low_normal_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,1,15.460100173950195
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_mean,1,15.459199905395508
f103_nyg-low_normal_AMT_CREDIT-m-app_AMT_ANNUITY_mean,1,15.45680046081543
f101_nyg-low_normal_AMT_CREDIT-d-app_AMT_GOODS_PRICE_min,1,15.456000328063965
f103_active_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,1,15.453700065612793
f104_nyg-middle_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,1,15.447099685668945
f103_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_var,1,15.446100234985352
f104_nyg-middle_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_max,1,15.444000244140625
f102_approved_DAYS_LAST_DUE-m-app_DAYS_ID_PUBLISH_min,1,15.44320011138916
f106_NAME_SELLER_INDUSTRY-Clothing_app,1,15.440600395202637
f105_future_payment_2m_mean,1,15.43970012664795
f102_refused_CHANNEL_TYPE_Credit-and-cash-offices_sum,1,15.437999725341797
f104_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE_max,1,15.437399864196777
f101_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE_var,1,15.435600280761719
f103_approved_AMT_ANNUITY_max,1,15.431300163269043
f101_refused_AMT_CREDIT-m-app_AMT_CREDIT_max,1,15.428899765014648
f105_prevapp_future_payment_33m,1,15.418000221252441
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_var,1,15.410300254821777
f110_csh_DAYS_TERMINATION_pct_change_max,1,15.392499923706055
f104_active_amt_paid_max,1,15.390899658203125
f103_nyg-high_AMT_ANNUITY-m-app_AMT_CREDIT_min,1,15.390299797058105
f103_active_WEEKDAY_APPR_PROCESS_START_SUNDAY_mean,1,15.386500358581543
f104_nyg-low_action_WEEKDAY_APPR_PROCESS_START_SATURDAY_mean,1,15.386099815368652
f102_nyg-middle_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_min,1,15.38599967956543
f106_NAME_GOODS_CATEGORY-Computers_ref,1,15.383099555969238
f101_nyg-low_action_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_mean,1,15.381699562072754
f104_completed_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_min,1,15.381199836730957
f109_future_payment_19m,1,15.378199577331543
f102_refused_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_var,1,15.375
f101_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_var,2,15.37106966972351
f101_nyg-low_action_AMT_ANNUITY-m-app_AMT_ANNUITY_var,1,15.358699798583984
f104_nyg-middle_AMT_CREDIT_mean,1,15.347299575805664
f103_approved_AMT_DOWN_PAYMENT_var,1,15.345999717712402
f104_active_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_max,1,15.344900131225586
f103_refused_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_min,1,15.339599609375
f104_refused_total_debt_var,1,15.33650016784668
f103_refused_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,1,15.332200050354004
f104_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,1,15.331500053405762
f101_nyg-middle_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_var,1,15.321200370788574
f102_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_min,1,15.317700386047363
f103_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_mean,1,15.316200256347656
f102_refused_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,1,15.315999984741211
f103_nyg-low_normal_APP_CREDIT_PERC_max,1,15.315899848937988
f104_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_min,1,15.313599586486816
f101_active_AMT_CREDIT-m-app_AMT_ANNUITY_max,1,15.311800003051758
f102_active_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_mean,1,15.310099601745605
f102_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_mean,1,15.309300422668457
f101_active_NAME_SELLER_INDUSTRY_Connectivity_mean,1,15.308899879455566
f101_refused_AMT_APPLICATION-m-app_AMT_CREDIT_mean,1,15.301899909973145
f101_nyg-middle_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_mean,1,15.30109977722168
f103_nyg-middle_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,1,15.298299789428711
f101_nyg-high_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH_max,1,15.29640007019043
f101_nyg-low_action_AMT_APPLICATION-m-app_AMT_ANNUITY_max,1,15.29640007019043
f102_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_max,1,15.295599937438965
f104_refused_NAME_CASH_LOAN_PURPOSE_XNA_mean,1,15.295100212097168
f102_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_max,1,15.294500350952148
f103_nyg-high_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,1,15.293299674987793
f103_completed_AMT_APPLICATION-m-app_AMT_ANNUITY_min,1,15.28380012512207
f103_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_mean,1,15.279999732971191
f110_con_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_pct_change_median,1,15.274299621582031
f103_nyg-high_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,1,15.273900032043457
f101_active_DAYS_LAST_DUE-m-app_DAYS_ID_PUBLISH_mean,1,15.270600318908691
f103_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_max,1,15.2701997756958
f103_nyg-middle_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE_max,1,15.268899917602539
f109_future_payment_7m,1,15.265199661254883
f103_refused_AMT_CREDIT_max,1,15.261699676513672
f102_approved_NAME_PAYMENT_TYPE_XNA_mean,1,15.256500244140625
f102_refused_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_min,1,15.25629997253418
f103_nyg-low_normal_AMT_CREDIT-d-app_AMT_ANNUITY_min,1,15.253299713134766
f101_nyg-low_normal_amt_paid_var,1,15.252699851989746
f103_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_var,1,15.24530029296875
f102_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_var,1,15.241299629211426
f110_con_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_pct_change_mean,1,15.237899780273438
f103_active_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,1,15.236200332641602
f103_nyg-high_DAYS_TERMINATION-m-app_DAYS_EMPLOYED_max,1,15.234999656677246
f103_nyg-middle_AMT_APPLICATION-m-app_AMT_ANNUITY_max,1,15.23330020904541
f102_nyg-high_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_min,1,15.232999801635742
f101_refused_CHANNEL_TYPE_AP+-(Cash-loan)_sum,1,15.230299949645996
f103_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_min,1,15.226699829101562
f104_nyg-high_DAYS_LAST_DUE-m-app_DAYS_ID_PUBLISH_max,1,15.207099914550781
f104_refused_APP_CREDIT_PERC_var,1,15.201800346374512
f101_nyg-low_normal_AMT_CREDIT-m-app_AMT_CREDIT_min,1,15.200900077819824
f103_nyg-low_action_DAYS_LAST_DUE-m-app_DAYS_BIRTH_max,1,15.199799537658691
f101_completed_PRODUCT_COMBINATION_Cash-Street:-high_mean,1,15.196200370788574
f103_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_min,1,15.176400184631348
f101_nyg-middle_NAME_CASH_LOAN_PURPOSE_Repairs_mean,1,15.169699668884277
f103_completed_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_max,1,15.169400215148926
f103_active_NAME_PRODUCT_TYPE_walk-in_mean,1,15.167400360107422
f104_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_min,1,15.163999557495117
f103_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_min,1,15.163700103759766
f101_approved_AMT_APPLICATION-m-app_AMT_ANNUITY_var,1,15.156100273132324
f101_active_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_var,1,15.152999877929688
f102_refused_NAME_CASH_LOAN_PURPOSE_XNA_sum,1,15.147100448608398
f102_approved_CHANNEL_TYPE_Regional---Local_sum,1,15.146900177001953
f103_nyg-low_action_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_var,1,15.126299858093262
f102_nyg-low_normal_NAME_CLIENT_TYPE_Repeater_mean,1,15.125699996948242
f103_nyg-high_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,1,15.124899864196777
f101_completed_NAME_YIELD_GROUP_low_action_mean,1,15.123700141906738
f101_active_NAME_CLIENT_TYPE_Repeater_mean,1,15.121600151062012
f104_approved_AMT_ANNUITY_max,1,15.11929988861084
f102_approved_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_mean,2,15.115779876708984
f104_completed_AMT_CREDIT-d-app_AMT_GOODS_PRICE_max,1,15.114399909973145
f104_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_max,1,15.103599548339844
f104_completed_AMT_ANNUITY-d-app_AMT_ANNUITY_var,1,15.097200393676758
f104_refused_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,1,15.091400146484375
f104_nyg-high_NAME_GOODS_CATEGORY_XNA_sum,1,15.090900421142578
f102_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_max,1,15.075599670410156
f104_approved_total_debt_min,1,15.068599700927734
f101_nyg-high_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,1,15.066800117492676
f102_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_min,1,15.06350040435791
f101_nyg-high_DAYS_TERMINATION-m-app_DAYS_EMPLOYED_var,1,15.059599876403809
f101_nyg-low_normal_cnt_unpaid_var,2,15.057820320129395
f102_nyg-middle_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_min,1,15.05270004272461
f109_future_payment_9m,1,15.052300453186035
f104_refused_NAME_PRODUCT_TYPE_XNA_sum,1,15.04699993133545
f104_nyg-low_normal_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,1,15.044899940490723
f101_active_AMT_APPLICATION-d-app_AMT_CREDIT_max,1,15.0378999710083
f103_nyg-middle_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,1,15.034500122070312
f104_refused_CODE_REJECT_REASON_LIMIT_mean,1,15.031000137329102
f101_nyg-middle_DAYS_LAST_DUE-m-app_DAYS_BIRTH_mean,1,15.02560043334961
f102_nyg-low_normal_DAYS_TERMINATION-d-app_DAYS_BIRTH_mean,1,15.023599624633789
f102_refused_CNT_PAYMENT_max,1,15.022700309753418
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_max,1,15.019499778747559
f102_approved_amt_paid_var,1,15.018799781799316
f110_NFLAG_INSURED_ON_APPROVAL_pct_change_min,1,15.016599655151367
f103_refused_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,1,15.005499839782715
f102_active_NAME_GOODS_CATEGORY_Consumer-Electronics_sum,1,14.999199867248535
f101_approved_active_var,1,14.99470043182373
f110_con_AMT_GOODS_PRICE-d-app_AMT_CREDIT_pct_change_min,1,14.99120044708252
f104_approved_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_min,1,14.98289966583252
f102_nyg-low_action_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,1,14.978599548339844
f104_approved_DAYS_FIRST_DRAWING-d-app_DAYS_REGISTRATION_max,1,14.969400405883789
f101_nyg-high_NAME_SELLER_INDUSTRY_Furniture_mean,1,14.966400146484375
f110_con_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_pct_change_median,1,14.95580005645752
f103_active_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH_min,1,14.954299926757812
f102_approved_AMT_ANNUITY-m-app_AMT_CREDIT_mean,1,14.954099655151367
f102_nyg-low_action_AMT_CREDIT-d-total_debt_max,1,14.949199676513672
f102_nyg-middle_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_max,1,14.947400093078613
f101_active_cnt_unpaid_var,1,14.94480037689209
f101_nyg-low_normal_AMT_CREDIT-d-app_AMT_CREDIT_max,1,14.9443998336792
f103_nyg-middle_NAME_PAYMENT_TYPE_XNA_mean,1,14.942500114440918
f101_nyg-low_action_amt_unpaid_min,1,14.941900253295898
f102_completed_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,1,14.938799858093262
f105_future_payment_6m_max,2,14.937759637832642
f102_nyg-low_action_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_mean,1,14.93589973449707
f104_active_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,1,14.933699607849121
f101_nyg-low_action_AMT_CREDIT-m-app_AMT_GOODS_PRICE_mean,1,14.930800437927246
f101_nyg-middle_NAME_GOODS_CATEGORY_Clothing-and-Accessories_sum,1,14.923600196838379
f102_completed_AMT_ANNUITY-d-app_AMT_CREDIT_mean,1,14.923100471496582
f101_active_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_mean,1,14.919599533081055
f110_csh_AMT_CREDIT-m-app_AMT_ANNUITY_pct_change_var,1,14.91349983215332
f101_nyg-low_action_AMT_ANNUITY_mean,1,14.907899856567383
f103_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_var,1,14.895899772644043
f103_approved_amt_unpaid_sum,1,14.895700454711914
f104_nyg-high_AMT_GOODS_PRICE-m-app_AMT_CREDIT_max,1,14.890800476074219
f104_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_mean,1,14.88860034942627
f101_active_total_debt_max,1,14.87559986114502
f104_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_min,1,14.875
f103_nyg-high_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_min,1,14.873100280761719
f106_NAME_GOODS_CATEGORY-Computers,1,14.871899604797363
f103_nyg-high_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,1,14.867400169372559
f102_active_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,1,14.86400032043457
f105_future_payment_8m_sum,1,14.861599922180176
f105_future_payment_12m_mean,1,14.852899551391602
f101_nyg-middle_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_min,1,14.845499992370605
f101_nyg-low_normal_NAME_TYPE_SUITE_Unaccompanied_mean,1,14.838899612426758
f104_approved_AMT_ANNUITY_mean,1,14.8326997756958
f102_approved_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_mean,1,14.831899642944336
f103_nyg-low_normal_AMT_CREDIT_mean,1,14.831899642944336
f102_nyg-high_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,1,14.831100463867188
f103_nyg-high_total_debt_mean,1,14.81820011138916
f102_active_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_max,1,14.81659984588623
f110_csh_AMT_ANNUITY-m-app_AMT_ANNUITY_pct_change_min,1,14.814599990844727
f102_approved_NAME_TYPE_SUITE_Unaccompanied_mean,1,14.812199592590332
f101_nyg-low_normal_NAME_SELLER_INDUSTRY_XNA_mean,1,14.809399604797363
f103_nyg-middle_WEEKDAY_APPR_PROCESS_START_SATURDAY_mean,1,14.808600425720215
f110_con_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_pct_change_var,1,14.79520034790039
f104_nyg-high_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_min,1,14.786299705505371
f101_nyg-middle_DAYS_LAST_DUE-d-app_DAYS_BIRTH_var,1,14.778400421142578
f104_nyg-high_NAME_TYPE_SUITE_Unaccompanied_mean,1,14.76449966430664
f101_nyg-low_normal_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_min,1,14.761099815368652
f104_active_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_max,1,14.760600090026855
f101_refused_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_var,1,14.746999740600586
f101_approved_DAYS_LAST_DUE-m-app_DAYS_ID_PUBLISH_min,1,14.742300033569336
f101_refused_CHANNEL_TYPE_Credit-and-cash-offices_mean,1,14.7322998046875
f103_active_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,1,14.729000091552734
f103_completed_RATE_DOWN_PAYMENT_max,1,14.728699684143066
f103_refused_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_max,1,14.727100372314453
f104_completed_AMT_ANNUITY-d-app_AMT_CREDIT_min,1,14.72249984741211
f102_refused_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,1,14.720999717712402
f101_active_DAYS_LAST_DUE-m-app_DAYS_REGISTRATION_max,1,14.71679973602295
f104_nyg-low_action_CHANNEL_TYPE_Regional---Local_mean,1,14.709699630737305
f102_approved_AMT_CREDIT-d-app_AMT_CREDIT_min,1,14.708000183105469
f104_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,1,14.696999549865723
f106_CHANNEL_TYPE-Credit-and-cash-offices_ref,1,14.695899963378906
f104_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_min,1,14.693900108337402
f103_approved_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_var,1,14.679900169372559
f104_nyg-middle_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,1,14.677599906921387
f101_active_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_var,1,14.674599647521973
f102_nyg-low_normal_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,1,14.67389965057373
f104_nyg-middle_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_min,1,14.664600372314453
f102_refused_total_debt_min,1,14.663700103759766
f104_approved_DAYS_FIRST_DRAWING-d-app_DAYS_LAST_PHONE_CHANGE_min,1,14.661299705505371
f103_nyg-middle_RATE_DOWN_PAYMENT_min,1,14.657699584960938
f102_active_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE_max,1,14.648900032043457
f101_nyg-low_normal_DAYS_DECISION_var,1,14.642999649047852
f103_approved_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE_max,1,14.640000343322754
f110_AMT_DOWN_PAYMENT_pct_change_mean,1,14.637700080871582
f104_completed_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,1,14.635299682617188
