feature,split,gain
f402_AMT_RECIVABLE_pctchange_pctchange_var,2,21.048909664154053
f101_active_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_mean,3,21.038740158081055
f305_rev_DAYS_ENTRY_PAYMENT_mean,2,21.01959991455078
f101_nyg-high_AMT_CREDIT_min,2,21.005709648132324
f402_AMT_INST_MIN_REGULARITY_diff_pctchange_mean,2,20.963099479675293
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_mean,2,20.962850093841553
f101_active_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,2,20.951449871063232
f408_AMT_INST_MIN_REGULARITY_diff_diff_mean,2,20.9281005859375
f407_AMT_RECIVABLE_max,1,20.92729949951172
f407_AMT_DRAWINGS_ATM_CURRENT_pctchange_mean,2,20.79208993911743
f103_completed_AMT_CREDIT-m-app_AMT_CREDIT_min,2,20.757390022277832
f104_approved_PRODUCT_COMBINATION_POS-household-with-interest_mean,1,20.738800048828125
f407_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_var,1,20.726900100708008
f305_cas_AMT_PAYMENT_max,1,20.706899642944336
f407_AMT_PAYMENT_TOTAL_CURRENT_pctchange_max,1,20.699800491333008
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,2,20.694459915161133
f506_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,3,20.66799020767212
f406_AMT_PAYMENT_CURRENT_diff_pctchange_var,2,20.65707015991211
f407_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_diff_max,2,20.652910232543945
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,2,20.6325101852417
f401_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_mean,2,20.608680248260498
f408_AMT_PAYMENT_TOTAL_CURRENT_diff_min,3,20.597830295562744
f408_AMT_BALANCE-d-app_AMT_ANNUITY_sum,2,20.596010208129883
f407_CNT_DRAWINGS_CURRENT_pctchange_min,1,20.58060073852539
f506_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_var,1,20.57159996032715
f102_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE_max,2,20.565680027008057
f105_future_payment_2m_max,2,20.537020683288574
f104_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_max,2,20.489959716796875
f104_refused_AMT_GOODS_PRICE-d-AMT_CREDIT_min,2,20.419849395751953
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,2,20.40815019607544
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_mean,2,20.391600131988525
f408_AMT_BALANCE-d-app_AMT_ANNUITY_diff_pctchange_min,2,20.380720138549805
f505_Active_AMT_CREDIT_MAX_OVERDUE_min,2,20.375059604644775
f506_DAYS_CREDIT-d-app_DAYS_EMPLOYED_var,2,20.362470626831055
f308_notdelay_cons_days_weighted_delay_diff_var,1,20.35700035095215
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_max,1,20.276199340820312
f408_AMT_DRAWINGS_ATM_CURRENT_sum,1,20.242900848388672
f405_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_diff_var,2,20.11696982383728
f408_AMT_DRAWINGS_ATM_CURRENT_pctchange_diff_mean,1,20.07390022277832
f407_AMT_DRAWINGS_POS_CURRENT_diff_mean,1,20.062599182128906
f308_delay_cons_AMT_INSTALMENT_diff_var,2,20.016630172729492
f305_notdelay_rev_amt_delta_var,2,20.00527000427246
f310_delay_AMT_PAYMENT-d-AMT_ANNUITY_var,2,19.974119663238525
f103_approved_AMT_CREDIT-d-app_AMT_CREDIT_min,2,19.968850135803223
f304_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,2,19.9571795463562
f101_completed_NAME_SELLER_INDUSTRY_Connectivity_mean,2,19.90054988861084
f406_CNT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_max,2,19.885099411010742
f408_CNT_DRAWINGS_POS_CURRENT_diff_diff_mean,2,19.820780754089355
f101_active_cnt_unpaid_sum,1,19.819799423217773
f506_AMT_CREDIT_SUM_DEBT_max,2,19.804609775543213
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,2,19.79032039642334
f305_delay_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,1,19.783100128173828
f101_refused_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_mean,2,19.77754020690918
f504_DAYS_ENDDATE_FACT-d-app_DAYS_REGISTRATION_min,1,19.764299392700195
f506_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_sum,1,19.71430015563965
f406_AMT_DRAWINGS_POS_CURRENT_pctchange_var,2,19.713119983673096
f101_nyg-low_action_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_max,3,19.710020065307617
f103_active_total_debt_min,2,19.70987033843994
f501_AMT_CREDIT_SUM-d-app_AMT_CREDIT_pctchange_max,2,19.68323040008545
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_diff_mean,2,19.659780502319336
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_max,2,19.64420986175537
f104_nyg-middle_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_mean,2,19.63248920440674
f102_nyg-low_normal_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,2,19.591700553894043
f406_AMT_PAYMENT_CURRENT_diff_max,2,19.57486057281494
f407_AMT_BALANCE-d-app_AMT_ANNUITY_diff_pctchange_max,2,19.45182991027832
f308_cas_days_delayed_payment_pctchange_mean,3,19.448969841003418
f408_AMT_PAYMENT_CURRENT_pctchange_mean,2,19.443190097808838
f101_nyg-low_normal_AMT_APPLICATION-m-app_AMT_ANNUITY_max,2,19.39637041091919
f408_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_mean,1,19.359600067138672
f406_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_diff_min,2,19.357190132141113
f406_AMT_RECEIVABLE_PRINCIPAL_pctchange_pctchange_min,2,19.315730094909668
f408_AMT_DRAWINGS_ATM_CURRENT_diff_pctchange_min,2,19.228500366210938
f304_delay_AMT_PAYMENT_mean,2,19.172229766845703
f408_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_var,2,19.132050037384033
f104_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_mean,2,19.11227035522461
f101_nyg-high_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_mean,2,19.111769676208496
f305_delay_cas_AMT_INSTALMENT_mean,2,19.09150981903076
f506_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_mean,2,19.00457000732422
f408_AMT_DRAWINGS_ATM_CURRENT_diff_diff_mean,2,18.99990940093994
f102_approved_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,2,18.95976972579956
f407_AMT_PAYMENT_TOTAL_CURRENT_mean,2,18.954579830169678
f105_future_payment_20m_mean,1,18.912599563598633
f406_AMT_BALANCE-d-app_AMT_GOODS_PRICE_var,1,18.86440086364746
f101_nyg-low_normal_CNT_PAYMENT_var,2,18.81344985961914
f101_completed_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_var,3,18.806182742118835
f310_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,2,18.783889770507812
f101_refused_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,2,18.75616979598999
f102_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,2,18.734639644622803
f103_completed_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_mean,2,18.72519016265869
f102_nyg-low_normal_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_max,2,18.724570274353027
f310_notdelay_NUM_INSTALMENT_VERSION_nunique,1,18.722700119018555
f101_approved_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_mean,3,18.71830940246582
f308_cons_DPD_diff_mean,2,18.70473003387451
f308_cas_DPD_diff_max,1,18.697099685668945
f406_AMT_PAYMENT_TOTAL_CURRENT_pctchange_pctchange_min,1,18.65089988708496
f406_AMT_PAYMENT_TOTAL_CURRENT_pctchange_var,2,18.635510444641113
f405_CNT_DRAWINGS_ATM_CURRENT_max,1,18.615100860595703
f105_future_payment_22m_sum,1,18.60810089111328
f101_approved_DAYS_FIRST_DRAWING-d-app_DAYS_LAST_PHONE_CHANGE_mean,1,18.55500030517578
f407_AMT_CREDIT_LIMIT_ACTUAL_var,2,18.55323028564453
f408_CNT_DRAWINGS_POS_CURRENT_diff_diff_var,2,18.551650047302246
f506_AMT_CREDIT_SUM-d-app_AMT_CREDIT_mean,2,18.54868984222412
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_max,3,18.493480443954468
f101_nyg-middle_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_mean,2,18.463610649108887
f406_CNT_DRAWINGS_CURRENT_pctchange_pctchange_mean,2,18.462929725646973
f408_AMT_INST_MIN_REGULARITY_diff_min,2,18.385120391845703
f407_CNT_DRAWINGS_POS_CURRENT_diff_pctchange_mean,2,18.32563018798828
f506_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_var,1,18.293899536132812
f303_delay_NUM_INSTALMENT_ratio_max,2,18.24258041381836
f105_future_payment_10m_max,1,18.20989990234375
f305_delay_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,1,18.16309928894043
f103_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_max,2,18.150709629058838
f302_delay_AMT_PAYMENT_min,2,18.1282901763916
f104_completed_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,2,18.063570499420166
f408_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_pctchange_var,2,18.059789657592773
f103_active_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,1,18.020099639892578
f408_AMT_PAYMENT_TOTAL_CURRENT_pctchange_max,1,18.017499923706055
f103_nyg-high_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,2,18.01506996154785
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,2,17.97214984893799
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_var,1,17.909400939941406
f105_future_payment_16m_mean,1,17.8799991607666
f402_AMT_RECIVABLE_var,1,17.864999771118164
f408_AMT_RECIVABLE_pctchange_diff_max,2,17.85944938659668
f103_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,2,17.856820106506348
f408_AMT_PAYMENT_TOTAL_CURRENT_diff_diff_mean,3,17.854929447174072
f202_SK_DPD_mean,2,17.850499629974365
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_min,2,17.774059295654297
f501_AMT_ANNUITY_pctchange_var,1,17.73979949951172
f104_nyg-high_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH_mean,2,17.723139762878418
f407_AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_var,2,17.683199882507324
f408_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_min,2,17.669260025024414
f310_delay_AMT_PAYMENT-d-app_AMT_CREDIT_min,2,17.660160064697266
f203_SK_DPD_DEF_diff_var,1,17.61910057067871
f407_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_max,2,17.584819793701172
f303_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,1,17.54829978942871
f105_future_payment_43m_max,1,17.54360008239746
f403_AMT_RECIVABLE_diff_pctchange_max,1,17.53529930114746
f408_CNT_DRAWINGS_CURRENT_diff_pctchange_max,2,17.522539615631104
f603_Closed_STATUS_0_var,2,17.519010066986084
f407_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_max,2,17.5104900598526
f101_nyg-middle_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_mean,3,17.509090185165405
f501_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_ANNUITY_mean,2,17.50577974319458
f407_AMT_PAYMENT_TOTAL_CURRENT_pctchange_min,1,17.50279998779297
f101_refused_AMT_CREDIT-d-app_AMT_GOODS_PRICE_min,1,17.459999084472656
f503_DAYS_ENDDATE_FACT-d-app_DAYS_ID_PUBLISH_sum,3,17.390909910202026
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_min,2,17.37971067428589
f402_CNT_DRAWINGS_ATM_CURRENT_diff_max,2,17.344039916992188
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,2,17.33645009994507
f001_alldocs_skew,1,17.281400680541992
f408_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_pctchange_var,2,17.247469902038574
f104_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_max,2,17.21656036376953
f101_nyg-high_APP_CREDIT_PERC_max,2,17.197630405426025
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_max,1,17.189800262451172
f406_CNT_DRAWINGS_CURRENT_pctchange_var,1,17.188899993896484
f408_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_max,1,17.13319969177246
f407_AMT_PAYMENT_CURRENT_diff_pctchange_mean,2,17.132410049438477
f401_AMT_RECIVABLE_pctchange_var,2,17.10534954071045
f504_AMT_CREDIT_SUM-d-app_AMT_CREDIT_min,2,17.102920532226562
f408_AMT_DRAWINGS_POS_CURRENT_diff_pctchange_var,1,17.09709930419922
f405_CNT_DRAWINGS_CURRENT_diff_pctchange_mean,3,17.082670211791992
f407_CNT_DRAWINGS_ATM_CURRENT_pctchange_diff_mean,1,17.073299407958984
f304_AMT_PAYMENT-d-AMT_ANNUITY_max,2,17.063079595565796
f302_delay_DAYS_ENTRY_PAYMENT_max,1,17.06089973449707
f408_AMT_RECIVABLE_diff_pctchange_var,1,17.040300369262695
f405_CNT_DRAWINGS_ATM_CURRENT_mean,1,17.024099349975586
f506_DAYS_CREDIT_UPDATE_diff_mean,1,16.96940040588379
f502_AMT_CREDIT_SUM_DEBT_diff_min,2,16.964540481567383
f408_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_mean,2,16.911659717559814
f503_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_pctchange_var,1,16.8700008392334
f407_AMT_RECEIVABLE_PRINCIPAL_pctchange_max,1,16.86479949951172
f407_AMT_DRAWINGS_POS_CURRENT_pctchange_diff_min,1,16.79290008544922
f405_AMT_RECEIVABLE_PRINCIPAL_var,1,16.779300689697266
f310_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,2,16.755149841308594
f305_notdelay_con_amt_delta_mean,2,16.732840061187744
f101_approved_AMT_ANNUITY-m-app_AMT_CREDIT_max,1,16.694700241088867
f406_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_max,1,16.681299209594727
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_max,2,16.659109592437744
f406_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_max,1,16.58679962158203
f406_AMT_PAYMENT_CURRENT_diff_mean,1,16.57699966430664
f101_refused_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_mean,2,16.532779693603516
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_mean,2,16.519739627838135
f401_AMT_DRAWINGS_ATM_CURRENT_diff_diff_max,1,16.514299392700195
f310_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,2,16.49686050415039
f402_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_min,1,16.410900115966797
f408_AMT_DRAWINGS_CURRENT-d-app_AMT_CREDIT_diff_diff_min,1,16.40250015258789
f408_AMT_PAYMENT_TOTAL_CURRENT_var,1,16.35540008544922
f407_CNT_DRAWINGS_ATM_CURRENT_pctchange_var,1,16.341699600219727
f101_nyg-high_completed_var,2,16.338560104370117
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,1,16.193599700927734
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_diff_max,1,16.161399841308594
f407_AMT_PAYMENT_TOTAL_CURRENT_pctchange_mean,2,16.15371036529541
f101_nyg-high_NAME_CASH_LOAN_PURPOSE_XNA_mean,2,16.12436008453369
f102_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_max,1,16.094200134277344
f305_notdelay_cas_days_weighted_delay_max,1,16.06909942626953
f102_approved_DAYS_DECISION_var,2,16.065320014953613
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_CREDIT_diff_max,1,16.05120086669922
f406_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_sum,1,16.033300399780273
f102_nyg-low_normal_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,2,15.994620323181152
f405_AMT_TOTAL_RECEIVABLE_pctchange_min,1,15.91510009765625
f402_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_max,1,15.889599800109863
f406_AMT_BALANCE-d-app_AMT_ANNUITY_diff_diff_mean,2,15.856569766998291
f405_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_max,1,15.854700088500977
f506_AMT_CREDIT_SUM_DEBT_sum,3,15.831909894943237
f405_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_var,1,15.813599586486816
f402_AMT_PAYMENT_CURRENT_diff_pctchange_min,1,15.776399612426758
f103_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_mean,1,15.751500129699707
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_mean,2,15.654430389404297
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,1,15.609000205993652
f406_AMT_DRAWINGS_POS_CURRENT_diff_pctchange_mean,1,15.576199531555176
f101_approved_DAYS_FIRST_DRAWING-d-app_DAYS_EMPLOYED_max,1,15.55459976196289
f103_nyg-high_DAYS_DECISION_mean,1,15.508500099182129
f501_AMT_CREDIT_SUM_DEBT_diff_var,3,15.497413158416748
f308_delay_cons_amt_delta_pctchange_min,2,15.424630641937256
f506_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_var,1,15.420700073242188
f407_AMT_BALANCE-d-app_AMT_ANNUITY_diff_pctchange_var,2,15.414819717407227
f405_AMT_RECEIVABLE_PRINCIPAL_diff_pctchange_max,2,15.405289649963379
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_sum,2,15.401379585266113
f102_nyg-low_normal_AMT_GOODS_PRICE-d-total_debt_min,1,15.394700050354004
f405_AMT_RECEIVABLE_PRINCIPAL_diff_pctchange_mean,1,15.35830020904541
f408_AMT_PAYMENT_TOTAL_CURRENT_pctchange_diff_max,2,15.279640197753906
f402_AMT_PAYMENT_CURRENT_pctchange_pctchange_mean,1,15.262700080871582
f406_AMT_RECEIVABLE_PRINCIPAL_diff_diff_mean,1,15.221699714660645
f406_AMT_RECIVABLE_pctchange_max,1,15.208000183105469
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_diff_diff_mean,1,15.202699661254883
f308_delay_cas_days_weighted_delay_tsw3_diff_max,1,15.20199966430664
f103_completed_DAYS_FIRST_DUE-m-app_DAYS_REGISTRATION_max,1,15.199299812316895
f101_nyg-high_CODE_REJECT_REASON_LIMIT_mean,1,15.17199993133545
f105_future_payment_12m_max,1,15.167099952697754
f401_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_diff_var,1,15.121299743652344
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_var,1,15.111100196838379
f103_nyg-middle_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,2,15.067140579223633
f407_CNT_DRAWINGS_POS_CURRENT_diff_diff_max,1,14.991900444030762
f405_AMT_BALANCE-d-app_AMT_ANNUITY_max,1,14.990099906921387
f408_AMT_RECEIVABLE_PRINCIPAL_diff_mean,2,14.95352029800415
f406_AMT_PAYMENT_CURRENT_pctchange_pctchange_var,1,14.863300323486328
f407_AMT_PAYMENT_TOTAL_CURRENT_pctchange_diff_var,1,14.737199783325195
f101_refused_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_var,1,14.72920036315918
f405_AMT_PAYMENT_TOTAL_CURRENT_pctchange_max,1,14.72189998626709
f407_CNT_DRAWINGS_CURRENT_diff_pctchange_mean,3,14.648400068283081
f102_refused_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,1,14.584799766540527
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_mean,1,14.579500198364258
f407_AMT_RECIVABLE_diff_pctchange_var,1,14.551899909973145
f408_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_max,1,14.546699523925781
f402_AMT_PAYMENT_CURRENT_diff_diff_mean,3,14.468119859695435
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_min,1,14.412699699401855
f402_AMT_INST_MIN_REGULARITY_pctchange_pctchange_var,1,14.398300170898438
f402_CNT_DRAWINGS_CURRENT_var,1,14.376700401306152
f408_CNT_DRAWINGS_POS_CURRENT_diff_var,1,14.370100021362305
f403_CNT_DRAWINGS_CURRENT_pctchange_pctchange_mean,1,14.29259967803955
f103_nyg-high_AMT_GOODS_PRICE-d-total_debt_max,1,14.235199928283691
f408_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_mean,1,14.234299659729004
f108_app_DAYS_BIRTH,1,14.210399627685547
f001_cnt_adults,2,14.20833969116211
f406_AMT_DRAWINGS_ATM_CURRENT_diff_var,1,14.152799606323242
f101_refused_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,1,14.138099670410156
f407_AMT_TOTAL_RECEIVABLE_pctchange_pctchange_var,2,14.124142944812775
f405_CNT_DRAWINGS_ATM_CURRENT_pctchange_var,2,14.098330020904541
f407_AMT_BALANCE-d-app_AMT_GOODS_PRICE_max,1,14.066300392150879
f405_AMT_BALANCE_diff_mean,1,14.05459976196289
f401_CNT_DRAWINGS_CURRENT_pctchange_pctchange_mean,2,14.046710014343262
f401_AMT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_mean,2,14.042809963226318
f105_future_payment_21m_mean,1,14.027999877929688
f405_AMT_BALANCE-d-app_AMT_ANNUITY_diff_max,1,14.021100044250488
f408_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_max,2,13.981880187988281
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,1,13.951000213623047
f406_CNT_DRAWINGS_POS_CURRENT_pctchange_diff_max,1,13.903300285339355
f501_DAYS_ENDDATE_FACT-m-app_DAYS_REGISTRATION_mean,1,13.901599884033203
f305_delay_cas_amt_ratio_min,2,13.875210285186768
f103_active_AMT_APPLICATION-m-app_AMT_ANNUITY_min,1,13.85949993133545
f302_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,1,13.806699752807617
f408_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_mean,1,13.800000190734863
f407_AMT_PAYMENT_CURRENT_pctchange_diff_min,1,13.799699783325195
f408_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_pctchange_mean,1,13.742899894714355
f506_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_var,1,13.71969985961914
f405_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_max,1,13.711700439453125
f506_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,1,13.709699630737305
f308_nan_days_delayed_payment_pctchange_mean,1,13.66919994354248
f407_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_min,1,13.621500015258789
f407_AMT_PAYMENT_CURRENT_pctchange_pctchange_mean,1,13.61050033569336
f307_nan_DEP_diff_mean,1,13.604399681091309
f103_completed_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,1,13.590700149536133
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_mean,1,13.55150032043457
f308_cas_DBD_diff_mean,1,13.523200035095215
f406_CNT_DRAWINGS_ATM_CURRENT_diff_mean,1,13.517800331115723
f105_prevapp_future_payment_24m,1,13.503800392150879
f603_Closed_CURR-BUREAU_cnt_min,1,13.49370002746582
f503_AMT_CREDIT_SUM_DEBT_diff_mean,1,13.468400001525879
f104_active_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,1,13.46679973602295
f109_AMT_GOODS_PRICE,2,13.46418046951294
f408_AMT_PAYMENT_TOTAL_CURRENT_diff_diff_var,1,13.433500289916992
f401_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_diff_mean,1,13.433099746704102
f407_AMT_RECIVABLE_pctchange_pctchange_mean,1,13.348799705505371
f506_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_var,1,13.307600021362305
f104_approved_AMT_ANNUITY-d-app_AMT_CREDIT_max,2,13.271479606628418
f405_AMT_INST_MIN_REGULARITY_diff_pctchange_min,2,13.237460374832153
f303_DPD_sum,1,13.181300163269043
f502_AMT_ANNUITY_max,1,13.175999641418457
f408_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_pctchange_min,1,13.052800178527832
f406_AMT_RECIVABLE_pctchange_mean,1,13.014599800109863
f302_delay_amt_ratio_mean,1,13.00059986114502
f305_cas_AMT_INSTALMENT_max,1,12.983099937438965
f408_CNT_INSTALMENT_MATURE_CUM_diff_pctchange_var,2,12.97008991241455
f506_DAYS_CREDIT-m-app_DAYS_REGISTRATION_min,1,12.956600189208984
f407_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_diff_mean,2,12.893869876861572
f503_AMT_CREDIT_SUM_DEBT_mean,1,12.87440013885498
f406_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_diff_mean,1,12.741900444030762
f101_nyg-low_normal_AMT_CREDIT-d-app_AMT_ANNUITY_min,1,12.733599662780762
f406_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_var,1,12.711999893188477
f501_AMT_ANNUITY_var,2,12.710510492324829
f101_refused_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,1,12.703800201416016
f406_AMT_DRAWINGS_ATM_CURRENT_pctchange_min,1,12.670599937438965
f408_CNT_DRAWINGS_ATM_CURRENT_diff_diff_max,1,12.666399955749512
f102_approved_AMT_CREDIT-m-app_AMT_ANNUITY_min,2,12.639009714126587
f503_AMT_CREDIT_SUM_DEBT_diff_var,1,12.637100219726562
f506_AMT_CREDIT_MAX_OVERDUE_diff_min,1,12.636300086975098
f401_AMT_RECEIVABLE_PRINCIPAL_pctchange_pctchange_min,2,12.62702989578247
f406_AMT_BALANCE-d-app_AMT_CREDIT_diff_diff_mean,1,12.580300331115723
f408_AMT_BALANCE-d-app_AMT_CREDIT_diff_min,1,12.554400444030762
